Datetime,Generated power_1505 (kW),Ambient temperature_1506 (degree C),Irradiance_1507 (W/m2),PV module temperature_1508 (C)
2023-02-06 00:00:00,0.0000000000,23.4300000000,,23.4300000000
2023-02-06 00:15:00,0.0000000000,23.2133300000,,23.2133300000
2023-02-06 00:30:00,0.0000000000,23.1233300000,,23.1233300000
2023-02-06 00:45:00,0.0000000000,23.0200000000,,23.0200000000
2023-02-06 01:00:00,0.0000000000,22.9633300000,0.0000000000,22.9633300000
2023-02-06 01:15:00,0.0000000000,23.3200000000,0.0000000000,23.3200000000
2023-02-06 01:30:00,0.0000000000,23.3566700000,0.0000000000,23.3566700000
2023-02-06 01:45:00,0.0000000000,23.3266700000,0.0000000000,23.3266700000
2023-02-06 02:00:00,0.0000000000,23.2266700000,,23.2266700000
2023-02-06 02:15:00,0.0000000000,23.4133300000,,23.4133300000
2023-02-06 02:30:00,0.0000000000,23.3133300000,,23.3133300000
2023-02-06 02:45:00,0.0000000000,23.2366700000,,23.2366700000
2023-02-06 03:00:00,0.0000000000,23.1100000000,0.0000000000,23.1100000000
2023-02-06 03:15:00,0.0000000000,22.9900000000,0.0000000000,22.9900000000
2023-02-06 03:30:00,0.0000000000,23.5600000000,0.0000000000,23.5600000000
2023-02-06 03:45:00,0.0000000000,23.9866700000,0.0000000000,23.9866700000
2023-02-06 04:00:00,0.0000000000,23.4233300000,0.0000000000,23.4233300000
2023-02-06 04:15:00,0.0000000000,23.1500000000,0.0000000000,23.1500000000
2023-02-06 04:30:00,0.0000000000,23.1700000000,0.0000000000,23.1700000000
2023-02-06 04:45:00,0.0000000000,23.0466700000,0.0000000000,23.0466700000
2023-02-06 05:00:00,0.0000000000,23.0666700000,0.0000000000,23.0666700000
2023-02-06 05:15:00,0.0000000000,22.9133300000,0.0000000000,22.9133300000
2023-02-06 05:30:00,0.0000000000,22.6466700000,0.0000000000,22.6466700000
2023-02-06 05:45:00,0.0000000000,22.6166700000,0.0000000000,22.6166700000
2023-02-06 06:00:00,0.0000000000,22.7600000000,0.0000000000,22.7600000000
2023-02-06 06:15:00,0.0000000000,23.1766700000,0.0000000000,23.1766700000
2023-02-06 06:30:00,0.2000000000,23.4166700000,2.0000000000,23.4166700000
2023-02-06 06:45:00,2.0560000000,23.4533300000,8.0000000000,23.4533300000
2023-02-06 07:00:00,7.2240000000,23.7566700000,26.0000000000,23.7566700000
2023-02-06 07:15:00,18.6800000000,24.6333300000,57.0000000000,24.6333300000
2023-02-06 07:30:00,29.7200000000,25.9566700000,91.0000000000,25.9566700000
2023-02-06 07:45:00,45.0800000000,27.0800000000,124.0000000000,27.0800000000
2023-02-06 08:00:00,59.2400000000,28.2733300000,169.0000000000,28.2733300000
2023-02-06 08:15:00,77.7760000000,29.8900000000,212.0000000000,29.8900000000
2023-02-06 08:30:00,102.3040000000,32.6566700000,298.0000000000,32.6566700000
2023-02-06 08:45:00,123.8000000000,36.0633300000,351.0000000000,36.0633300000
2023-02-06 09:00:00,150.4000000000,41.6566700000,450.0000000000,41.6566700000
2023-02-06 09:15:00,152.0000000000,46.4900000000,488.0000000000,46.4900000000
2023-02-06 09:30:00,150.5520000000,47.5933300000,432.0000000000,47.5933300000
2023-02-06 09:45:00,192.2480000000,49.4200000000,600.0000000000,49.4200000000
2023-02-06 10:00:00,218.4000000000,54.1866700000,636.0000000000,54.1866700000
2023-02-06 10:15:00,217.3520000000,56.0866700000,670.0000000000,56.0866700000
2023-02-06 10:30:00,232.6480000000,57.8433300000,716.0000000000,57.8433300000
2023-02-06 10:45:00,199.8520000000,55.9866700000,618.0000000000,55.9866700000
2023-02-06 11:00:00,238.7480000000,54.9866700000,763.0000000000,54.9866700000
2023-02-06 11:15:00,238.6000000000,54.9266700000,779.0000000000,54.9266700000
2023-02-06 11:30:00,278.1520000000,58.6133300000,858.0000000000,58.6133300000
2023-02-06 11:45:00,268.0000000000,57.3266700000,881.0000000000,57.3266700000
2023-02-06 12:00:00,275.8480000000,57.6133300000,887.0000000000,57.6133300000
2023-02-06 12:15:00,287.6000000000,57.8100000000,901.0000000000,57.8100000000
2023-02-06 12:30:00,281.6000000000,59.7433300000,917.0000000000,59.7433300000
2023-02-06 12:45:00,280.8000000000,59.9600000000,917.0000000000,59.9600000000
2023-02-06 13:00:00,265.2000000000,58.0166700000,911.0000000000,58.0166700000
2023-02-06 13:15:00,275.2000000000,53.9633300000,899.0000000000,53.9633300000
2023-02-06 13:30:00,275.2000000000,53.7566700000,904.0000000000,53.7566700000
2023-02-06 13:45:00,261.6000000000,53.5433300000,888.0000000000,53.5433300000
2023-02-06 14:00:00,226.8000000000,52.5233300000,785.0000000000,52.5233300000
2023-02-06 14:15:00,224.8000000000,47.5000000000,763.0000000000,47.5000000000
2023-02-06 14:30:00,179.2000000000,47.7133300000,652.0000000000,47.7133300000
2023-02-06 14:45:00,186.1520000000,44.5166700000,702.0000000000,44.5166700000
2023-02-06 15:00:00,196.5000000000,44.1500000000,688.0000000000,44.1500000000
2023-02-06 15:15:00,181.5000000000,42.6233300000,638.0000000000,42.6233300000
2023-02-06 15:30:00,156.6480000000,41.0533300000,578.0000000000,41.0533300000
2023-02-06 15:45:00,144.0000000000,39.4166700000,543.0000000000,39.4166700000
2023-02-06 16:00:00,127.3520000000,38.2633300000,492.0000000000,38.2633300000
2023-02-06 16:15:00,100.2480000000,36.6666700000,423.0000000000,36.6666700000
2023-02-06 16:30:00,93.0000000000,35.6900000000,366.0000000000,35.6900000000
2023-02-06 16:45:00,68.0000000000,34.7900000000,295.0000000000,34.7900000000
2023-02-06 17:00:00,56.6000000000,32.8666600000,225.0000000000,32.8666600000
2023-02-06 17:15:00,40.1520000000,31.2933300000,172.0000000000,31.2933300000
2023-02-06 17:30:00,27.2480000000,30.3366700000,110.0000000000,30.3366700000
2023-02-06 17:45:00,15.0000000000,29.4633300000,57.0000000000,29.4633300000
2023-02-06 18:00:00,5.0000000000,28.4666700000,14.0000000000,28.4666700000
2023-02-06 18:15:00,0.2000000000,27.5400000000,1.0000000000,27.5400000000
2023-02-06 18:30:00,0.0000000000,26.9400000000,,26.9400000000
2023-02-06 18:45:00,0.0000000000,26.7566700000,,26.7566700000
2023-02-06 19:00:00,0.0000000000,26.5500000000,,26.5500000000
2023-02-06 19:15:00,0.0000000000,26.1300000000,,26.1300000000
2023-02-06 19:30:00,0.0000000000,25.8566700000,,25.8566700000
2023-02-06 19:45:00,0.0000000000,25.7066700000,,25.7066700000
2023-02-06 20:00:00,0.0000000000,25.5233300000,,25.5233300000
2023-02-06 20:15:00,0.0000000000,25.3833300000,,25.3833300000
2023-02-06 20:30:00,0.0000000000,25.0433300000,,25.0433300000
2023-02-06 20:45:00,0.0000000000,24.8900000000,,24.8900000000
2023-02-06 21:00:00,0.0000000000,24.7266700000,,24.7266700000
2023-02-06 21:15:00,0.0000000000,24.5633300000,,24.5633300000
2023-02-06 21:30:00,0.0000000000,24.4066700000,,24.4066700000
2023-02-06 21:45:00,0.0000000000,24.2700000000,,24.2700000000
2023-02-06 22:00:00,0.0000000000,24.0366700000,,24.0366700000
2023-02-06 22:15:00,0.0000000000,23.9233300000,,23.9233300000
2023-02-06 22:30:00,0.0000000000,23.8766700000,,23.8766700000
2023-02-06 22:45:00,0.0000000000,23.7333300000,,23.7333300000
2023-02-06 23:00:00,0.0000000000,23.8600000000,,23.8600000000
2023-02-06 23:15:00,0.0000000000,23.7933300000,,23.7933300000
2023-02-06 23:30:00,0.0000000000,23.6900000000,,23.6900000000
2023-02-06 23:45:00,0.0000000000,23.5633300000,,23.5633300000
2023-02-07 00:00:00,0.0000000000,23.7400000000,0.0000000000,23.7400000000
2023-02-07 00:15:00,0.0000000000,24.0666700000,0.0000000000,24.0666700000
2023-02-07 00:30:00,0.0000000000,24.4500000000,0.0000000000,24.4500000000
2023-02-07 00:45:00,0.0000000000,24.2933300000,0.0000000000,24.2933300000
2023-02-07 01:00:00,0.0000000000,24.3700000000,0.0000000000,24.3700000000
2023-02-07 01:15:00,0.0000000000,23.9233300000,,23.9233300000
2023-02-07 01:30:00,0.0000000000,23.6233300000,,23.6233300000
2023-02-07 01:45:00,0.0000000000,23.4033300000,,23.4033300000
2023-02-07 02:00:00,0.0000000000,23.3400000000,,23.3400000000
2023-02-07 02:15:00,0.0000000000,23.3733300000,,23.3733300000
2023-02-07 02:30:00,0.0000000000,23.2866700000,,23.2866700000
2023-02-07 02:45:00,0.0000000000,23.3433300000,,23.3433300000
2023-02-07 03:00:00,0.0000000000,23.2900000000,,23.2900000000
2023-02-07 03:15:00,0.0000000000,23.2566700000,,23.2566700000
2023-02-07 03:30:00,0.0000000000,23.2366700000,,23.2366700000
2023-02-07 03:45:00,0.0000000000,23.3333300000,,23.3333300000
2023-02-07 04:00:00,0.0000000000,23.4233300000,,23.4233300000
2023-02-07 04:15:00,0.0000000000,23.4333300000,,23.4333300000
2023-02-07 04:30:00,0.0000000000,23.2466700000,,23.2466700000
2023-02-07 04:45:00,0.0000000000,23.0100000000,,23.0100000000
2023-02-07 05:00:00,0.0000000000,22.9600000000,,22.9600000000
2023-02-07 05:15:00,0.0000000000,23.1866700000,0.0000000000,23.1866700000
2023-02-07 05:30:00,0.0000000000,23.6266700000,0.0000000000,23.6266700000
2023-02-07 05:45:00,0.0000000000,23.8800000000,0.0000000000,23.8800000000
2023-02-07 06:00:00,0.0000000000,24.0233300000,0.0000000000,24.0233300000
2023-02-07 06:15:00,0.0000000000,24.2066700000,0.0000000000,24.2066700000
2023-02-07 06:30:00,0.1200000000,24.2966700000,1.0000000000,24.2966700000
2023-02-07 06:45:00,1.9760000000,24.5466700000,9.0000000000,24.5466700000
2023-02-07 07:00:00,11.0240000000,25.1000000000,34.0000000000,25.1000000000
2023-02-07 07:15:00,23.5200000000,25.6133300000,62.0000000000,25.6133300000
2023-02-07 07:30:00,28.3600000000,25.8733300000,76.0000000000,25.8733300000
2023-02-07 07:45:00,43.6800000000,26.6300000000,96.0000000000,26.6300000000
2023-02-07 08:00:00,64.4160000000,27.8266700000,139.0000000000,27.8266700000
2023-02-07 08:15:00,87.1040000000,29.0466700000,237.0000000000,29.0466700000
2023-02-07 08:30:00,89.4000000000,30.8100000000,274.0000000000,30.8100000000
2023-02-07 08:45:00,105.5320000000,33.3566700000,306.0000000000,33.3566700000
2023-02-07 09:00:00,162.0000000000,41.0066700000,475.0000000000,41.0066700000
2023-02-07 09:15:00,89.7480000000,41.9300000000,303.0000000000,41.9300000000
2023-02-07 09:30:00,154.4000000000,43.9966700000,447.0000000000,43.9966700000
2023-02-07 09:45:00,138.4000000000,45.8100000000,446.0000000000,45.8100000000
2023-02-07 10:00:00,192.4000000000,49.4700000000,559.0000000000,49.4700000000
2023-02-07 10:15:00,187.0520000000,51.9400000000,559.0000000000,51.9400000000
2023-02-07 10:30:00,174.9480000000,49.1466700000,589.0000000000,49.1466700000
2023-02-07 10:45:00,259.6000000000,55.2100000000,749.0000000000,55.2100000000
2023-02-07 11:00:00,246.0000000000,58.1300000000,809.0000000000,58.1300000000
2023-02-07 11:15:00,275.6000000000,58.0600000000,843.0000000000,58.0600000000
2023-02-07 11:30:00,245.2000000000,56.8666600000,792.0000000000,56.8666600000
2023-02-07 11:45:00,266.1520000000,56.0300000000,850.0000000000,56.0300000000
2023-02-07 12:00:00,262.5000000000,56.2700000000,849.0000000000,56.2700000000
2023-02-07 12:15:00,258.5480000000,56.4366700000,862.0000000000,56.4366700000
2023-02-07 12:30:00,272.4000000000,55.8700000000,917.0000000000,55.8700000000
2023-02-07 12:45:00,275.2000000000,55.5633300000,909.0000000000,55.5633300000
2023-02-07 13:00:00,280.8000000000,53.7966700000,861.0000000000,53.7966700000
2023-02-07 13:15:00,256.4000000000,51.7900000000,841.0000000000,51.7900000000
2023-02-07 13:30:00,164.6520000000,47.8266700000,513.0000000000,47.8266700000
2023-02-07 13:45:00,117.5000000000,42.4700000000,346.0000000000,42.4700000000
2023-02-07 14:00:00,78.6480000000,39.2066700000,247.0000000000,39.2066700000
2023-02-07 14:15:00,107.3520000000,37.6400000000,368.0000000000,37.6400000000
2023-02-07 14:30:00,112.6480000000,38.8133300000,331.0000000000,38.8133300000
2023-02-07 14:45:00,172.4000000000,41.5933300000,558.0000000000,41.5933300000
2023-02-07 15:00:00,120.9520000000,41.8800000000,421.0000000000,41.8800000000
2023-02-07 15:15:00,173.0480000000,40.1100000000,619.0000000000,40.1100000000
2023-02-07 15:30:00,190.2000000000,43.1666700000,677.0000000000,43.1666700000
2023-02-07 15:45:00,174.7520000000,42.6666700000,640.0000000000,42.6666700000
2023-02-07 16:00:00,155.8480000000,42.1233300000,594.0000000000,42.1233300000
2023-02-07 16:15:00,141.6000000000,39.9433300000,542.0000000000,39.9433300000
2023-02-07 16:30:00,116.4000000000,38.0700000000,466.0000000000,38.0700000000
2023-02-07 16:45:00,84.1520000000,36.2833300000,362.0000000000,36.2833300000
2023-02-07 17:00:00,68.2480000000,34.2100000000,278.0000000000,34.2100000000
2023-02-07 17:15:00,46.4000000000,32.4966700000,215.0000000000,32.4966700000
2023-02-07 17:30:00,31.3520000000,31.0533300000,133.0000000000,31.0533300000
2023-02-07 17:45:00,13.8480000000,29.6366700000,50.0000000000,29.6366700000
2023-02-07 18:00:00,6.4000000000,28.3366700000,19.0000000000,28.3366700000
2023-02-07 18:15:00,0.4000000000,27.3266700000,3.0000000000,27.3266700000
2023-02-07 18:30:00,0.0000000000,26.7666700000,,26.7666700000
2023-02-07 18:45:00,0.0000000000,26.4566700000,,26.4566700000
2023-02-07 19:00:00,0.0000000000,26.1666700000,,26.1666700000
2023-02-07 19:15:00,0.0000000000,26.0866700000,,26.0866700000
2023-02-07 19:30:00,0.0000000000,25.9033300000,,25.9033300000
2023-02-07 19:45:00,0.0000000000,25.6466700000,,25.6466700000
2023-02-07 20:00:00,0.0000000000,25.5666700000,,25.5666700000
2023-02-07 20:15:00,0.0000000000,25.2366700000,,25.2366700000
2023-02-07 20:30:00,0.0000000000,24.8666700000,,24.8666700000
2023-02-07 20:45:00,0.0000000000,24.5300000000,,24.5300000000
2023-02-07 21:00:00,0.0000000000,24.3333300000,,24.3333300000
2023-02-07 21:15:00,0.0000000000,24.0900000000,,24.0900000000
2023-02-07 21:30:00,0.0000000000,23.8500000000,,23.8500000000
2023-02-07 21:45:00,0.0000000000,23.6733300000,,23.6733300000
2023-02-07 22:00:00,0.0000000000,23.5133300000,,23.5133300000
2023-02-07 22:15:00,0.0000000000,23.3100000000,,23.3100000000
2023-02-07 22:30:00,0.0000000000,23.3266700000,,23.3266700000
2023-02-07 22:45:00,0.0000000000,23.6333300000,0.0000000000,23.6333300000
2023-02-07 23:00:00,0.0000000000,23.6300000000,,23.6300000000
2023-02-07 23:15:00,0.0000000000,23.4800000000,,23.4800000000
2023-02-07 23:30:00,0.0000000000,23.3933300000,,23.3933300000
2023-02-07 23:45:00,0.0000000000,23.3666700000,,23.3666700000
2023-02-08 00:00:00,0.0000000000,23.3400000000,,23.3400000000
2023-02-08 00:15:00,0.0000000000,23.2966700000,,23.2966700000
2023-02-08 00:30:00,0.0000000000,23.4133300000,,23.4133300000
2023-02-08 00:45:00,0.0000000000,23.1900000000,,23.1900000000
2023-02-08 01:00:00,0.0000000000,23.2600000000,,23.2600000000
2023-02-08 01:15:00,0.0000000000,23.2966700000,,23.2966700000
2023-02-08 01:30:00,0.0000000000,23.3900000000,,23.3900000000
2023-02-08 01:45:00,0.0000000000,23.4033300000,,23.4033300000
2023-02-08 02:00:00,0.0000000000,23.2333300000,,23.2333300000
2023-02-08 02:15:00,0.0000000000,23.0433300000,,23.0433300000
2023-02-08 02:30:00,0.0000000000,23.2400000000,,23.2400000000
2023-02-08 02:45:00,0.0000000000,23.2400000000,,23.2400000000
2023-02-08 03:00:00,0.0000000000,22.6133300000,,22.6133300000
2023-02-08 03:15:00,0.0000000000,22.2933300000,,22.2933300000
2023-02-08 03:30:00,0.0000000000,22.3866700000,,22.3866700000
