Datetime,Generated power_37 (kW),Ambient temperature_55 (degree C),Irradiance_73 (W/m2),PV module temperature_256 (C)
2020-01-02 00:00:00,0.0000000000,38.0000000000,0.0000000000,24.5461100000
2020-01-02 00:15:00,0.0000000000,38.0000000000,0.0000000000,24.6177800000
2020-01-02 00:30:00,0.0000000000,38.0000000000,0.0000000000,24.5417100000
2020-01-02 00:45:00,0.0000000000,38.0000000000,0.0000000000,24.7762300000
2020-01-02 01:00:00,0.0000000000,38.0000000000,0.0000000000,25.3059700000
2020-01-02 01:15:00,0.0000000000,38.0000000000,0.0000000000,25.3504700000
2020-01-02 01:30:00,0.0000000000,38.0000000000,0.0000000000,25.0779200000
2020-01-02 01:45:00,0.0000000000,37.0000000000,0.0000000000,24.8376400000
2020-01-02 02:00:00,0.0000000000,37.0000000000,0.0000000000,24.6453900000
2020-01-02 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.6132000000
2020-01-02 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.3941400000
2020-01-02 02:45:00,0.0000000000,37.0000000000,0.0000000000,24.4067900000
2020-01-02 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.3535200000
2020-01-02 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.0994900000
2020-01-02 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.8065900000
2020-01-02 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.8588200000
2020-01-02 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.1420200000
2020-01-02 04:15:00,0.0000000000,36.0000000000,0.0000000000,24.1380300000
2020-01-02 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.0561500000
2020-01-02 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.7559500000
2020-01-02 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.5244900000
2020-01-02 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.4741200000
2020-01-02 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.3068900000
2020-01-02 05:45:00,0.0000000000,36.0000000000,0.0000000000,23.3341300000
2020-01-02 06:00:00,0.0000000000,35.0000000000,0.0000000000,23.1850400000
2020-01-02 06:15:00,0.0000000000,35.0000000000,0.0000000000,23.1658900000
2020-01-02 06:30:00,0.0000000000,35.0000000000,1.0900350000,23.0401100000
2020-01-02 06:45:00,3.0400000000,36.0000000000,13.2715700000,22.9818200000
2020-01-02 07:00:00,9.4800000000,35.0000000000,41.7994000000,23.4769700000
2020-01-02 07:15:00,17.3600000000,35.0000000000,74.0450600000,24.4307400000
2020-01-02 07:30:00,30.4400000000,35.0000000000,122.8432000000,25.9828300000
2020-01-02 07:45:00,44.4400000000,35.0000000000,170.0957000000,27.4470700000
2020-01-02 08:00:00,56.4000000000,35.0000000000,204.1852000000,28.4069200000
2020-01-02 08:15:00,72.7600000000,35.0000000000,256.4168000000,30.8145600000
2020-01-02 08:30:00,94.0400000000,36.0000000000,320.4731000000,32.4214700000
2020-01-02 08:45:00,112.6400000000,36.0000000000,378.3464000000,33.6144800000
2020-01-02 09:00:00,129.6000000000,36.0000000000,429.8599000000,34.0758000000
2020-01-02 09:15:00,146.4000000000,36.0000000000,480.3779000000,34.9436500000
2020-01-02 09:30:00,142.8000000000,37.0000000000,452.6689000000,36.2220500000
2020-01-02 09:45:00,176.4000000000,37.0000000000,569.3400000000,36.5519800000
2020-01-02 10:00:00,163.2000000000,37.0000000000,531.3021000000,36.0233700000
2020-01-02 10:15:00,209.2000000000,38.0000000000,677.5605000000,38.8798000000
2020-01-02 10:30:00,196.0000000000,38.0000000000,618.0117000000,37.4223100000
2020-01-02 10:45:00,168.8000000000,38.0000000000,530.4456000000,36.4933300000
2020-01-02 11:00:00,217.2000000000,38.0000000000,687.8098000000,37.7188500000
2020-01-02 11:15:00,219.6000000000,39.0000000000,698.4805000000,40.4009600000
2020-01-02 11:30:00,247.2000000000,39.0000000000,794.3806000000,40.7066600000
2020-01-02 11:45:00,251.2000000000,40.0000000000,810.0086000000,41.7354200000
2020-01-02 12:00:00,256.8000000000,40.0000000000,829.2863000000,42.8883000000
2020-01-02 12:15:00,234.4000000000,40.0000000000,747.6451000000,41.3019900000
2020-01-02 12:30:00,222.4000000000,40.0000000000,718.4515000000,40.0146900000
2020-01-02 12:45:00,222.8000000000,40.0000000000,713.1641000000,41.5563200000
2020-01-02 13:00:00,252.4000000000,41.0000000000,806.7357000000,41.8451300000
2020-01-02 13:15:00,242.0000000000,41.0000000000,786.8579000000,43.4099800000
2020-01-02 13:30:00,223.2000000000,41.0000000000,726.0914000000,42.5287900000
2020-01-02 13:45:00,210.0000000000,41.0000000000,678.7310000000,41.5676800000
2020-01-02 14:00:00,188.8000000000,42.0000000000,615.1987000000,41.1158100000
2020-01-02 14:15:00,212.4000000000,42.0000000000,682.2377000000,41.6028200000
2020-01-02 14:30:00,198.0000000000,40.0000000000,647.2234000000,40.6037400000
2020-01-02 14:45:00,183.6000000000,41.0000000000,596.9748000000,41.5421300000
2020-01-02 15:00:00,117.2000000000,42.0000000000,381.1507000000,39.5885100000
2020-01-02 15:15:00,78.8000000000,41.0000000000,279.4498000000,37.1873800000
2020-01-02 15:30:00,85.2000000000,41.0000000000,285.4849000000,35.4565100000
2020-01-02 15:45:00,88.8000000000,41.0000000000,285.5969000000,35.5613700000
2020-01-02 16:00:00,68.8000000000,41.0000000000,237.5110000000,35.3564100000
2020-01-02 16:15:00,58.4000000000,43.0000000000,192.9505000000,34.2304000000
2020-01-02 16:30:00,74.8000000000,38.0000000000,262.8087000000,34.8274500000
2020-01-02 16:45:00,48.0000000000,41.0000000000,172.6117000000,33.5921400000
2020-01-02 17:00:00,38.0000000000,41.0000000000,149.5050000000,32.5537100000
