Datetime,Generated power_1457 (kW),Ambient temperature_1458 (degree C),Irradiance_1459 (W/m2),PV module temperature_1460 (C)
2022-10-23 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.6881700000
2022-10-23 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.8641000000
2022-10-23 00:30:00,0.0000000000,35.0000000000,0.0000000000,21.9222700000
2022-10-23 00:45:00,0.0000000000,35.0000000000,0.0000000000,21.8189000000
2022-10-23 01:00:00,0.0000000000,34.0000000000,0.0000000000,21.4892100000
2022-10-23 01:15:00,0.0000000000,34.0000000000,0.0000000000,21.1713600000
2022-10-23 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.1901300000
2022-10-23 01:45:00,0.0000000000,35.0000000000,0.0000000000,21.1176800000
2022-10-23 02:00:00,0.0000000000,35.0000000000,0.0000000000,21.2716800000
2022-10-23 02:15:00,0.0000000000,35.0000000000,0.0000000000,21.4393500000
2022-10-23 02:30:00,0.0000000000,35.0000000000,0.0000000000,21.0945200000
2022-10-23 02:45:00,0.0000000000,35.0000000000,0.0000000000,20.6558900000
2022-10-23 03:00:00,0.0000000000,34.0000000000,0.0000000000,20.5954900000
2022-10-23 03:15:00,0.0000000000,35.0000000000,0.0000000000,20.8418500000
2022-10-23 03:30:00,0.0000000000,34.0000000000,0.0000000000,21.2531500000
2022-10-23 03:45:00,0.0000000000,34.0000000000,0.0000000000,21.3458000000
2022-10-23 04:00:00,0.0000000000,34.0000000000,0.0000000000,21.1609700000
2022-10-23 04:15:00,0.0000000000,34.0000000000,0.0000000000,21.1167600000
2022-10-23 04:30:00,0.0000000000,34.0000000000,0.0000000000,21.0132000000
2022-10-23 04:45:00,0.0000000000,34.0000000000,0.0000000000,20.8240400000
2022-10-23 05:00:00,0.0000000000,34.0000000000,0.0000000000,20.3620600000
2022-10-23 05:15:00,0.0000000000,34.0000000000,0.0000000000,20.2936600000
2022-10-23 05:30:00,0.0000000000,34.0000000000,0.0000000000,20.3207100000
2022-10-23 05:45:00,0.0000000000,34.0000000000,0.0000000000,20.1832400000
2022-10-23 06:00:00,2.0000000000,34.0000000000,6.7033400000,20.1563100000
2022-10-23 06:15:00,8.4000000000,34.0000000000,28.7014900000,20.5153800000
2022-10-23 06:30:00,15.6000000000,34.0000000000,49.4321600000,21.2577200000
2022-10-23 06:45:00,22.8000000000,34.0000000000,79.2229200000,22.1937200000
2022-10-23 07:00:00,33.2000000000,34.0000000000,102.0302000000,23.0205900000
2022-10-23 07:15:00,48.8000000000,35.0000000000,153.7925000000,24.1114500000
2022-10-23 07:30:00,64.0000000000,34.0000000000,207.4235000000,25.4648500000
2022-10-23 07:45:00,76.8000000000,36.0000000000,306.5254000000,28.6858400000
2022-10-23 08:00:00,70.4000000000,36.0000000000,390.7686000000,34.7413100000
2022-10-23 08:15:00,76.0000000000,37.0000000000,464.4112000000,40.8144900000
2022-10-23 08:30:00,69.6000000000,37.0000000000,556.4501000000,45.0241400000
2022-10-23 08:45:00,82.0000000000,38.0000000000,629.4452000000,49.7223700000
2022-10-23 09:00:00,138.0000000000,38.0000000000,674.1457000000,52.5449600000
2022-10-23 09:15:00,177.2000000000,39.0000000000,723.6699000000,54.0987200000
2022-10-23 09:30:00,205.6000000000,39.0000000000,757.1736000000,55.5804800000
2022-10-23 09:45:00,225.6000000000,40.0000000000,795.9882000000,56.9037200000
