Datetime,Generated power_40 (kW),Ambient temperature_58 (degree C),Irradiance_76 (W/m2),PV module temperature_259 (C)
2022-09-23 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.5000000000
2022-09-23 00:15:00,0.0000000000,34.0000000000,0.0000000000,24.5250000000
2022-09-23 00:30:00,0.0000000000,35.0000000000,0.0000000000,24.5333300000
2022-09-23 00:45:00,0.0000000000,35.0000000000,0.0000000000,24.5750000000
2022-09-23 01:00:00,0.0000000000,35.0000000000,0.0000000000,24.5000000000
2022-09-23 01:15:00,0.0000000000,35.0000000000,0.0000000000,24.5916700000
2022-09-23 01:30:00,0.0000000000,35.0000000000,0.0000000000,24.5500000000
2022-09-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.6000000000
2022-09-23 02:00:00,0.0000000000,35.0000000000,0.0000000000,24.6000000000
2022-09-23 02:15:00,0.0000000000,35.0000000000,0.0000000000,24.6833300000
2022-09-23 02:30:00,0.0000000000,35.0000000000,0.0000000000,24.6166700000
2022-09-23 02:45:00,0.0000000000,35.0000000000,0.0000000000,24.3000000000
2022-09-23 03:00:00,0.0000000000,35.0000000000,0.0000000000,24.1250000000
2022-09-23 03:15:00,0.0000000000,35.0000000000,0.0000000000,24.1083300000
2022-09-23 03:30:00,0.0000000000,34.0000000000,0.0000000000,24.2000000000
2022-09-23 03:45:00,0.0000000000,35.0000000000,0.0000000000,24.2000000000
2022-09-23 04:00:00,0.0000000000,34.0000000000,0.0000000000,24.2083300000
2022-09-23 04:15:00,0.0000000000,34.0000000000,0.0000000000,24.2583300000
2022-09-23 04:30:00,0.0000000000,34.0000000000,0.0000000000,24.0583300000
2022-09-23 04:45:00,0.0000000000,34.0000000000,0.0000000000,23.9416700000
2022-09-23 05:00:00,0.0000000000,34.0000000000,0.0000000000,24.0166700000
2022-09-23 05:15:00,0.0000000000,34.0000000000,0.0000000000,23.9250000000
2022-09-23 05:30:00,0.0000000000,34.0000000000,0.0000000000,23.9000000000
2022-09-23 05:45:00,0.0000000000,34.0000000000,0.0000000000,23.7416700000
2022-09-23 06:00:00,0.0000000000,34.0000000000,1.2249480000,23.5250000000
2022-09-23 06:15:00,6.8000000000,34.0000000000,14.8107300000,23.6083300000
2022-09-23 06:30:00,24.0000000000,33.0000000000,50.0743800000,24.3000000000
2022-09-23 06:45:00,40.4000000000,34.0000000000,85.9690600000,25.2166700000
2022-09-23 07:00:00,47.2000000000,34.0000000000,117.5579000000,26.2166700000
2022-09-23 07:15:00,47.6000000000,34.0000000000,147.2536000000,27.2750000000
2022-09-23 07:30:00,51.2000000000,34.0000000000,165.7763000000,29.6083300000
2022-09-23 07:45:00,86.0000000000,34.0000000000,192.5395000000,31.9250000000
2022-09-23 08:00:00,106.0000000000,34.0000000000,230.8099000000,34.2166700000
2022-09-23 08:15:00,137.2000000000,35.0000000000,283.9280000000,36.3166700000
2022-09-23 08:30:00,214.4000000000,35.0000000000,500.4097000000,42.2666700000
2022-09-23 08:45:00,138.4000000000,36.0000000000,322.0870000000,45.3166700000
2022-09-23 09:00:00,184.0000000000,36.0000000000,393.3196000000,44.8416700000
2022-09-23 09:15:00,164.0000000000,37.0000000000,363.0300000000,45.5250000000
2022-09-23 09:30:00,164.0000000000,37.0000000000,345.0641000000,44.9583300000
2022-09-23 09:45:00,180.0000000000,37.0000000000,384.7821000000,44.4750000000
2022-09-23 10:00:00,300.0000000000,38.0000000000,667.8935000000,48.3000000000
2022-09-23 10:15:00,212.0000000000,39.0000000000,558.7618000000,53.8750000000
2022-09-23 10:30:00,192.0000000000,39.0000000000,425.3167000000,50.3583300000
2022-09-23 10:45:00,216.0000000000,38.0000000000,444.3591000000,50.9500000000
2022-09-23 11:00:00,216.0000000000,39.0000000000,379.7709000000,48.8333300000
2022-09-23 11:15:00,320.0000000000,39.0000000000,902.7866000000,50.1416700000
2022-09-23 11:30:00,412.0000000000,39.0000000000,1030.9600000000,61.1333400000
2022-09-23 11:45:00,340.0000000000,40.0000000000,837.2332000000,65.9333300000
2022-09-23 12:00:00,84.0000000000,40.0000000000,187.3057000000,53.6916700000
2022-09-23 12:15:00,124.0000000000,40.0000000000,255.5315000000,42.2416600000
2022-09-23 12:30:00,148.0000000000,40.0000000000,303.5643000000,41.2083300000
2022-09-23 12:45:00,152.0000000000,40.0000000000,306.8308000000,41.9333300000
2022-09-23 13:00:00,204.0000000000,40.0000000000,422.9411000000,43.2083300000
2022-09-23 13:15:00,184.0000000000,39.0000000000,384.1882000000,46.3583300000
2022-09-23 13:30:00,96.0000000000,40.0000000000,225.4646000000,45.7666700000
2022-09-23 13:45:00,32.0000000000,39.0000000000,63.1033700000,38.0750000000
2022-09-23 14:00:00,20.0000000000,39.0000000000,40.6831100000,31.9583300000
2022-09-23 14:15:00,28.0000000000,38.0000000000,54.4173800000,29.2916700000
2022-09-23 14:30:00,20.0000000000,37.0000000000,42.9102900000,27.9666700000
2022-09-23 14:45:00,20.0000000000,37.0000000000,43.3557300000,28.0583300000
2022-09-23 15:00:00,24.0000000000,37.0000000000,44.3208400000,27.5333300000
2022-09-23 15:15:00,24.0000000000,37.0000000000,47.0305700000,26.4416700000
2022-09-23 15:30:00,32.0000000000,36.0000000000,63.6601700000,26.3666700000
2022-09-23 15:45:00,44.0000000000,36.0000000000,81.5147100000,26.5750000000
2022-09-23 16:00:00,40.0000000000,36.0000000000,80.9950300000,26.7666700000
2022-09-23 16:15:00,40.0000000000,36.0000000000,77.4315400000,26.7416700000
2022-09-23 16:30:00,36.0000000000,35.0000000000,71.6408900000,26.7916700000
2022-09-23 16:45:00,36.0000000000,36.0000000000,68.8197900000,26.6083300000
2022-09-23 17:00:00,28.0000000000,36.0000000000,60.0595600000,26.4750000000
2022-09-23 17:15:00,20.0000000000,36.0000000000,44.6178000000,26.0333300000
2022-09-23 17:30:00,16.0000000000,36.0000000000,32.4425500000,25.4000000000
2022-09-23 17:45:00,4.0000000000,35.0000000000,14.0683400000,24.7833300000
2022-09-23 18:00:00,0.0000000000,35.0000000000,1.8559810000,24.2416700000
2022-09-23 18:15:00,0.0000000000,35.0000000000,0.0000000000,23.9416700000
2022-09-23 18:30:00,0.0000000000,36.0000000000,0.0000000000,23.9583300000
2022-09-23 18:45:00,0.0000000000,36.0000000000,0.0000000000,24.1500000000
2022-09-23 19:00:00,0.0000000000,35.0000000000,0.0000000000,24.1166700000
2022-09-23 19:15:00,0.0000000000,35.0000000000,0.0000000000,23.9000000000
2022-09-23 19:30:00,0.0000000000,35.0000000000,0.0000000000,23.7166700000
2022-09-23 19:45:00,0.0000000000,35.0000000000,0.0000000000,23.5833300000
2022-09-23 20:00:00,0.0000000000,35.0000000000,0.0000000000,23.6750000000
2022-09-23 20:15:00,0.0000000000,35.0000000000,0.0000000000,23.6083300000
2022-09-23 20:30:00,0.0000000000,35.0000000000,0.0000000000,23.5333300000
2022-09-23 20:45:00,0.0000000000,35.0000000000,0.0000000000,23.6361100000
2022-09-23 21:00:00,0.0000000000,35.0000000000,0.0000000000,23.5805500000
2022-09-23 21:15:00,0.0000000000,35.0000000000,0.0000000000,23.5166700000
2022-09-23 21:30:00,0.0000000000,35.0000000000,0.0000000000,23.3000000000
2022-09-23 21:45:00,0.0000000000,35.0000000000,0.0000000000,23.6083300000
2022-09-23 22:00:00,0.0000000000,35.0000000000,0.0000000000,23.7916700000
2022-09-23 22:15:00,0.0000000000,35.0000000000,0.0000000000,24.2916700000
2022-09-23 22:30:00,0.0000000000,34.0000000000,0.0000000000,24.6000000000
2022-09-23 22:45:00,0.0000000000,35.0000000000,0.0000000000,24.5250000000
