Datetime,Generated power_1361 (kW),Ambient temperature_1362 (degree C),Irradiance_1363 (W/m2),PV module temperature_1364 (C)
2023-02-06 07:45:00,58.0000000000,32.0000000000,153.2087000000,20.4666700000
2023-02-06 08:00:00,84.4000000000,32.0000000000,211.8935000000,22.7250000000
2023-02-06 08:15:00,110.4000000000,32.0000000000,274.4403000000,25.1166700000
2023-02-06 08:30:00,136.0000000000,33.0000000000,337.6091000000,29.2166700000
2023-02-06 08:45:00,157.6000000000,31.0000000000,392.4644000000,33.8833400000
2023-02-06 09:00:00,184.0000000000,34.0000000000,441.9193000000,36.4416700000
2023-02-06 09:15:00,208.0000000000,35.0000000000,492.8143000000,39.2750000000
2023-02-06 09:30:00,228.0000000000,36.0000000000,544.2985000000,40.9083300000
2023-02-06 09:45:00,248.0000000000,36.0000000000,592.9678000000,44.4500000000
2023-02-06 10:00:00,268.0000000000,37.0000000000,636.2695000000,48.0083400000
2023-02-06 10:15:00,284.0000000000,37.0000000000,671.2905000000,49.7500000000
2023-02-06 10:30:00,296.0000000000,38.0000000000,711.0574000000,52.6750000000
2023-02-06 10:45:00,312.0000000000,39.0000000000,739.9906000000,55.0916700000
2023-02-06 11:00:00,320.0000000000,39.0000000000,774.7498000000,56.7333300000
2023-02-06 11:15:00,332.0000000000,41.0000000000,795.2387000000,55.1333400000
2023-02-06 11:30:00,336.0000000000,41.0000000000,822.2409000000,50.6750000000
2023-02-06 11:45:00,344.0000000000,42.0000000000,837.3294000000,52.0166700000
2023-02-06 12:00:00,344.0000000000,42.0000000000,846.1992000000,51.1083300000
2023-02-06 12:15:00,340.0000000000,43.0000000000,849.9958000000,56.8416700000
2023-02-06 12:30:00,344.0000000000,43.0000000000,856.9346000000,59.4833300000
2023-02-06 12:45:00,340.0000000000,44.0000000000,861.9750000000,59.0666700000
2023-02-06 13:00:00,340.0000000000,44.0000000000,849.7667000000,59.6666700000
2023-02-06 13:15:00,332.0000000000,45.0000000000,835.4965000000,60.1333400000
2023-02-06 13:30:00,320.0000000000,46.0000000000,799.1990000000,58.7750000000
2023-02-06 13:45:00,316.0000000000,46.0000000000,784.2742000000,56.2333300000
2023-02-06 14:00:00,312.0000000000,46.0000000000,761.8215000000,57.1583300000
2023-02-06 14:15:00,292.0000000000,46.0000000000,726.5386000000,56.4416700000
2023-02-06 14:30:00,284.0000000000,46.0000000000,690.1102000000,56.6083300000
2023-02-06 14:45:00,260.0000000000,45.0000000000,641.6372000000,53.8750000000
2023-02-06 15:00:00,244.0000000000,45.0000000000,595.9135000000,54.0750000000
2023-02-06 15:15:00,232.0000000000,45.0000000000,554.8048000000,52.1666700000
2023-02-06 15:30:00,212.0000000000,45.0000000000,503.4515000000,50.7833300000
2023-02-06 15:45:00,188.0000000000,45.0000000000,452.5892000000,49.0583300000
2023-02-06 16:00:00,168.0000000000,44.0000000000,403.4944000000,47.2083300000
2023-02-06 16:15:00,140.0000000000,45.0000000000,354.2686000000,46.1250000000
2023-02-06 16:30:00,116.0000000000,45.0000000000,301.2134000000,44.1916700000
2023-02-06 16:45:00,92.0000000000,45.0000000000,251.5294000000,41.3916700000
2023-02-06 17:00:00,68.0000000000,44.0000000000,200.0453000000,38.8833400000
2023-02-06 17:15:00,40.0000000000,44.0000000000,141.3932000000,36.0000000000
2023-02-06 17:30:00,24.0000000000,44.0000000000,86.7997400000,33.1083300000
2023-02-06 17:45:00,12.0000000000,44.0000000000,47.9820500000,30.5333300000
2023-02-06 18:00:00,4.0000000000,43.0000000000,13.0919600000,28.3000000000
2023-02-06 18:15:00,0.0000000000,43.0000000000,0.3600291000,26.3416700000
2023-02-06 18:30:00,0.0000000000,42.0000000000,0.0000000000,24.6000000000
2023-02-06 18:45:00,0.0000000000,42.0000000000,0.0000000000,23.1000000000
2023-02-06 19:00:00,0.0000000000,41.0000000000,0.0000000000,21.9583300000
2023-02-06 19:15:00,0.0000000000,40.0000000000,0.0000000000,21.3000000000
2023-02-06 19:30:00,0.0000000000,40.0000000000,0.0000000000,20.6416700000
2023-02-06 19:45:00,0.0000000000,40.0000000000,0.0000000000,19.2250000000
2023-02-06 20:00:00,0.0000000000,39.0000000000,0.0000000000,18.1833300000
2023-02-06 20:15:00,0.0000000000,39.0000000000,0.0000000000,17.5666700000
2023-02-06 20:30:00,0.0000000000,37.0000000000,0.0000000000,17.1833300000
2023-02-06 20:45:00,0.0000000000,37.0000000000,0.0000000000,16.8250000000
2023-02-06 21:00:00,0.0000000000,37.0000000000,0.0000000000,16.2000000000
2023-02-06 21:15:00,0.0000000000,36.0000000000,0.0000000000,15.7416700000
2023-02-06 21:30:00,0.0000000000,37.0000000000,0.0000000000,15.3750000000
2023-02-06 21:45:00,0.0000000000,36.0000000000,0.0000000000,15.0750000000
2023-02-06 22:00:00,0.0000000000,35.0000000000,0.0000000000,14.7916700000
2023-02-06 22:15:00,0.0000000000,35.0000000000,0.0000000000,14.6000000000
2023-02-06 22:30:00,0.0000000000,34.0000000000,0.0000000000,14.5083300000
2023-02-06 22:45:00,0.0000000000,34.0000000000,0.0000000000,14.3583300000
2023-02-06 23:00:00,0.0000000000,34.0000000000,0.0000000000,14.0583300000
2023-02-06 23:15:00,0.0000000000,34.0000000000,0.0000000000,14.1166700000
2023-02-06 23:30:00,0.0000000000,33.0000000000,0.0000000000,13.6833300000
2023-02-06 23:45:00,0.0000000000,33.0000000000,0.0000000000,13.6416700000
2023-02-07 00:00:00,0.0000000000,32.0000000000,0.0000000000,14.0166700000
2023-02-07 00:15:00,0.0000000000,32.0000000000,0.0000000000,14.0333300000
2023-02-07 00:30:00,0.0000000000,32.0000000000,0.0000000000,13.9416700000
2023-02-07 00:45:00,0.0000000000,33.0000000000,0.0000000000,13.7833300000
2023-02-07 01:00:00,0.0000000000,32.0000000000,0.0000000000,13.6500000000
2023-02-07 01:15:00,0.0000000000,32.0000000000,0.0000000000,13.6333300000
2023-02-07 01:30:00,0.0000000000,32.0000000000,0.0000000000,14.7500000000
2023-02-07 01:45:00,0.0000000000,31.0000000000,0.0000000000,14.2166700000
2023-02-07 02:00:00,0.0000000000,32.0000000000,0.0000000000,13.7250000000
2023-02-07 02:15:00,0.0000000000,31.0000000000,0.0000000000,13.2166700000
2023-02-07 02:30:00,0.0000000000,32.0000000000,0.0000000000,13.1333300000
2023-02-07 02:45:00,0.0000000000,32.0000000000,0.0000000000,13.5416700000
2023-02-07 03:00:00,0.0000000000,31.0000000000,0.0000000000,13.0000000000
2023-02-07 03:15:00,0.0000000000,30.0000000000,0.0000000000,12.8083300000
2023-02-07 03:30:00,0.0000000000,30.0000000000,0.0000000000,12.6833300000
2023-02-07 03:45:00,0.0000000000,30.0000000000,0.0000000000,12.5833300000
2023-02-07 04:00:00,0.0000000000,30.0000000000,0.0000000000,12.9333300000
2023-02-07 04:15:00,0.0000000000,30.0000000000,0.0000000000,12.4000000000
2023-02-07 04:30:00,0.0000000000,30.0000000000,0.0000000000,11.8583300000
2023-02-07 04:45:00,0.0000000000,30.0000000000,0.0000000000,11.5000000000
2023-02-07 05:00:00,0.0000000000,30.0000000000,0.0000000000,11.6916700000
2023-02-07 05:15:00,0.0000000000,30.0000000000,0.0000000000,11.9833300000
2023-02-07 05:30:00,0.0000000000,29.0000000000,0.0000000000,12.1583300000
2023-02-07 05:45:00,0.0000000000,29.0000000000,0.0000000000,11.9000000000
2023-02-07 06:00:00,0.0000000000,29.0000000000,0.0000000000,11.4833300000
2023-02-07 06:15:00,0.0000000000,29.0000000000,0.0000000000,11.3750000000
2023-02-07 06:30:00,0.0000000000,29.0000000000,0.0000000000,11.2416700000
2023-02-07 06:45:00,0.8000000000,29.0000000000,1.0473570000,11.0916700000
2023-02-07 07:00:00,4.8000000000,28.0000000000,14.3684300000,11.1750000000
2023-02-07 07:15:00,17.2000000000,28.0000000000,50.3713400000,11.7333300000
2023-02-07 07:30:00,36.0000000000,29.0000000000,103.8520000000,13.8000000000
2023-02-07 07:45:00,62.8000000000,28.0000000000,171.1120000000,16.6500000000
2023-02-07 08:00:00,88.4000000000,29.0000000000,227.3747000000,19.4750000000
2023-02-07 08:15:00,115.6000000000,30.0000000000,290.3470000000,22.2250000000
2023-02-07 08:30:00,142.4000000000,30.0000000000,354.8905000000,26.8000000000
2023-02-07 08:45:00,169.2000000000,32.0000000000,415.5717000000,31.5333300000
2023-02-07 09:00:00,196.0000000000,32.0000000000,469.9361000000,34.4166700000
2023-02-07 09:15:00,216.0000000000,32.0000000000,519.1292000000,37.0083400000
2023-02-07 09:30:00,240.0000000000,33.0000000000,564.3292000000,38.5916700000
2023-02-07 09:45:00,260.0000000000,33.0000000000,605.9943000000,40.1833300000
2023-02-07 10:00:00,276.0000000000,32.0000000000,647.7578000000,44.1083300000
2023-02-07 10:15:00,292.0000000000,36.0000000000,681.1422000000,46.6333400000
2023-02-07 10:30:00,308.0000000000,36.0000000000,719.4035000000,47.1916700000
2023-02-07 10:45:00,316.0000000000,36.0000000000,748.8277000000,49.3000000000
2023-02-07 11:00:00,332.0000000000,37.0000000000,778.8410000000,49.5916700000
2023-02-07 11:15:00,336.0000000000,39.0000000000,807.6761000000,51.6083300000
2023-02-07 11:30:00,344.0000000000,39.0000000000,834.6456000000,55.8166700000
2023-02-07 11:45:00,348.0000000000,39.0000000000,856.5746000000,58.0000000000
2023-02-07 12:00:00,356.0000000000,41.0000000000,871.0412000000,59.9416700000
2023-02-07 12:15:00,352.0000000000,41.0000000000,883.8386000000,58.9583300000
2023-02-07 12:30:00,356.0000000000,43.0000000000,886.1951000000,59.1666700000
2023-02-07 12:45:00,352.0000000000,43.0000000000,879.6165000000,60.1500000000
2023-02-07 13:00:00,348.0000000000,44.0000000000,872.1868000000,59.1750000000
2023-02-07 13:15:00,344.0000000000,45.0000000000,858.1456000000,58.5750000000
2023-02-07 13:30:00,336.0000000000,45.0000000000,826.8231000000,57.7250000000
2023-02-07 13:45:00,324.0000000000,46.0000000000,800.7700000000,55.9500000000
2023-02-07 14:00:00,308.0000000000,45.0000000000,755.0791000000,55.5750000000
2023-02-07 14:15:00,296.0000000000,46.0000000000,722.6110000000,57.1750000000
2023-02-07 14:30:00,276.0000000000,46.0000000000,676.6910000000,55.5750000000
2023-02-07 14:45:00,248.0000000000,45.0000000000,583.5089000000,50.2750000000
2023-02-07 15:00:00,248.0000000000,45.0000000000,597.3536000000,48.6750000000
2023-02-07 15:15:00,220.0000000000,45.0000000000,524.5296000000,47.9250000000
2023-02-07 15:30:00,220.0000000000,45.0000000000,525.9042000000,46.5250000000
2023-02-07 15:45:00,200.0000000000,44.0000000000,473.0782000000,48.1583300000
2023-02-07 16:00:00,156.0000000000,44.0000000000,388.1768000000,44.3166700000
2023-02-07 16:15:00,136.0000000000,45.0000000000,345.6606000000,40.5416700000
2023-02-07 16:30:00,132.0000000000,44.0000000000,334.5979000000,39.1250000000
2023-02-07 16:45:00,100.0000000000,44.0000000000,266.5851000000,37.8916700000
2023-02-07 17:00:00,68.0000000000,44.0000000000,202.6964000000,35.5750000000
2023-02-07 17:15:00,32.0000000000,44.0000000000,104.0484000000,33.0750000000
2023-02-07 17:30:00,28.0000000000,44.0000000000,97.1751300000,31.1916700000
2023-02-07 17:45:00,12.0000000000,43.0000000000,50.5349900000,29.4500000000
2023-02-07 18:00:00,4.0000000000,43.0000000000,13.8774800000,27.5083300000
2023-02-07 18:15:00,0.0000000000,43.0000000000,0.9164376000,26.4666700000
2023-02-07 18:30:00,0.0000000000,42.0000000000,0.0000000000,25.7166700000
2023-02-07 18:45:00,0.0000000000,42.0000000000,0.0000000000,25.0583300000
2023-02-07 19:00:00,0.0000000000,41.0000000000,0.0000000000,24.4083300000
2023-02-07 19:15:00,0.0000000000,41.0000000000,0.0000000000,23.2666700000
2023-02-07 19:30:00,0.0000000000,40.0000000000,0.0000000000,21.8583300000
2023-02-07 19:45:00,0.0000000000,40.0000000000,0.0000000000,21.1916700000
2023-02-07 20:00:00,0.0000000000,39.0000000000,0.0000000000,20.6500000000
2023-02-07 20:15:00,0.0000000000,38.0000000000,0.0000000000,20.6583300000
2023-02-07 20:30:00,0.0000000000,37.0000000000,0.0000000000,20.5250000000
2023-02-07 20:45:00,0.0000000000,37.0000000000,0.0000000000,20.5416700000
2023-02-07 21:00:00,0.0000000000,37.0000000000,0.0000000000,20.3916700000
2023-02-07 21:15:00,0.0000000000,36.0000000000,0.0000000000,19.5750000000
2023-02-07 21:30:00,0.0000000000,36.0000000000,0.0000000000,18.8416700000
2023-02-07 21:45:00,0.0000000000,36.0000000000,0.0000000000,17.2666700000
2023-02-07 22:00:00,0.0000000000,36.0000000000,0.0000000000,16.2166700000
2023-02-07 22:15:00,0.0000000000,35.0000000000,0.0000000000,15.8000000000
2023-02-07 22:30:00,0.0000000000,36.0000000000,0.0000000000,16.5000000000
2023-02-07 22:45:00,0.0000000000,34.0000000000,0.0000000000,16.2416700000
2023-02-07 23:00:00,0.0000000000,34.0000000000,0.0000000000,14.7000000000
2023-02-07 23:15:00,0.0000000000,34.0000000000,0.0000000000,13.7583300000
2023-02-07 23:30:00,0.0000000000,34.0000000000,0.0000000000,13.3500000000
2023-02-07 23:45:00,0.0000000000,33.0000000000,0.0000000000,13.4583300000
2023-02-08 00:00:00,0.0000000000,33.0000000000,0.0000000000,13.7250000000
2023-02-08 00:15:00,0.0000000000,32.0000000000,0.0000000000,14.2333300000
2023-02-08 00:30:00,0.0000000000,32.0000000000,0.0000000000,14.1250000000
2023-02-08 00:45:00,0.0000000000,32.0000000000,0.0000000000,14.5083300000
2023-02-08 01:00:00,0.0000000000,32.0000000000,0.0000000000,14.2750000000
2023-02-08 01:15:00,0.0000000000,33.0000000000,0.0000000000,13.4583300000
2023-02-08 01:30:00,0.0000000000,31.0000000000,0.0000000000,12.3166700000
2023-02-08 01:45:00,0.0000000000,31.0000000000,0.0000000000,11.6000000000
2023-02-08 02:00:00,0.0000000000,31.0000000000,0.0000000000,11.6583300000
2023-02-08 02:15:00,0.0000000000,30.0000000000,0.0000000000,11.7000000000
2023-02-08 02:30:00,0.0000000000,30.0000000000,0.0000000000,11.8250000000
2023-02-08 02:45:00,0.0000000000,30.0000000000,0.0000000000,11.7583300000
2023-02-08 03:00:00,0.0000000000,30.0000000000,0.0000000000,11.6583300000
2023-02-08 03:15:00,0.0000000000,30.0000000000,0.0000000000,11.3333300000
2023-02-08 03:30:00,0.0000000000,30.0000000000,0.0000000000,11.0250000000
2023-02-08 03:45:00,0.0000000000,30.0000000000,0.0000000000,10.6750000000
2023-02-08 04:00:00,0.0000000000,29.0000000000,0.0000000000,10.6250000000
2023-02-08 04:15:00,0.0000000000,29.0000000000,0.0000000000,10.6583300000
2023-02-08 04:30:00,0.0000000000,29.0000000000,0.0000000000,10.6000000000
2023-02-08 04:45:00,0.0000000000,29.0000000000,0.0000000000,10.9000000000
2023-02-08 05:00:00,0.0000000000,29.0000000000,0.0000000000,10.8583300000
2023-02-08 05:15:00,0.0000000000,28.0000000000,0.0000000000,10.6166700000
2023-02-08 05:30:00,0.0000000000,28.0000000000,0.0000000000,10.6083300000
2023-02-08 05:45:00,0.0000000000,28.0000000000,0.0000000000,10.7583300000
2023-02-08 06:00:00,0.0000000000,28.0000000000,0.0000000000,9.8583340000
2023-02-08 06:15:00,0.0000000000,28.0000000000,0.0000000000,9.4333330000
2023-02-08 06:30:00,0.0000000000,28.0000000000,0.0000000000,9.2416670000
2023-02-08 06:45:00,0.8000000000,28.0000000000,1.2437370000,8.9833340000
2023-02-08 07:00:00,6.0000000000,28.0000000000,13.8774800000,9.0833330000
2023-02-08 07:15:00,16.4000000000,28.0000000000,45.3963900000,9.9166670000
2023-02-08 07:30:00,36.8000000000,28.0000000000,100.0553000000,11.8166700000
2023-02-08 07:45:00,64.0000000000,27.0000000000,168.3299000000,14.5916700000
2023-02-08 08:00:00,94.4000000000,28.0000000000,236.3100000000,17.7250000000
2023-02-08 08:15:00,123.2000000000,28.0000000000,306.5156000000,21.2500000000
2023-02-08 08:30:00,140.8000000000,29.0000000000,350.6028000000,26.1333300000
2023-02-08 08:45:00,166.8000000000,29.0000000000,408.3384000000,30.1250000000
2023-02-08 09:00:00,192.0000000000,30.0000000000,458.4479000000,32.4583300000
2023-02-08 09:15:00,216.0000000000,30.0000000000,510.7176000000,36.0166700000
2023-02-08 09:30:00,240.0000000000,31.0000000000,557.4559000000,37.4000000000
2023-02-08 09:45:00,260.0000000000,32.0000000000,607.9581000000,39.4416700000
2023-02-08 10:00:00,280.0000000000,33.0000000000,649.8197000000,41.3916700000
2023-02-08 10:15:00,296.0000000000,34.0000000000,685.2990000000,42.4416700000
2023-02-08 10:30:00,308.0000000000,34.0000000000,719.9272000000,44.4416700000
2023-02-08 10:45:00,320.0000000000,34.0000000000,751.7407000000,47.4333300000
2023-02-08 11:00:00,328.0000000000,36.0000000000,780.7721000000,50.5083400000
2023-02-08 11:15:00,340.0000000000,37.0000000000,815.1058000000,49.7083300000
2023-02-08 11:30:00,352.0000000000,38.0000000000,844.6609000000,50.4750000000
2023-02-08 11:45:00,352.0000000000,39.0000000000,862.9896000000,52.2333300000
2023-02-08 12:00:00,352.0000000000,40.0000000000,879.2891000000,54.7333300000
2023-02-08 12:15:00,356.0000000000,41.0000000000,879.5182000000,52.2500000000
2023-02-08 12:30:00,356.0000000000,41.0000000000,877.5872000000,55.5416700000
2023-02-08 12:45:00,344.0000000000,42.0000000000,860.0767000000,56.9416700000
2023-02-08 13:00:00,348.0000000000,43.0000000000,865.2153000000,53.4000000000
2023-02-08 13:15:00,344.0000000000,43.0000000000,853.6288000000,50.8166700000
2023-02-08 13:30:00,328.0000000000,43.0000000000,826.5285000000,56.2916700000
2023-02-08 13:45:00,320.0000000000,44.0000000000,795.5660000000,54.7750000000
2023-02-08 14:00:00,312.0000000000,44.0000000000,763.6871000000,54.5500000000
2023-02-08 14:15:00,292.0000000000,44.0000000000,721.6291000000,54.4750000000
2023-02-08 14:30:00,280.0000000000,44.0000000000,675.2836000000,51.6166600000
2023-02-08 14:45:00,264.0000000000,44.0000000000,632.2765000000,48.1583300000
2023-02-08 15:00:00,244.0000000000,44.0000000000,585.5381000000,47.8416700000
2023-02-08 15:15:00,228.0000000000,43.0000000000,544.4621000000,45.3000000000
2023-02-08 15:30:00,212.0000000000,43.0000000000,499.4258000000,43.9500000000
2023-02-08 15:45:00,188.0000000000,43.0000000000,453.7675000000,42.7916700000
2023-02-08 16:00:00,164.0000000000,43.0000000000,395.9665000000,41.3000000000
2023-02-08 16:15:00,136.0000000000,43.0000000000,340.5220000000,39.5166700000
2023-02-08 16:30:00,112.0000000000,43.0000000000,287.4014000000,38.1666700000
2023-02-08 16:45:00,88.0000000000,43.0000000000,229.9276000000,37.6250000000
2023-02-08 17:00:00,60.0000000000,43.0000000000,177.0361000000,35.3666600000
2023-02-08 17:15:00,44.0000000000,42.0000000000,123.8500000000,32.8166700000
2023-02-08 17:30:00,24.0000000000,43.0000000000,74.3296400000,30.4750000000
2023-02-08 17:45:00,12.0000000000,42.0000000000,37.0175300000,27.8750000000
2023-02-08 18:00:00,4.0000000000,42.0000000000,9.0007260000,24.9833300000
2023-02-08 18:15:00,0.0000000000,41.0000000000,0.0654598300,22.4416700000
2023-02-08 18:30:00,0.0000000000,41.0000000000,0.0000000000,21.7083300000
2023-02-08 18:45:00,0.0000000000,39.0000000000,0.0000000000,21.4500000000
2023-02-08 19:00:00,0.0000000000,39.0000000000,0.0000000000,20.0166700000
2023-02-08 19:15:00,0.0000000000,39.0000000000,0.0000000000,18.7250000000
2023-02-08 19:30:00,0.0000000000,38.0000000000,0.0000000000,18.0000000000
2023-02-08 19:45:00,0.0000000000,38.0000000000,0.0000000000,17.0166700000
2023-02-08 20:00:00,0.0000000000,37.0000000000,0.0000000000,16.8083300000
2023-02-08 20:15:00,0.0000000000,36.0000000000,0.0000000000,17.2500000000
2023-02-08 20:30:00,0.0000000000,36.0000000000,0.0000000000,17.2500000000
2023-02-08 20:45:00,0.0000000000,35.0000000000,0.0000000000,15.8416700000
2023-02-08 21:00:00,0.0000000000,38.0000000000,0.0000000000,15.5083300000
2023-02-08 21:15:00,0.0000000000,35.0000000000,0.0000000000,15.4250000000
2023-02-08 21:30:00,0.0000000000,34.0000000000,0.0000000000,14.9000000000
2023-02-08 21:45:00,0.0000000000,34.0000000000,0.0000000000,14.7916700000
2023-02-08 22:00:00,0.0000000000,33.0000000000,0.0000000000,14.6416700000
2023-02-08 22:15:00,0.0000000000,33.0000000000,0.0000000000,13.7916700000
2023-02-08 22:30:00,0.0000000000,33.0000000000,0.0000000000,13.4583300000
2023-02-08 22:45:00,0.0000000000,32.0000000000,0.0000000000,13.0416700000
2023-02-08 23:00:00,0.0000000000,33.0000000000,0.0000000000,12.5583300000
2023-02-08 23:15:00,0.0000000000,32.0000000000,0.0000000000,12.5166700000
2023-02-08 23:30:00,0.0000000000,32.0000000000,0.0000000000,13.1500000000
2023-02-08 23:45:00,0.0000000000,31.0000000000,0.0000000000,13.5500000000
2023-02-09 00:00:00,0.0000000000,31.0000000000,0.0000000000,13.5916700000
2023-02-09 00:15:00,0.0000000000,31.0000000000,0.0000000000,13.1833300000
2023-02-09 00:30:00,0.0000000000,31.0000000000,0.0000000000,13.3916700000
2023-02-09 00:45:00,0.0000000000,30.0000000000,0.0000000000,13.2166700000
2023-02-09 01:00:00,0.0000000000,31.0000000000,0.0000000000,12.3250000000
2023-02-09 01:15:00,0.0000000000,31.0000000000,0.0000000000,11.9333300000
2023-02-09 01:30:00,0.0000000000,30.0000000000,0.0000000000,11.3000000000
2023-02-09 01:45:00,0.0000000000,30.0000000000,0.0000000000,10.9416700000
2023-02-09 02:00:00,0.0000000000,30.0000000000,0.0000000000,10.9250000000
2023-02-09 02:15:00,0.0000000000,29.0000000000,0.0000000000,10.5500000000
2023-02-09 02:30:00,0.0000000000,29.0000000000,0.0000000000,10.4250000000
2023-02-09 02:45:00,0.0000000000,30.0000000000,0.0000000000,9.9916670000
2023-02-09 03:00:00,0.0000000000,29.0000000000,0.0000000000,9.9833340000
2023-02-09 03:15:00,0.0000000000,29.0000000000,0.0000000000,9.1750000000
2023-02-09 03:30:00,0.0000000000,29.0000000000,0.0000000000,8.6500000000
2023-02-09 03:45:00,0.0000000000,29.0000000000,0.0000000000,8.6333330000
2023-02-09 04:00:00,0.0000000000,28.0000000000,0.0000000000,8.7000000000
2023-02-09 04:15:00,0.0000000000,28.0000000000,0.0000000000,8.7166660000
2023-02-09 04:30:00,0.0000000000,28.0000000000,0.0000000000,8.4916670000
2023-02-09 04:45:00,0.0000000000,28.0000000000,0.0000000000,7.7583330000
2023-02-09 05:00:00,0.0000000000,28.0000000000,0.0000000000,7.2833330000
2023-02-09 05:15:00,0.0000000000,28.0000000000,0.0000000000,7.1166670000
2023-02-09 05:30:00,0.0000000000,27.0000000000,0.0000000000,7.0000000000
2023-02-09 05:45:00,0.0000000000,27.0000000000,0.0000000000,8.0000000000
2023-02-09 06:00:00,0.0000000000,27.0000000000,0.0000000000,8.3916660000
2023-02-09 06:15:00,0.0000000000,27.0000000000,0.0000000000,8.4416670000
2023-02-09 06:30:00,0.0000000000,27.0000000000,0.0000000000,7.8416670000
2023-02-09 06:45:00,1.6000000000,27.0000000000,1.4401160000,7.5666670000
2023-02-09 07:00:00,7.6000000000,27.0000000000,22.7472900000,8.1416660000
2023-02-09 07:15:00,20.4000000000,26.0000000000,63.8233300000,9.3916660000
2023-02-09 07:30:00,39.2000000000,26.0000000000,116.9767000000,11.7083300000
2023-02-09 07:45:00,66.4000000000,26.0000000000,179.2945000000,14.6083300000
2023-02-09 08:00:00,96.0000000000,27.0000000000,241.0886000000,17.1166700000
2023-02-09 08:15:00,123.2000000000,27.0000000000,302.0316000000,19.4666700000
2023-02-09 08:30:00,147.2000000000,28.0000000000,358.3271000000,22.6500000000
2023-02-09 08:45:00,173.2000000000,29.0000000000,416.6845000000,27.7916700000
2023-02-09 09:00:00,200.0000000000,30.0000000000,468.4960000000,32.1416700000
2023-02-09 09:15:00,224.0000000000,30.0000000000,527.3444000000,34.3666600000
2023-02-09 09:30:00,244.0000000000,31.0000000000,575.6210000000,35.9833300000
2023-02-09 09:45:00,268.0000000000,32.0000000000,619.1518000000,36.9666700000
2023-02-09 10:00:00,284.0000000000,32.0000000000,656.1039000000,38.2416600000
2023-02-09 10:15:00,296.0000000000,33.0000000000,684.7753000000,40.2666700000
2023-02-09 10:30:00,308.0000000000,34.0000000000,716.5233000000,38.9416700000
2023-02-09 10:45:00,320.0000000000,35.0000000000,746.5693000000,41.4666700000
2023-02-09 11:00:00,336.0000000000,36.0000000000,781.1976000000,46.9750000000
2023-02-09 11:15:00,340.0000000000,36.0000000000,809.3453000000,48.7750000000
2023-02-09 11:30:00,348.0000000000,37.0000000000,839.0968000000,48.7083300000
2023-02-09 11:45:00,352.0000000000,38.0000000000,857.4255000000,49.1666700000
2023-02-09 12:00:00,360.0000000000,39.0000000000,878.2745000000,49.1166600000
2023-02-09 12:15:00,360.0000000000,40.0000000000,888.6499000000,47.4250000000
