Datetime,Generated power_1 (kW),Ambient temperature_2 (degree C),Irradiance_3 (W/m2),PV module temperature_253 (C)
2022-09-23 00:00:00,0.0000000000,36.0000000000,0.0000000000,24.2166700000
2022-09-23 00:15:00,0.0000000000,36.0000000000,0.0000000000,24.4166700000
2022-09-23 00:30:00,0.0000000000,36.0000000000,0.0000000000,24.5000000000
2022-09-23 00:45:00,0.0000000000,36.0000000000,0.0000000000,24.5583300000
2022-09-23 01:00:00,0.0000000000,35.0000000000,0.0000000000,24.7333300000
2022-09-23 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.8250000000
2022-09-23 01:30:00,0.0000000000,36.0000000000,0.0000000000,24.8166700000
2022-09-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.6416700000
2022-09-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.5416700000
2022-09-23 02:15:00,0.0000000000,35.0000000000,0.0000000000,24.6333300000
2022-09-23 02:30:00,0.0000000000,35.0000000000,0.0000000000,24.7000000000
2022-09-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.5833300000
2022-09-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,24.3666700000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.2750000000
2022-09-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,24.1166700000
2022-09-23 03:45:00,0.0000000000,35.0000000000,0.0000000000,23.9750000000
2022-09-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.7500000000
2022-09-23 04:15:00,0.4000000000,35.0000000000,0.0000000000,23.6500000000
2022-09-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.4583300000
2022-09-23 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.3416700000
2022-09-23 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.3083300000
2022-09-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.4583300000
2022-09-23 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.5833300000
2022-09-23 05:45:00,0.0000000000,36.0000000000,0.0000000000,23.4000000000
2022-09-23 06:00:00,0.0000000000,36.0000000000,0.1097415000,23.2416700000
2022-09-23 06:15:00,0.8000000000,36.0000000000,3.3654050000,23.7583300000
2022-09-23 06:30:00,2.8000000000,35.0000000000,5.0115280000,24.4250000000
2022-09-23 06:45:00,7.2000000000,35.0000000000,10.8644100000,24.8833300000
2022-09-23 07:00:00,29.2000000000,36.0000000000,35.5562400000,25.4750000000
2022-09-23 07:15:00,61.6000000000,35.0000000000,73.3438900000,26.3583300000
2022-09-23 07:30:00,88.8000000000,36.0000000000,104.9129000000,27.3500000000
2022-09-23 07:45:00,132.8000000000,36.0000000000,153.4918000000,28.8000000000
2022-09-23 08:00:00,192.4000000000,36.0000000000,231.9935000000,31.2333300000
2022-09-23 08:15:00,176.0000000000,36.0000000000,214.8007000000,33.6166600000
2022-09-23 08:30:00,184.0000000000,37.0000000000,223.1410000000,34.9166700000
2022-09-23 08:45:00,218.0000000000,38.0000000000,258.2217000000,35.8666600000
2022-09-23 09:00:00,276.0000000000,37.0000000000,335.9187000000,37.3916700000
2022-09-23 09:15:00,296.0000000000,38.0000000000,363.6101000000,39.1666700000
2022-09-23 09:30:00,436.0000000000,39.0000000000,539.7817000000,41.2166700000
2022-09-23 09:45:00,404.0000000000,39.0000000000,509.6394000000,45.8250000000
2022-09-23 10:00:00,324.0000000000,39.0000000000,406.2629000000,45.4333300000
2022-09-23 10:15:00,412.0000000000,39.0000000000,518.3090000000,44.6583300000
2022-09-23 10:30:00,552.0000000000,41.0000000000,710.0640000000,49.2833300000
2022-09-23 10:45:00,252.0000000000,41.0000000000,326.1517000000,49.2250000000
2022-09-23 11:00:00,432.0000000000,41.0000000000,497.9702000000,44.9333300000
2022-09-23 11:15:00,580.0000000000,41.0000000000,837.7664000000,47.9083300000
2022-09-23 11:30:00,756.0000000000,42.0000000000,1066.5410000000,53.8416700000
2022-09-23 11:45:00,628.0000000000,43.0000000000,1025.5710000000,60.2750000000
2022-09-23 12:00:00,368.0000000000,43.0000000000,477.1559000000,55.0916700000
2022-09-23 12:15:00,436.0000000000,43.0000000000,659.2170000000,51.4000000000
2022-09-23 12:30:00,336.0000000000,44.0000000000,508.4688000000,48.6083300000
2022-09-23 12:45:00,640.0000000000,44.0000000000,948.3492000000,52.2250000000
2022-09-23 13:00:00,744.0000000000,44.0000000000,1089.4040000000,57.2750000000
2022-09-23 13:15:00,260.0000000000,44.0000000000,398.8371000000,58.9583300000
2022-09-23 13:30:00,200.0000000000,44.0000000000,248.4913000000,48.4916600000
2022-09-23 13:45:00,144.0000000000,43.0000000000,185.0973000000,42.9166700000
2022-09-23 14:00:00,320.0000000000,43.0000000000,340.3815000000,39.9333300000
2022-09-23 14:15:00,624.0000000000,43.0000000000,832.2062000000,47.6666700000
2022-09-23 14:30:00,464.0000000000,44.0000000000,676.4099000000,53.3333300000
2022-09-23 14:45:00,376.0000000000,44.0000000000,502.6526000000,51.9666700000
2022-09-23 15:00:00,268.0000000000,45.0000000000,331.3095000000,47.2833300000
2022-09-23 15:15:00,348.0000000000,44.0000000000,413.6522000000,45.5583300000
2022-09-23 15:30:00,324.0000000000,44.0000000000,399.5687000000,47.2416600000
2022-09-23 15:45:00,240.0000000000,44.0000000000,340.6741000000,45.4166700000
2022-09-23 16:00:00,208.0000000000,44.0000000000,288.5103000000,43.8500000000
2022-09-23 16:15:00,180.0000000000,44.0000000000,255.1855000000,41.9916600000
2022-09-23 16:30:00,112.0000000000,44.0000000000,155.2476000000,39.4750000000
2022-09-23 16:45:00,156.0000000000,43.0000000000,202.1438000000,38.0333300000
2022-09-23 17:00:00,128.0000000000,43.0000000000,186.2313000000,37.9916600000
2022-09-23 17:15:00,68.0000000000,43.0000000000,91.3049000000,36.4166700000
2022-09-23 17:30:00,44.0000000000,44.0000000000,55.0170600000,34.4083300000
2022-09-23 17:45:00,8.0000000000,43.0000000000,15.4369700000,32.4416700000
2022-09-23 18:00:00,0.0000000000,42.0000000000,1.3168980000,30.7500000000
2022-09-23 18:15:00,0.0000000000,42.0000000000,0.0000000000,29.2083300000
2022-09-23 18:30:00,0.0000000000,41.0000000000,0.0000000000,28.0916700000
2022-09-23 18:45:00,0.0000000000,40.0000000000,0.0000000000,27.2083300000
2022-09-23 19:00:00,0.0000000000,40.0000000000,0.0000000000,26.5916700000
2022-09-23 19:15:00,0.0000000000,40.0000000000,0.0000000000,26.2500000000
2022-09-23 19:30:00,0.0000000000,39.0000000000,0.0000000000,26.2583300000
2022-09-23 19:45:00,0.0000000000,39.0000000000,0.0000000000,26.2583300000
2022-09-23 20:00:00,0.0000000000,39.0000000000,0.0000000000,25.9333300000
2022-09-23 20:15:00,0.0000000000,39.0000000000,0.0000000000,25.7000000000
2022-09-23 20:30:00,0.0000000000,38.0000000000,0.0000000000,25.5500000000
2022-09-23 20:45:00,0.0000000000,38.0000000000,0.0000000000,25.8166700000
2022-09-23 21:00:00,0.0000000000,38.0000000000,0.0000000000,26.0583300000
2022-09-23 21:15:00,0.0000000000,38.0000000000,0.0000000000,26.1916700000
2022-09-23 21:30:00,0.0000000000,38.0000000000,0.0000000000,26.1333300000
2022-09-23 21:45:00,0.0000000000,37.0000000000,0.0000000000,25.8583300000
2022-09-23 22:00:00,0.0000000000,37.0000000000,0.0000000000,25.5583300000
2022-09-23 22:15:00,0.0000000000,37.0000000000,0.0000000000,25.2833300000
2022-09-23 22:30:00,0.0000000000,37.0000000000,0.0000000000,25.0583300000
2022-09-23 22:45:00,0.0000000000,37.0000000000,0.0000000000,24.7583300000
2022-09-23 23:00:00,0.0000000000,36.0000000000,0.0000000000,24.5083300000
2022-09-23 23:15:00,0.0000000000,36.0000000000,0.0000000000,24.6750000000
2022-09-23 23:30:00,0.0000000000,36.0000000000,0.0000000000,24.9166700000
2022-09-23 23:45:00,0.0000000000,37.0000000000,0.0000000000,25.1000000000
2022-09-24 00:00:00,0.0000000000,37.0000000000,0.0000000000,25.2500000000
2022-09-24 00:15:00,0.0000000000,37.0000000000,0.0000000000,25.2416700000
2022-09-24 00:30:00,0.0000000000,37.0000000000,0.0000000000,25.3916700000
2022-09-24 00:45:00,0.0000000000,36.0000000000,0.0000000000,25.2500000000
2022-09-24 01:00:00,0.0000000000,37.0000000000,0.0000000000,25.2166700000
2022-09-24 01:15:00,0.0000000000,36.0000000000,0.0000000000,25.1583300000
