Datetime,Generated power_48 (kW),Ambient temperature_66 (degree C),Irradiance_84 (W/m2),PV module temperature_267 (C)
2020-01-03 19:30:00,0.0000000000,39.0000000000,0.0000000000,20.1556900000
2020-01-03 19:45:00,0.0000000000,38.0000000000,0.0000000000,19.9667000000
2020-01-03 20:00:00,0.0000000000,38.0000000000,0.0000000000,19.6864700000
2020-01-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,19.8157300000
2020-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,19.6580200000
2020-01-03 20:45:00,0.0000000000,37.0000000000,0.0000000000,18.8158600000
2020-01-03 21:00:00,0.0000000000,36.0000000000,0.0000000000,18.3688700000
2020-01-03 21:15:00,0.0000000000,37.0000000000,0.0000000000,18.0360400000
2020-01-03 21:30:00,0.0000000000,35.0000000000,0.0000000000,17.6811900000
2020-01-03 21:45:00,0.0000000000,36.0000000000,0.0000000000,17.6074000000
2020-01-03 22:00:00,0.0000000000,35.0000000000,0.0000000000,17.2106800000
2020-01-03 22:15:00,0.0000000000,35.0000000000,0.0000000000,17.0474100000
2020-01-03 22:30:00,0.0000000000,35.0000000000,0.0000000000,17.4283100000
2020-01-03 22:45:00,0.0000000000,35.0000000000,0.0000000000,17.3461900000
2020-01-03 23:00:00,0.0000000000,34.0000000000,0.0000000000,17.3335500000
2020-01-03 23:15:00,0.0000000000,34.0000000000,0.0000000000,17.2318600000
2020-01-03 23:30:00,0.0000000000,34.0000000000,0.0000000000,16.9495200000
2020-01-03 23:45:00,0.0000000000,33.0000000000,0.0000000000,17.1776700000
2020-01-04 00:00:00,0.0000000000,33.0000000000,0.0000000000,17.2269300000
2020-01-04 00:15:00,0.0000000000,33.0000000000,0.0000000000,17.0223200000
2020-01-04 00:30:00,0.0000000000,33.0000000000,0.0000000000,16.4233300000
2020-01-04 00:45:00,0.0000000000,33.0000000000,0.0000000000,15.7808600000
2020-01-04 01:00:00,0.0000000000,33.0000000000,0.0000000000,15.6202200000
2020-01-04 01:15:00,0.0000000000,33.0000000000,0.0000000000,15.7000000000
2020-01-04 01:30:00,0.0000000000,33.0000000000,0.0000000000,15.6142200000
2020-01-04 01:45:00,0.0000000000,33.0000000000,0.0000000000,15.8404100000
2020-01-04 02:00:00,0.0000000000,32.0000000000,0.0000000000,16.6762400000
2020-01-04 02:15:00,0.0000000000,32.0000000000,0.0000000000,17.3110000000
2020-01-04 02:30:00,0.0000000000,32.0000000000,0.0000000000,17.9489700000
2020-01-04 02:45:00,0.0000000000,32.0000000000,0.0000000000,17.7582200000
2020-01-04 03:00:00,0.0000000000,32.0000000000,0.0000000000,17.6436400000
2020-01-04 03:15:00,0.0000000000,32.0000000000,0.0000000000,17.9592800000
2020-01-04 03:30:00,0.0000000000,32.0000000000,0.0000000000,17.1296200000
2020-01-04 03:45:00,0.0000000000,31.0000000000,0.0000000000,16.5478200000
2020-01-04 04:00:00,0.0000000000,31.0000000000,0.0000000000,16.5095300000
2020-01-04 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.3667800000
2020-01-04 04:30:00,0.0000000000,31.0000000000,0.0000000000,16.9699700000
2020-01-04 04:45:00,0.0000000000,31.0000000000,0.0000000000,16.7716100000
2020-01-04 05:00:00,0.0000000000,31.0000000000,0.0000000000,16.4486500000
2020-01-04 05:15:00,0.0000000000,31.0000000000,0.0000000000,16.0141300000
2020-01-04 05:30:00,0.0000000000,31.0000000000,0.0000000000,15.6000300000
2020-01-04 05:45:00,0.0000000000,31.0000000000,0.0000000000,15.8787000000
2020-01-04 06:00:00,0.0000000000,31.0000000000,0.0000000000,16.5657700000
2020-01-04 06:15:00,0.0000000000,31.0000000000,0.0000000000,16.5967600000
2020-01-04 06:30:00,0.0000000000,31.0000000000,0.0000000000,16.1781800000
2020-01-04 06:45:00,0.8000000000,31.0000000000,1.0263550000,15.7794600000
2020-01-04 07:00:00,5.6000000000,30.0000000000,7.3925760000,15.1609200000
2020-01-04 07:15:00,25.2000000000,31.0000000000,31.8164300000,15.3775900000
2020-01-04 07:30:00,44.8000000000,31.0000000000,55.9319000000,17.1204400000
2020-01-04 07:45:00,60.4000000000,31.0000000000,72.0471600000,18.7267700000
2020-01-04 08:00:00,86.8000000000,31.0000000000,107.3963000000,20.2763500000
2020-01-04 08:15:00,128.8000000000,31.0000000000,168.8795000000,21.5648100000
2020-01-04 08:30:00,188.8000000000,31.0000000000,246.9762000000,23.3041300000
2020-01-04 08:45:00,236.8000000000,31.0000000000,302.2475000000,26.7367000000
2020-01-04 09:00:00,270.4000000000,32.0000000000,344.7040000000,29.7701300000
2020-01-04 09:15:00,277.2000000000,32.0000000000,344.1970000000,33.8131100000
2020-01-04 09:30:00,346.8000000000,33.0000000000,440.6546000000,37.9736500000
2020-01-04 09:45:00,374.0000000000,33.0000000000,487.8289000000,42.1564000000
2020-01-04 10:00:00,342.0000000000,34.0000000000,420.3509000000,43.0273900000
2020-01-04 10:15:00,440.0000000000,34.0000000000,553.4897000000,45.9861900000
2020-01-04 10:30:00,470.4000000000,34.0000000000,609.3051000000,49.0736500000
2020-01-04 10:45:00,288.0000000000,35.0000000000,384.4149000000,49.3738100000
2020-01-04 11:00:00,463.6000000000,36.0000000000,526.4579000000,49.2483300000
2020-01-04 11:15:00,321.2000000000,36.0000000000,476.4275000000,48.6277300000
2020-01-04 11:30:00,325.2000000000,36.0000000000,401.3230000000,44.7658300000
2020-01-04 11:45:00,491.6000000000,37.0000000000,602.7981000000,46.6383400000
2020-01-04 12:00:00,532.4000000000,37.0000000000,693.6426000000,54.7163200000
2020-01-04 12:15:00,525.2000000000,37.0000000000,690.2339000000,58.8500400000
2020-01-04 12:30:00,518.8000000000,38.0000000000,685.2268000000,59.5826100000
2020-01-04 12:45:00,484.4000000000,38.0000000000,642.7523000000,58.9829400000
2020-01-04 13:00:00,471.6000000000,38.0000000000,617.4636000000,58.1863800000
2020-01-04 13:15:00,480.4000000000,40.0000000000,621.3721000000,57.0918300000
2020-01-04 13:30:00,463.2000000000,40.0000000000,601.6567000000,57.8433100000
2020-01-04 13:45:00,432.8000000000,40.0000000000,567.1074000000,56.2246400000
2020-01-04 14:00:00,438.8000000000,40.0000000000,566.2585000000,56.2274900000
2020-01-04 14:15:00,405.2000000000,41.0000000000,523.3577000000,56.4398400000
2020-01-04 14:30:00,366.0000000000,41.0000000000,470.5473000000,55.1449100000
2020-01-04 14:45:00,339.6000000000,42.0000000000,436.5931000000,53.3867100000
2020-01-04 15:00:00,303.6000000000,42.0000000000,396.0025000000,52.4042200000
2020-01-04 15:15:00,213.6000000000,42.0000000000,262.4307000000,47.6425200000
2020-01-04 15:30:00,254.8000000000,43.0000000000,323.8914000000,47.4651800000
2020-01-04 15:45:00,222.0000000000,42.0000000000,284.4885000000,46.6328200000
2020-01-04 16:00:00,181.2000000000,42.0000000000,236.3826000000,44.6522400000
2020-01-04 16:15:00,135.2000000000,43.0000000000,181.9531000000,42.1747100000
2020-01-04 16:30:00,99.2000000000,42.0000000000,134.0084000000,39.2491100000
2020-01-04 16:45:00,59.2000000000,42.0000000000,77.4440200000,35.8168300000
2020-01-04 17:00:00,45.6000000000,41.0000000000,64.4226200000,32.8065800000
2020-01-04 17:15:00,27.6000000000,42.0000000000,37.3977600000,30.7022300000
2020-01-04 17:30:00,12.4000000000,41.0000000000,14.9893400000,28.3802600000
2020-01-04 17:45:00,3.2000000000,40.0000000000,3.2587050000,26.2407900000
2020-01-04 18:00:00,0.4000000000,41.0000000000,0.0000000000,24.6049200000
2020-01-04 18:15:00,0.0000000000,40.0000000000,0.0000000000,23.4545300000
2020-01-04 18:30:00,0.0000000000,39.0000000000,0.0000000000,22.7094700000
2020-01-04 18:45:00,0.0000000000,39.0000000000,0.0000000000,22.2291900000
2020-01-04 19:00:00,0.0000000000,38.0000000000,0.0000000000,21.6035500000
2020-01-04 19:15:00,0.0000000000,38.0000000000,0.0000000000,20.8343100000
2020-01-04 19:30:00,0.0000000000,38.0000000000,0.0000000000,20.8368800000
2020-01-04 19:45:00,0.0000000000,37.0000000000,0.0000000000,21.0738000000
2020-01-04 20:00:00,0.0000000000,37.0000000000,0.0000000000,20.6819100000
2020-01-04 20:15:00,0.0000000000,37.0000000000,0.0000000000,20.3701200000
2020-01-04 20:30:00,0.0000000000,37.0000000000,0.0000000000,20.3090500000
2020-01-04 20:45:00,0.0000000000,36.0000000000,0.0000000000,20.4537600000
2020-01-04 21:00:00,0.0000000000,36.0000000000,0.0000000000,20.3185900000
2020-01-04 21:15:00,0.0000000000,36.0000000000,0.0000000000,20.0850300000
2020-01-04 21:30:00,0.0000000000,36.0000000000,0.0000000000,19.6740900000
2020-01-04 21:45:00,0.0000000000,35.0000000000,0.0000000000,19.5007800000
2020-01-04 22:00:00,0.0000000000,36.0000000000,0.0000000000,19.3373200000
2020-01-04 22:15:00,0.0000000000,35.0000000000,0.0000000000,19.2227000000
2020-01-04 22:30:00,0.0000000000,34.0000000000,0.0000000000,19.1770900000
2020-01-04 22:45:00,0.0000000000,34.0000000000,0.0000000000,18.9884200000
2020-01-04 23:00:00,0.0000000000,34.0000000000,0.0000000000,18.6297800000
2020-01-04 23:15:00,0.0000000000,34.0000000000,0.0000000000,18.0887400000
2020-01-04 23:30:00,0.0000000000,34.0000000000,0.0000000000,17.6121000000
2020-01-04 23:45:00,0.0000000000,34.0000000000,0.0000000000,17.2932900000
2020-01-05 00:00:00,0.0000000000,34.0000000000,0.0000000000,17.4353500000
2020-01-05 00:15:00,0.0000000000,33.0000000000,0.0000000000,18.0390700000
2020-01-05 00:30:00,0.0000000000,33.0000000000,0.0000000000,19.0238400000
2020-01-05 00:45:00,0.0000000000,33.0000000000,0.0000000000,19.0328500000
2020-01-05 01:00:00,0.0000000000,33.0000000000,0.0000000000,18.4225300000
2020-01-05 01:15:00,0.0000000000,34.0000000000,0.0000000000,17.9867700000
2020-01-05 01:30:00,0.0000000000,33.0000000000,0.0000000000,17.9623300000
2020-01-05 01:45:00,0.0000000000,33.0000000000,0.0000000000,18.1876300000
2020-01-05 02:00:00,0.0000000000,33.0000000000,0.0000000000,18.0145000000
2020-01-05 02:15:00,0.0000000000,33.0000000000,0.0000000000,17.5167800000
2020-01-05 02:30:00,0.0000000000,32.0000000000,0.0000000000,16.8250000000
2020-01-05 02:45:00,0.0000000000,33.0000000000,0.0000000000,16.2353300000
2020-01-05 03:00:00,0.0000000000,33.0000000000,0.0000000000,16.2679700000
2020-01-05 03:15:00,0.0000000000,33.0000000000,0.0000000000,16.4932900000
2020-01-05 03:30:00,0.0000000000,32.0000000000,0.0000000000,16.2994700000
2020-01-05 03:45:00,0.0000000000,32.0000000000,0.0000000000,16.2952400000
2020-01-05 04:00:00,0.0000000000,32.0000000000,0.0000000000,16.3411000000
2020-01-05 04:15:00,0.0000000000,32.0000000000,0.0000000000,16.4335900000
2020-01-05 04:30:00,0.0000000000,32.0000000000,0.0000000000,16.0282200000
2020-01-05 04:45:00,0.0000000000,32.0000000000,0.0000000000,15.9789500000
2020-01-05 05:00:00,0.0000000000,32.0000000000,0.0000000000,16.0849800000
2020-01-05 05:15:00,0.0000000000,31.0000000000,0.0000000000,15.9038400000
2020-01-05 05:30:00,0.0000000000,31.0000000000,0.0000000000,16.1881100000
2020-01-05 05:45:00,0.0000000000,31.0000000000,0.0000000000,16.0868300000
2020-01-05 06:00:00,0.0000000000,31.0000000000,0.0000000000,15.8939300000
2020-01-05 06:15:00,0.0000000000,31.0000000000,0.0000000000,16.4513000000
2020-01-05 06:30:00,0.0000000000,31.0000000000,0.0000000000,16.0881800000
2020-01-05 06:45:00,0.8000000000,31.0000000000,0.9670876000,15.5594400000
2020-01-05 07:00:00,9.2000000000,31.0000000000,12.1767100000,15.7590300000
2020-01-05 07:15:00,24.0000000000,30.0000000000,33.9008300000,15.9151700000
2020-01-05 07:30:00,46.8000000000,31.0000000000,73.7511400000,16.6938400000
2020-01-05 07:45:00,77.6000000000,31.0000000000,114.3196000000,18.2321300000
2020-01-05 08:00:00,107.6000000000,31.0000000000,149.9145000000,20.2091000000
2020-01-05 08:15:00,143.2000000000,32.0000000000,191.7498000000,22.1617000000
2020-01-05 08:30:00,184.8000000000,31.0000000000,241.0158000000,23.8337800000
2020-01-05 08:45:00,223.2000000000,32.0000000000,286.0020000000,27.1668900000
2020-01-05 09:00:00,263.6000000000,32.0000000000,335.3559000000,30.1150300000
2020-01-05 09:15:00,294.0000000000,32.0000000000,375.6925000000,34.4218200000
2020-01-05 09:30:00,328.4000000000,33.0000000000,418.3266000000,38.1783800000
2020-01-05 09:45:00,363.2000000000,33.0000000000,462.4951000000,41.3537100000
2020-01-05 10:00:00,382.0000000000,34.0000000000,489.1267000000,43.9526900000
2020-01-05 10:15:00,406.0000000000,34.0000000000,519.7368000000,45.9603200000
2020-01-05 10:30:00,424.4000000000,35.0000000000,546.2498000000,48.5296700000
2020-01-05 10:45:00,449.6000000000,35.0000000000,581.7410000000,50.2903200000
2020-01-05 11:00:00,469.2000000000,36.0000000000,608.1075000000,52.3990700000
2020-01-05 11:15:00,482.4000000000,36.0000000000,630.8101000000,53.6251200000
2020-01-05 11:30:00,494.8000000000,37.0000000000,650.2199000000,55.3714900000
2020-01-05 11:45:00,503.2000000000,37.0000000000,659.1829000000,56.0969000000
2020-01-05 12:00:00,502.0000000000,38.0000000000,657.4970000000,56.8774000000
2020-01-05 12:15:00,509.6000000000,39.0000000000,667.6573000000,56.1981000000
