Datetime,Generated power_52 (kW),Ambient temperature_70 (degree C),Irradiance_88 (W/m2),PV module temperature_271 (C)
2022-10-23 16:00:00,252.0000000000,44.0000000000,343.1728000000,38.5666700000
2022-10-23 16:15:00,180.0000000000,45.0000000000,275.1667000000,40.2250000000
2022-10-23 16:30:00,144.0000000000,46.0000000000,219.7934000000,38.1083300000
2022-10-23 16:45:00,100.0000000000,47.0000000000,162.1758000000,36.5083400000
2022-10-23 17:00:00,56.0000000000,47.0000000000,98.7868100000,34.2333300000
2022-10-23 17:15:00,28.0000000000,45.0000000000,37.0971600000,31.4583300000
2022-10-23 17:30:00,12.0000000000,45.0000000000,13.6910000000,29.1833300000
2022-10-23 17:45:00,0.0000000000,44.0000000000,1.1222130000,27.4416700000
2022-10-23 18:00:00,0.0000000000,43.0000000000,0.0000000000,26.2416700000
2022-10-23 18:15:00,0.0000000000,42.0000000000,0.0000000000,25.2833300000
2022-10-23 18:30:00,0.0000000000,42.0000000000,0.0000000000,24.5833300000
2022-10-23 18:45:00,0.0000000000,42.0000000000,0.0000000000,24.1166700000
2022-10-23 19:00:00,0.0000000000,41.0000000000,0.0000000000,23.9500000000
2022-10-23 19:15:00,0.0000000000,41.0000000000,0.0000000000,23.5500000000
2022-10-23 19:30:00,0.0000000000,41.0000000000,0.0000000000,23.3000000000
2022-10-23 19:45:00,0.0000000000,40.0000000000,0.0000000000,22.9333300000
2022-10-23 20:00:00,0.0000000000,40.0000000000,0.0000000000,22.7583300000
2022-10-23 20:15:00,0.0000000000,39.0000000000,0.0000000000,22.4333300000
2022-10-23 20:30:00,0.0000000000,38.0000000000,0.0000000000,21.9750000000
2022-10-23 20:45:00,0.0000000000,38.0000000000,0.0000000000,21.8166700000
2022-10-23 21:00:00,0.0000000000,38.0000000000,0.0000000000,21.6500000000
2022-10-23 21:15:00,0.0000000000,38.0000000000,0.0000000000,21.4500000000
2022-10-23 21:30:00,0.0000000000,38.0000000000,0.0000000000,21.0916700000
2022-10-23 21:45:00,0.0000000000,37.0000000000,0.0000000000,20.9333300000
2022-10-23 22:00:00,0.0000000000,38.0000000000,0.0000000000,21.1166700000
2022-10-23 22:15:00,0.0000000000,37.0000000000,0.0000000000,20.9416700000
2022-10-23 22:30:00,0.0000000000,38.0000000000,0.0000000000,21.1083300000
2022-10-23 22:45:00,0.0000000000,38.0000000000,0.0000000000,21.3583300000
2022-10-23 23:00:00,0.0000000000,38.0000000000,0.0000000000,21.6833300000
2022-10-23 23:15:00,0.0000000000,37.0000000000,0.0000000000,21.2583300000
2022-10-23 23:30:00,0.0000000000,37.0000000000,0.0000000000,20.8666700000
2022-10-23 23:45:00,0.0000000000,37.0000000000,0.0000000000,20.9000000000
2022-10-24 00:00:00,0.0000000000,37.0000000000,0.0000000000,21.0250000000
2022-10-24 00:15:00,0.0000000000,37.0000000000,0.0000000000,21.0583300000
2022-10-24 00:30:00,0.0000000000,37.0000000000,0.0000000000,21.1250000000
2022-10-24 00:45:00,0.0000000000,37.0000000000,0.0000000000,21.0083300000
2022-10-24 01:00:00,0.0000000000,37.0000000000,0.0000000000,21.0333300000
2022-10-24 01:15:00,0.0000000000,37.0000000000,0.0000000000,21.4666700000
2022-10-24 01:30:00,0.0000000000,37.0000000000,0.0000000000,21.2916700000
2022-10-24 01:45:00,0.0000000000,37.0000000000,0.0000000000,21.1416700000
2022-10-24 02:00:00,0.0000000000,36.0000000000,0.0000000000,20.6500000000
2022-10-24 02:15:00,0.0000000000,36.0000000000,0.0000000000,20.3250000000
2022-10-24 02:30:00,0.0000000000,36.0000000000,0.0000000000,20.2333300000
2022-10-24 02:45:00,0.0000000000,36.0000000000,0.0000000000,19.9666700000
2022-10-24 03:00:00,0.4000000000,36.0000000000,0.0000000000,20.0833300000
2022-10-24 03:15:00,0.0000000000,36.0000000000,0.0000000000,21.0000000000
2022-10-24 03:30:00,0.0000000000,36.0000000000,0.0000000000,21.4833300000
2022-10-24 03:45:00,0.0000000000,36.0000000000,0.0000000000,21.9250000000
2022-10-24 04:00:00,0.0000000000,36.0000000000,0.0000000000,22.3750000000
2022-10-24 04:15:00,0.0000000000,36.0000000000,0.0000000000,22.6333300000
2022-10-24 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.6583300000
2022-10-24 04:45:00,0.0000000000,36.0000000000,0.0000000000,22.5083300000
2022-10-24 05:00:00,0.0000000000,35.0000000000,0.0000000000,22.5666700000
2022-10-24 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.5916700000
2022-10-24 05:30:00,0.0000000000,35.0000000000,0.0000000000,22.0250000000
2022-10-24 05:45:00,0.0000000000,36.0000000000,0.0000000000,21.4250000000
2022-10-24 06:00:00,0.8000000000,35.0000000000,0.4168219000,21.0083300000
2022-10-24 06:15:00,6.8000000000,36.0000000000,9.6830950000,21.0000000000
2022-10-24 06:30:00,23.2000000000,36.0000000000,35.7825700000,21.4500000000
2022-10-24 06:45:00,50.0000000000,36.0000000000,73.4568600000,22.6333300000
2022-10-24 07:00:00,86.0000000000,36.0000000000,121.6479000000,24.2583300000
2022-10-24 07:15:00,128.4000000000,36.0000000000,173.3018000000,25.8416700000
2022-10-24 07:30:00,173.2000000000,36.0000000000,229.3804000000,27.1833300000
2022-10-24 07:45:00,221.6000000000,36.0000000000,287.6713000000,30.1916700000
2022-10-24 08:00:00,268.4000000000,36.0000000000,345.6416000000,35.0833300000
2022-10-24 08:15:00,312.0000000000,38.0000000000,404.0929000000,40.4666700000
2022-10-24 08:30:00,354.0000000000,38.0000000000,461.2617000000,44.0333300000
2022-10-24 08:45:00,393.6000000000,38.0000000000,515.1600000000,47.2333300000
2022-10-24 09:00:00,428.0000000000,39.0000000000,564.8901000000,49.9666700000
2022-10-24 09:15:00,464.0000000000,40.0000000000,610.6763000000,52.3333300000
2022-10-24 09:30:00,492.0000000000,40.0000000000,650.0179000000,53.5500000000
2022-10-24 09:45:00,524.0000000000,40.0000000000,690.2252000000,54.4166700000
2022-10-24 10:00:00,544.0000000000,41.0000000000,729.0858000000,55.9583300000
2022-10-24 10:15:00,564.0000000000,41.0000000000,761.5018000000,57.1166600000
2022-10-24 10:30:00,580.0000000000,42.0000000000,792.5069000000,58.2416600000
2022-10-24 10:45:00,592.0000000000,42.0000000000,816.7467000000,57.4666700000
2022-10-24 11:00:00,600.0000000000,42.0000000000,834.5739000000,60.4333300000
2022-10-24 11:15:00,604.0000000000,43.0000000000,849.3229000000,62.4416700000
2022-10-24 11:30:00,616.0000000000,43.0000000000,860.0641000000,62.9916600000
2022-10-24 11:45:00,616.0000000000,43.0000000000,862.8857000000,62.1416700000
2022-10-24 12:00:00,616.0000000000,44.0000000000,868.7532000000,60.5416700000
2022-10-24 12:15:00,612.0000000000,44.0000000000,865.6110000000,60.6666700000
2022-10-24 12:30:00,612.0000000000,45.0000000000,859.3267000000,58.7333300000
2022-10-24 12:45:00,604.0000000000,45.0000000000,849.1948000000,57.4666700000
2022-10-24 13:00:00,592.0000000000,45.0000000000,830.9186000000,56.7750000000
2022-10-24 13:15:00,576.0000000000,45.0000000000,809.5004000000,57.4666700000
2022-10-24 13:30:00,560.0000000000,45.0000000000,784.2667000000,55.9250000000
2022-10-24 13:45:00,540.0000000000,45.0000000000,753.2936000000,56.0250000000
2022-10-24 14:00:00,516.0000000000,45.0000000000,719.7875000000,55.4416700000
2022-10-24 14:15:00,488.0000000000,45.0000000000,682.4338000000,54.5666700000
2022-10-24 14:30:00,464.0000000000,45.0000000000,638.2507000000,52.9000000000
2022-10-24 14:45:00,432.0000000000,45.0000000000,592.1118000000,51.2500000000
2022-10-24 15:00:00,392.0000000000,45.0000000000,538.8867000000,50.2833300000
2022-10-24 15:15:00,352.0000000000,47.0000000000,483.3853000000,48.3916700000
2022-10-24 15:30:00,316.0000000000,46.0000000000,432.4689000000,46.7916700000
2022-10-24 15:45:00,268.0000000000,45.0000000000,377.5766000000,45.0500000000
2022-10-24 16:00:00,232.0000000000,46.0000000000,324.7685000000,43.3500000000
2022-10-24 16:15:00,168.0000000000,46.0000000000,246.5663000000,41.0916700000
2022-10-24 16:30:00,80.0000000000,48.0000000000,136.7176000000,38.1416700000
2022-10-24 16:45:00,28.0000000000,47.0000000000,46.3955000000,33.4916600000
2022-10-24 17:00:00,36.0000000000,45.0000000000,48.1269100000,31.2000000000
2022-10-24 17:15:00,20.0000000000,45.0000000000,30.8127600000,29.8750000000
2022-10-24 17:30:00,8.0000000000,44.0000000000,13.1779900000,28.5666700000
2022-10-24 17:45:00,4.0000000000,43.0000000000,1.4107820000,26.9500000000
2022-10-24 18:00:00,0.0000000000,43.0000000000,0.0000000000,25.4916700000
2022-10-24 18:15:00,0.0000000000,42.0000000000,0.0000000000,24.5833300000
2022-10-24 18:30:00,0.0000000000,42.0000000000,0.0000000000,24.0500000000
2022-10-24 18:45:00,0.0000000000,41.0000000000,0.0000000000,23.8583300000
2022-10-24 19:00:00,0.0000000000,41.0000000000,0.0000000000,23.9666700000
2022-10-24 19:15:00,0.0000000000,41.0000000000,0.0000000000,24.4166700000
2022-10-24 19:30:00,0.0000000000,41.0000000000,0.0000000000,23.9000000000
2022-10-24 19:45:00,0.0000000000,40.0000000000,0.0000000000,23.2333300000
2022-10-24 20:00:00,0.0000000000,40.0000000000,0.0000000000,22.8083300000
2022-10-24 20:15:00,0.0000000000,40.0000000000,0.0000000000,23.2416700000
2022-10-24 20:30:00,0.0000000000,39.0000000000,0.0000000000,23.2833300000
2022-10-24 20:45:00,0.0000000000,39.0000000000,0.0000000000,23.0333300000
2022-10-24 21:00:00,0.0000000000,39.0000000000,0.0000000000,22.9833300000
2022-10-24 21:15:00,0.0000000000,38.0000000000,0.0000000000,22.7250000000
2022-10-24 21:30:00,0.0000000000,39.0000000000,0.0000000000,22.6250000000
2022-10-24 21:45:00,0.0000000000,39.0000000000,0.0000000000,22.5333300000
2022-10-24 22:00:00,0.0000000000,38.0000000000,0.0000000000,22.4416700000
2022-10-24 22:15:00,0.0000000000,38.0000000000,0.0000000000,22.2000000000
2022-10-24 22:30:00,0.0000000000,38.0000000000,0.0000000000,22.0250000000
2022-10-24 22:45:00,0.0000000000,38.0000000000,0.0000000000,21.9500000000
2022-10-24 23:00:00,0.0000000000,38.0000000000,0.0000000000,21.5333300000
2022-10-24 23:15:00,0.0000000000,38.0000000000,0.0000000000,21.3166700000
2022-10-24 23:30:00,0.4000000000,37.0000000000,0.0000000000,21.1666700000
2022-10-24 23:45:00,0.0000000000,38.0000000000,0.0000000000,21.3083300000
2022-10-25 00:00:00,0.0000000000,38.0000000000,0.0000000000,21.1000000000
2022-10-25 00:15:00,0.0000000000,37.0000000000,0.0000000000,21.4916700000
2022-10-25 00:30:00,0.0000000000,38.0000000000,0.0000000000,22.3250000000
2022-10-25 00:45:00,0.0000000000,37.0000000000,0.0000000000,22.8333300000
2022-10-25 01:00:00,0.0000000000,37.0000000000,0.0000000000,22.5583300000
2022-10-25 01:15:00,0.0000000000,37.0000000000,0.0000000000,22.1333300000
2022-10-25 01:30:00,0.0000000000,37.0000000000,0.0000000000,22.3916700000
2022-10-25 01:45:00,0.0000000000,37.0000000000,0.0000000000,22.3833300000
2022-10-25 02:00:00,0.0000000000,37.0000000000,0.0000000000,21.9083300000
2022-10-25 02:15:00,0.0000000000,37.0000000000,0.0000000000,21.8333300000
2022-10-25 02:30:00,0.0000000000,37.0000000000,0.0000000000,21.7333300000
2022-10-25 02:45:00,0.4000000000,37.0000000000,0.0000000000,22.0916700000
2022-10-25 03:00:00,0.0000000000,37.0000000000,0.0000000000,23.1333300000
2022-10-25 03:15:00,0.0000000000,37.0000000000,0.0000000000,23.3333300000
2022-10-25 03:30:00,0.0000000000,37.0000000000,0.0000000000,22.8916700000
2022-10-25 03:45:00,0.0000000000,37.0000000000,0.0000000000,22.3666700000
2022-10-25 04:00:00,0.0000000000,37.0000000000,0.0000000000,21.7916700000
2022-10-25 04:15:00,0.0000000000,37.0000000000,0.0000000000,21.8250000000
2022-10-25 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.1000000000
2022-10-25 04:45:00,0.0000000000,36.0000000000,0.0000000000,22.2000000000
2022-10-25 05:00:00,0.0000000000,36.0000000000,0.0000000000,22.2583300000
2022-10-25 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2022-10-25 05:30:00,0.0000000000,36.0000000000,0.0000000000,22.1916700000
2022-10-25 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.1916700000
2022-10-25 06:00:00,0.4000000000,36.0000000000,0.4809484000,21.9666700000
2022-10-25 06:15:00,7.6000000000,36.0000000000,9.2342110000,21.9333300000
2022-10-25 06:30:00,23.2000000000,35.0000000000,33.7946500000,22.4750000000
2022-10-25 06:45:00,48.4000000000,36.0000000000,70.0581600000,23.2416700000
2022-10-25 07:00:00,82.4000000000,36.0000000000,115.3956000000,24.5333300000
2022-10-25 07:15:00,125.2000000000,37.0000000000,169.2618000000,26.0500000000
2022-10-25 07:30:00,172.8000000000,37.0000000000,229.3162000000,27.5500000000
2022-10-25 07:45:00,218.8000000000,37.0000000000,285.5231000000,30.7416700000
2022-10-25 08:00:00,265.6000000000,37.0000000000,344.7759000000,36.0500000000
2022-10-25 08:15:00,308.0000000000,38.0000000000,401.9126000000,39.6083300000
2022-10-25 08:30:00,349.6000000000,39.0000000000,457.4782000000,42.4500000000
2022-10-25 08:45:00,385.6000000000,39.0000000000,508.0740000000,45.1083300000
2022-10-25 09:00:00,424.0000000000,39.0000000000,559.9523000000,47.5416700000
2022-10-25 09:15:00,456.0000000000,40.0000000000,604.8729000000,49.3083300000
2022-10-25 09:30:00,492.0000000000,40.0000000000,649.5690000000,52.0583300000
2022-10-25 09:45:00,512.0000000000,40.0000000000,687.3074000000,54.4166700000
2022-10-25 10:00:00,536.0000000000,41.0000000000,725.6230000000,56.2916700000
2022-10-25 10:15:00,560.0000000000,42.0000000000,760.9887000000,58.8583300000
2022-10-25 10:30:00,580.0000000000,42.0000000000,794.6230000000,60.5000000000
2022-10-25 10:45:00,588.0000000000,42.0000000000,817.0032000000,61.3333300000
2022-10-25 11:00:00,604.0000000000,42.0000000000,841.1789000000,59.7500000000
2022-10-25 11:15:00,608.0000000000,43.0000000000,853.8439000000,60.2666700000
2022-10-25 11:30:00,612.0000000000,43.0000000000,860.0320000000,60.7166700000
2022-10-25 11:45:00,616.0000000000,44.0000000000,864.1041000000,61.7500000000
2022-10-25 12:00:00,604.0000000000,44.0000000000,845.4113000000,60.7000000000
2022-10-25 12:15:00,612.0000000000,44.0000000000,862.2123000000,62.3750000000
2022-10-25 12:30:00,608.0000000000,44.0000000000,857.7556000000,61.6083300000
2022-10-25 12:45:00,604.0000000000,45.0000000000,853.2026000000,62.7000000000
2022-10-25 13:00:00,560.0000000000,45.0000000000,809.4363000000,63.3666600000
2022-10-25 13:15:00,240.0000000000,45.0000000000,305.4023000000,53.6583300000
2022-10-25 13:30:00,568.0000000000,45.0000000000,755.8266000000,53.2916700000
2022-10-25 13:45:00,356.0000000000,45.0000000000,601.5383000000,56.4666700000
2022-10-25 14:00:00,168.0000000000,45.0000000000,223.4807000000,47.5083400000
2022-10-25 14:15:00,208.0000000000,45.0000000000,325.9869000000,43.6833300000
2022-10-25 14:30:00,176.0000000000,45.0000000000,254.9668000000,42.9666700000
2022-10-25 14:45:00,332.0000000000,44.0000000000,399.8926000000,43.2083300000
2022-10-25 15:00:00,336.0000000000,44.0000000000,510.4467000000,49.5500000000
2022-10-25 15:15:00,288.0000000000,44.0000000000,423.1064000000,49.2250000000
2022-10-25 15:30:00,328.0000000000,45.0000000000,446.3843000000,48.2416600000
2022-10-25 15:45:00,272.0000000000,45.0000000000,380.8471000000,46.6583300000
2022-10-25 16:00:00,224.0000000000,45.0000000000,315.7267000000,44.5250000000
2022-10-25 16:15:00,176.0000000000,47.0000000000,255.3836000000,42.1916700000
2022-10-25 16:30:00,132.0000000000,47.0000000000,199.3371000000,40.2916700000
2022-10-25 16:45:00,84.0000000000,47.0000000000,141.7195000000,38.0166700000
2022-10-25 17:00:00,52.0000000000,47.0000000000,88.8472100000,35.4333300000
2022-10-25 17:15:00,24.0000000000,46.0000000000,35.6222500000,32.5083400000
2022-10-25 17:30:00,8.0000000000,45.0000000000,10.3243600000,29.9166700000
2022-10-25 17:45:00,0.0000000000,44.0000000000,1.0901500000,28.0500000000
2022-10-25 18:00:00,0.0000000000,43.0000000000,0.0000000000,26.8083300000
2022-10-25 18:15:00,0.0000000000,43.0000000000,0.0000000000,25.9333300000
2022-10-25 18:30:00,0.0000000000,42.0000000000,0.0000000000,25.2333300000
2022-10-25 18:45:00,0.0000000000,42.0000000000,0.0000000000,24.8500000000
2022-10-25 19:00:00,0.0000000000,42.0000000000,0.0000000000,24.9166700000
2022-10-25 19:15:00,0.0000000000,41.0000000000,0.0000000000,24.6166700000
2022-10-25 19:30:00,0.0000000000,41.0000000000,0.0000000000,24.5583300000
2022-10-25 19:45:00,0.0000000000,38.0000000000,0.0000000000,24.2416700000
2022-10-25 20:00:00,0.0000000000,40.0000000000,0.0000000000,23.9500000000
2022-10-25 20:15:00,0.0000000000,40.0000000000,0.0000000000,23.7833300000
2022-10-25 20:30:00,0.0000000000,40.0000000000,0.0000000000,23.5250000000
2022-10-25 20:45:00,0.0000000000,40.0000000000,0.0000000000,23.2500000000
2022-10-25 21:00:00,0.0000000000,39.0000000000,0.0000000000,23.2333300000
2022-10-25 21:15:00,0.0000000000,39.0000000000,0.0000000000,23.1583300000
2022-10-25 21:30:00,0.0000000000,39.0000000000,0.0000000000,22.9750000000
2022-10-25 21:45:00,0.0000000000,39.0000000000,0.0000000000,22.7583300000
2022-10-25 22:00:00,0.0000000000,39.0000000000,0.0000000000,22.6000000000
2022-10-25 22:15:00,0.0000000000,38.0000000000,0.0000000000,22.7000000000
2022-10-25 22:30:00,0.0000000000,38.0000000000,0.0000000000,22.7250000000
2022-10-25 22:45:00,0.0000000000,38.0000000000,0.0000000000,22.6583300000
2022-10-25 23:00:00,0.0000000000,38.0000000000,0.0000000000,22.6416700000
2022-10-25 23:15:00,0.0000000000,38.0000000000,0.0000000000,22.9250000000
2022-10-25 23:30:00,0.0000000000,38.0000000000,0.0000000000,23.1666700000
2022-10-25 23:45:00,0.0000000000,38.0000000000,0.0000000000,23.3500000000
2022-10-26 00:00:00,0.4000000000,38.0000000000,0.0000000000,23.3916700000
2022-10-26 00:15:00,0.0000000000,38.0000000000,0.0000000000,23.1750000000
2022-10-26 00:30:00,0.0000000000,38.0000000000,0.0000000000,23.2583300000
2022-10-26 00:45:00,0.0000000000,38.0000000000,0.0000000000,23.0750000000
2022-10-26 01:00:00,0.0000000000,38.0000000000,0.0000000000,22.7666700000
2022-10-26 01:15:00,0.0000000000,38.0000000000,0.0000000000,22.5916700000
2022-10-26 01:30:00,0.0000000000,38.0000000000,0.0000000000,22.8000000000
2022-10-26 01:45:00,0.0000000000,38.0000000000,0.0000000000,22.5916700000
2022-10-26 02:00:00,0.0000000000,37.0000000000,0.0000000000,22.3416700000
2022-10-26 02:15:00,0.0000000000,37.0000000000,0.0000000000,22.7250000000
2022-10-26 02:30:00,0.0000000000,37.0000000000,0.0000000000,22.9833300000
2022-10-26 02:45:00,0.4000000000,37.0000000000,0.0000000000,23.1166700000
2022-10-26 03:00:00,0.0000000000,37.0000000000,0.0000000000,23.0583300000
2022-10-26 03:15:00,0.0000000000,37.0000000000,0.0000000000,22.8833300000
2022-10-26 03:30:00,0.0000000000,37.0000000000,0.0000000000,22.7583300000
2022-10-26 03:45:00,0.0000000000,37.0000000000,0.0000000000,22.5083300000
2022-10-26 04:00:00,0.0000000000,37.0000000000,0.0000000000,22.3416700000
2022-10-26 04:15:00,0.0000000000,37.0000000000,0.0000000000,22.2500000000
2022-10-26 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.4333300000
2022-10-26 04:45:00,0.0000000000,36.0000000000,0.0000000000,22.5750000000
2022-10-26 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.0583300000
2022-10-26 05:15:00,0.0000000000,37.0000000000,0.0000000000,23.4166700000
2022-10-26 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.4916700000
2022-10-26 05:45:00,0.0000000000,37.0000000000,0.0000000000,23.3583300000
2022-10-26 06:00:00,0.4000000000,36.0000000000,0.0000000000,23.4000000000
2022-10-26 06:15:00,1.2000000000,37.0000000000,2.8536280000,23.6000000000
2022-10-26 06:30:00,9.2000000000,36.0000000000,12.1840300000,23.7250000000
2022-10-26 06:45:00,24.8000000000,36.0000000000,31.6143500000,24.0916700000
2022-10-26 07:00:00,43.6000000000,37.0000000000,55.0846300000,24.7000000000
2022-10-26 07:15:00,82.0000000000,36.0000000000,96.8309700000,25.6250000000
2022-10-26 07:30:00,135.2000000000,37.0000000000,169.2297000000,27.1166700000
2022-10-26 07:45:00,149.6000000000,37.0000000000,188.3394000000,29.8000000000
2022-10-26 08:00:00,150.0000000000,38.0000000000,198.7279000000,32.8250000000
2022-10-26 08:15:00,175.6000000000,38.0000000000,215.1443000000,34.5833300000
2022-10-26 08:30:00,218.8000000000,38.0000000000,278.9181000000,37.3000000000
2022-10-26 08:45:00,222.0000000000,39.0000000000,280.6494000000,38.6833300000
2022-10-26 09:00:00,276.0000000000,39.0000000000,349.2968000000,40.6500000000
2022-10-26 09:15:00,308.0000000000,45.0000000000,401.1431000000,43.0500000000
2022-10-26 09:30:00,320.0000000000,40.0000000000,402.0088000000,44.7583400000
2022-10-26 09:45:00,340.0000000000,40.0000000000,446.1919000000,45.0916700000
2022-10-26 10:00:00,400.0000000000,40.0000000000,521.8612000000,46.8833400000
2022-10-26 10:15:00,400.0000000000,41.0000000000,535.8407000000,49.2000000000
2022-10-26 10:30:00,492.0000000000,41.0000000000,643.9900000000,51.7333300000
2022-10-26 10:45:00,588.0000000000,41.0000000000,798.7272000000,56.1750000000
2022-10-26 11:00:00,580.0000000000,42.0000000000,814.9512000000,59.7666700000
2022-10-26 11:15:00,608.0000000000,42.0000000000,839.0306000000,60.1583300000
2022-10-26 11:30:00,600.0000000000,42.0000000000,862.2123000000,60.2166700000
2022-10-26 11:45:00,624.0000000000,44.0000000000,876.8011000000,60.7666700000
2022-10-26 12:00:00,292.0000000000,43.0000000000,407.2351000000,55.3000000000
2022-10-26 12:15:00,660.0000000000,44.0000000000,898.2835000000,55.8083300000
