Datetime,Generated power_53 (kW),Ambient temperature_71 (degree C),Irradiance_89 (W/m2),PV module temperature_272 (C)
2022-10-23 00:00:00,0.0000000000,39.0000000000,0.0000000000,23.6500000000
2022-10-23 00:15:00,0.0000000000,38.0000000000,0.0000000000,23.4500000000
2022-10-23 00:30:00,0.0000000000,38.0000000000,0.0000000000,23.3000000000
2022-10-23 00:45:00,0.0000000000,38.0000000000,0.0000000000,23.2333300000
2022-10-23 01:00:00,0.0000000000,38.0000000000,0.0000000000,23.1000000000
2022-10-23 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.2500000000
2022-10-23 01:30:00,0.0000000000,38.0000000000,0.0000000000,23.3000000000
2022-10-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.3916700000
2022-10-23 02:00:00,0.0000000000,38.0000000000,0.0000000000,23.6083300000
2022-10-23 02:15:00,0.0000000000,37.0000000000,0.0000000000,23.2083300000
2022-10-23 02:30:00,0.0000000000,37.0000000000,0.0000000000,22.1333300000
2022-10-23 02:45:00,0.0000000000,37.0000000000,0.0000000000,22.0083300000
2022-10-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,22.0750000000
2022-10-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,22.0000000000
2022-10-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,21.9583300000
2022-10-23 03:45:00,0.0000000000,35.0000000000,0.0000000000,21.7833300000
2022-10-23 04:00:00,0.0000000000,35.0000000000,0.0000000000,21.7000000000
2022-10-23 04:15:00,0.0000000000,35.0000000000,0.0000000000,21.7833300000
2022-10-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,21.8750000000
2022-10-23 04:45:00,0.0000000000,35.0000000000,0.0000000000,21.8916700000
2022-10-23 05:00:00,0.0000000000,35.0000000000,0.0000000000,21.9166700000
2022-10-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,21.8333300000
2022-10-23 05:30:00,0.0000000000,35.0000000000,0.0000000000,21.8166700000
2022-10-23 05:45:00,0.0000000000,35.0000000000,0.0000000000,21.9416700000
2022-10-23 06:00:00,0.0000000000,35.0000000000,0.0000000000,22.0000000000
2022-10-23 06:15:00,0.0000000000,35.0000000000,0.9777568000,21.9250000000
2022-10-23 06:30:00,4.0000000000,35.0000000000,3.9447430000,22.0333300000
2022-10-23 06:45:00,8.0000000000,35.0000000000,16.7904500000,22.1500000000
2022-10-23 07:00:00,20.0000000000,35.0000000000,31.5579500000,22.5000000000
2022-10-23 07:15:00,32.0000000000,35.0000000000,48.9889900000,22.9583300000
2022-10-23 07:30:00,72.0000000000,35.0000000000,104.8897000000,24.0583300000
2022-10-23 07:45:00,72.0000000000,36.0000000000,108.8682000000,24.9666700000
2022-10-23 08:00:00,92.0000000000,36.0000000000,140.5610000000,26.0583300000
2022-10-23 08:15:00,108.0000000000,36.0000000000,162.6785000000,28.6833300000
2022-10-23 08:30:00,160.0000000000,36.0000000000,253.5762000000,31.5500000000
2022-10-23 08:45:00,136.0000000000,36.0000000000,214.4996000000,32.7833300000
2022-10-23 09:00:00,168.0000000000,37.0000000000,250.2046000000,33.2250000000
2022-10-23 09:15:00,220.0000000000,36.0000000000,330.8190000000,35.5416700000
2022-10-23 09:30:00,240.0000000000,36.0000000000,402.4650000000,39.5416700000
2022-10-23 09:45:00,284.0000000000,36.0000000000,456.6462000000,40.9416700000
2022-10-23 10:00:00,324.0000000000,36.0000000000,492.7557000000,43.9833300000
2022-10-23 10:15:00,244.0000000000,37.0000000000,382.8424000000,43.4416700000
2022-10-23 10:30:00,296.0000000000,37.0000000000,469.1884000000,43.2000000000
2022-10-23 10:45:00,304.0000000000,38.0000000000,478.7637000000,45.8833400000
2022-10-23 11:00:00,308.0000000000,38.0000000000,489.2830000000,45.9333300000
2022-10-23 11:15:00,360.0000000000,37.0000000000,569.1219000000,47.6833300000
2022-10-23 11:30:00,388.0000000000,39.0000000000,640.8016000000,50.9083300000
2022-10-23 11:45:00,380.0000000000,39.0000000000,633.5527000000,53.0916700000
2022-10-23 12:00:00,404.0000000000,39.0000000000,705.9742000000,54.5500000000
2022-10-23 12:15:00,468.0000000000,40.0000000000,852.9749000000,56.6083300000
2022-10-23 12:30:00,320.0000000000,40.0000000000,488.1367000000,55.1583300000
2022-10-23 12:45:00,392.0000000000,40.0000000000,591.6778000000,51.3166700000
2022-10-23 13:00:00,200.0000000000,41.0000000000,338.1353000000,52.4000000000
2022-10-23 13:15:00,212.0000000000,41.0000000000,316.5572000000,45.7250000000
2022-10-23 13:30:00,196.0000000000,41.0000000000,414.6700000000,42.0416700000
2022-10-23 13:45:00,288.0000000000,41.0000000000,444.1377000000,43.2166700000
2022-10-23 14:00:00,424.0000000000,41.0000000000,732.8456000000,52.0333300000
2022-10-23 14:15:00,380.0000000000,42.0000000000,718.7862000000,57.1750000000
2022-10-23 14:30:00,388.0000000000,42.0000000000,668.1114000000,58.5666700000
2022-10-23 14:45:00,392.0000000000,43.0000000000,643.8360000000,58.0916700000
2022-10-23 15:00:00,368.0000000000,43.0000000000,589.9583000000,52.7250000000
2022-10-23 15:15:00,252.0000000000,41.0000000000,401.8581000000,49.3250000000
2022-10-23 15:30:00,360.0000000000,43.0000000000,609.3111000000,51.1666700000
2022-10-23 15:45:00,168.0000000000,43.0000000000,289.2137000000,48.7250000000
2022-10-23 16:00:00,112.0000000000,43.0000000000,165.0049000000,41.1833300000
2022-10-23 16:15:00,104.0000000000,42.0000000000,156.7108000000,35.0166700000
2022-10-23 16:30:00,48.0000000000,42.0000000000,82.2664400000,33.1500000000
2022-10-23 16:45:00,36.0000000000,41.0000000000,60.7557900000,29.0166700000
2022-10-23 17:00:00,24.0000000000,41.0000000000,42.5830000000,27.0666700000
2022-10-23 17:15:00,12.0000000000,40.0000000000,20.8026200000,25.8666700000
2022-10-23 17:30:00,4.0000000000,40.0000000000,9.6427060000,24.7000000000
2022-10-23 17:45:00,4.0000000000,39.0000000000,1.6857880000,23.6833300000
2022-10-23 18:00:00,0.0000000000,39.0000000000,0.0000000000,22.9000000000
2022-10-23 18:15:00,0.0000000000,38.0000000000,0.0000000000,22.4250000000
2022-10-23 18:30:00,0.0000000000,38.0000000000,0.0000000000,22.8666700000
