Datetime,Generated power_45 (kW),Ambient temperature_63 (degree C),Irradiance_81 (W/m2),PV module temperature_264 (C)
2021-01-01 09:15:00,422.0000000000,28.0000000000,575.1436000000,27.3266700000
2021-01-01 09:30:00,450.4000000000,29.0000000000,616.2974000000,29.0000000000
2021-01-01 09:45:00,438.0000000000,29.0000000000,662.4998000000,30.8600000000
2021-01-01 10:00:00,450.0000000000,30.0000000000,702.2767000000,32.7600000000
2021-01-01 10:15:00,444.8000000000,31.0000000000,734.9855000000,34.2733300000
2021-01-01 10:30:00,455.2000000000,31.0000000000,764.3593000000,35.7266700000
2021-01-01 10:45:00,485.6000000000,31.0000000000,786.7874000000,36.9933300000
2021-01-01 11:00:00,518.4000000000,32.0000000000,809.3683000000,37.2200000000
2021-01-01 11:15:00,503.2000000000,32.0000000000,817.7216000000,37.3266700000
2021-01-01 11:30:00,500.8000000000,33.0000000000,822.6783000000,37.5400000000
2021-01-01 11:45:00,527.6000000000,33.0000000000,832.6531000000,39.3933300000
2021-01-01 12:00:00,558.4000000000,34.0000000000,817.2625000000,40.6200000000
2021-01-01 12:15:00,576.8000000000,33.0000000000,810.7147000000,40.9666700000
2021-01-01 12:30:00,560.4000000000,34.0000000000,750.4067000000,39.7000000000
2021-01-01 12:45:00,577.2000000000,34.0000000000,771.3356000000,39.8666600000
2021-01-01 13:00:00,564.4000000000,34.0000000000,719.0442000000,39.0800000000
2021-01-01 13:15:00,596.4000000000,34.0000000000,777.6997000000,39.7333300000
2021-01-01 13:30:00,520.0000000000,34.0000000000,674.4635000000,39.4866700000
2021-01-01 13:45:00,544.8000000000,35.0000000000,713.6591000000,39.0400000000
2021-01-01 14:00:00,454.8000000000,34.0000000000,597.6328000000,36.7133300000
2021-01-01 14:15:00,460.0000000000,35.0000000000,594.4507000000,36.1600000000
2021-01-01 14:30:00,512.0000000000,34.0000000000,709.2223000000,38.1000000000
2021-01-01 14:45:00,276.8000000000,34.0000000000,345.2636000000,35.6133300000
2021-01-01 15:00:00,435.2000000000,34.0000000000,548.4624000000,32.7866700000
2021-01-01 15:15:00,184.4000000000,34.0000000000,264.4553000000,31.8066700000
2021-01-01 15:30:00,159.2000000000,33.0000000000,203.6884000000,27.8800000000
2021-01-01 15:45:00,133.2000000000,33.0000000000,169.1131000000,26.3133300000
2021-01-01 16:00:00,101.6000000000,32.0000000000,131.8452000000,25.0533300000
2021-01-01 16:15:00,130.0000000000,32.0000000000,181.8111000000,23.7866700000
2021-01-01 16:30:00,108.8000000000,32.0000000000,173.6721000000,23.6733300000
2021-01-01 16:45:00,75.6000000000,32.0000000000,85.5509600000,22.4200000000
2021-01-01 17:00:00,40.4000000000,31.0000000000,33.8715700000,21.0933300000
2021-01-01 17:15:00,17.2000000000,31.0000000000,20.1026400000,19.2600000000
2021-01-01 17:30:00,2.8000000000,31.0000000000,4.9568150000,17.9200000000
2021-01-01 17:45:00,0.0000000000,31.0000000000,0.0000000000,16.9600000000
2021-01-01 18:00:00,0.0000000000,30.0000000000,0.0000000000,16.2066700000
2021-01-01 18:15:00,0.0000000000,29.0000000000,0.0000000000,15.7666700000
2021-01-01 18:30:00,0.0000000000,29.0000000000,0.0000000000,15.3266700000
2021-01-01 18:45:00,0.0000000000,29.0000000000,0.0000000000,14.9866700000
2021-01-01 19:00:00,0.0000000000,29.0000000000,0.0000000000,14.6933300000
2021-01-01 19:15:00,0.0000000000,28.0000000000,0.0000000000,14.4866700000
2021-01-01 19:30:00,0.0000000000,28.0000000000,0.0000000000,13.9866700000
2021-01-01 19:45:00,0.0000000000,25.0000000000,0.0000000000,13.8400000000
2021-01-01 20:00:00,0.0000000000,28.0000000000,0.0000000000,13.7133300000
2021-01-01 20:15:00,0.0000000000,27.0000000000,0.0000000000,13.5400000000
2021-01-01 20:30:00,0.0000000000,27.0000000000,0.0000000000,13.3533300000
2021-01-01 20:45:00,0.0000000000,27.0000000000,0.0000000000,13.0733300000
2021-01-01 21:00:00,0.0000000000,27.0000000000,0.0000000000,13.0466700000
2021-01-01 21:15:00,0.0000000000,26.0000000000,0.0000000000,13.0000000000
2021-01-01 21:30:00,0.0000000000,26.0000000000,0.0000000000,12.6266700000
2021-01-01 21:45:00,0.0000000000,26.0000000000,0.0000000000,12.5333300000
2021-01-01 22:00:00,0.0000000000,26.0000000000,0.0000000000,12.7733300000
2021-01-01 22:15:00,0.0000000000,26.0000000000,0.0000000000,12.5200000000
2021-01-01 22:30:00,0.0000000000,26.0000000000,0.0000000000,11.9600000000
2021-01-01 22:45:00,0.0000000000,26.0000000000,0.0000000000,11.9400000000
2021-01-01 23:00:00,0.0000000000,25.0000000000,0.0000000000,11.7800000000
2021-01-01 23:15:00,0.0000000000,25.0000000000,0.0000000000,11.6266700000
2021-01-01 23:30:00,0.0000000000,25.0000000000,0.0000000000,11.3800000000
2021-01-01 23:45:00,0.0000000000,25.0000000000,0.0000000000,11.4066700000
2021-01-02 00:00:00,0.0000000000,25.0000000000,0.0000000000,11.2533300000
2021-01-02 00:15:00,0.0000000000,25.0000000000,0.0000000000,11.1000000000
2021-01-02 00:30:00,0.0000000000,25.0000000000,0.0000000000,10.9800000000
2021-01-02 00:45:00,0.0000000000,25.0000000000,0.0000000000,10.9066700000
2021-01-02 01:00:00,0.0000000000,24.0000000000,0.0000000000,10.7600000000
2021-01-02 01:15:00,0.0000000000,24.0000000000,0.0000000000,10.7866700000
2021-01-02 01:30:00,0.0000000000,24.0000000000,0.0000000000,10.8066700000
2021-01-02 01:45:00,0.0000000000,24.0000000000,0.0000000000,10.8400000000
2021-01-02 02:00:00,0.0000000000,24.0000000000,0.0000000000,10.9000000000
2021-01-02 02:15:00,0.0000000000,24.0000000000,0.0000000000,10.9066700000
2021-01-02 02:30:00,0.0000000000,24.0000000000,0.0000000000,10.8533300000
2021-01-02 02:45:00,0.0000000000,24.0000000000,0.0000000000,10.8866700000
2021-01-02 03:00:00,0.0000000000,24.0000000000,0.0000000000,10.8000000000
2021-01-02 03:15:00,0.0000000000,24.0000000000,0.0000000000,10.7200000000
2021-01-02 03:30:00,0.0000000000,24.0000000000,0.0000000000,10.5600000000
2021-01-02 03:45:00,0.0000000000,24.0000000000,0.0000000000,10.3733300000
2021-01-02 04:00:00,0.0000000000,24.0000000000,0.0000000000,10.3600000000
2021-01-02 04:15:00,0.0000000000,24.0000000000,0.0000000000,10.3800000000
2021-01-02 04:30:00,0.0000000000,24.0000000000,0.0000000000,10.4200000000
2021-01-02 04:45:00,0.0000000000,24.0000000000,0.0000000000,10.4733300000
2021-01-02 05:00:00,0.0000000000,24.0000000000,0.0000000000,10.3800000000
2021-01-02 05:15:00,0.0000000000,24.0000000000,0.0000000000,10.4866700000
2021-01-02 05:30:00,0.0000000000,24.0000000000,0.0000000000,10.5800000000
2021-01-02 05:45:00,0.0000000000,24.0000000000,0.0000000000,10.4866700000
2021-01-02 06:00:00,0.0000000000,23.0000000000,0.0000000000,10.3933300000
2021-01-02 06:15:00,0.0000000000,24.0000000000,0.1529881000,10.3733300000
2021-01-02 06:30:00,4.4000000000,24.0000000000,7.4046240000,10.5000000000
2021-01-02 06:45:00,18.0000000000,24.0000000000,32.1275000000,10.8666700000
2021-01-02 07:00:00,38.4000000000,24.0000000000,75.6985200000,11.8400000000
2021-01-02 07:15:00,69.6000000000,25.0000000000,125.9704000000,13.2800000000
2021-01-02 07:30:00,111.6000000000,25.0000000000,180.5260000000,15.0266700000
2021-01-02 07:45:00,158.0000000000,25.0000000000,238.1719000000,16.8933300000
2021-01-02 08:00:00,206.0000000000,26.0000000000,293.7984000000,18.8466700000
2021-01-02 08:15:00,254.4000000000,26.0000000000,345.8143000000,20.7266700000
2021-01-02 08:30:00,299.2000000000,27.0000000000,400.2781000000,22.9133300000
2021-01-02 08:45:00,344.4000000000,27.0000000000,455.0785000000,24.3600000000
2021-01-02 09:00:00,384.4000000000,28.0000000000,507.7982000000,26.7466700000
2021-01-02 09:15:00,407.6000000000,29.0000000000,557.6416000000,28.9333300000
2021-01-02 09:30:00,436.0000000000,29.0000000000,603.6911000000,30.7733300000
2021-01-02 09:45:00,437.2000000000,30.0000000000,643.6516000000,32.4266700000
2021-01-02 10:00:00,461.6000000000,31.0000000000,680.3381000000,34.7133300000
2021-01-02 10:15:00,480.0000000000,31.0000000000,713.0776000000,36.1466700000
2021-01-02 10:30:00,479.6000000000,32.0000000000,742.4513000000,37.8066700000
2021-01-02 10:45:00,483.6000000000,32.0000000000,764.6040000000,39.8466700000
2021-01-02 11:00:00,498.4000000000,32.0000000000,785.8082000000,40.9333300000
2021-01-02 11:15:00,525.2000000000,33.0000000000,798.7510000000,43.0066700000
2021-01-02 11:30:00,472.8000000000,34.0000000000,809.0929000000,43.8666600000
2021-01-02 11:45:00,478.0000000000,34.0000000000,809.9803000000,44.4666700000
2021-01-02 12:00:00,497.6000000000,34.0000000000,807.9303000000,44.0000000000
2021-01-02 12:15:00,494.0000000000,35.0000000000,802.2392000000,44.3666600000
2021-01-02 12:30:00,514.4000000000,35.0000000000,790.5201000000,45.2400000000
2021-01-02 12:45:00,527.6000000000,35.0000000000,781.4939000000,44.6466700000
2021-01-02 13:00:00,530.4000000000,36.0000000000,766.4093000000,44.7266700000
2021-01-02 13:15:00,526.4000000000,36.0000000000,748.6626000000,45.0400000000
2021-01-02 13:30:00,531.2000000000,36.0000000000,726.1734000000,44.5866700000
2021-01-02 13:45:00,508.8000000000,37.0000000000,701.9401000000,43.8066700000
2021-01-02 14:00:00,496.4000000000,36.0000000000,672.2298000000,43.8800000000
2021-01-02 14:15:00,472.4000000000,37.0000000000,640.5001000000,42.5400000000
2021-01-02 14:30:00,443.2000000000,37.0000000000,603.6605000000,41.1466700000
2021-01-02 14:45:00,407.6000000000,37.0000000000,557.9783000000,39.5866700000
2021-01-02 15:00:00,369.6000000000,37.0000000000,508.5325000000,39.1000000000
2021-01-02 15:15:00,332.4000000000,37.0000000000,460.4942000000,38.0266700000
2021-01-02 15:30:00,290.4000000000,37.0000000000,406.5812000000,36.2933300000
2021-01-02 15:45:00,246.8000000000,37.0000000000,352.3622000000,34.7466700000
2021-01-02 16:00:00,201.2000000000,37.0000000000,295.8790000000,33.3000000000
2021-01-02 16:15:00,155.2000000000,37.0000000000,239.8241000000,31.2733300000
2021-01-02 16:30:00,111.2000000000,36.0000000000,182.1171000000,29.3266700000
2021-01-02 16:45:00,71.6000000000,36.0000000000,85.3061600000,27.6200000000
2021-01-02 17:00:00,40.0000000000,36.0000000000,33.0454300000,25.5266700000
2021-01-02 17:15:00,16.4000000000,36.0000000000,19.8884500000,23.3866700000
2021-01-02 17:30:00,4.4000000000,35.0000000000,6.3949040000,21.5466700000
2021-01-02 17:45:00,0.0000000000,34.0000000000,0.0305976200,20.0933300000
2021-01-02 18:00:00,0.0000000000,34.0000000000,0.0000000000,18.8866700000
2021-01-02 18:15:00,0.0000000000,34.0000000000,0.0000000000,17.6733300000
2021-01-02 18:30:00,0.0000000000,33.0000000000,0.0000000000,16.7200000000
2021-01-02 18:45:00,0.0000000000,33.0000000000,0.0000000000,16.7533300000
2021-01-02 19:00:00,0.0000000000,32.0000000000,0.0000000000,16.9666700000
2021-01-02 19:15:00,0.0000000000,32.0000000000,0.0000000000,16.7133300000
2021-01-02 19:30:00,0.0000000000,31.0000000000,0.0000000000,16.3800000000
2021-01-02 19:45:00,0.0000000000,31.0000000000,0.0000000000,16.3933300000
2021-01-02 20:00:00,0.0000000000,31.0000000000,0.0000000000,16.3066700000
2021-01-02 20:15:00,0.0000000000,31.0000000000,0.0000000000,16.3533300000
2021-01-02 20:30:00,0.0000000000,30.0000000000,0.0000000000,16.6333300000
2021-01-02 20:45:00,0.0000000000,30.0000000000,0.0000000000,16.6600000000
2021-01-02 21:00:00,0.0000000000,31.0000000000,0.0000000000,16.6600000000
2021-01-02 21:15:00,0.0000000000,30.0000000000,0.0000000000,16.6133300000
2021-01-02 21:30:00,0.0000000000,30.0000000000,0.0000000000,16.3000000000
2021-01-02 21:45:00,0.0000000000,29.0000000000,0.0000000000,15.7466700000
2021-01-02 22:00:00,0.0000000000,29.0000000000,0.0000000000,15.6600000000
2021-01-02 22:15:00,0.0000000000,29.0000000000,0.0000000000,15.5466700000
2021-01-02 22:30:00,0.0000000000,29.0000000000,0.0000000000,15.4000000000
2021-01-02 22:45:00,0.0000000000,29.0000000000,0.0000000000,15.3333300000
2021-01-02 23:00:00,0.0000000000,29.0000000000,0.0000000000,15.0866700000
2021-01-02 23:15:00,0.0000000000,29.0000000000,0.0000000000,15.0866700000
2021-01-02 23:30:00,0.0000000000,28.0000000000,0.0000000000,14.8666700000
2021-01-02 23:45:00,0.0000000000,28.0000000000,0.0000000000,14.6666700000
2021-01-03 00:00:00,0.0000000000,28.0000000000,0.0000000000,14.5266700000
2021-01-03 00:15:00,0.0000000000,28.0000000000,0.0000000000,14.2466700000
2021-01-03 00:30:00,0.0000000000,28.0000000000,0.0000000000,13.9400000000
2021-01-03 00:45:00,0.0000000000,27.0000000000,0.0000000000,13.8666700000
2021-01-03 01:00:00,0.0000000000,28.0000000000,0.0000000000,13.6200000000
2021-01-03 01:15:00,0.0000000000,27.0000000000,0.0000000000,13.3333300000
2021-01-03 01:30:00,0.0000000000,27.0000000000,0.0000000000,13.1066700000
2021-01-03 01:45:00,0.0000000000,27.0000000000,0.0000000000,12.9000000000
2021-01-03 02:00:00,0.0000000000,27.0000000000,0.0000000000,12.6600000000
2021-01-03 02:15:00,0.0000000000,27.0000000000,0.0000000000,12.4666700000
2021-01-03 02:30:00,0.0000000000,26.0000000000,0.0000000000,12.2866700000
2021-01-03 02:45:00,0.0000000000,27.0000000000,0.0000000000,12.0266700000
2021-01-03 03:00:00,0.0000000000,27.0000000000,0.0000000000,11.8533300000
2021-01-03 03:15:00,0.0000000000,27.0000000000,0.0000000000,11.5733300000
2021-01-03 03:30:00,0.0000000000,26.0000000000,0.0000000000,11.3400000000
2021-01-03 03:45:00,0.0000000000,26.0000000000,0.0000000000,11.1533300000
2021-01-03 04:00:00,0.0000000000,26.0000000000,0.0000000000,10.9466700000
2021-01-03 04:15:00,0.0000000000,26.0000000000,0.0000000000,10.8333300000
2021-01-03 04:30:00,0.0000000000,26.0000000000,0.0000000000,10.7266700000
2021-01-03 04:45:00,0.0000000000,26.0000000000,0.0000000000,10.7066700000
2021-01-03 05:00:00,0.0000000000,26.0000000000,0.0000000000,10.7933300000
2021-01-03 05:15:00,0.0000000000,26.0000000000,0.0000000000,10.8000000000
2021-01-03 05:30:00,0.0000000000,26.0000000000,0.0000000000,10.6733300000
2021-01-03 05:45:00,0.0000000000,27.0000000000,0.0000000000,10.5866700000
2021-01-03 06:00:00,0.0000000000,26.0000000000,0.0000000000,10.6933300000
2021-01-03 06:15:00,0.0000000000,26.0000000000,0.2141834000,10.8133300000
2021-01-03 06:30:00,4.8000000000,27.0000000000,6.9762580000,10.8600000000
2021-01-03 06:45:00,17.6000000000,26.0000000000,32.0663100000,11.2800000000
2021-01-03 07:00:00,39.2000000000,26.0000000000,76.2492800000,12.0266700000
2021-01-03 07:15:00,70.8000000000,27.0000000000,124.8995000000,13.3333300000
2021-01-03 07:30:00,111.2000000000,27.0000000000,178.4759000000,15.5933300000
2021-01-03 07:45:00,155.6000000000,27.0000000000,235.6017000000,18.3266700000
2021-01-03 08:00:00,202.4000000000,28.0000000000,290.7080000000,20.8933300000
2021-01-03 08:15:00,248.8000000000,28.0000000000,342.4792000000,23.0866700000
2021-01-03 08:30:00,294.8000000000,29.0000000000,397.6773000000,25.3866700000
2021-01-03 08:45:00,339.2000000000,30.0000000000,451.3150000000,26.8333300000
2021-01-03 09:00:00,380.0000000000,30.0000000000,504.6160000000,28.3733300000
2021-01-03 09:15:00,412.8000000000,31.0000000000,552.7461000000,30.6666700000
2021-01-03 09:30:00,440.4000000000,31.0000000000,598.7037000000,33.1600000000
2021-01-03 09:45:00,450.8000000000,32.0000000000,640.3776000000,35.1000000000
2021-01-03 10:00:00,494.8000000000,32.0000000000,677.6150000000,36.7866700000
2021-01-03 10:15:00,519.2000000000,33.0000000000,712.0986000000,38.4800000000
2021-01-03 10:30:00,543.2000000000,34.0000000000,738.8408000000,41.1066700000
2021-01-03 10:45:00,564.8000000000,34.0000000000,762.0950000000,42.2800000000
2021-01-03 11:00:00,579.2000000000,35.0000000000,783.4828000000,43.3333300000
2021-01-03 11:15:00,587.2000000000,35.0000000000,797.4352000000,45.5133300000
2021-01-03 11:30:00,592.4000000000,36.0000000000,805.9108000000,47.1466700000
2021-01-03 11:45:00,597.2000000000,36.0000000000,810.4087000000,46.4533300000
2021-01-03 12:00:00,600.0000000000,37.0000000000,810.4698000000,47.5200000000
2021-01-03 12:15:00,595.2000000000,37.0000000000,805.4213000000,48.3266700000
2021-01-03 12:30:00,591.6000000000,37.0000000000,794.7122000000,48.1333400000
2021-01-03 12:45:00,580.0000000000,37.0000000000,778.8013000000,47.3466700000
2021-01-03 13:00:00,574.0000000000,38.0000000000,769.7138000000,47.7333300000
2021-01-03 13:15:00,560.0000000000,38.0000000000,751.0187000000,47.1200000000
2021-01-03 13:30:00,538.0000000000,38.0000000000,726.5712000000,47.2933300000
2021-01-03 13:45:00,510.8000000000,38.0000000000,697.1669000000,47.2666700000
2021-01-03 14:00:00,482.0000000000,39.0000000000,657.1451000000,45.9400000000
2021-01-03 14:15:00,460.4000000000,39.0000000000,626.0580000000,44.2533300000
2021-01-03 14:30:00,440.0000000000,39.0000000000,606.1390000000,44.0333300000
2021-01-03 14:45:00,406.0000000000,39.0000000000,558.8962000000,43.0066700000
2021-01-03 15:00:00,371.6000000000,39.0000000000,514.4684000000,42.3066700000
2021-01-03 15:15:00,330.4000000000,37.0000000000,459.9741000000,41.0200000000
2021-01-03 15:30:00,290.0000000000,40.0000000000,410.9261000000,39.3400000000
2021-01-03 15:45:00,247.6000000000,39.0000000000,357.7168000000,37.3933300000
2021-01-03 16:00:00,203.6000000000,34.0000000000,301.8762000000,35.6000000000
2021-01-03 16:15:00,158.4000000000,39.0000000000,246.6780000000,33.5266700000
2021-01-03 16:30:00,115.6000000000,38.0000000000,191.6635000000,31.5000000000
2021-01-03 16:45:00,74.8000000000,38.0000000000,90.7525300000,29.8133300000
2021-01-03 17:00:00,40.8000000000,38.0000000000,31.6991400000,28.0000000000
2021-01-03 17:15:00,17.2000000000,37.0000000000,19.7660600000,25.9666700000
2021-01-03 17:30:00,4.4000000000,37.0000000000,7.1292470000,24.2333300000
2021-01-03 17:45:00,0.0000000000,36.0000000000,0.2753786000,22.9466700000
2021-01-03 18:00:00,0.0000000000,36.0000000000,0.0000000000,21.9933300000
2021-01-03 18:15:00,0.0000000000,36.0000000000,0.0000000000,21.2666700000
2021-01-03 18:30:00,0.0000000000,35.0000000000,0.0000000000,21.0333300000
2021-01-03 18:45:00,0.0000000000,35.0000000000,0.0000000000,20.9666700000
2021-01-03 19:00:00,0.0000000000,34.0000000000,0.0000000000,20.7666700000
2021-01-03 19:15:00,0.0000000000,34.0000000000,0.0000000000,20.4666700000
2021-01-03 19:30:00,0.0000000000,34.0000000000,0.0000000000,20.3666700000
2021-01-03 19:45:00,0.0000000000,33.0000000000,0.0000000000,20.1400000000
2021-01-03 20:00:00,0.0000000000,33.0000000000,0.0000000000,20.0800000000
2021-01-03 20:15:00,0.0000000000,33.0000000000,0.0000000000,19.7333300000
2021-01-03 20:30:00,0.0000000000,32.0000000000,0.0000000000,19.3733300000
2021-01-03 20:45:00,0.0000000000,32.0000000000,0.0000000000,18.9933300000
2021-01-03 21:00:00,0.0000000000,32.0000000000,0.0000000000,18.5533300000
2021-01-03 21:15:00,0.0000000000,32.0000000000,0.0000000000,18.1133300000
2021-01-03 21:30:00,0.0000000000,31.0000000000,0.0000000000,17.8733300000
2021-01-03 21:45:00,0.0000000000,30.0000000000,0.0000000000,17.6000000000
2021-01-03 22:00:00,0.0000000000,31.0000000000,0.0000000000,17.3733300000
2021-01-03 22:15:00,0.0000000000,30.0000000000,0.0000000000,17.1066700000
2021-01-03 22:30:00,0.0000000000,30.0000000000,0.0000000000,16.8733300000
2021-01-03 22:45:00,0.0000000000,30.0000000000,0.0000000000,16.7200000000
2021-01-03 23:00:00,0.0000000000,30.0000000000,0.0000000000,16.5866700000
2021-01-03 23:15:00,0.0000000000,29.0000000000,0.0000000000,16.4866700000
2021-01-03 23:30:00,0.0000000000,29.0000000000,0.0000000000,16.3733300000
2021-01-03 23:45:00,0.0000000000,29.0000000000,0.0000000000,16.1666700000
2021-01-04 00:00:00,0.0000000000,29.0000000000,0.0000000000,16.0533300000
2021-01-04 00:15:00,0.0000000000,29.0000000000,0.0000000000,15.9266700000
2021-01-04 00:30:00,0.0000000000,29.0000000000,0.0000000000,15.8200000000
2021-01-04 00:45:00,0.0000000000,29.0000000000,0.0000000000,15.8400000000
2021-01-04 01:00:00,0.0000000000,28.0000000000,0.0000000000,15.9800000000
2021-01-04 01:15:00,0.0000000000,29.0000000000,0.0000000000,15.7800000000
2021-01-04 01:30:00,0.0000000000,29.0000000000,0.0000000000,15.7000000000
2021-01-04 01:45:00,0.0000000000,28.0000000000,0.0000000000,15.6266700000
2021-01-04 02:00:00,0.0000000000,28.0000000000,0.0000000000,15.7066700000
2021-01-04 02:15:00,0.0000000000,28.0000000000,0.0000000000,15.6666700000
2021-01-04 02:30:00,0.0000000000,28.0000000000,0.0000000000,15.5533300000
2021-01-04 02:45:00,0.0000000000,28.0000000000,0.0000000000,15.3666700000
2021-01-04 03:00:00,0.0000000000,28.0000000000,0.0000000000,15.2333300000
2021-01-04 03:15:00,0.0000000000,28.0000000000,0.0000000000,15.1800000000
2021-01-04 03:30:00,0.0000000000,28.0000000000,0.0000000000,15.1533300000
2021-01-04 03:45:00,0.0000000000,28.0000000000,0.0000000000,15.2733300000
2021-01-04 04:00:00,0.0000000000,28.0000000000,0.0000000000,15.2133300000
2021-01-04 04:15:00,0.0000000000,28.0000000000,0.0000000000,15.2466700000
2021-01-04 04:30:00,0.0000000000,28.0000000000,0.0000000000,15.1933300000
2021-01-04 04:45:00,0.0000000000,28.0000000000,0.0000000000,15.2466700000
2021-01-04 05:00:00,0.0000000000,28.0000000000,0.0000000000,15.2733300000
2021-01-04 05:15:00,0.0000000000,28.0000000000,0.0000000000,15.4200000000
2021-01-04 05:30:00,0.0000000000,28.0000000000,0.0000000000,15.1133300000
2021-01-04 05:45:00,0.0000000000,28.0000000000,0.0000000000,14.6933300000
2021-01-04 06:00:00,0.0000000000,28.0000000000,0.0000000000,14.6866700000
2021-01-04 06:15:00,0.0000000000,28.0000000000,0.0000000000,14.6800000000
2021-01-04 06:30:00,2.4000000000,28.0000000000,4.6202410000,14.5800000000
2021-01-04 06:45:00,16.8000000000,28.0000000000,25.8855900000,14.8200000000
2021-01-04 07:00:00,36.0000000000,27.0000000000,53.0562900000,15.4000000000
2021-01-04 07:15:00,70.4000000000,28.0000000000,110.2126000000,16.6533300000
2021-01-04 07:30:00,111.6000000000,28.0000000000,170.6429000000,18.6133300000
2021-01-04 07:45:00,144.4000000000,29.0000000000,211.2766000000,20.4666700000
2021-01-04 08:00:00,226.8000000000,29.0000000000,322.2236000000,22.9066700000
2021-01-04 08:15:00,271.2000000000,30.0000000000,378.7067000000,25.1533300000
2021-01-04 08:30:00,316.0000000000,30.0000000000,427.2040000000,27.2800000000
2021-01-04 08:45:00,348.0000000000,31.0000000000,468.8780000000,29.2533300000
2021-01-04 09:00:00,380.0000000000,31.0000000000,519.8536000000,31.2000000000
2021-01-04 09:15:00,388.0000000000,32.0000000000,537.8756000000,32.1600000000
2021-01-04 09:30:00,408.0000000000,32.0000000000,551.4916000000,33.1000000000
2021-01-04 09:45:00,472.0000000000,32.0000000000,664.6110000000,35.5333300000
2021-01-04 10:00:00,500.0000000000,34.0000000000,677.3702000000,37.2133300000
2021-01-04 10:15:00,516.0000000000,34.0000000000,735.1385000000,38.7333300000
2021-01-04 10:30:00,464.0000000000,34.0000000000,621.8355000000,38.2333300000
2021-01-04 10:45:00,596.0000000000,34.0000000000,795.5382000000,40.8800000000
2021-01-04 11:00:00,592.0000000000,35.0000000000,805.0847000000,43.0933300000
2021-01-04 11:15:00,596.0000000000,36.0000000000,814.1415000000,44.4066700000
2021-01-04 11:30:00,600.0000000000,37.0000000000,819.8633000000,45.7666700000
2021-01-04 11:45:00,608.0000000000,37.0000000000,823.2290000000,46.3066700000
2021-01-04 12:00:00,612.0000000000,37.0000000000,821.2402000000,46.9000000000
2021-01-04 12:15:00,604.0000000000,38.0000000000,813.5296000000,47.4933300000
