Datetime,Generated power_1379 (kW),Ambient temperature_1380 (degree C),Irradiance_1381 (W/m2),PV module temperature_1382 (C)
2022-10-23 14:15:00,224.0000000000,45.0000000000,609.3423000000,58.1083300000
2022-10-23 14:30:00,203.6000000000,45.0000000000,557.9543000000,56.5916700000
2022-10-23 14:45:00,190.4000000000,46.0000000000,508.4685000000,54.8333300000
2022-10-23 15:00:00,170.4000000000,46.0000000000,469.9029000000,53.5083400000
2022-10-23 15:15:00,152.4000000000,44.0000000000,419.3348000000,52.5750000000
2022-10-23 15:30:00,132.0000000000,46.0000000000,365.8153000000,50.3750000000
2022-10-23 15:45:00,110.0000000000,44.0000000000,307.9669000000,47.9500000000
2022-10-23 16:00:00,82.8000000000,45.0000000000,244.5765000000,45.2166700000
2022-10-23 16:15:00,68.8000000000,45.0000000000,198.8946000000,42.5583300000
2022-10-23 16:30:00,48.8000000000,44.0000000000,150.3598000000,40.4750000000
2022-10-23 16:45:00,28.4000000000,44.0000000000,94.3150800000,37.7500000000
2022-10-23 17:00:00,12.4000000000,43.0000000000,38.9590800000,34.4083300000
2022-10-23 17:15:00,4.8000000000,42.0000000000,13.5110600000,31.1333300000
2022-10-23 17:30:00,0.8000000000,42.0000000000,0.7214644000,28.1416700000
2022-10-23 17:45:00,0.0000000000,39.0000000000,0.0000000000,25.8416700000
2022-10-23 18:00:00,0.0000000000,40.0000000000,0.0000000000,24.0833300000
2022-10-23 18:15:00,0.0000000000,40.0000000000,0.0000000000,22.9666700000
2022-10-23 18:30:00,0.0000000000,39.0000000000,0.0000000000,22.1750000000
2022-10-23 18:45:00,0.0000000000,38.0000000000,0.0000000000,21.7666700000
2022-10-23 19:00:00,0.0000000000,38.0000000000,0.0000000000,21.5583300000
2022-10-23 19:15:00,0.0000000000,37.0000000000,0.0000000000,21.7666700000
2022-10-23 19:30:00,0.0000000000,37.0000000000,0.0000000000,21.9916700000
2022-10-23 19:45:00,0.0000000000,37.0000000000,0.0000000000,21.5583300000
2022-10-23 20:00:00,0.0000000000,36.0000000000,0.0000000000,21.1333300000
2022-10-23 20:15:00,0.0000000000,37.0000000000,0.0000000000,20.5583300000
2022-10-23 20:30:00,0.0000000000,36.0000000000,0.0000000000,20.0583300000
2022-10-23 20:45:00,0.0000000000,36.0000000000,0.0000000000,19.8166700000
2022-10-23 21:00:00,0.0000000000,36.0000000000,0.0000000000,19.6333300000
2022-10-23 21:15:00,0.0000000000,36.0000000000,0.0000000000,19.5333300000
2022-10-23 21:30:00,0.0000000000,36.0000000000,0.0000000000,19.3166700000
2022-10-23 21:45:00,0.0000000000,35.0000000000,0.0000000000,19.0416700000
2022-10-23 22:00:00,0.0000000000,35.0000000000,0.0000000000,18.8166700000
2022-10-23 22:15:00,0.0000000000,35.0000000000,0.0000000000,18.5833300000
2022-10-23 22:30:00,0.0000000000,34.0000000000,0.0000000000,18.3416700000
2022-10-23 22:45:00,0.0000000000,34.0000000000,0.0000000000,18.1500000000
2022-10-23 23:00:00,0.0000000000,34.0000000000,0.0000000000,17.9833300000
2022-10-23 23:15:00,0.0000000000,35.0000000000,0.0000000000,17.9083300000
2022-10-23 23:30:00,0.0000000000,34.0000000000,0.0000000000,17.7666700000
2022-10-23 23:45:00,0.0000000000,34.0000000000,0.0000000000,17.5250000000
2022-10-24 00:00:00,0.0000000000,34.0000000000,0.0000000000,17.2750000000
2022-10-24 00:15:00,0.0000000000,33.0000000000,0.0000000000,17.1500000000
2022-10-24 00:30:00,0.0000000000,33.0000000000,0.0000000000,17.1916700000
2022-10-24 00:45:00,0.0000000000,33.0000000000,0.0000000000,17.0666700000
2022-10-24 01:00:00,0.0000000000,33.0000000000,0.0000000000,17.1416700000
2022-10-24 01:15:00,0.0000000000,34.0000000000,0.0000000000,17.3833300000
2022-10-24 01:30:00,0.0000000000,33.0000000000,0.0000000000,17.2166700000
2022-10-24 01:45:00,0.0000000000,33.0000000000,0.0000000000,17.2750000000
2022-10-24 02:00:00,0.0000000000,33.0000000000,0.0000000000,17.0166700000
2022-10-24 02:15:00,0.0000000000,33.0000000000,0.0000000000,17.1750000000
2022-10-24 02:30:00,0.0000000000,33.0000000000,0.0000000000,17.1250000000
2022-10-24 02:45:00,0.0000000000,33.0000000000,0.0000000000,16.8416700000
2022-10-24 03:00:00,0.0000000000,33.0000000000,0.0000000000,16.5083300000
2022-10-24 03:15:00,0.0000000000,32.0000000000,0.0000000000,16.3916700000
2022-10-24 03:30:00,0.0000000000,33.0000000000,0.0000000000,16.2750000000
2022-10-24 03:45:00,0.0000000000,33.0000000000,0.0000000000,16.1750000000
2022-10-24 04:00:00,0.0000000000,32.0000000000,0.0000000000,16.1916700000
2022-10-24 04:15:00,0.0000000000,32.0000000000,0.0000000000,16.2416700000
2022-10-24 04:30:00,0.0000000000,32.0000000000,0.0000000000,16.1583300000
2022-10-24 04:45:00,0.0000000000,32.0000000000,0.0000000000,16.2000000000
2022-10-24 05:00:00,0.0000000000,32.0000000000,0.0000000000,16.3500000000
2022-10-24 05:15:00,0.0000000000,32.0000000000,0.0000000000,16.2000000000
2022-10-24 05:30:00,0.0000000000,32.0000000000,0.0000000000,16.2666700000
2022-10-24 05:45:00,0.0000000000,32.0000000000,0.3607323000,16.0333300000
2022-10-24 06:00:00,4.4000000000,32.0000000000,10.1005000000,16.1416700000
2022-10-24 06:15:00,11.6000000000,32.0000000000,36.2044000000,16.8916700000
2022-10-24 06:30:00,24.0000000000,32.0000000000,75.4914200000,18.4083300000
2022-10-24 06:45:00,41.6000000000,32.0000000000,122.1242000000,20.6000000000
2022-10-24 07:00:00,60.8000000000,33.0000000000,175.2175000000,23.2750000000
2022-10-24 07:15:00,80.0000000000,35.0000000000,221.1616000000,25.4416700000
2022-10-24 07:30:00,104.0000000000,34.0000000000,281.3056000000,27.0833300000
2022-10-24 07:45:00,126.4000000000,36.0000000000,336.3664000000,29.3166700000
2022-10-24 08:00:00,144.8000000000,36.0000000000,384.2782000000,33.3166700000
2022-10-24 08:15:00,164.0000000000,37.0000000000,434.1904000000,36.9916600000
2022-10-24 08:30:00,183.6000000000,37.0000000000,487.6444000000,42.9833300000
2022-10-24 08:45:00,201.2000000000,38.0000000000,530.9979000000,47.7833300000
2022-10-24 09:00:00,212.0000000000,39.0000000000,565.0707000000,51.2583400000
2022-10-24 09:15:00,232.0000000000,39.0000000000,622.1319000000,53.6916700000
2022-10-24 09:30:00,248.0000000000,40.0000000000,679.4227000000,56.1833300000
2022-10-24 09:45:00,260.0000000000,37.0000000000,712.8069000000,57.9666700000
2022-10-24 10:00:00,268.0000000000,37.0000000000,747.6995000000,59.6250000000
2022-10-24 10:15:00,280.0000000000,42.0000000000,779.7064000000,61.8916700000
2022-10-24 10:30:00,288.0000000000,43.0000000000,804.2361000000,63.5416700000
2022-10-24 10:45:00,292.0000000000,43.0000000000,826.7327000000,64.9583400000
2022-10-24 11:00:00,296.0000000000,43.0000000000,844.5070000000,65.4416700000
2022-10-24 11:15:00,300.0000000000,44.0000000000,850.0491000000,65.6083300000
2022-10-24 11:30:00,308.0000000000,44.0000000000,864.4784000000,63.9000000000
2022-10-24 11:45:00,304.0000000000,44.0000000000,862.3468000000,63.3000000000
2022-10-24 12:00:00,308.0000000000,45.0000000000,864.2160000000,64.1000000000
2022-10-24 12:15:00,300.0000000000,45.0000000000,860.2480000000,64.1416700000
2022-10-24 12:30:00,296.0000000000,45.0000000000,845.8187000000,63.8000000000
2022-10-24 12:45:00,296.0000000000,45.0000000000,828.4052000000,63.1666700000
2022-10-24 13:00:00,280.0000000000,45.0000000000,799.4154000000,63.8333300000
2022-10-24 13:15:00,272.0000000000,46.0000000000,764.5884000000,63.6333400000
2022-10-24 13:30:00,256.0000000000,46.0000000000,727.4329000000,62.4833300000
2022-10-24 13:45:00,252.0000000000,44.0000000000,698.3776000000,60.8083300000
2022-10-24 14:00:00,240.0000000000,46.0000000000,661.4846000000,60.7916700000
2022-10-24 14:15:00,220.0000000000,46.0000000000,617.9672000000,60.6083300000
2022-10-24 14:30:00,208.0000000000,46.0000000000,571.1703000000,58.8916700000
2022-10-24 14:45:00,188.0000000000,46.0000000000,517.4868000000,57.1666700000
2022-10-24 15:00:00,168.0000000000,46.0000000000,474.1005000000,54.9916600000
2022-10-24 15:15:00,152.0000000000,46.0000000000,419.7284000000,52.4583300000
2022-10-24 15:30:00,128.0000000000,46.0000000000,362.3719000000,50.1333400000
2022-10-24 15:45:00,108.0000000000,45.0000000000,306.6880000000,48.2916700000
2022-10-24 16:00:00,88.0000000000,45.0000000000,247.1344000000,45.7416600000
2022-10-24 16:15:00,64.0000000000,45.0000000000,184.2358000000,42.9916600000
2022-10-24 16:30:00,44.0000000000,44.0000000000,135.5041000000,40.2083300000
2022-10-24 16:45:00,24.0000000000,44.0000000000,84.9688400000,37.4083300000
2022-10-24 17:00:00,12.0000000000,44.0000000000,36.9258600000,34.2500000000
2022-10-24 17:15:00,4.0000000000,43.0000000000,12.9535700000,31.0333300000
2022-10-24 17:30:00,0.0000000000,42.0000000000,0.7542583000,28.4500000000
2022-10-24 17:45:00,0.0000000000,42.0000000000,0.0000000000,26.0666700000
2022-10-24 18:00:00,0.0000000000,40.0000000000,0.0000000000,24.4083300000
2022-10-24 18:15:00,0.0000000000,40.0000000000,0.0000000000,23.1750000000
2022-10-24 18:30:00,0.0000000000,39.0000000000,0.0000000000,22.4666700000
2022-10-24 18:45:00,0.0000000000,40.0000000000,0.0000000000,22.0750000000
2022-10-24 19:00:00,0.0000000000,38.0000000000,0.0000000000,21.8166700000
2022-10-24 19:15:00,0.0000000000,38.0000000000,0.0000000000,21.7833300000
2022-10-24 19:30:00,0.0000000000,37.0000000000,0.0000000000,22.1000000000
2022-10-24 19:45:00,0.0000000000,37.0000000000,0.0000000000,22.1666700000
2022-10-24 20:00:00,0.0000000000,37.0000000000,0.0000000000,21.9166700000
2022-10-24 20:15:00,0.0000000000,36.0000000000,0.0000000000,21.5083300000
2022-10-24 20:30:00,0.0000000000,37.0000000000,0.0000000000,21.3583300000
2022-10-24 20:45:00,0.0000000000,36.0000000000,0.0000000000,21.3250000000
2022-10-24 21:00:00,0.0000000000,37.0000000000,0.0000000000,20.9500000000
2022-10-24 21:15:00,0.0000000000,37.0000000000,0.0000000000,20.7583300000
2022-10-24 21:30:00,0.0000000000,36.0000000000,0.0000000000,20.6500000000
2022-10-24 21:45:00,0.0000000000,36.0000000000,0.0000000000,20.4333300000
2022-10-24 22:00:00,0.0000000000,36.0000000000,0.0000000000,20.1000000000
2022-10-24 22:15:00,0.0000000000,35.0000000000,0.0000000000,19.7583300000
2022-10-24 22:30:00,0.0000000000,35.0000000000,0.0000000000,19.5916700000
2022-10-24 22:45:00,0.0000000000,35.0000000000,0.0000000000,19.4083300000
2022-10-24 23:00:00,0.0000000000,35.0000000000,0.0000000000,19.3083300000
2022-10-24 23:15:00,0.0000000000,35.0000000000,0.0000000000,19.1583300000
2022-10-24 23:30:00,0.0000000000,34.0000000000,0.0000000000,19.1333300000
2022-10-24 23:45:00,0.0000000000,34.0000000000,0.0000000000,18.8666700000
2022-10-25 00:00:00,0.0000000000,34.0000000000,0.0000000000,18.6750000000
2022-10-25 00:15:00,0.0000000000,35.0000000000,0.0000000000,18.4000000000
2022-10-25 00:30:00,0.0000000000,35.0000000000,0.0000000000,18.2833300000
2022-10-25 00:45:00,0.0000000000,34.0000000000,0.0000000000,18.3000000000
2022-10-25 01:00:00,0.0000000000,34.0000000000,0.0000000000,18.1666700000
2022-10-25 01:15:00,0.0000000000,34.0000000000,0.0000000000,18.1250000000
2022-10-25 01:30:00,0.0000000000,35.0000000000,0.0000000000,18.1166700000
2022-10-25 01:45:00,0.0000000000,32.0000000000,0.0000000000,18.5833300000
2022-10-25 02:00:00,0.0000000000,34.0000000000,0.0000000000,19.5166700000
2022-10-25 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.3000000000
2022-10-25 02:30:00,0.0000000000,34.0000000000,0.0000000000,20.7833300000
2022-10-25 02:45:00,0.0000000000,35.0000000000,0.0000000000,21.1750000000
2022-10-25 03:00:00,0.0000000000,34.0000000000,0.0000000000,21.4416700000
2022-10-25 03:15:00,0.0000000000,35.0000000000,0.0000000000,21.6000000000
2022-10-25 03:30:00,0.0000000000,34.0000000000,0.0000000000,21.6083300000
2022-10-25 03:45:00,0.0000000000,34.0000000000,0.0000000000,21.6416700000
2022-10-25 04:00:00,0.0000000000,35.0000000000,0.0000000000,21.4750000000
2022-10-25 04:15:00,0.0000000000,35.0000000000,0.0000000000,20.4416700000
2022-10-25 04:30:00,0.0000000000,34.0000000000,0.0000000000,19.4666700000
2022-10-25 04:45:00,0.0000000000,35.0000000000,0.0000000000,19.0000000000
2022-10-25 05:00:00,0.0000000000,34.0000000000,0.0000000000,18.6333300000
2022-10-25 05:15:00,0.0000000000,34.0000000000,0.0000000000,18.2000000000
2022-10-25 05:30:00,0.0000000000,33.0000000000,0.0000000000,17.9000000000
2022-10-25 05:45:00,0.0000000000,33.0000000000,0.0983815000,17.8000000000
2022-10-25 06:00:00,2.4000000000,33.0000000000,6.4275930000,17.9000000000
2022-10-25 06:15:00,9.6000000000,34.0000000000,29.5800400000,18.3500000000
2022-10-25 06:30:00,21.2000000000,34.0000000000,74.4420200000,19.8416700000
2022-10-25 06:45:00,35.6000000000,33.0000000000,113.2699000000,21.8416700000
2022-10-25 07:00:00,36.0000000000,35.0000000000,101.7921000000,23.2333300000
2022-10-25 07:15:00,62.4000000000,35.0000000000,185.1212000000,25.4250000000
2022-10-25 07:30:00,72.4000000000,35.0000000000,187.6791000000,26.4250000000
2022-10-25 07:45:00,114.4000000000,36.0000000000,274.2221000000,28.7333300000
2022-10-25 08:00:00,150.4000000000,37.0000000000,381.0644000000,33.5750000000
2022-10-25 08:15:00,184.0000000000,38.0000000000,493.6785000000,40.6416700000
2022-10-25 08:30:00,186.0000000000,38.0000000000,500.0732000000,46.3500000000
2022-10-25 08:45:00,203.6000000000,39.0000000000,542.1805000000,49.3083300000
2022-10-25 09:00:00,220.0000000000,41.0000000000,589.1413000000,51.9750000000
2022-10-25 09:15:00,236.0000000000,41.0000000000,634.2001000000,54.3166700000
2022-10-25 09:30:00,248.0000000000,41.0000000000,680.5706000000,56.2833300000
2022-10-25 09:45:00,260.0000000000,41.0000000000,716.4470000000,57.9000000000
2022-10-25 10:00:00,268.0000000000,42.0000000000,745.6007000000,59.2750000000
2022-10-25 10:15:00,280.0000000000,43.0000000000,774.4265000000,60.7500000000
2022-10-25 10:30:00,260.0000000000,43.0000000000,712.5118000000,61.4333300000
2022-10-25 10:45:00,296.0000000000,43.0000000000,836.0461000000,61.8916700000
2022-10-25 11:00:00,312.0000000000,44.0000000000,881.4328000000,64.4416700000
2022-10-25 11:15:00,320.0000000000,44.0000000000,895.8949000000,65.2666700000
2022-10-25 11:30:00,244.0000000000,45.0000000000,714.3810000000,64.9000000000
2022-10-25 11:45:00,308.0000000000,45.0000000000,830.9631000000,60.2250000000
2022-10-25 12:00:00,224.0000000000,44.0000000000,674.5037000000,62.3583300000
2022-10-25 12:15:00,176.0000000000,44.0000000000,456.6542000000,55.0250000000
2022-10-25 12:30:00,280.0000000000,44.0000000000,739.3699000000,54.5166700000
2022-10-25 12:45:00,248.0000000000,44.0000000000,676.5697000000,60.7000000000
2022-10-25 13:00:00,284.0000000000,45.0000000000,770.3601000000,61.7750000000
2022-10-25 13:15:00,280.0000000000,45.0000000000,767.4742000000,63.1500000000
2022-10-25 13:30:00,244.0000000000,45.0000000000,670.8964000000,62.8083300000
2022-10-25 13:45:00,168.0000000000,46.0000000000,431.2062000000,57.4916600000
2022-10-25 14:00:00,160.0000000000,45.0000000000,441.3723000000,53.6500000000
2022-10-25 14:15:00,152.0000000000,45.0000000000,421.2041000000,50.9916600000
2022-10-25 14:30:00,104.0000000000,45.0000000000,275.2387000000,48.2916700000
2022-10-25 14:45:00,80.0000000000,44.0000000000,210.5037000000,44.8833400000
2022-10-25 15:00:00,96.0000000000,45.0000000000,244.0518000000,43.4166700000
2022-10-25 15:15:00,92.0000000000,44.0000000000,231.4589000000,43.1250000000
2022-10-25 15:30:00,72.0000000000,45.0000000000,196.0416000000,42.4250000000
2022-10-25 15:45:00,60.0000000000,44.0000000000,156.2626000000,40.5583300000
2022-10-25 16:00:00,48.0000000000,44.0000000000,122.4194000000,38.2000000000
2022-10-25 16:15:00,40.0000000000,44.0000000000,106.4160000000,36.5416700000
2022-10-25 16:30:00,32.0000000000,42.0000000000,86.9364700000,35.2083300000
2022-10-25 16:45:00,24.0000000000,42.0000000000,55.0280600000,33.2750000000
2022-10-25 17:00:00,8.0000000000,42.0000000000,29.7112200000,31.2750000000
2022-10-25 17:15:00,4.0000000000,41.0000000000,10.5924100000,29.4583300000
2022-10-25 17:30:00,0.0000000000,41.0000000000,4.4599620000,28.0583300000
2022-10-25 17:45:00,0.0000000000,40.0000000000,0.0000000000,26.8916700000
2022-10-25 18:00:00,0.0000000000,40.0000000000,0.0000000000,26.1416700000
2022-10-25 18:15:00,0.0000000000,40.0000000000,0.0000000000,25.6000000000
2022-10-25 18:30:00,0.0000000000,39.0000000000,0.0000000000,25.1083300000
2022-10-25 18:45:00,0.0000000000,39.0000000000,0.0000000000,24.6666700000
2022-10-25 19:00:00,0.0000000000,39.0000000000,0.0000000000,24.2750000000
2022-10-25 19:15:00,0.0000000000,38.0000000000,0.0000000000,23.7666700000
2022-10-25 19:30:00,0.0000000000,38.0000000000,0.0000000000,23.4166700000
2022-10-25 19:45:00,0.0000000000,38.0000000000,0.0000000000,22.9750000000
2022-10-25 20:00:00,0.0000000000,38.0000000000,0.0000000000,22.4583300000
2022-10-25 20:15:00,0.0000000000,38.0000000000,0.0000000000,22.0416700000
2022-10-25 20:30:00,0.0000000000,38.0000000000,0.0000000000,21.7250000000
2022-10-25 20:45:00,0.0000000000,37.0000000000,0.0000000000,21.6000000000
2022-10-25 21:00:00,0.0000000000,37.0000000000,0.0000000000,21.5166700000
2022-10-25 21:15:00,0.0000000000,36.0000000000,0.0000000000,21.4000000000
2022-10-25 21:30:00,0.0000000000,36.0000000000,0.0000000000,21.4000000000
2022-10-25 21:45:00,0.0000000000,36.0000000000,0.0000000000,21.2833300000
2022-10-25 22:00:00,0.0000000000,36.0000000000,0.0000000000,21.1583300000
2022-10-25 22:15:00,0.0000000000,35.0000000000,0.0000000000,21.0250000000
2022-10-25 22:30:00,0.0000000000,35.0000000000,0.0000000000,20.9333300000
2022-10-25 22:45:00,0.0000000000,36.0000000000,0.0000000000,20.8000000000
2022-10-25 23:00:00,0.0000000000,36.0000000000,0.0000000000,20.8666700000
2022-10-25 23:15:00,0.0000000000,36.0000000000,0.0000000000,20.7750000000
2022-10-25 23:30:00,0.0000000000,35.0000000000,0.0000000000,20.7500000000
2022-10-25 23:45:00,0.0000000000,35.0000000000,0.0000000000,20.5500000000
2022-10-26 00:00:00,0.0000000000,36.0000000000,0.0000000000,20.5583300000
2022-10-26 00:15:00,0.0000000000,35.0000000000,0.0000000000,20.5250000000
2022-10-26 00:30:00,0.0000000000,36.0000000000,0.0000000000,20.5083300000
2022-10-26 00:45:00,0.0000000000,35.0000000000,0.0000000000,20.5166700000
2022-10-26 01:00:00,0.0000000000,35.0000000000,0.0000000000,20.4250000000
2022-10-26 01:15:00,0.0000000000,35.0000000000,0.0000000000,20.6666700000
2022-10-26 01:30:00,0.0000000000,35.0000000000,0.0000000000,20.6833300000
2022-10-26 01:45:00,0.0000000000,35.0000000000,0.0000000000,20.4000000000
2022-10-26 02:00:00,0.0000000000,35.0000000000,0.0000000000,20.2083300000
2022-10-26 02:15:00,0.0000000000,35.0000000000,0.0000000000,20.5250000000
2022-10-26 02:30:00,0.0000000000,35.0000000000,0.0000000000,21.1666700000
2022-10-26 02:45:00,0.0000000000,34.0000000000,0.0000000000,21.1833300000
2022-10-26 03:00:00,0.0000000000,34.0000000000,0.0000000000,21.1416700000
2022-10-26 03:15:00,0.0000000000,34.0000000000,0.0000000000,21.2166700000
2022-10-26 03:30:00,0.0000000000,35.0000000000,0.0000000000,21.0083300000
2022-10-26 03:45:00,0.0000000000,35.0000000000,0.0000000000,20.8833300000
2022-10-26 04:00:00,0.0000000000,35.0000000000,0.0000000000,20.6666700000
2022-10-26 04:15:00,0.0000000000,35.0000000000,0.0000000000,20.5416700000
2022-10-26 04:30:00,0.0000000000,35.0000000000,0.0000000000,20.7333300000
2022-10-26 04:45:00,0.0000000000,34.0000000000,0.0000000000,20.8166700000
2022-10-26 05:00:00,0.0000000000,34.0000000000,0.0000000000,20.8250000000
2022-10-26 05:15:00,0.0000000000,35.0000000000,0.0000000000,20.9750000000
2022-10-26 05:30:00,0.0000000000,34.0000000000,0.0000000000,20.9583300000
2022-10-26 05:45:00,0.0000000000,34.0000000000,0.3607322000,20.9833300000
2022-10-26 06:00:00,2.0000000000,34.0000000000,6.3620040000,21.0583300000
2022-10-26 06:15:00,7.2000000000,35.0000000000,19.7091000000,20.9666700000
2022-10-26 06:30:00,12.8000000000,35.0000000000,38.1720300000,21.3083300000
2022-10-26 06:45:00,49.6000000000,35.0000000000,140.0625000000,22.7500000000
2022-10-26 07:00:00,49.6000000000,36.0000000000,135.9305000000,25.3166700000
2022-10-26 07:15:00,106.4000000000,36.0000000000,286.2902000000,27.1083300000
2022-10-26 07:30:00,86.4000000000,36.0000000000,236.1485000000,30.1750000000
2022-10-26 07:45:00,100.4000000000,37.0000000000,276.1897000000,33.8916700000
2022-10-26 08:00:00,96.8000000000,38.0000000000,274.3533000000,37.3333300000
2022-10-26 08:15:00,106.0000000000,39.0000000000,293.8984000000,38.6083300000
2022-10-26 08:30:00,163.6000000000,38.0000000000,435.4694000000,41.2500000000
2022-10-26 08:45:00,230.8000000000,39.0000000000,613.0480000000,48.6833300000
2022-10-26 09:00:00,252.0000000000,40.0000000000,691.8516000000,54.1916700000
2022-10-26 09:15:00,264.0000000000,41.0000000000,756.6523000000,58.3583300000
2022-10-26 09:30:00,244.0000000000,42.0000000000,658.4347000000,59.2166700000
2022-10-26 09:45:00,268.0000000000,42.0000000000,739.9274000000,59.7750000000
2022-10-26 10:00:00,260.0000000000,42.0000000000,797.1854000000,60.2916700000
2022-10-26 10:15:00,300.0000000000,43.0000000000,833.9146000000,62.3500000000
2022-10-26 10:30:00,324.0000000000,43.0000000000,965.3851000000,65.6083300000
2022-10-26 10:45:00,308.0000000000,44.0000000000,883.4333000000,67.0083300000
2022-10-26 11:00:00,300.0000000000,44.0000000000,884.7451000000,67.1583300000
2022-10-26 11:15:00,252.0000000000,44.0000000000,727.9578000000,68.0333300000
2022-10-26 11:30:00,160.0000000000,45.0000000000,388.2791000000,59.9166700000
2022-10-26 11:45:00,328.0000000000,44.0000000000,900.2239000000,61.4333300000
2022-10-26 12:00:00,304.0000000000,44.0000000000,962.5320000000,67.6166700000
2022-10-26 12:15:00,212.0000000000,45.0000000000,730.7123000000,66.8750000000
