Datetime,Generated power_47 (kW),Ambient temperature_65 (degree C),Irradiance_83 (W/m2),PV module temperature_266 (C)
2020-01-02 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.3778800000
2020-01-02 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.1887600000
2020-01-02 00:30:00,0.0000000000,35.0000000000,0.0000000000,20.9457600000
2020-01-02 00:45:00,0.0000000000,35.0000000000,0.0000000000,20.9736400000
2020-01-02 01:00:00,0.0000000000,36.0000000000,0.0000000000,21.1403000000
2020-01-02 01:15:00,0.0000000000,35.0000000000,0.0000000000,21.2577400000
2020-01-02 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.1570400000
2020-01-02 01:45:00,0.0000000000,35.0000000000,0.0000000000,21.0933000000
2020-01-02 02:00:00,0.0000000000,35.0000000000,0.0000000000,20.9971900000
2020-01-02 02:15:00,0.0000000000,35.0000000000,0.0000000000,20.7395900000
2020-01-02 02:30:00,0.0000000000,35.0000000000,0.0000000000,20.6661200000
2020-01-02 02:45:00,0.0000000000,34.0000000000,0.0000000000,20.4479000000
2020-01-02 03:00:00,0.0000000000,35.0000000000,0.0000000000,20.4058000000
2020-01-02 03:15:00,0.0000000000,34.0000000000,0.0000000000,20.3600600000
2020-01-02 03:30:00,0.0000000000,34.0000000000,0.0000000000,20.1286900000
2020-01-02 03:45:00,0.0000000000,34.0000000000,0.0000000000,20.0820700000
2020-01-02 04:00:00,0.0000000000,34.0000000000,0.0000000000,20.5924600000
2020-01-02 04:15:00,0.0000000000,34.0000000000,0.0000000000,20.5419700000
2020-01-02 04:30:00,0.0000000000,34.0000000000,0.0000000000,20.5336200000
2020-01-02 04:45:00,0.0000000000,34.0000000000,0.0000000000,20.5210300000
2020-01-02 05:00:00,0.0000000000,34.0000000000,0.0000000000,20.4351300000
2020-01-02 05:15:00,0.0000000000,34.0000000000,0.0000000000,20.4597200000
2020-01-02 05:30:00,0.0000000000,34.0000000000,0.0000000000,20.4256400000
2020-01-02 05:45:00,0.0000000000,34.0000000000,0.0000000000,19.9741300000
2020-01-02 06:00:00,0.0000000000,34.0000000000,0.0000000000,19.6395900000
2020-01-02 06:15:00,0.0000000000,34.0000000000,0.0000000000,19.7970700000
2020-01-02 06:30:00,0.3200000000,34.0000000000,2.5474650000,19.9730300000
2020-01-02 06:45:00,3.8400000000,33.0000000000,16.2825900000,20.3855000000
2020-01-02 07:00:00,10.8800000000,33.0000000000,47.7704400000,21.0623500000
2020-01-02 07:15:00,20.5600000000,33.0000000000,81.9473900000,22.0615700000
2020-01-02 07:30:00,32.2400000000,33.0000000000,117.9682000000,23.7276700000
2020-01-02 07:45:00,53.3200000000,34.0000000000,174.5464000000,25.6350200000
2020-01-02 08:00:00,101.2800000000,34.0000000000,251.2231000000,27.5908800000
2020-01-02 08:15:00,157.2800000000,35.0000000000,317.5965000000,30.8420700000
2020-01-02 08:30:00,188.2000000000,35.0000000000,351.1972000000,33.0235100000
2020-01-02 08:45:00,218.4800000000,37.0000000000,414.7009000000,35.2142000000
2020-01-02 09:00:00,216.8000000000,36.0000000000,433.7892000000,39.4781000000
2020-01-02 09:15:00,213.2000000000,37.0000000000,410.2765000000,39.9594300000
2020-01-02 09:30:00,295.6000000000,38.0000000000,585.4863000000,44.9715300000
2020-01-02 09:45:00,313.2000000000,39.0000000000,630.0354000000,49.6922300000
2020-01-02 10:00:00,290.0000000000,39.0000000000,594.7113000000,51.9678000000
2020-01-02 10:15:00,340.0000000000,40.0000000000,694.2355000000,51.9820100000
2020-01-02 10:30:00,375.6000000000,40.0000000000,754.9723000000,53.7542300000
2020-01-02 10:45:00,244.4000000000,41.0000000000,500.4709000000,53.2229200000
2020-01-02 11:00:00,343.6000000000,41.0000000000,694.4866000000,51.8966100000
2020-01-02 11:15:00,234.4000000000,42.0000000000,523.6390000000,50.8673600000
2020-01-02 11:30:00,223.6000000000,42.0000000000,505.5873000000,45.7065800000
2020-01-02 11:45:00,306.4000000000,42.0000000000,639.4293000000,48.2802700000
2020-01-02 12:00:00,165.2000000000,42.0000000000,327.5820000000,49.1413500000
2020-01-02 12:15:00,178.4000000000,42.0000000000,363.9332000000,43.5250000000
2020-01-02 12:30:00,301.6000000000,41.0000000000,662.9722000000,47.4573400000
2020-01-02 12:45:00,216.4000000000,41.0000000000,445.7776000000,48.8072500000
2020-01-02 13:00:00,190.4000000000,41.0000000000,370.2745000000,44.9405900000
2020-01-02 13:15:00,234.8000000000,42.0000000000,457.3712000000,43.8372600000
2020-01-02 13:30:00,310.4000000000,42.0000000000,631.6600000000,48.5569500000
2020-01-02 13:45:00,305.6000000000,42.0000000000,594.0840000000,50.5325400000
2020-01-02 14:00:00,244.4000000000,42.0000000000,505.0752000000,52.1926000000
2020-01-02 14:15:00,206.4000000000,42.0000000000,412.5804000000,48.2828300000
2020-01-02 14:30:00,220.8000000000,42.0000000000,451.8060000000,46.5237000000
2020-01-02 14:45:00,160.4000000000,42.0000000000,321.1988000000,43.8648400000
2020-01-02 15:00:00,85.6000000000,42.0000000000,164.3664000000,39.5114500000
2020-01-02 15:15:00,76.8000000000,41.0000000000,153.6293000000,36.7231300000
2020-01-02 15:30:00,80.8000000000,41.0000000000,160.4758000000,35.9481300000
2020-01-02 15:45:00,68.8000000000,41.0000000000,132.5332000000,34.6437000000
2020-01-02 16:00:00,148.8000000000,40.0000000000,279.5634000000,35.2301300000
2020-01-02 16:15:00,92.0000000000,40.0000000000,193.5755000000,34.5564700000
2020-01-02 16:30:00,18.4000000000,40.0000000000,38.1382600000,30.9635400000
2020-01-02 16:45:00,10.8000000000,39.0000000000,23.2015800000,28.3705900000
2020-01-02 17:00:00,5.6000000000,39.0000000000,12.1017800000,27.0258100000
2020-01-02 17:15:00,3.6000000000,39.0000000000,7.5658600000,26.1470000000
2020-01-02 17:30:00,2.0000000000,38.0000000000,5.6686910000,25.7344000000
2020-01-02 17:45:00,2.0000000000,38.0000000000,4.2085450000,25.4391900000
2020-01-02 18:00:00,0.4000000000,38.0000000000,1.1533950000,25.3398500000
2020-01-02 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.1809000000
2020-01-02 18:30:00,0.0000000000,37.0000000000,0.0000000000,25.0292600000
2020-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,24.8037900000
2020-01-02 19:00:00,0.0000000000,37.0000000000,0.0000000000,24.5850400000
2020-01-02 19:15:00,0.0000000000,37.0000000000,0.0000000000,24.3998500000
2020-01-02 19:30:00,0.0000000000,37.0000000000,0.0000000000,24.2865900000
2020-01-02 19:45:00,0.0000000000,37.0000000000,0.0000000000,24.2562500000
2020-01-02 20:00:00,0.0000000000,37.0000000000,0.0000000000,23.8464000000
2020-01-02 20:15:00,0.0000000000,37.0000000000,0.0000000000,23.6272100000
2020-01-02 20:30:00,0.0000000000,36.0000000000,0.0000000000,23.7735300000
2020-01-02 20:45:00,0.0000000000,36.0000000000,0.0000000000,23.8335700000
2020-01-02 21:00:00,0.0000000000,37.0000000000,0.0000000000,23.6255100000
2020-01-02 21:15:00,0.0000000000,36.0000000000,0.0000000000,23.0627900000
2020-01-02 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.0386000000
2020-01-02 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.0000700000
2020-01-02 22:00:00,0.0000000000,36.0000000000,0.0000000000,22.5490700000
2020-01-02 22:15:00,0.0000000000,36.0000000000,0.0000000000,22.5056500000
2020-01-02 22:30:00,0.0000000000,36.0000000000,0.0000000000,22.9109900000
2020-01-02 22:45:00,0.0000000000,36.0000000000,0.0000000000,23.1821300000
2020-01-02 23:00:00,0.0000000000,39.0000000000,0.0000000000,23.3735000000
2020-01-02 23:15:00,0.0000000000,36.0000000000,0.0000000000,23.0260500000
2020-01-02 23:30:00,0.0000000000,36.0000000000,0.0000000000,22.1810500000
2020-01-02 23:45:00,0.0000000000,36.0000000000,0.0000000000,21.7657200000
2020-01-03 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.6629300000
2020-01-03 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.5568800000
2020-01-03 00:30:00,0.0000000000,35.0000000000,0.0000000000,21.4197600000
2020-01-03 00:45:00,0.0000000000,35.0000000000,0.0000000000,21.1020900000
2020-01-03 01:00:00,0.0000000000,35.0000000000,0.0000000000,20.6221900000
2020-01-03 01:15:00,0.0000000000,35.0000000000,0.0000000000,20.5738300000
2020-01-03 01:30:00,0.0000000000,34.0000000000,0.0000000000,20.5268400000
2020-01-03 01:45:00,0.0000000000,35.0000000000,0.0000000000,20.6651400000
2020-01-03 02:00:00,0.0000000000,35.0000000000,0.0000000000,20.7294000000
2020-01-03 02:15:00,0.0000000000,34.0000000000,0.0000000000,20.9161800000
2020-01-03 02:30:00,0.0000000000,34.0000000000,0.0000000000,20.7865700000
2020-01-03 02:45:00,0.0000000000,34.0000000000,0.0000000000,20.9342100000
2020-01-03 03:00:00,0.0000000000,34.0000000000,0.0000000000,20.8220400000
2020-01-03 03:15:00,0.0000000000,34.0000000000,0.0000000000,20.9415400000
2020-01-03 03:30:00,0.0000000000,34.0000000000,0.0000000000,21.0945800000
2020-01-03 03:45:00,0.0000000000,34.0000000000,0.0000000000,20.9457100000
2020-01-03 04:00:00,0.0000000000,34.0000000000,0.0000000000,20.5208700000
2020-01-03 04:15:00,0.0000000000,34.0000000000,0.0000000000,20.2229200000
2020-01-03 04:30:00,0.0000000000,34.0000000000,0.0000000000,20.0148100000
2020-01-03 04:45:00,0.0000000000,34.0000000000,0.0000000000,20.2428900000
2020-01-03 05:00:00,0.0000000000,34.0000000000,0.0000000000,20.3401900000
