Datetime,Generated power_1331 (kW),Ambient temperature_1332 (degree C),Irradiance_1333 (W/m2),PV module temperature_1334 (C)
2022-10-23 00:00:00,0.0000000000,39.0000000000,0.0000000000,26.0333300000
2022-10-23 00:15:00,0.0000000000,38.0000000000,0.0000000000,26.1833300000
2022-10-23 00:30:00,0.0000000000,38.0000000000,0.0000000000,26.0166700000
2022-10-23 00:45:00,0.0000000000,39.0000000000,0.0000000000,26.1500000000
2022-10-23 01:00:00,0.0000000000,39.0000000000,0.0000000000,26.2166700000
2022-10-23 01:15:00,0.0000000000,39.0000000000,0.0000000000,26.0833300000
2022-10-23 01:30:00,0.0000000000,38.0000000000,0.0000000000,26.1416700000
2022-10-23 01:45:00,0.0000000000,38.0000000000,0.0000000000,25.8500000000
2022-10-23 02:00:00,0.0000000000,38.0000000000,0.0000000000,25.3583300000
2022-10-23 02:15:00,0.0000000000,38.0000000000,0.0000000000,24.7500000000
2022-10-23 02:30:00,0.0000000000,38.0000000000,0.0000000000,24.5916700000
2022-10-23 02:45:00,0.0000000000,38.0000000000,0.0000000000,24.6833300000
2022-10-23 03:00:00,0.0000000000,38.0000000000,0.0000000000,24.7333300000
2022-10-23 03:15:00,0.0000000000,39.0000000000,0.0000000000,24.6666700000
2022-10-23 03:30:00,0.0000000000,38.0000000000,0.0000000000,24.7416700000
2022-10-23 03:45:00,0.0000000000,37.0000000000,0.0000000000,24.7000000000
2022-10-23 04:00:00,0.0000000000,37.0000000000,0.0000000000,24.4750000000
2022-10-23 04:15:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2022-10-23 04:30:00,0.0000000000,37.0000000000,0.0000000000,24.6833300000
2022-10-23 04:45:00,0.0000000000,37.0000000000,0.0000000000,24.5916700000
2022-10-23 05:00:00,0.0000000000,37.0000000000,0.0000000000,24.3833300000
2022-10-23 05:15:00,0.0000000000,36.0000000000,0.0000000000,24.3583300000
2022-10-23 05:30:00,0.0000000000,36.0000000000,0.0000000000,24.4416700000
2022-10-23 05:45:00,0.0000000000,36.0000000000,0.0000000000,24.2666700000
2022-10-23 06:00:00,0.0000000000,37.0000000000,2.1587720000,24.3416700000
2022-10-23 06:15:00,12.0000000000,36.0000000000,17.7499000000,24.4416700000
2022-10-23 06:30:00,24.0000000000,36.0000000000,36.1394400000,24.8750000000
2022-10-23 06:45:00,32.0000000000,37.0000000000,53.6494700000,25.7166700000
2022-10-23 07:00:00,72.0000000000,37.0000000000,103.7410000000,26.9250000000
2022-10-23 07:15:00,108.0000000000,37.0000000000,164.3465000000,28.6166700000
2022-10-23 07:30:00,140.0000000000,37.0000000000,219.5951000000,30.0916700000
2022-10-23 07:45:00,172.0000000000,38.0000000000,277.1223000000,31.0250000000
2022-10-23 08:00:00,224.0000000000,38.0000000000,369.4298000000,32.1583300000
2022-10-23 08:15:00,236.0000000000,38.0000000000,429.3557000000,33.6916700000
2022-10-23 08:30:00,232.0000000000,39.0000000000,449.5442000000,34.5750000000
2022-10-23 08:45:00,260.0000000000,39.0000000000,534.2160000000,34.7083300000
2022-10-23 09:00:00,348.0000000000,40.0000000000,589.7444000000,36.2833300000
2022-10-23 09:15:00,416.0000000000,39.0000000000,635.6383000000,37.3250000000
2022-10-23 09:30:00,400.0000000000,40.0000000000,618.2083000000,38.7083300000
2022-10-23 09:45:00,404.0000000000,41.0000000000,606.3749000000,38.3083300000
2022-10-23 10:00:00,468.0000000000,40.0000000000,723.4683000000,40.4750000000
2022-10-23 10:15:00,500.0000000000,41.0000000000,778.6370000000,44.9000000000
2022-10-23 10:30:00,480.0000000000,42.0000000000,742.4175000000,44.9000000000
2022-10-23 10:45:00,504.0000000000,41.0000000000,797.0264000000,41.6416700000
2022-10-23 11:00:00,540.0000000000,42.0000000000,858.9512000000,44.8666600000
2022-10-23 11:15:00,536.0000000000,42.0000000000,876.5413000000,46.2000000000
2022-10-23 11:30:00,528.0000000000,43.0000000000,877.3807000000,47.5833300000
2022-10-23 11:45:00,540.0000000000,43.0000000000,881.6983000000,48.7666700000
2022-10-23 12:00:00,544.0000000000,43.0000000000,883.6972000000,48.0583300000
2022-10-23 12:15:00,528.0000000000,43.0000000000,854.1140000000,48.0166700000
2022-10-23 12:30:00,528.0000000000,43.0000000000,852.1151000000,49.8750000000
2022-10-23 12:45:00,516.0000000000,43.0000000000,823.8912000000,49.1000000000
2022-10-23 13:00:00,516.0000000000,43.0000000000,819.4537000000,49.6333400000
2022-10-23 13:15:00,500.0000000000,43.0000000000,808.1801000000,51.5083400000
2022-10-23 13:30:00,480.0000000000,43.0000000000,783.1544000000,51.7250000000
2022-10-23 13:45:00,452.0000000000,44.0000000000,692.7258000000,55.3416700000
2022-10-23 14:00:00,460.0000000000,44.0000000000,709.3564000000,52.4833300000
2022-10-23 14:15:00,404.0000000000,44.0000000000,643.3139000000,50.0166700000
2022-10-23 14:30:00,412.0000000000,43.0000000000,626.8833000000,49.8250000000
2022-10-23 14:45:00,380.0000000000,44.0000000000,574.0334000000,49.8000000000
2022-10-23 15:00:00,324.0000000000,43.0000000000,497.7567000000,48.2666700000
2022-10-23 15:15:00,292.0000000000,43.0000000000,440.4294000000,45.8916700000
2022-10-23 15:30:00,280.0000000000,43.0000000000,407.8080000000,43.6666700000
2022-10-23 15:45:00,260.0000000000,43.0000000000,389.9781000000,42.8166700000
2022-10-23 16:00:00,212.0000000000,43.0000000000,330.3320000000,41.4416700000
2022-10-23 16:15:00,136.0000000000,43.0000000000,213.7583000000,38.3333300000
2022-10-23 16:30:00,92.0000000000,42.0000000000,152.0335000000,36.2000000000
2022-10-23 16:45:00,60.0000000000,43.0000000000,103.2612000000,34.3333300000
2022-10-23 17:00:00,44.0000000000,43.0000000000,77.8756900000,33.1083300000
2022-10-23 17:15:00,28.0000000000,42.0000000000,48.6123400000,31.9583300000
2022-10-23 17:30:00,8.0000000000,42.0000000000,18.6294000000,30.8666700000
2022-10-23 17:45:00,0.0000000000,42.0000000000,0.7195905000,29.8250000000
2022-10-23 18:00:00,0.0000000000,43.0000000000,0.0000000000,29.1500000000
2022-10-23 18:15:00,0.0000000000,42.0000000000,0.0000000000,28.4833300000
2022-10-23 18:30:00,0.0000000000,42.0000000000,0.0000000000,27.8750000000
2022-10-23 18:45:00,0.0000000000,43.0000000000,0.0000000000,27.4916700000
2022-10-23 19:00:00,0.0000000000,42.0000000000,0.0000000000,27.1583300000
2022-10-23 19:15:00,0.0000000000,41.0000000000,0.0000000000,26.9583300000
2022-10-23 19:30:00,0.0000000000,41.0000000000,0.0000000000,26.9000000000
2022-10-23 19:45:00,0.0000000000,41.0000000000,0.0000000000,26.7416700000
2022-10-23 20:00:00,0.0000000000,41.0000000000,0.0000000000,26.3750000000
2022-10-23 20:15:00,0.0000000000,40.0000000000,0.0000000000,26.1500000000
2022-10-23 20:30:00,0.0000000000,40.0000000000,0.0000000000,25.9750000000
2022-10-23 20:45:00,0.0000000000,40.0000000000,0.0000000000,25.7444400000
