Datetime,Generated power_45 (kW),Ambient temperature_63 (degree C),Irradiance_81 (W/m2),PV module temperature_264 (C)
2023-02-07 00:30:00,0.0000000000,38.0000000000,0.0000000000,19.7083300000
2023-02-07 00:45:00,0.0000000000,38.0000000000,0.0000000000,19.4916700000
2023-02-07 01:00:00,0.0000000000,38.0000000000,0.0000000000,19.4000000000
2023-02-07 01:15:00,0.0000000000,38.0000000000,0.0000000000,19.3250000000
2023-02-07 01:30:00,0.0000000000,38.0000000000,0.0000000000,19.2666700000
2023-02-07 01:45:00,0.0000000000,38.0000000000,0.0000000000,19.4416700000
2023-02-07 02:00:00,0.0000000000,37.0000000000,0.0000000000,19.4166700000
2023-02-07 02:15:00,0.0000000000,37.0000000000,0.0000000000,19.7833300000
2023-02-07 02:30:00,0.0000000000,37.0000000000,0.0000000000,20.4583300000
2023-02-07 02:45:00,0.0000000000,37.0000000000,0.0000000000,20.7666700000
2023-02-07 03:00:00,0.0000000000,37.0000000000,0.0000000000,20.4750000000
2023-02-07 03:15:00,0.0000000000,36.0000000000,0.0000000000,19.9833300000
2023-02-07 03:30:00,0.0000000000,36.0000000000,0.0000000000,19.6916700000
2023-02-07 03:45:00,0.0000000000,36.0000000000,0.0000000000,19.7666700000
2023-02-07 04:00:00,0.0000000000,36.0000000000,0.0000000000,20.0416700000
2023-02-07 04:15:00,0.0000000000,36.0000000000,0.0000000000,20.2333300000
2023-02-07 04:30:00,0.0000000000,36.0000000000,0.0000000000,20.1000000000
2023-02-07 04:45:00,0.0000000000,35.0000000000,0.0000000000,19.8666700000
2023-02-07 05:00:00,0.0000000000,35.0000000000,0.0000000000,19.6583300000
2023-02-07 05:15:00,0.0000000000,36.0000000000,0.0000000000,19.3750000000
2023-02-07 05:30:00,0.0000000000,36.0000000000,0.0000000000,19.0916700000
2023-02-07 05:45:00,0.0000000000,35.0000000000,0.0000000000,18.8750000000
2023-02-07 06:00:00,0.0000000000,35.0000000000,0.0000000000,18.8000000000
2023-02-07 06:15:00,0.0000000000,35.0000000000,0.8031875000,18.9833300000
2023-02-07 06:30:00,7.2000000000,35.0000000000,10.9769000000,19.4750000000
2023-02-07 06:45:00,24.0000000000,35.0000000000,33.1219300000,20.2166700000
2023-02-07 07:00:00,48.8000000000,35.0000000000,67.3912700000,21.2583300000
2023-02-07 07:15:00,79.6000000000,35.0000000000,111.1841000000,22.5666700000
2023-02-07 07:30:00,131.6000000000,36.0000000000,174.8654000000,24.1583300000
2023-02-07 07:45:00,183.2000000000,36.0000000000,239.0057000000,26.2000000000
2023-02-07 08:00:00,209.6000000000,37.0000000000,277.4822000000,28.8416700000
2023-02-07 08:15:00,228.4000000000,37.0000000000,307.0089000000,31.5750000000
2023-02-07 08:30:00,255.6000000000,38.0000000000,342.3109000000,34.9750000000
2023-02-07 08:45:00,290.0000000000,39.0000000000,387.9014000000,38.0833300000
2023-02-07 09:00:00,320.0000000000,37.0000000000,430.7380000000,41.2250000000
2023-02-07 09:15:00,356.0000000000,40.0000000000,477.5524000000,43.7083300000
2023-02-07 09:30:00,400.0000000000,41.0000000000,537.8679000000,46.8166700000
2023-02-07 09:45:00,412.0000000000,41.0000000000,557.0297000000,49.5666700000
2023-02-07 10:00:00,456.0000000000,42.0000000000,617.4218000000,51.0583300000
2023-02-07 10:15:00,472.0000000000,42.0000000000,649.6641000000,53.2000000000
2023-02-07 10:30:00,504.0000000000,43.0000000000,692.9597000000,55.6750000000
2023-02-07 10:45:00,504.0000000000,44.0000000000,705.8871000000,57.3750000000
2023-02-07 11:00:00,544.0000000000,44.0000000000,753.7725000000,58.6833300000
2023-02-07 11:15:00,452.0000000000,44.0000000000,608.9692000000,59.9666700000
2023-02-07 11:30:00,296.0000000000,46.0000000000,463.2480000000,55.9666700000
2023-02-07 11:45:00,512.0000000000,45.0000000000,633.1414000000,51.9166700000
2023-02-07 12:00:00,376.0000000000,45.0000000000,594.4354000000,57.0916700000
2023-02-07 12:15:00,208.0000000000,45.0000000000,269.8328000000,49.5583300000
2023-02-07 12:30:00,148.0000000000,44.0000000000,203.0152000000,43.6583300000
2023-02-07 12:45:00,456.0000000000,44.0000000000,606.2537000000,45.1166600000
2023-02-07 13:00:00,500.0000000000,46.0000000000,758.5151000000,52.7083300000
2023-02-07 13:15:00,504.0000000000,45.0000000000,748.2648000000,58.4833300000
2023-02-07 13:30:00,440.0000000000,46.0000000000,697.7405000000,60.1666700000
2023-02-07 13:45:00,360.0000000000,46.0000000000,435.5954000000,53.9500000000
2023-02-07 14:00:00,408.0000000000,46.0000000000,550.4512000000,54.2583400000
2023-02-07 14:15:00,144.0000000000,46.0000000000,204.3156000000,50.0166700000
2023-02-07 14:30:00,112.0000000000,45.0000000000,146.9451000000,42.1750000000
2023-02-07 14:45:00,112.0000000000,44.0000000000,143.6941000000,37.3916700000
2023-02-07 15:00:00,128.0000000000,43.0000000000,155.9331000000,34.2250000000
2023-02-07 15:15:00,152.0000000000,42.0000000000,172.2646000000,35.1416700000
2023-02-07 15:30:00,144.0000000000,42.0000000000,186.7985000000,37.2500000000
2023-02-07 15:45:00,128.0000000000,42.0000000000,162.0909000000,37.7666700000
2023-02-07 16:00:00,124.0000000000,43.0000000000,162.6646000000,37.5916700000
2023-02-07 16:15:00,92.0000000000,45.0000000000,129.0455000000,36.3750000000
2023-02-07 16:30:00,120.0000000000,42.0000000000,156.1626000000,35.3916700000
2023-02-07 16:45:00,116.0000000000,43.0000000000,167.1778000000,35.9750000000
2023-02-07 17:00:00,68.0000000000,42.0000000000,97.3386900000,34.9583300000
2023-02-07 17:15:00,36.0000000000,42.0000000000,44.2135700000,32.8083300000
2023-02-07 17:30:00,16.0000000000,42.0000000000,18.9322800000,29.9500000000
2023-02-07 17:45:00,4.0000000000,42.0000000000,3.0215150000,27.5583300000
2023-02-07 18:00:00,0.0000000000,41.0000000000,0.0000000000,25.4083300000
2023-02-07 18:15:00,0.0000000000,41.0000000000,0.0000000000,23.8000000000
2023-02-07 18:30:00,0.0000000000,41.0000000000,0.0000000000,22.5916700000
2023-02-07 18:45:00,0.0000000000,42.0000000000,0.0000000000,21.7666700000
2023-02-07 19:00:00,0.0000000000,39.0000000000,0.0000000000,21.2666700000
2023-02-07 19:15:00,0.0000000000,38.0000000000,0.0000000000,20.9416700000
2023-02-07 19:30:00,0.0000000000,39.0000000000,0.0000000000,20.7500000000
2023-02-07 19:45:00,0.0000000000,38.0000000000,0.0000000000,20.5750000000
2023-02-07 20:00:00,0.0000000000,38.0000000000,0.0000000000,20.4583300000
2023-02-07 20:15:00,0.0000000000,38.0000000000,0.0000000000,20.3833300000
2023-02-07 20:30:00,0.0000000000,38.0000000000,0.0000000000,20.4000000000
2023-02-07 20:45:00,0.0000000000,38.0000000000,0.0000000000,20.3333300000
2023-02-07 21:00:00,0.0000000000,37.0000000000,0.0000000000,20.1166700000
2023-02-07 21:15:00,0.0000000000,37.0000000000,0.0000000000,19.9583300000
2023-02-07 21:30:00,0.0000000000,37.0000000000,0.0000000000,19.8750000000
2023-02-07 21:45:00,0.0000000000,37.0000000000,0.0000000000,19.6833300000
2023-02-07 22:00:00,0.0000000000,37.0000000000,0.0000000000,19.7166700000
2023-02-07 22:15:00,0.0000000000,37.0000000000,0.0000000000,19.7500000000
2023-02-07 22:30:00,0.0000000000,37.0000000000,0.0000000000,19.5916700000
2023-02-07 22:45:00,0.0000000000,36.0000000000,0.0000000000,19.5972200000
2023-02-07 23:00:00,0.0000000000,35.0000000000,0.0000000000,19.8277800000
2023-02-07 23:15:00,0.0000000000,36.0000000000,0.0000000000,19.8916700000
2023-02-07 23:30:00,0.0000000000,36.0000000000,0.0000000000,19.9583300000
2023-02-07 23:45:00,0.0000000000,36.0000000000,0.0000000000,19.9166700000
2023-02-08 00:00:00,0.0000000000,35.0000000000,0.0000000000,19.7500000000
2023-02-08 00:15:00,0.0000000000,35.0000000000,0.0000000000,19.7250000000
2023-02-08 00:30:00,0.0000000000,35.0000000000,0.0000000000,19.8416700000
2023-02-08 00:45:00,0.0000000000,34.0000000000,0.0000000000,19.8833300000
2023-02-08 01:00:00,0.0000000000,35.0000000000,0.0000000000,19.6583300000
2023-02-08 01:15:00,0.0000000000,35.0000000000,0.0000000000,19.2833300000
2023-02-08 01:30:00,0.0000000000,35.0000000000,0.0000000000,19.5000000000
2023-02-08 01:45:00,0.0000000000,34.0000000000,0.0000000000,19.8750000000
2023-02-08 02:00:00,0.0000000000,34.0000000000,0.0000000000,19.3833300000
2023-02-08 02:15:00,0.0000000000,35.0000000000,0.0000000000,19.0000000000
2023-02-08 02:30:00,0.0000000000,34.0000000000,0.0000000000,18.5833300000
2023-02-08 02:45:00,0.0000000000,34.0000000000,0.0000000000,18.4166700000
2023-02-08 03:00:00,0.0000000000,34.0000000000,0.0000000000,18.2333300000
2023-02-08 03:15:00,0.0000000000,34.0000000000,0.0000000000,18.1833300000
2023-02-08 03:30:00,0.0000000000,34.0000000000,0.0000000000,18.3666700000
2023-02-08 03:45:00,0.0000000000,34.0000000000,0.0000000000,18.4000000000
2023-02-08 04:00:00,0.0000000000,34.0000000000,0.0000000000,18.0000000000
2023-02-08 04:15:00,0.0000000000,37.0000000000,0.0000000000,18.2750000000
2023-02-08 04:30:00,0.0000000000,33.0000000000,0.0000000000,18.8666700000
2023-02-08 04:45:00,0.0000000000,34.0000000000,0.0000000000,19.4083300000
2023-02-08 05:00:00,0.0000000000,34.0000000000,0.0000000000,19.5166700000
2023-02-08 05:15:00,0.0000000000,34.0000000000,0.0000000000,19.7750000000
2023-02-08 05:30:00,0.0000000000,34.0000000000,0.0000000000,19.7500000000
2023-02-08 05:45:00,0.0000000000,34.0000000000,0.0000000000,19.9583300000
2023-02-08 06:00:00,0.0000000000,34.0000000000,0.0000000000,19.9333300000
2023-02-08 06:15:00,0.0000000000,33.0000000000,1.1856580000,19.4916700000
2023-02-08 06:30:00,8.0000000000,33.0000000000,12.2008000000,19.4166700000
2023-02-08 06:45:00,32.8000000000,33.0000000000,43.3721300000,20.1250000000
2023-02-08 07:00:00,68.0000000000,33.0000000000,92.2518200000,21.4916700000
2023-02-08 07:15:00,88.0000000000,34.0000000000,119.5985000000,22.9833300000
2023-02-08 07:30:00,118.4000000000,34.0000000000,161.1730000000,24.1416700000
2023-02-08 07:45:00,143.2000000000,35.0000000000,193.1475000000,25.3666700000
2023-02-08 08:00:00,180.0000000000,35.0000000000,235.0280000000,27.0416700000
2023-02-08 08:15:00,222.4000000000,37.0000000000,293.4695000000,29.8666700000
2023-02-08 08:30:00,279.2000000000,38.0000000000,365.8329000000,33.1166600000
2023-02-08 08:45:00,322.8000000000,38.0000000000,430.8145000000,37.6583300000
2023-02-08 09:00:00,376.0000000000,38.0000000000,504.8608000000,41.9583300000
2023-02-08 09:15:00,424.0000000000,40.0000000000,574.0114000000,45.8916700000
2023-02-08 09:30:00,420.0000000000,40.0000000000,590.5341000000,48.2166700000
2023-02-08 09:45:00,280.0000000000,41.0000000000,349.1189000000,47.3583300000
2023-02-08 10:00:00,468.0000000000,42.0000000000,630.0815000000,47.2083300000
2023-02-08 10:15:00,552.0000000000,42.0000000000,762.8752000000,52.8166700000
2023-02-08 10:30:00,568.0000000000,42.0000000000,802.9581000000,56.3666600000
2023-02-08 10:45:00,628.0000000000,43.0000000000,898.0784000000,60.8166700000
2023-02-08 11:00:00,348.0000000000,44.0000000000,508.5707000000,58.4500000000
2023-02-08 11:15:00,568.0000000000,44.0000000000,807.1271000000,55.9083300000
2023-02-08 11:30:00,592.0000000000,44.0000000000,858.3016000000,59.9416700000
2023-02-08 11:45:00,592.0000000000,44.0000000000,844.6857000000,61.5750000000
2023-02-08 12:00:00,580.0000000000,45.0000000000,829.1573000000,62.0250000000
2023-02-08 12:15:00,584.0000000000,46.0000000000,827.8952000000,62.3666600000
2023-02-08 12:30:00,576.0000000000,46.0000000000,824.5677000000,62.9333300000
2023-02-08 12:45:00,576.0000000000,46.0000000000,824.6442000000,63.1416700000
2023-02-08 13:00:00,572.0000000000,47.0000000000,813.2849000000,61.8750000000
2023-02-08 13:15:00,464.0000000000,46.0000000000,695.5605000000,61.4666700000
2023-02-08 13:30:00,556.0000000000,46.0000000000,776.1852000000,58.7916700000
2023-02-08 13:45:00,516.0000000000,47.0000000000,722.6777000000,60.3250000000
2023-02-08 14:00:00,516.0000000000,47.0000000000,721.7597000000,61.2083300000
2023-02-08 14:15:00,480.0000000000,48.0000000000,681.7915000000,60.4583300000
2023-02-08 14:30:00,456.0000000000,47.0000000000,643.7740000000,59.0666700000
2023-02-08 14:45:00,420.0000000000,48.0000000000,584.4146000000,57.2416600000
2023-02-08 15:00:00,400.0000000000,48.0000000000,556.8002000000,55.4750000000
2023-02-08 15:15:00,312.0000000000,48.0000000000,452.5388000000,54.0416700000
2023-02-08 15:30:00,312.0000000000,48.0000000000,430.1643000000,50.5000000000
2023-02-08 15:45:00,140.0000000000,47.0000000000,209.4025000000,47.4166700000
2023-02-08 16:00:00,192.0000000000,47.0000000000,267.8057000000,43.1333400000
2023-02-08 16:15:00,196.0000000000,47.0000000000,277.2145000000,42.9500000000
2023-02-08 16:30:00,152.0000000000,46.0000000000,221.9093000000,42.1333400000
2023-02-08 16:45:00,108.0000000000,46.0000000000,161.7849000000,40.1750000000
2023-02-08 17:00:00,72.0000000000,46.0000000000,109.1188000000,37.5500000000
2023-02-08 17:15:00,40.0000000000,46.0000000000,45.9729300000,34.9166700000
2023-02-08 17:30:00,20.0000000000,45.0000000000,25.9697300000,31.9166700000
2023-02-08 17:45:00,4.0000000000,45.0000000000,9.1027940000,29.1166700000
2023-02-08 18:00:00,0.0000000000,44.0000000000,0.3824703000,26.8000000000
2023-02-08 18:15:00,0.0000000000,43.0000000000,0.0000000000,24.9750000000
2023-02-08 18:30:00,0.0000000000,44.0000000000,0.0000000000,23.7166700000
2023-02-08 18:45:00,0.0000000000,43.0000000000,0.0000000000,22.7333300000
2023-02-08 19:00:00,0.0000000000,42.0000000000,0.0000000000,22.0250000000
2023-02-08 19:15:00,0.0000000000,42.0000000000,0.0000000000,21.4583300000
2023-02-08 19:30:00,0.0000000000,42.0000000000,0.0000000000,21.1166700000
2023-02-08 19:45:00,0.0000000000,42.0000000000,0.0000000000,20.9500000000
2023-02-08 20:00:00,0.0000000000,41.0000000000,0.0000000000,20.7166700000
2023-02-08 20:15:00,0.0000000000,41.0000000000,0.0000000000,20.5583300000
2023-02-08 20:30:00,0.0000000000,41.0000000000,0.0000000000,20.3666700000
2023-02-08 20:45:00,0.0000000000,40.0000000000,0.0000000000,20.2000000000
2023-02-08 21:00:00,0.0000000000,40.0000000000,0.0000000000,19.9750000000
2023-02-08 21:15:00,0.0000000000,41.0000000000,0.0000000000,19.7166700000
2023-02-08 21:30:00,0.0000000000,41.0000000000,0.0000000000,19.6000000000
2023-02-08 21:45:00,0.0000000000,40.0000000000,0.0000000000,19.5333300000
2023-02-08 22:00:00,0.0000000000,39.0000000000,0.0000000000,19.3583300000
2023-02-08 22:15:00,0.0000000000,39.0000000000,0.0000000000,19.2166700000
2023-02-08 22:30:00,0.0000000000,38.0000000000,0.0000000000,19.0166700000
2023-02-08 22:45:00,0.0000000000,37.0000000000,0.0000000000,18.8250000000
2023-02-08 23:00:00,0.0000000000,37.0000000000,0.0000000000,18.7250000000
2023-02-08 23:15:00,0.0000000000,36.0000000000,0.0000000000,18.6000000000
2023-02-08 23:30:00,0.0000000000,37.0000000000,0.0000000000,18.5416700000
2023-02-08 23:45:00,0.0000000000,36.0000000000,0.0000000000,18.6583300000
2023-02-09 00:00:00,0.0000000000,36.0000000000,0.0000000000,18.6083300000
2023-02-09 00:15:00,0.0000000000,36.0000000000,0.0000000000,18.3250000000
2023-02-09 00:30:00,0.0000000000,35.0000000000,0.0000000000,18.2916700000
2023-02-09 00:45:00,0.0000000000,36.0000000000,0.0000000000,18.2250000000
2023-02-09 01:00:00,0.0000000000,35.0000000000,0.0000000000,18.3833300000
2023-02-09 01:15:00,0.0000000000,34.0000000000,0.0000000000,18.5833300000
2023-02-09 01:30:00,0.0000000000,35.0000000000,0.0000000000,18.5583300000
2023-02-09 01:45:00,0.0000000000,35.0000000000,0.0000000000,18.3250000000
2023-02-09 02:00:00,0.0000000000,34.0000000000,0.0000000000,18.1833300000
2023-02-09 02:15:00,0.0000000000,34.0000000000,0.0000000000,18.1500000000
2023-02-09 02:30:00,0.0000000000,35.0000000000,0.0000000000,18.2750000000
2023-02-09 02:45:00,0.0000000000,35.0000000000,0.0000000000,18.4750000000
2023-02-09 03:00:00,0.0000000000,35.0000000000,0.0000000000,18.5000000000
2023-02-09 03:15:00,0.0000000000,35.0000000000,0.0000000000,18.4916700000
2023-02-09 03:30:00,0.0000000000,35.0000000000,0.0000000000,18.4750000000
2023-02-09 03:45:00,0.0000000000,35.0000000000,0.0000000000,18.3833300000
2023-02-09 04:00:00,0.0000000000,35.0000000000,0.0000000000,18.1916700000
2023-02-09 04:15:00,0.0000000000,34.0000000000,0.0000000000,18.0083300000
2023-02-09 04:30:00,0.0000000000,35.0000000000,0.0000000000,17.9000000000
2023-02-09 04:45:00,0.0000000000,34.0000000000,0.0000000000,17.9083300000
2023-02-09 05:00:00,0.0000000000,34.0000000000,0.0000000000,18.0000000000
2023-02-09 05:15:00,0.0000000000,34.0000000000,0.0000000000,17.9583300000
2023-02-09 05:30:00,0.0000000000,33.0000000000,0.0000000000,18.0500000000
2023-02-09 05:45:00,0.0000000000,34.0000000000,0.0000000000,18.0333300000
2023-02-09 06:00:00,0.0000000000,34.0000000000,0.0000000000,17.8333300000
2023-02-09 06:15:00,0.0000000000,33.0000000000,0.1529881000,18.3500000000
2023-02-09 06:30:00,4.0000000000,34.0000000000,7.4581710000,19.5333300000
2023-02-09 06:45:00,21.2000000000,34.0000000000,30.5211300000,19.9083300000
2023-02-09 07:00:00,42.8000000000,34.0000000000,61.3099900000,20.6083300000
2023-02-09 07:15:00,70.4000000000,34.0000000000,101.3546000000,21.8833300000
2023-02-09 07:30:00,113.6000000000,34.0000000000,151.6877000000,23.4583300000
2023-02-09 07:45:00,154.4000000000,35.0000000000,205.1571000000,25.5000000000
2023-02-09 08:00:00,191.6000000000,36.0000000000,254.9929000000,26.8916700000
2023-02-09 08:15:00,233.6000000000,37.0000000000,308.1181000000,29.4750000000
2023-02-09 08:30:00,228.8000000000,38.0000000000,294.2344000000,32.3416700000
2023-02-09 08:45:00,245.6000000000,37.0000000000,324.6790000000,35.3083300000
2023-02-09 09:00:00,248.0000000000,38.0000000000,331.8695000000,37.5750000000
2023-02-09 09:15:00,396.0000000000,39.0000000000,529.4154000000,40.8833400000
2023-02-09 09:30:00,428.0000000000,39.0000000000,579.9780000000,45.9666700000
2023-02-09 09:45:00,460.0000000000,41.0000000000,628.0927000000,49.3833400000
2023-02-09 10:00:00,488.0000000000,41.0000000000,667.0665000000,51.9333300000
2023-02-09 10:15:00,508.0000000000,42.0000000000,708.3732000000,53.9333300000
2023-02-09 10:30:00,548.0000000000,42.0000000000,734.7254000000,55.8416700000
2023-02-09 10:45:00,556.0000000000,43.0000000000,761.8808000000,57.7833300000
2023-02-09 11:00:00,580.0000000000,44.0000000000,787.8123000000,59.1500000000
2023-02-09 11:15:00,584.0000000000,44.0000000000,805.7119000000,60.2750000000
2023-02-09 11:30:00,596.0000000000,44.0000000000,822.5406000000,61.5416700000
2023-02-09 11:45:00,608.0000000000,45.0000000000,839.3693000000,62.1416700000
2023-02-09 12:00:00,608.0000000000,46.0000000000,842.1996000000,62.5416700000
2023-02-09 12:15:00,608.0000000000,46.0000000000,841.4347000000,62.9833300000
