Datetime,Generated power_1487 (kW),Ambient temperature_1488 (degree C),Irradiance_1489 (W/m2),PV module temperature_1490 (C)
2022-10-23 00:00:00,0.0000000000,25.7300000000,0.0000000000,25.7300000000
2022-10-23 00:15:00,0.0000000000,25.6766700000,0.0000000000,25.6766700000
2022-10-23 00:30:00,0.0000000000,25.7066700000,0.0000000000,25.7066700000
2022-10-23 00:45:00,0.0000000000,25.7500000000,0.0000000000,25.7500000000
2022-10-23 01:00:00,0.0000000000,25.7866700000,0.0000000000,25.7866700000
2022-10-23 01:15:00,0.0000000000,25.9500000000,0.0000000000,25.9500000000
2022-10-23 01:30:00,0.0000000000,26.0000000000,0.0000000000,26.0000000000
2022-10-23 01:45:00,0.0000000000,26.0000000000,0.0000000000,26.0000000000
2022-10-23 02:00:00,0.0000000000,25.8700000000,0.0000000000,25.8700000000
2022-10-23 02:15:00,0.0000000000,25.5666700000,0.0000000000,25.5666700000
2022-10-23 02:30:00,0.0000000000,25.5000000000,0.0000000000,25.5000000000
2022-10-23 02:45:00,0.0000000000,25.4933300000,0.0000000000,25.4933300000
2022-10-23 03:00:00,0.0000000000,25.4700000000,0.0000000000,25.4700000000
2022-10-23 03:15:00,0.0000000000,25.4800000000,0.0000000000,25.4800000000
2022-10-23 03:30:00,0.0000000000,25.3200000000,0.0000000000,25.3200000000
2022-10-23 03:45:00,0.0000000000,25.4000000000,0.0000000000,25.4000000000
2022-10-23 04:00:00,0.0000000000,25.3366700000,0.0000000000,25.3366700000
2022-10-23 04:15:00,0.0000000000,25.3966700000,0.0000000000,25.3966700000
2022-10-23 04:30:00,0.0000000000,25.4300000000,0.0000000000,25.4300000000
2022-10-23 04:45:00,0.0000000000,25.3566700000,0.0000000000,25.3566700000
2022-10-23 05:00:00,0.0000000000,25.2633300000,0.0000000000,25.2633300000
2022-10-23 05:15:00,0.0000000000,25.3400000000,0.0000000000,25.3400000000
2022-10-23 05:30:00,0.0000000000,25.2100000000,0.0000000000,25.2100000000
2022-10-23 05:45:00,0.0000000000,25.0533300000,0.0000000000,25.0533300000
2022-10-23 06:00:00,0.0000000000,25.4066700000,1.3656560000,25.4066700000
2022-10-23 06:15:00,0.0000000000,25.6933300000,8.4793050000,25.6933300000
2022-10-23 06:30:00,0.0000000000,25.8733300000,13.5648500000,25.8733300000
2022-10-23 06:45:00,0.0000000000,26.2000000000,25.7538300000,26.2000000000
2022-10-23 07:00:00,0.0000000000,26.7566700000,44.6793900000,26.7566700000
2022-10-23 07:15:00,0.0000000000,27.7466700000,67.9159500000,27.7466700000
2022-10-23 07:30:00,0.0000000000,28.6900000000,107.4996000000,28.6900000000
2022-10-23 07:45:00,0.0000000000,29.7933300000,149.7432000000,29.7933300000
2022-10-23 08:00:00,0.0000000000,31.7800000000,304.8879000000,31.7800000000
2022-10-23 08:15:00,0.0000000000,36.3600000000,438.0803000000,36.3600000000
2022-10-23 08:30:00,0.0000000000,39.4933300000,516.3304000000,39.4933300000
2022-10-23 08:45:00,0.0000000000,42.6000000000,587.4263000000,42.6000000000
2022-10-23 09:00:00,0.0000000000,41.5643900000,575.3492000000,41.5643900000
2022-10-23 09:15:00,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2022-10-23 17:00:00,,31.6166700000,92.1105000000,31.6166700000
2022-10-23 17:15:00,20.5240000000,30.7100000000,65.8980500000,30.7100000000
2022-10-23 17:30:00,3.3520000000,29.9333300000,23.8174600000,29.9333300000
2022-10-23 17:45:00,0.0000000000,29.1900000000,2.0790590000,29.1900000000
2022-10-23 18:00:00,0.0000000000,28.9366700000,0.0000000000,28.9366700000
2022-10-23 18:15:00,0.0000000000,28.7666700000,0.0000000000,28.7666700000
2022-10-23 18:30:00,0.0000000000,28.6100000000,0.0000000000,28.6100000000
2022-10-23 18:45:00,0.0000000000,28.5100000000,0.0000000000,28.5100000000
2022-10-23 19:00:00,0.0000000000,28.4533300000,0.0000000000,28.4533300000
2022-10-23 19:15:00,0.0000000000,28.2800000000,0.0000000000,28.2800000000
2022-10-23 19:30:00,0.0000000000,28.3366700000,0.0000000000,28.3366700000
2022-10-23 19:45:00,0.0000000000,28.4000000000,0.0000000000,28.4000000000
2022-10-23 20:00:00,0.0000000000,28.3433300000,0.0000000000,28.3433300000
2022-10-23 20:15:00,0.0000000000,28.1766700000,0.0000000000,28.1766700000
2022-10-23 20:30:00,0.0000000000,28.0900000000,0.0000000000,28.0900000000
2022-10-23 20:45:00,0.0000000000,27.9600000000,0.0000000000,27.9600000000
2022-10-23 21:00:00,0.0000000000,27.1333300000,0.0000000000,27.1333300000
2022-10-23 21:15:00,0.0000000000,26.8066700000,0.0000000000,26.8066700000
2022-10-23 21:30:00,0.0000000000,26.6800000000,0.0000000000,26.6800000000
2022-10-23 21:45:00,0.0000000000,26.3833300000,0.0000000000,26.3833300000
2022-10-23 22:00:00,0.0000000000,25.9700000000,0.0000000000,25.9700000000
2022-10-23 22:15:00,0.0000000000,25.7333300000,0.0000000000,25.7333300000
2022-10-23 22:30:00,0.0000000000,25.4966700000,0.0000000000,25.4966700000
2022-10-23 22:45:00,0.0000000000,25.5200000000,0.0000000000,25.5200000000
2022-10-23 23:00:00,0.0000000000,25.5933300000,0.0000000000,25.5933300000
2022-10-23 23:15:00,0.0000000000,25.6600000000,0.0000000000,25.6600000000
2022-10-23 23:30:00,0.0000000000,25.5500000000,0.0000000000,25.5500000000
2022-10-23 23:45:00,0.0000000000,25.5633300000,0.0000000000,25.5633300000
2022-10-24 00:00:00,0.0000000000,25.3266700000,0.0000000000,25.3266700000
2022-10-24 00:15:00,0.0000000000,25.1400000000,0.0000000000,25.1400000000
2022-10-24 00:30:00,0.0000000000,25.1366700000,0.0000000000,25.1366700000
2022-10-24 00:45:00,0.0000000000,25.1400000000,0.0000000000,25.1400000000
2022-10-24 01:00:00,0.0000000000,25.2100000000,0.0000000000,25.2100000000
2022-10-24 01:15:00,0.0000000000,25.3933300000,0.0000000000,25.3933300000
2022-10-24 01:30:00,0.0000000000,25.4666700000,0.0000000000,25.4666700000
2022-10-24 01:45:00,0.0000000000,25.6200000000,0.0000000000,25.6200000000
2022-10-24 02:00:00,0.0000000000,25.7133300000,0.0000000000,25.7133300000
2022-10-24 02:15:00,0.0000000000,25.4566700000,0.0000000000,25.4566700000
2022-10-24 02:30:00,0.0000000000,25.2100000000,0.0000000000,25.2100000000
2022-10-24 02:45:00,0.0000000000,25.1966700000,0.0000000000,25.1966700000
2022-10-24 03:00:00,0.0000000000,25.0133300000,0.0000000000,25.0133300000
2022-10-24 03:15:00,0.0000000000,24.9066700000,0.0000000000,24.9066700000
2022-10-24 03:30:00,0.0000000000,24.8466700000,0.0000000000,24.8466700000
2022-10-24 03:45:00,0.0000000000,24.8933300000,0.0000000000,24.8933300000
2022-10-24 04:00:00,0.0000000000,24.9200000000,0.0000000000,24.9200000000
2022-10-24 04:15:00,0.0000000000,24.8400000000,0.0000000000,24.8400000000
2022-10-24 04:30:00,0.0000000000,24.9266700000,0.0000000000,24.9266700000
2022-10-24 04:45:00,0.0000000000,24.9433300000,0.0000000000,24.9433300000
2022-10-24 05:00:00,0.0000000000,24.8866700000,0.0000000000,24.8866700000
2022-10-24 05:15:00,0.0000000000,24.8000000000,0.0000000000,24.8000000000
2022-10-24 05:30:00,0.0000000000,24.7566700000,0.0000000000,24.7566700000
2022-10-24 05:45:00,0.0000000000,24.7833300000,0.0000000000,24.7833300000
2022-10-24 06:00:00,0.0000000000,24.8000000000,1.6408270000,24.8000000000
2022-10-24 06:15:00,0.8400000000,24.8633300000,10.0284100000,24.8633300000
2022-10-24 06:30:00,5.1400000000,24.9900000000,24.0314900000,24.9900000000
2022-10-24 06:45:00,18.6600000000,25.5966700000,73.5722000000,25.5966700000
2022-10-24 07:00:00,39.2800000000,26.3833300000,140.5506000000,26.3833300000
2022-10-24 07:15:00,59.1600000000,27.9900000000,200.5069000000,27.9900000000
2022-10-24 07:30:00,79.7760000000,29.4433300000,246.3686000000,29.4433300000
2022-10-24 07:45:00,107.0240000000,32.2333300000,283.7204000000,32.2333300000
2022-10-24 08:00:00,107.2800000000,33.7733300000,306.3249000000,33.7733300000
2022-10-24 08:15:00,178.3200000000,35.7233300000,425.2696000000,35.7233300000
