Datetime,Generated power_1349 (kW),Ambient temperature_1350 (degree C),Irradiance_1351 (W/m2),PV module temperature_1352 (C)
2022-02-05 00:00:00,0.0000000000,33.0000000000,0.0000000000,19.4500000000
2022-02-05 00:15:00,0.0000000000,33.0000000000,0.0000000000,19.7083300000
2022-02-05 00:30:00,0.0000000000,33.0000000000,0.0000000000,19.7750000000
2022-02-05 00:45:00,0.0000000000,33.0000000000,0.0000000000,19.9000000000
2022-02-05 01:00:00,0.0000000000,33.0000000000,0.0000000000,20.1416700000
2022-02-05 01:15:00,0.0000000000,32.0000000000,0.0000000000,20.5666700000
2022-02-05 01:30:00,0.0000000000,33.0000000000,0.0000000000,20.8666700000
2022-02-05 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.8250000000
2022-02-05 02:00:00,0.0000000000,33.0000000000,0.0000000000,20.7833300000
2022-02-05 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.8000000000
2022-02-05 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.7416700000
2022-02-05 02:45:00,0.0000000000,32.0000000000,0.0000000000,20.6666700000
2022-02-05 03:00:00,0.0000000000,32.0000000000,0.0000000000,20.7000000000
2022-02-05 03:15:00,0.0000000000,33.0000000000,0.0000000000,20.7000000000
2022-02-05 03:30:00,0.0000000000,32.0000000000,0.0000000000,20.6416700000
2022-02-05 03:45:00,0.0000000000,32.0000000000,0.0000000000,20.4666700000
2022-02-05 04:00:00,0.0000000000,33.0000000000,0.0000000000,20.4083300000
2022-02-05 04:15:00,0.0000000000,33.0000000000,0.0000000000,20.4750000000
2022-02-05 04:30:00,0.0000000000,32.0000000000,0.0000000000,20.2500000000
2022-02-05 04:45:00,0.0000000000,32.0000000000,0.0000000000,20.3250000000
2022-02-05 05:00:00,0.0000000000,31.0000000000,0.0000000000,20.0083300000
2022-02-05 05:15:00,0.0000000000,32.0000000000,0.0000000000,19.5250000000
2022-02-05 05:30:00,0.0000000000,32.0000000000,0.0000000000,19.1250000000
2022-02-05 05:45:00,0.0000000000,32.0000000000,0.0000000000,18.9083300000
2022-02-05 06:00:00,0.0000000000,31.0000000000,0.0000000000,19.0166700000
2022-02-05 06:15:00,0.0000000000,31.0000000000,0.0000000000,19.2500000000
2022-02-05 06:30:00,0.4000000000,31.0000000000,0.6598867000,19.1833300000
2022-02-05 06:45:00,1.6000000000,31.0000000000,3.2554400000,18.9333300000
2022-02-05 07:00:00,4.4000000000,31.0000000000,10.9981100000,18.9250000000
2022-02-05 07:15:00,15.2000000000,30.0000000000,31.1906300000,19.2416700000
2022-02-05 07:30:00,34.4000000000,31.0000000000,74.4352000000,20.0500000000
2022-02-05 07:45:00,36.4000000000,31.0000000000,80.3301900000,20.4000000000
2022-02-05 08:00:00,70.0000000000,31.0000000000,157.0970000000,21.7416700000
2022-02-05 08:15:00,66.8000000000,30.0000000000,141.5677000000,22.7500000000
2022-02-05 08:30:00,81.6000000000,31.0000000000,171.9224000000,23.5250000000
2022-02-05 08:45:00,92.4000000000,31.0000000000,197.7900000000,24.3750000000
2022-02-05 09:00:00,126.4000000000,31.0000000000,263.3827000000,25.5583300000
2022-02-05 09:15:00,192.0000000000,32.0000000000,452.6821000000,29.0750000000
2022-02-05 09:30:00,178.8000000000,31.0000000000,464.7801000000,32.3833400000
2022-02-05 09:45:00,183.2000000000,33.0000000000,530.9447000000,34.6333400000
2022-02-05 10:00:00,180.0000000000,34.0000000000,588.3988000000,35.2416600000
2022-02-05 10:15:00,197.2000000000,33.0000000000,698.5119000000,38.6166600000
2022-02-05 10:30:00,181.2000000000,34.0000000000,706.1666000000,41.2416600000
2022-02-05 10:45:00,184.0000000000,34.0000000000,743.4722000000,42.5583300000
2022-02-05 11:00:00,196.0000000000,35.0000000000,769.6476000000,45.1083300000
2022-02-05 11:15:00,204.0000000000,35.0000000000,787.6845000000,45.7833300000
2022-02-05 11:30:00,219.2000000000,36.0000000000,802.4220000000,46.4916600000
2022-02-05 11:45:00,234.8000000000,36.0000000000,814.1240000000,48.2750000000
2022-02-05 12:00:00,240.8000000000,36.0000000000,819.8870000000,50.3250000000
2022-02-05 12:15:00,241.2000000000,37.0000000000,813.7281000000,51.3416700000
2022-02-05 12:30:00,238.0000000000,37.0000000000,828.5535000000,50.9583300000
2022-02-05 12:45:00,243.2000000000,37.0000000000,827.4977000000,50.2833300000
2022-02-05 13:00:00,236.8000000000,38.0000000000,819.5790000000,51.1666700000
2022-02-05 13:15:00,243.2000000000,37.0000000000,803.0379000000,50.9833300000
2022-02-05 13:30:00,238.0000000000,37.0000000000,790.7200000000,50.4500000000
2022-02-05 13:45:00,240.8000000000,37.0000000000,769.4277000000,50.0916700000
2022-02-05 14:00:00,247.2000000000,38.0000000000,735.4655000000,49.3000000000
2022-02-05 14:15:00,265.2000000000,38.0000000000,702.1193000000,48.6750000000
2022-02-05 14:30:00,248.8000000000,38.0000000000,664.0218000000,47.4750000000
2022-02-05 14:45:00,259.2000000000,38.0000000000,621.1732000000,46.7500000000
2022-02-05 15:00:00,226.0000000000,38.0000000000,531.3846000000,44.9416700000
2022-02-05 15:15:00,237.6000000000,39.0000000000,547.4418000000,43.3833400000
2022-02-05 15:30:00,211.2000000000,39.0000000000,491.1316000000,41.9916600000
2022-02-05 15:45:00,179.2000000000,38.0000000000,420.9636000000,41.8083300000
2022-02-05 16:00:00,160.0000000000,38.0000000000,377.3671000000,38.7000000000
2022-02-05 16:15:00,143.2000000000,38.0000000000,343.8449000000,37.4583300000
2022-02-05 16:30:00,114.8000000000,38.0000000000,279.5279000000,36.0500000000
2022-02-05 16:45:00,86.0000000000,38.0000000000,220.1821000000,34.5916700000
2022-02-05 17:00:00,59.6000000000,38.0000000000,161.3203000000,32.1500000000
2022-02-05 17:15:00,37.2000000000,37.0000000000,110.6850000000,30.0833300000
2022-02-05 17:30:00,18.0000000000,37.0000000000,57.2781500000,27.9916700000
2022-02-05 17:45:00,7.2000000000,37.0000000000,22.7440900000,25.9000000000
2022-02-05 18:00:00,2.0000000000,37.0000000000,4.1352890000,24.1416700000
2022-02-05 18:15:00,0.0000000000,36.0000000000,0.0000000000,22.9000000000
2022-02-05 18:30:00,0.0000000000,35.0000000000,0.0000000000,22.2166700000
2022-02-05 18:45:00,0.0000000000,35.0000000000,0.0000000000,22.0166700000
2022-02-05 19:00:00,0.0000000000,35.0000000000,0.0000000000,21.7500000000
2022-02-05 19:15:00,0.0000000000,35.0000000000,0.0000000000,21.6083300000
2022-02-05 19:30:00,0.0000000000,35.0000000000,0.0000000000,21.5416700000
2022-02-05 19:45:00,0.0000000000,35.0000000000,0.0000000000,21.5250000000
2022-02-05 20:00:00,0.0000000000,35.0000000000,0.0000000000,21.2833300000
2022-02-05 20:15:00,0.0000000000,35.0000000000,0.0000000000,21.0500000000
2022-02-05 20:30:00,0.0000000000,34.0000000000,0.0000000000,20.9166700000
2022-02-05 20:45:00,0.0000000000,34.0000000000,0.0000000000,20.6722200000
2022-02-05 21:00:00,0.0000000000,34.0000000000,0.0000000000,20.8527800000
2022-02-05 21:15:00,0.0000000000,35.0000000000,0.0000000000,21.1500000000
2022-02-05 21:30:00,0.0000000000,34.0000000000,0.0000000000,20.8833300000
2022-02-05 21:45:00,0.0000000000,34.0000000000,0.0000000000,20.6750000000
2022-02-05 22:00:00,0.0000000000,34.0000000000,0.0000000000,20.3333300000
2022-02-05 22:15:00,0.0000000000,34.0000000000,0.0000000000,20.0333300000
2022-02-05 22:30:00,0.0000000000,34.0000000000,0.0000000000,19.7250000000
2022-02-05 22:45:00,0.0000000000,34.0000000000,0.0000000000,19.1250000000
2022-02-05 23:00:00,0.0000000000,34.0000000000,0.0000000000,18.8250000000
2022-02-05 23:15:00,0.0000000000,34.0000000000,0.0000000000,18.9166700000
2022-02-05 23:30:00,0.0000000000,33.0000000000,0.0000000000,19.1750000000
2022-02-05 23:45:00,0.0000000000,33.0000000000,0.0000000000,19.3416700000
2022-02-06 00:00:00,0.0000000000,30.0000000000,0.0000000000,19.4166700000
2022-02-06 00:15:00,0.0000000000,33.0000000000,0.0000000000,18.8500000000
2022-02-06 00:30:00,0.0000000000,33.0000000000,0.0000000000,18.5750000000
2022-02-06 00:45:00,0.0000000000,33.0000000000,0.0000000000,18.9083300000
2022-02-06 01:00:00,0.0000000000,32.0000000000,0.0000000000,18.8583300000
2022-02-06 01:15:00,0.0000000000,32.0000000000,0.0000000000,18.1833300000
2022-02-06 01:30:00,0.0000000000,32.0000000000,0.0000000000,17.6750000000
2022-02-06 01:45:00,0.0000000000,33.0000000000,0.0000000000,17.4000000000
2022-02-06 02:00:00,0.0000000000,32.0000000000,0.0000000000,17.3916700000
2022-02-06 02:15:00,0.0000000000,32.0000000000,0.0000000000,17.2666700000
2022-02-06 02:30:00,0.0000000000,32.0000000000,0.0000000000,17.1000000000
