Datetime,Generated power_1493 (kW),Ambient temperature_1494 (degree C),Irradiance_1495 (W/m2),PV module temperature_1496 (C)
2022-09-25 16:45:00,23.1880000000,31.4933300000,100.0000000000,31.4933300000
2022-09-25 17:00:00,18.2480000000,31.1533300000,80.0000000000,31.1533300000
2022-09-25 17:15:00,12.8120000000,30.5733300000,55.0000000000,30.5733300000
2022-09-25 17:30:00,7.1880000000,29.4633300000,33.0000000000,29.4633300000
2022-09-25 17:45:00,2.7520000000,28.0533300000,13.0000000000,28.0533300000
2022-09-25 18:00:00,0.3720000000,26.8466700000,2.0000000000,26.8466700000
2022-09-25 18:15:00,0.0000000000,25.9733300000,,25.9733300000
2022-09-25 18:30:00,0.0000000000,25.4266700000,,25.4266700000
2022-09-25 18:45:00,0.0000000000,25.1666700000,,25.1666700000
2022-09-25 19:00:00,0.0000000000,24.9266700000,,24.9266700000
2022-09-25 19:15:00,0.0000000000,24.4700000000,,24.4700000000
2022-09-25 19:30:00,0.0000000000,24.3000000000,,24.3000000000
2022-09-25 19:45:00,0.0000000000,24.3000000000,,24.3000000000
2022-09-25 20:00:00,0.0000000000,24.3600000000,0.0000000000,24.3600000000
2022-09-25 20:15:00,0.0000000000,24.5633300000,0.0000000000,24.5633300000
2022-09-25 20:30:00,0.0000000000,24.7633300000,0.0000000000,24.7633300000
2022-09-25 20:45:00,0.0000000000,24.8000000000,0.0000000000,24.8000000000
2022-09-25 21:00:00,0.0000000000,24.6766700000,0.0000000000,24.6766700000
2022-09-25 21:15:00,0.0000000000,24.5500000000,0.0000000000,24.5500000000
2022-09-25 21:30:00,0.0000000000,24.4266700000,0.0000000000,24.4266700000
2022-09-25 21:45:00,0.0000000000,24.5700000000,0.0000000000,24.5700000000
2022-09-25 22:00:00,0.0000000000,24.6900000000,0.0000000000,24.6900000000
2022-09-25 22:15:00,0.0000000000,24.7100000000,0.0000000000,24.7100000000
2022-09-25 22:30:00,0.0000000000,24.8000000000,0.0000000000,24.8000000000
2022-09-25 22:45:00,0.0000000000,24.7633300000,0.0000000000,24.7633300000
2022-09-25 23:00:00,0.0000000000,24.7000000000,0.0000000000,24.7000000000
2022-09-25 23:15:00,0.0000000000,24.6133300000,0.0000000000,24.6133300000
2022-09-25 23:30:00,0.0000000000,24.3866700000,0.0000000000,24.3866700000
2022-09-25 23:45:00,0.0000000000,24.2566700000,,24.2566700000
2022-09-26 00:00:00,0.0000000000,24.1433300000,0.0000000000,24.1433300000
2022-09-26 00:15:00,0.0000000000,24.1533300000,0.0000000000,24.1533300000
2022-09-26 00:30:00,0.0000000000,24.4033300000,0.0000000000,24.4033300000
2022-09-26 00:45:00,0.0000000000,24.3900000000,0.0000000000,24.3900000000
2022-09-26 01:00:00,0.0000000000,24.2333300000,0.0000000000,24.2333300000
2022-09-26 01:15:00,0.0000000000,24.3633300000,0.0000000000,24.3633300000
2022-09-26 01:30:00,0.0000000000,24.2866700000,,24.2866700000
2022-09-26 01:45:00,0.0000000000,23.8500000000,,23.8500000000
2022-09-26 02:00:00,0.0000000000,23.7700000000,,23.7700000000
2022-09-26 02:15:00,0.0000000000,23.9033300000,,23.9033300000
2022-09-26 02:30:00,0.0000000000,23.5166700000,,23.5166700000
2022-09-26 02:45:00,0.0000000000,23.4166700000,,23.4166700000
2022-09-26 03:00:00,0.0000000000,23.5633300000,,23.5633300000
2022-09-26 03:15:00,0.0000000000,23.6533300000,,23.6533300000
2022-09-26 03:30:00,0.0000000000,23.5933300000,,23.5933300000
2022-09-26 03:45:00,0.0000000000,23.6666700000,0.0000000000,23.6666700000
2022-09-26 04:00:00,0.0000000000,23.8400000000,0.0000000000,23.8400000000
2022-09-26 04:15:00,0.0000000000,24.2266700000,0.0000000000,24.2266700000
2022-09-26 04:30:00,0.0000000000,24.4900000000,0.0000000000,24.4900000000
2022-09-26 04:45:00,0.0000000000,24.7933300000,0.0000000000,24.7933300000
2022-09-26 05:00:00,0.0000000000,24.8133300000,0.0000000000,24.8133300000
2022-09-26 05:15:00,0.0000000000,24.8966700000,0.0000000000,24.8966700000
2022-09-26 05:30:00,0.0000000000,24.7000000000,0.0000000000,24.7000000000
2022-09-26 05:45:00,0.0000000000,24.4866700000,0.0000000000,24.4866700000
2022-09-26 06:00:00,0.0000000000,24.4866700000,1.0000000000,24.4866700000
2022-09-26 06:15:00,0.1720000000,24.5833300000,2.0000000000,24.5833300000
2022-09-26 06:30:00,0.5640000000,24.5300000000,5.0000000000,24.5300000000
2022-09-26 06:45:00,0.9680000000,24.5433300000,8.0000000000,24.5433300000
2022-09-26 07:00:00,1.0400000000,24.1033300000,8.0000000000,24.1033300000
2022-09-26 07:15:00,1.1200000000,23.9500000000,8.0000000000,23.9500000000
2022-09-26 07:30:00,1.5920000000,23.8566700000,10.0000000000,23.8566700000
2022-09-26 07:45:00,2.7960000000,23.7633300000,17.0000000000,23.7633300000
2022-09-26 08:00:00,4.9840000000,24.1000000000,27.0000000000,24.1000000000
2022-09-26 08:15:00,5.2200000000,24.3700000000,25.0000000000,24.3700000000
2022-09-26 08:30:00,4.5120000000,24.4333300000,24.0000000000,24.4333300000
2022-09-26 08:45:00,8.5760000000,24.8266700000,45.0000000000,24.8266700000
2022-09-26 09:00:00,12.1200000000,25.1166700000,55.0000000000,25.1166700000
2022-09-26 09:15:00,15.1240000000,25.5333300000,70.0000000000,25.5333300000
2022-09-26 09:30:00,21.8760000000,25.9566700000,98.0000000000,25.9566700000
2022-09-26 09:45:00,28.0000000000,26.5600000000,123.0000000000,26.5600000000
2022-09-26 10:00:00,24.5000000000,26.3766700000,114.0000000000,26.3766700000
2022-09-26 10:15:00,44.1000000000,27.5100000000,187.0000000000,27.5100000000
2022-09-26 10:30:00,43.2000000000,28.3633300000,200.0000000000,28.3633300000
2022-09-26 10:45:00,47.8240000000,28.1166700000,193.0000000000,28.1166700000
2022-09-26 11:00:00,52.2520000000,28.2900000000,230.0000000000,28.2900000000
2022-09-26 11:15:00,64.3240000000,29.7200000000,290.0000000000,29.7200000000
2022-09-26 11:30:00,79.3000000000,30.9133300000,336.0000000000,30.9133300000
2022-09-26 11:45:00,107.7520000000,32.2533300000,453.0000000000,32.2533300000
2022-09-26 12:00:00,111.7480000000,33.7833300000,515.0000000000,33.7833300000
2022-09-26 12:15:00,104.8760000000,34.8833400000,455.0000000000,34.8833400000
2022-09-26 12:30:00,123.3760000000,33.4766700000,564.0000000000,33.4766700000
2022-09-26 12:45:00,134.3720000000,32.7133300000,629.0000000000,32.7133300000
2022-09-26 13:00:00,151.5000000000,38.5600000000,666.0000000000,38.5600000000
2022-09-26 13:15:00,105.3760000000,42.6833300000,457.0000000000,42.6833300000
2022-09-26 13:30:00,67.6240000000,40.6400000000,312.0000000000,40.6400000000
2022-09-26 13:45:00,48.6280000000,39.0100000000,225.0000000000,39.0100000000
2022-09-26 14:00:00,45.8480000000,37.3200000000,227.0000000000,37.3200000000
2022-09-26 14:15:00,93.2760000000,40.1666700000,431.0000000000,40.1666700000
2022-09-26 14:30:00,105.5240000000,44.9466700000,474.0000000000,44.9466700000
2022-09-26 14:45:00,110.7240000000,47.3400000000,534.0000000000,47.3400000000
2022-09-26 15:00:00,102.0760000000,46.5200000000,436.0000000000,46.5200000000
