Datetime,Generated power_1337 (kW),Ambient temperature_1338 (degree C),Irradiance_1339 (W/m2),PV module temperature_1340 (C)
2022-09-23 00:00:00,0.0000000000,38.0000000000,0.0000000000,23.8083300000
2022-09-23 00:15:00,0.0000000000,38.0000000000,0.0000000000,23.8916700000
2022-09-23 00:30:00,0.0000000000,38.0000000000,0.0000000000,23.9416700000
2022-09-23 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.8666700000
2022-09-23 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.3583300000
2022-09-23 01:15:00,0.0000000000,38.0000000000,0.0000000000,22.8916700000
2022-09-23 01:30:00,0.0000000000,37.0000000000,0.0000000000,22.8500000000
2022-09-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,22.9083300000
2022-09-23 02:00:00,0.0000000000,37.0000000000,0.0000000000,23.3250000000
2022-09-23 02:15:00,0.0000000000,37.0000000000,0.0000000000,23.4000000000
2022-09-23 02:30:00,0.4000000000,37.0000000000,0.0000000000,23.3750000000
2022-09-23 02:45:00,0.0000000000,37.0000000000,0.0000000000,23.7416700000
2022-09-23 03:00:00,0.0000000000,37.0000000000,0.0000000000,23.8916700000
2022-09-23 03:15:00,0.0000000000,37.0000000000,0.0000000000,24.0166700000
2022-09-23 03:30:00,0.0000000000,37.0000000000,0.0000000000,24.1000000000
2022-09-23 03:45:00,0.0000000000,37.0000000000,0.0000000000,24.1583300000
2022-09-23 04:00:00,0.0000000000,37.0000000000,0.0000000000,24.2000000000
2022-09-23 04:15:00,0.0000000000,37.0000000000,0.0000000000,24.0250000000
2022-09-23 04:30:00,0.0000000000,37.0000000000,0.0000000000,23.7250000000
2022-09-23 04:45:00,0.0000000000,37.0000000000,0.0000000000,23.5333300000
2022-09-23 05:00:00,0.0000000000,37.0000000000,0.0000000000,23.2000000000
2022-09-23 05:15:00,0.0000000000,37.0000000000,0.0000000000,22.7666700000
2022-09-23 05:30:00,0.0000000000,37.0000000000,0.0000000000,23.4250000000
2022-09-23 05:45:00,0.4000000000,37.0000000000,0.0000000000,23.9750000000
2022-09-23 06:00:00,0.4000000000,37.0000000000,1.7703730000,24.1416700000
2022-09-23 06:15:00,3.6000000000,37.0000000000,5.6483350000,24.3083300000
2022-09-23 06:30:00,15.6000000000,37.0000000000,19.8534700000,24.4083300000
2022-09-23 06:45:00,26.8000000000,37.0000000000,33.7635500000,24.7166700000
2022-09-23 07:00:00,48.0000000000,37.0000000000,56.6519500000,25.1750000000
2022-09-23 07:15:00,81.2000000000,37.0000000000,95.6844600000,25.9333300000
2022-09-23 07:30:00,94.4000000000,37.0000000000,106.7704000000,26.6416700000
