Datetime,Generated power_46 (kW),Ambient temperature_64 (degree C),Irradiance_82 (W/m2),PV module temperature_265 (C)
2020-01-02 00:00:00,0.0000000000,34.0000000000,0.0000000000,20.3666700000
2020-01-02 00:15:00,0.0000000000,34.0000000000,0.0000000000,19.7200000000
2020-01-02 00:30:00,0.0000000000,34.0000000000,0.0000000000,18.7333300000
2020-01-02 00:45:00,0.0000000000,33.0000000000,0.0000000000,18.0733300000
2020-01-02 01:00:00,0.0000000000,33.0000000000,0.0000000000,17.8933300000
2020-01-02 01:15:00,0.0000000000,33.0000000000,0.0000000000,18.2333300000
2020-01-02 01:30:00,0.0000000000,33.0000000000,0.0000000000,17.5400000000
2020-01-02 01:45:00,0.0000000000,32.0000000000,0.0000000000,16.8866700000
2020-01-02 02:00:00,0.0000000000,32.0000000000,0.0000000000,16.4466700000
2020-01-02 02:15:00,0.0000000000,32.0000000000,0.0000000000,16.4066700000
2020-01-02 02:30:00,0.0000000000,32.0000000000,0.0000000000,16.5400000000
2020-01-02 02:45:00,0.0000000000,32.0000000000,0.0000000000,16.0466700000
2020-01-02 03:00:00,0.0000000000,31.0000000000,0.0000000000,16.0600000000
2020-01-02 03:15:00,0.0000000000,32.0000000000,0.0000000000,16.0066700000
2020-01-02 03:30:00,0.0000000000,31.0000000000,0.0000000000,15.3866700000
2020-01-02 03:45:00,0.0000000000,31.0000000000,0.0000000000,15.5133300000
2020-01-02 04:00:00,0.0000000000,31.0000000000,0.0000000000,15.0400000000
2020-01-02 04:15:00,0.0000000000,31.0000000000,0.0000000000,15.5933300000
2020-01-02 04:30:00,0.0000000000,31.0000000000,0.0000000000,15.8733300000
2020-01-02 04:45:00,0.0000000000,30.0000000000,0.0000000000,15.3800000000
2020-01-02 05:00:00,0.0000000000,30.0000000000,0.0000000000,15.3466700000
2020-01-02 05:15:00,0.0000000000,31.0000000000,0.0000000000,15.1666700000
2020-01-02 05:30:00,0.0000000000,30.0000000000,0.0000000000,14.7066700000
2020-01-02 05:45:00,0.0000000000,30.0000000000,0.0000000000,14.7133300000
2020-01-02 06:00:00,0.0000000000,30.0000000000,0.0000000000,14.5466700000
2020-01-02 06:15:00,0.3200000000,29.0000000000,3.0285900000,14.2000000000
2020-01-02 06:30:00,4.3200000000,30.0000000000,18.6482600000,14.8133300000
2020-01-02 06:45:00,11.2800000000,30.0000000000,50.0278200000,15.7666700000
2020-01-02 07:00:00,22.8400000000,30.0000000000,86.6793600000,17.0800000000
2020-01-02 07:15:00,39.5600000000,30.0000000000,138.2215000000,19.1866700000
2020-01-02 07:30:00,57.9200000000,31.0000000000,190.8853000000,21.0533300000
2020-01-02 07:45:00,77.3600000000,31.0000000000,241.0253000000,22.8666700000
2020-01-02 08:00:00,93.5600000000,32.0000000000,294.0536000000,24.5333300000
2020-01-02 08:15:00,110.1200000000,32.0000000000,351.9894000000,27.5133300000
2020-01-02 08:30:00,126.5600000000,33.0000000000,406.7284000000,32.2000000000
2020-01-02 08:45:00,143.5600000000,33.0000000000,463.5145000000,37.4466700000
2020-01-02 09:00:00,158.8000000000,36.0000000000,515.3931000000,41.8000000000
2020-01-02 09:15:00,172.8000000000,35.0000000000,559.7003000000,45.0733300000
2020-01-02 09:30:00,184.8000000000,36.0000000000,601.6799000000,48.7933300000
2020-01-02 09:45:00,198.4000000000,37.0000000000,648.3705000000,51.8333300000
2020-01-02 10:00:00,209.2000000000,38.0000000000,684.9661000000,54.5133300000
2020-01-02 10:15:00,215.6000000000,38.0000000000,709.0266000000,56.3866700000
2020-01-02 10:30:00,225.6000000000,39.0000000000,749.4919000000,57.9266700000
2020-01-02 10:45:00,233.2000000000,40.0000000000,774.5898000000,59.4400000000
2020-01-02 11:00:00,236.0000000000,40.0000000000,798.0054000000,61.4066700000
2020-01-02 11:15:00,238.4000000000,41.0000000000,807.2876000000,62.9266700000
2020-01-02 11:30:00,239.6000000000,42.0000000000,811.7461000000,63.3400000000
2020-01-02 11:45:00,238.4000000000,41.0000000000,809.7271000000,62.9133300000
2020-01-02 12:00:00,222.8000000000,42.0000000000,759.7834000000,62.0533300000
2020-01-02 12:15:00,224.0000000000,42.0000000000,757.4839000000,62.4466700000
2020-01-02 12:30:00,226.0000000000,42.0000000000,771.2809000000,62.4266700000
2020-01-02 12:45:00,226.4000000000,43.0000000000,784.1523000000,63.0266700000
2020-01-02 13:00:00,217.6000000000,43.0000000000,761.8025000000,62.8400000000
2020-01-02 13:15:00,187.6000000000,44.0000000000,664.8315000000,61.1200000000
2020-01-02 13:30:00,176.0000000000,43.0000000000,612.9529000000,57.4666700000
2020-01-02 13:45:00,117.6000000000,43.0000000000,379.3309000000,52.8933300000
2020-01-02 14:00:00,122.0000000000,43.0000000000,436.2852000000,52.1266700000
2020-01-02 14:15:00,122.8000000000,43.0000000000,373.9186000000,48.8533300000
2020-01-02 14:30:00,95.2000000000,43.0000000000,337.9402000000,48.3733300000
2020-01-02 14:45:00,97.2000000000,43.0000000000,325.6295000000,45.5466700000
2020-01-02 15:00:00,81.2000000000,43.0000000000,271.7318000000,44.7133300000
2020-01-02 15:15:00,122.4000000000,43.0000000000,431.6862000000,45.2133300000
2020-01-02 15:30:00,81.2000000000,43.0000000000,296.6896000000,45.8400000000
2020-01-02 15:45:00,65.2000000000,43.0000000000,239.5110000000,43.6066700000
2020-01-02 16:00:00,50.4000000000,43.0000000000,190.1842000000,40.1200000000
2020-01-02 16:15:00,45.2000000000,42.0000000000,187.8006000000,37.7200000000
2020-01-02 16:30:00,30.4000000000,42.0000000000,131.8278000000,35.8733300000
2020-01-02 16:45:00,27.2000000000,41.0000000000,112.4504000000,34.5000000000
2020-01-02 17:00:00,12.8000000000,41.0000000000,45.8775200000,32.4800000000
2020-01-02 17:15:00,4.8000000000,41.0000000000,19.3773700000,29.6066700000
2020-01-02 17:30:00,0.8000000000,40.0000000000,3.1127180000,26.9200000000
2020-01-02 17:45:00,0.0000000000,39.0000000000,0.0000000000,24.3666700000
2020-01-02 18:00:00,0.0000000000,39.0000000000,0.0000000000,22.4400000000
2020-01-02 18:15:00,0.0000000000,38.0000000000,0.0000000000,21.0466700000
2020-01-02 18:30:00,0.0000000000,38.0000000000,0.0000000000,20.0733300000
2020-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,19.7066700000
2020-01-02 19:00:00,0.0000000000,36.0000000000,0.0000000000,19.8066700000
2020-01-02 19:15:00,0.0000000000,36.0000000000,0.0000000000,19.5466700000
2020-01-02 19:30:00,0.0000000000,36.0000000000,0.0000000000,19.4800000000
