Datetime,Generated power_43 (kW),Ambient temperature_61 (degree C),Irradiance_79 (W/m2),PV module temperature_262 (C)
2020-01-02 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.2272900000
2020-01-02 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.9691500000
2020-01-02 00:30:00,0.0000000000,35.0000000000,0.0000000000,23.6144200000
2020-01-02 00:45:00,0.0000000000,35.0000000000,0.0000000000,23.4198600000
2020-01-02 01:00:00,0.0000000000,34.0000000000,0.0000000000,23.3757700000
2020-01-02 01:15:00,0.0000000000,34.0000000000,0.0000000000,23.2425500000
2020-01-02 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.9935800000
2020-01-02 01:45:00,0.0000000000,35.0000000000,0.0000000000,22.8344500000
2020-01-02 02:00:00,0.0000000000,34.0000000000,0.0000000000,22.9222200000
2020-01-02 02:15:00,0.0000000000,34.0000000000,0.0000000000,22.8543900000
2020-01-02 02:30:00,0.0000000000,33.0000000000,0.0000000000,22.5657100000
2020-01-02 02:45:00,0.0000000000,34.0000000000,0.0000000000,22.2440300000
2020-01-02 03:00:00,0.0000000000,34.0000000000,0.0000000000,22.2216800000
2020-01-02 03:15:00,0.0000000000,34.0000000000,0.0000000000,22.7859800000
2020-01-02 03:30:00,0.0000000000,34.0000000000,0.0000000000,22.8805400000
2020-01-02 03:45:00,0.0000000000,33.0000000000,0.0000000000,22.5786400000
2020-01-02 04:00:00,0.0000000000,33.0000000000,0.0000000000,22.4898300000
2020-01-02 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.3378900000
2020-01-02 04:30:00,0.0000000000,33.0000000000,0.0000000000,22.1981000000
2020-01-02 04:45:00,0.0000000000,34.0000000000,0.0000000000,22.3089200000
2020-01-02 05:00:00,0.0000000000,33.0000000000,0.0000000000,22.4197200000
2020-01-02 05:15:00,0.0000000000,33.0000000000,0.0000000000,22.5306600000
2020-01-02 05:30:00,0.0000000000,33.0000000000,0.0000000000,22.4947400000
2020-01-02 05:45:00,0.0000000000,33.0000000000,0.0000000000,22.2795600000
2020-01-02 06:00:00,0.0000000000,33.0000000000,0.0000000000,21.9367400000
2020-01-02 06:15:00,0.0000000000,33.0000000000,0.0000000000,21.5962100000
2020-01-02 06:30:00,0.2000000000,32.0000000000,0.3648640000,21.4627700000
2020-01-02 06:45:00,0.4000000000,33.0000000000,10.2890400000,21.6545500000
2020-01-02 07:00:00,0.3600000000,33.0000000000,34.5898200000,22.0849700000
2020-01-02 07:15:00,0.3600000000,33.0000000000,78.5531500000,23.1199100000
2020-01-02 07:30:00,0.3600000000,34.0000000000,127.7639000000,24.9762900000
2020-01-02 07:45:00,0.3600000000,35.0000000000,178.8601000000,27.3925600000
2020-01-02 08:00:00,0.3200000000,39.0000000000,231.7280000000,30.2162200000
2020-01-02 08:15:00,0.3600000000,37.0000000000,279.9965000000,31.9839700000
2020-01-02 08:30:00,0.3600000000,38.0000000000,328.6233000000,33.8015600000
2020-01-02 08:45:00,0.3200000000,38.0000000000,378.7100000000,35.3807400000
2020-01-02 09:00:00,0.4000000000,39.0000000000,428.5443000000,38.9074700000
2020-01-02 09:15:00,0.4000000000,40.0000000000,479.4663000000,41.4266200000
2020-01-02 09:30:00,0.4000000000,40.0000000000,517.1056000000,43.0800700000
2020-01-02 09:45:00,11.6000000000,41.0000000000,547.7740000000,42.5806800000
2020-01-02 10:00:00,72.4000000000,41.0000000000,466.7974000000,40.4146700000
2020-01-02 10:15:00,160.0000000000,41.0000000000,616.9953000000,38.6532800000
2020-01-02 10:30:00,158.4000000000,42.0000000000,603.7321000000,40.7850900000
2020-01-02 10:45:00,192.8000000000,42.0000000000,694.5656000000,42.2682200000
2020-01-02 11:00:00,205.6000000000,41.0000000000,740.2182000000,44.3143500000
2020-01-02 11:15:00,183.6000000000,43.0000000000,670.1388000000,45.5638400000
2020-01-02 11:30:00,227.6000000000,43.0000000000,812.2012000000,45.2182700000
2020-01-02 11:45:00,213.2000000000,43.0000000000,761.2634000000,45.7252200000
2020-01-02 12:00:00,221.2000000000,43.0000000000,788.6544000000,46.8243100000
2020-01-02 12:15:00,224.4000000000,43.0000000000,790.6290000000,47.3606100000
2020-01-02 12:30:00,227.2000000000,44.0000000000,804.7208000000,46.1830600000
2020-01-02 12:45:00,209.6000000000,44.0000000000,726.9359000000,46.6122800000
2020-01-02 13:00:00,232.4000000000,42.0000000000,806.8795000000,47.7860800000
2020-01-02 13:15:00,218.8000000000,44.0000000000,761.2760000000,46.7958200000
2020-01-02 13:30:00,215.6000000000,42.0000000000,739.5253000000,45.6053200000
2020-01-02 13:45:00,197.6000000000,43.0000000000,688.7007000000,46.5330500000
2020-01-02 14:00:00,178.4000000000,44.0000000000,613.4499000000,46.5345300000
2020-01-02 14:15:00,184.8000000000,45.0000000000,624.5972000000,46.7137900000
2020-01-02 14:30:00,177.6000000000,44.0000000000,623.9873000000,46.2436700000
2020-01-02 14:45:00,148.0000000000,44.0000000000,533.4146000000,44.7252800000
2020-01-02 15:00:00,141.2000000000,43.0000000000,456.6422000000,41.3823900000
2020-01-02 15:15:00,131.6000000000,44.0000000000,474.8186000000,42.3014800000
2020-01-02 15:30:00,100.0000000000,43.0000000000,366.4146000000,40.5760500000
2020-01-02 15:45:00,86.8000000000,43.0000000000,300.9389000000,38.7870100000
2020-01-02 16:00:00,95.2000000000,43.0000000000,326.7721000000,38.2590100000
2020-01-02 16:15:00,95.2000000000,43.0000000000,328.2959000000,38.5158700000
2020-01-02 16:30:00,75.2000000000,43.0000000000,283.2479000000,38.6377100000
2020-01-02 16:45:00,52.0000000000,43.0000000000,191.1325000000,36.3472700000
2020-01-02 17:00:00,34.0000000000,43.0000000000,127.3675000000,34.2945800000
2020-01-02 17:15:00,22.0000000000,42.0000000000,89.2915100000,32.7122100000
2020-01-02 17:30:00,13.2000000000,41.0000000000,51.0187000000,31.3258200000
