Datetime,Generated power_33 (kW),Ambient temperature_34 (degree C),Irradiance_35 (W/m2),PV module temperature_254 (C)
2020-01-02 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.2661700000
2020-01-02 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.2292200000
2020-01-02 00:30:00,0.0000000000,36.0000000000,0.0000000000,23.3486200000
2020-01-02 00:45:00,0.0000000000,36.0000000000,0.0000000000,23.2421900000
2020-01-02 01:00:00,0.0000000000,36.0000000000,0.0000000000,22.8457700000
2020-01-02 01:15:00,0.0000000000,35.0000000000,0.0000000000,22.5404700000
2020-01-02 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.4798900000
2020-01-02 01:45:00,0.0000000000,35.0000000000,0.0000000000,22.4417600000
2020-01-02 02:00:00,0.0000000000,35.0000000000,0.0000000000,22.2485900000
2020-01-02 02:15:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2020-01-02 02:30:00,0.0000000000,35.0000000000,0.0000000000,22.2289700000
2020-01-02 02:45:00,0.0000000000,35.0000000000,0.0000000000,21.9634900000
2020-01-02 03:00:00,0.0000000000,35.0000000000,0.0000000000,21.8056200000
2020-01-02 03:15:00,0.0000000000,35.0000000000,0.0000000000,21.8000000000
2020-01-02 03:30:00,0.0000000000,35.0000000000,0.0000000000,21.6758300000
2020-01-02 03:45:00,0.0000000000,35.0000000000,0.0000000000,21.3713500000
2020-01-02 04:00:00,0.0000000000,35.0000000000,0.0000000000,21.0163200000
2020-01-02 04:15:00,0.0000000000,35.0000000000,0.0000000000,20.6965000000
2020-01-02 04:30:00,0.0000000000,34.0000000000,0.0000000000,20.4437800000
2020-01-02 04:45:00,0.0000000000,34.0000000000,0.0000000000,20.4352400000
2020-01-02 05:00:00,0.0000000000,34.0000000000,0.0000000000,20.4857700000
2020-01-02 05:15:00,0.0000000000,34.0000000000,0.0000000000,20.3059700000
2020-01-02 05:30:00,0.0000000000,34.0000000000,0.0000000000,20.0208300000
2020-01-02 05:45:00,0.0000000000,34.0000000000,0.0000000000,19.7417600000
2020-01-02 06:00:00,0.0000000000,34.0000000000,0.0000000000,19.7000000000
2020-01-02 06:15:00,0.0000000000,34.0000000000,0.0000000000,19.8081600000
2020-01-02 06:30:00,0.0000000000,34.0000000000,0.7352977000,19.9029900000
2020-01-02 06:45:00,1.0800000000,34.0000000000,11.2387900000,20.1612600000
2020-01-02 07:00:00,3.7600000000,33.0000000000,39.4898600000,20.6343600000
2020-01-02 07:15:00,8.0000000000,33.0000000000,81.5200600000,21.7493400000
2020-01-02 07:30:00,14.0000000000,33.0000000000,134.2520000000,23.4079700000
2020-01-02 07:45:00,20.0800000000,34.0000000000,185.1277000000,25.6247400000
2020-01-02 08:00:00,25.6800000000,35.0000000000,230.1191000000,27.7624800000
2020-01-02 08:15:00,33.2400000000,36.0000000000,279.4611000000,29.8511300000
2020-01-02 08:30:00,42.0000000000,36.0000000000,338.0361000000,32.0083500000
2020-01-02 08:45:00,48.7200000000,37.0000000000,389.0481000000,34.6115400000
2020-01-02 09:00:00,54.8000000000,39.0000000000,427.1692000000,36.7080800000
2020-01-02 09:15:00,53.6000000000,40.0000000000,433.2458000000,39.2459500000
2020-01-02 09:30:00,62.4000000000,41.0000000000,468.5893000000,39.3677600000
2020-01-02 09:45:00,68.8000000000,42.0000000000,562.2303000000,42.3476800000
2020-01-02 10:00:00,77.6000000000,43.0000000000,584.2117000000,44.3326900000
2020-01-02 10:15:00,85.2000000000,43.0000000000,647.1584000000,44.3840600000
2020-01-02 10:30:00,90.4000000000,45.0000000000,673.1507000000,46.2706400000
2020-01-02 10:45:00,95.6000000000,45.0000000000,699.5060000000,47.0975000000
2020-01-02 11:00:00,100.4000000000,46.0000000000,707.9244000000,46.3283500000
2020-01-02 11:15:00,104.4000000000,46.0000000000,721.0302000000,45.9503400000
2020-01-02 11:30:00,101.6000000000,46.0000000000,719.5574000000,46.9928600000
2020-01-02 11:45:00,90.0000000000,47.0000000000,631.2166000000,46.5126700000
2020-01-02 12:00:00,109.2000000000,47.0000000000,793.1954000000,47.1589300000
2020-01-02 12:15:00,96.8000000000,47.0000000000,748.4272000000,48.9497400000
2020-01-02 12:30:00,79.6000000000,48.0000000000,765.9504000000,50.1011800000
2020-01-02 12:45:00,56.0000000000,49.0000000000,737.7953000000,49.8075000000
2020-01-02 13:00:00,88.4000000000,49.0000000000,801.0175000000,49.3445100000
2020-01-02 13:15:00,76.0000000000,49.0000000000,727.1069000000,50.4044300000
2020-01-02 13:30:00,96.4000000000,50.0000000000,728.5344000000,49.2639200000
2020-01-02 13:45:00,96.0000000000,50.0000000000,743.6176000000,50.4213100000
2020-01-02 14:00:00,87.6000000000,50.0000000000,663.6974000000,48.6589300000
2020-01-02 14:15:00,83.2000000000,,634.4175000000,49.4909100000
2020-01-02 14:30:00,72.0000000000,,538.8509000000,47.8423200000
2020-01-02 14:45:00,75.2000000000,,558.4854000000,47.8545300000
2020-01-02 15:00:00,58.4000000000,,458.8595000000,47.4470600000
2020-01-02 15:15:00,60.4000000000,,449.7693000000,44.9439500000
2020-01-02 15:30:00,31.2000000000,,250.4929000000,45.0415700000
2020-01-02 15:45:00,32.0000000000,,233.4756000000,40.8645400000
2020-01-02 16:00:00,30.8000000000,,232.7048000000,39.9655400000
2020-01-02 16:15:00,28.4000000000,,229.7297000000,39.1606800000
2020-01-02 16:30:00,23.2000000000,,192.9592000000,38.1988900000
2020-01-02 16:45:00,18.0000000000,50.0000000000,133.8510000000,36.3535900000
2020-01-02 17:00:00,14.0000000000,48.0000000000,114.3921000000,35.2197900000
2020-01-02 17:15:00,9.2000000000,48.0000000000,77.4293700000,34.1117100000
2020-01-02 17:30:00,4.0000000000,47.0000000000,36.6981000000,32.5330500000
2020-01-02 17:45:00,1.2000000000,46.0000000000,10.5882100000,30.6126800000
2020-01-02 18:00:00,0.0000000000,46.0000000000,0.1057073000,28.8506700000
2020-01-02 18:15:00,0.0000000000,44.0000000000,0.0000000000,27.7187500000
2020-01-02 18:30:00,0.0000000000,42.0000000000,0.0000000000,27.4220800000
2020-01-02 18:45:00,0.0000000000,42.0000000000,0.0000000000,26.7312100000
2020-01-02 19:00:00,0.0000000000,40.0000000000,0.0000000000,25.9354300000
2020-01-02 19:15:00,0.0000000000,40.0000000000,0.0000000000,25.5756100000
2020-01-02 19:30:00,0.0000000000,39.0000000000,0.0000000000,25.2964800000
2020-01-02 19:45:00,0.0000000000,39.0000000000,0.0000000000,24.6252500000
2020-01-02 20:00:00,0.0000000000,39.0000000000,0.0000000000,24.0532500000
2020-01-02 20:15:00,0.0000000000,38.0000000000,0.0000000000,23.7345000000
2020-01-02 20:30:00,0.0000000000,39.0000000000,0.0000000000,23.5399400000
2020-01-02 20:45:00,0.0000000000,38.0000000000,0.0000000000,23.2723900000
2020-01-02 21:00:00,0.0000000000,38.0000000000,0.0000000000,23.0591500000
2020-01-02 21:15:00,0.0000000000,37.0000000000,0.0000000000,22.8270600000
