Datetime,Generated power_38 (kW),Ambient temperature_56 (degree C),Irradiance_74 (W/m2),PV module temperature_257 (C)
2022-09-26 12:30:00,0.0000000000,35.0000000000,115.3116000000,27.3666700000
2022-09-26 12:45:00,0.0000000000,36.0000000000,99.6952700000,26.9679300000
2022-09-26 13:00:00,0.0000000000,0.0000000000,0.0000000000,0.0000000000
2022-09-26 13:15:00,0.0000000000,34.0000000000,107.6764000000,27.0000000000
2022-09-26 13:30:00,0.0000000000,35.0000000000,109.3078000000,26.9700000000
2022-09-26 13:45:00,0.0000000000,35.0000000000,115.6053000000,26.9366700000
2022-09-26 14:00:00,0.0000000000,35.0000000000,123.4363000000,27.0000000000
2022-09-26 14:15:00,0.0000000000,35.0000000000,132.8009000000,27.0866700000
2022-09-26 14:30:00,0.0000000000,35.0000000000,131.8709000000,27.2666700000
2022-09-26 14:45:00,0.0000000000,35.0000000000,137.4342000000,27.3800000000
2022-09-26 15:00:00,0.0000000000,35.0000000000,126.3403000000,27.3233300000
2022-09-26 15:15:00,0.0000000000,35.0000000000,130.9900000000,26.8033300000
2022-09-26 15:30:00,0.0000000000,35.0000000000,139.7346000000,26.7800000000
2022-09-26 15:45:00,0.0000000000,35.0000000000,120.6139000000,26.8600000000
2022-09-26 16:00:00,0.0000000000,35.0000000000,109.2263000000,26.6533300000
2022-09-26 16:15:00,0.0000000000,35.0000000000,94.9183700000,26.2733300000
2022-09-26 16:30:00,0.0000000000,35.0000000000,74.5251100000,25.9000000000
2022-09-26 16:45:00,0.0000000000,35.0000000000,61.5876300000,25.3733300000
2022-09-26 17:00:00,0.0000000000,35.0000000000,52.7451100000,25.1366700000
2022-09-26 17:15:00,0.0000000000,35.0000000000,39.7586900000,25.0066700000
2022-09-26 17:30:00,0.0000000000,35.0000000000,24.8960800000,24.7133300000
2022-09-26 17:45:00,0.0000000000,35.0000000000,7.4068290000,24.3366700000
2022-09-26 18:00:00,0.0000000000,35.0000000000,0.2284044000,24.1266700000
2022-09-26 18:15:00,0.0000000000,35.0000000000,0.0000000000,24.2366700000
2022-09-26 18:30:00,0.0000000000,35.0000000000,0.0000000000,24.2100000000
2022-09-26 18:45:00,0.0000000000,35.0000000000,0.0000000000,24.2366700000
2022-09-26 19:00:00,0.0000000000,35.0000000000,0.0000000000,24.2933300000
2022-09-26 19:15:00,0.0000000000,35.0000000000,0.0000000000,24.2566700000
2022-09-26 19:30:00,0.0000000000,35.0000000000,0.0000000000,24.2333300000
2022-09-26 19:45:00,0.0000000000,35.0000000000,0.0000000000,24.2433300000
2022-09-26 20:00:00,0.0000000000,35.0000000000,0.0000000000,24.3000000000
2022-09-26 20:15:00,0.0000000000,35.0000000000,0.0000000000,24.3500000000
