Datetime,Generated power_1391 (kW),Ambient temperature_1392 (degree C),Irradiance_1393 (W/m2),PV module temperature_1394 (C)
2023-02-06 00:00:00,0.0000000000,38.0000000000,0.0000000000,25.0666700000
2023-02-06 00:15:00,0.0000000000,38.0000000000,0.0000000000,24.9333300000
2023-02-06 00:30:00,0.0000000000,38.0000000000,0.0000000000,24.8000000000
2023-02-06 00:45:00,0.0000000000,38.0000000000,0.0000000000,24.6666700000
2023-02-06 01:00:00,0.0000000000,38.0000000000,0.0000000000,24.5833300000
2023-02-06 01:15:00,0.0000000000,38.0000000000,0.0000000000,24.4166700000
2023-02-06 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.2666700000
2023-02-06 01:45:00,0.0000000000,38.0000000000,0.0000000000,24.0833300000
2023-02-06 02:00:00,0.0000000000,38.0000000000,0.0000000000,24.2333300000
2023-02-06 02:15:00,0.0000000000,38.0000000000,0.0000000000,24.2166700000
2023-02-06 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.2500000000
2023-02-06 02:45:00,0.0000000000,38.0000000000,0.0000000000,24.3166700000
2023-02-06 03:00:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2023-02-06 03:15:00,0.0000000000,37.0000000000,0.0000000000,24.5833300000
2023-02-06 03:30:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2023-02-06 03:45:00,0.0000000000,37.0000000000,0.0000000000,24.5833300000
2023-02-06 04:00:00,0.0000000000,37.0000000000,0.0000000000,24.6333300000
2023-02-06 04:15:00,0.0000000000,38.0000000000,0.0000000000,24.5833300000
2023-02-06 04:30:00,0.0000000000,37.0000000000,0.0000000000,24.3500000000
2023-02-06 04:45:00,0.0000000000,38.0000000000,0.0000000000,24.0333300000
2023-02-06 05:00:00,0.0000000000,38.0000000000,0.0000000000,24.1666700000
2023-02-06 05:15:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2023-02-06 05:30:00,0.0000000000,37.0000000000,0.0000000000,24.2500000000
2023-02-06 05:45:00,0.0000000000,38.0000000000,0.0000000000,23.9833300000
2023-02-06 06:00:00,0.0000000000,37.0000000000,0.0000000000,24.0500000000
2023-02-06 06:15:00,0.0000000000,37.0000000000,0.0000000000,24.1000000000
2023-02-06 06:30:00,0.4000000000,37.0000000000,0.2897680000,24.0166700000
2023-02-06 06:45:00,7.2000000000,37.0000000000,8.2100940000,24.0666700000
2023-02-06 07:00:00,18.8000000000,37.0000000000,24.1473300000,24.2666700000
2023-02-06 07:15:00,30.8000000000,37.0000000000,40.5675200000,24.5500000000
2023-02-06 07:30:00,64.8000000000,36.0000000000,74.0840200000,24.9833300000
2023-02-06 07:45:00,122.0000000000,37.0000000000,152.1282000000,26.1000000000
2023-02-06 08:00:00,131.6000000000,38.0000000000,165.7473000000,27.2166700000
2023-02-06 08:15:00,145.2000000000,39.0000000000,207.9568000000,30.2000000000
2023-02-06 08:30:00,182.4000000000,40.0000000000,220.9964000000,31.3500000000
2023-02-06 08:45:00,284.0000000000,40.0000000000,392.2493000000,34.2833300000
2023-02-06 09:00:00,312.0000000000,42.0000000000,436.5838000000,36.6833300000
2023-02-06 09:15:00,344.0000000000,44.0000000000,476.9581000000,38.9166700000
2023-02-06 09:30:00,376.0000000000,46.0000000000,516.7529000000,40.6166600000
2023-02-06 09:45:00,404.0000000000,46.0000000000,552.6842000000,43.1166600000
2023-02-06 10:00:00,440.0000000000,46.0000000000,606.0015000000,45.6000000000
2023-02-06 10:15:00,472.0000000000,47.0000000000,652.2678000000,48.3666600000
2023-02-06 10:30:00,496.0000000000,47.0000000000,688.9717000000,50.6000000000
