Datetime,Generated power_50 (kW),Ambient temperature_68 (degree C),Irradiance_86 (W/m2),PV module temperature_269 (C)
2020-03-25 00:00:00,0.1007477840,38.0000000000,0.0000000000,24.9533300000
2020-03-25 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.7133300000
2020-03-25 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.0066700000
2020-03-25 00:45:00,0.0000000000,37.0000000000,0.0000000000,22.7533300000
2020-03-25 01:00:00,0.0000000000,37.0000000000,0.0000000000,22.6600000000
2020-03-25 01:15:00,0.0000000000,37.0000000000,0.0000000000,22.7400000000
2020-03-25 01:30:00,0.0000000000,37.0000000000,0.0000000000,22.6800000000
2020-03-25 01:45:00,0.0000000000,37.0000000000,0.0000000000,22.4666700000
2020-03-25 02:00:00,0.0000000000,36.0000000000,0.0000000000,22.4400000000
2020-03-25 02:15:00,0.0000000000,36.0000000000,0.0000000000,22.2333300000
2020-03-25 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.0800000000
2020-03-25 02:45:00,0.0000000000,36.0000000000,0.0000000000,21.7000000000
2020-03-25 03:00:00,0.0000000000,35.0000000000,0.0000000000,21.4000000000
2020-03-25 03:15:00,0.0000000000,36.0000000000,0.0000000000,21.5400000000
2020-03-25 03:30:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2020-03-25 03:45:00,0.0000000000,35.0000000000,0.0000000000,22.6866700000
2020-03-25 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.9066700000
2020-03-25 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.1333300000
2020-03-25 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.3000000000
2020-03-25 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.1200000000
2020-03-25 05:00:00,0.0000000000,35.0000000000,0.0000000000,22.5066700000
2020-03-25 05:15:00,0.0000000000,36.0000000000,0.0000000000,21.8533300000
2020-03-25 05:30:00,0.0000000000,35.0000000000,0.0000000000,21.7400000000
2020-03-25 05:45:00,0.0000000000,36.0000000000,0.0000000000,21.5066700000
2020-03-25 06:00:00,0.8520000000,35.0000000000,1.5793660000,21.6933300000
2020-03-25 06:15:00,7.2520000000,35.0000000000,14.4233300000,21.8466700000
2020-03-25 06:30:00,19.2920000000,36.0000000000,40.1112600000,22.5600000000
2020-03-25 06:45:00,34.9880000000,36.0000000000,76.5760400000,24.2466700000
2020-03-25 07:00:00,55.2520000000,36.0000000000,120.9144000000,26.7800000000
2020-03-25 07:15:00,80.7640000000,36.0000000000,173.8464000000,29.4733300000
2020-03-25 07:30:00,109.7240000000,37.0000000000,232.5849000000,32.0133300000
2020-03-25 07:45:00,137.6560000000,38.0000000000,287.9557000000,34.6400000000
2020-03-25 08:00:00,162.3720000000,38.0000000000,336.0566000000,36.6333400000
2020-03-25 08:15:00,194.4800000000,40.0000000000,397.6984000000,37.9466700000
2020-03-25 08:30:00,209.9640000000,40.0000000000,429.3786000000,39.8200000000
2020-03-25 08:45:00,246.1080000000,40.0000000000,497.2217000000,41.5866700000
2020-03-25 09:00:00,272.1200000000,41.0000000000,549.6892000000,44.5133300000
2020-03-25 09:15:00,290.0400000000,41.0000000000,583.0185000000,45.3266700000
2020-03-25 09:30:00,275.7200000000,42.0000000000,564.6468000000,47.4333300000
2020-03-25 09:45:00,343.1200000000,42.0000000000,692.6683000000,48.0466700000
2020-03-25 10:00:00,356.5200000000,43.0000000000,753.6365000000,54.0733300000
2020-03-25 10:15:00,195.1600000000,43.0000000000,393.8429000000,52.3466700000
