Datetime,Generated power_42 (kW),Ambient temperature_60 (degree C),Irradiance_78 (W/m2),PV module temperature_261 (C)
2022-01-01 00:00:00,0.0000000000,33.0000000000,0.0000000000,16.5666700000
2022-01-01 00:15:00,0.0000000000,33.0000000000,0.0000000000,16.0166700000
2022-01-01 00:30:00,0.0000000000,32.0000000000,0.0000000000,15.7583300000
2022-01-01 00:45:00,0.0000000000,32.0000000000,0.0000000000,15.7833300000
2022-01-01 01:00:00,0.0000000000,32.0000000000,0.0000000000,16.0333300000
2022-01-01 01:15:00,0.0000000000,32.0000000000,0.0000000000,16.1333300000
2022-01-01 01:30:00,0.0000000000,32.0000000000,0.0000000000,16.0833300000
2022-01-01 01:45:00,0.0000000000,32.0000000000,0.0000000000,16.1583300000
2022-01-01 02:00:00,0.0000000000,32.0000000000,0.0000000000,15.6666700000
2022-01-01 02:15:00,0.0000000000,32.0000000000,0.0000000000,15.1833300000
2022-01-01 02:30:00,0.0000000000,31.0000000000,0.0000000000,14.9833300000
2022-01-01 02:45:00,0.0000000000,31.0000000000,0.0000000000,15.1750000000
2022-01-01 03:00:00,0.0000000000,31.0000000000,0.0000000000,15.4333300000
2022-01-01 03:15:00,0.0000000000,31.0000000000,0.0000000000,15.6833300000
2022-01-01 03:30:00,0.0000000000,31.0000000000,0.0000000000,15.4250000000
2022-01-01 03:45:00,0.0000000000,30.0000000000,0.0000000000,16.6000000000
2022-01-01 04:00:00,0.0000000000,30.0000000000,0.0000000000,16.7166700000
2022-01-01 04:15:00,0.0000000000,30.0000000000,0.0000000000,16.6083300000
2022-01-01 04:30:00,0.0000000000,31.0000000000,0.0000000000,15.3666700000
2022-01-01 04:45:00,0.0000000000,30.0000000000,0.0000000000,14.5916700000
2022-01-01 05:00:00,0.0000000000,30.0000000000,0.0000000000,14.7916700000
2022-01-01 05:15:00,0.0000000000,30.0000000000,0.0000000000,15.2916700000
2022-01-01 05:30:00,0.0000000000,31.0000000000,0.0000000000,15.2250000000
2022-01-01 05:45:00,0.0000000000,30.0000000000,0.0000000000,15.7500000000
2022-01-01 06:00:00,0.0000000000,30.0000000000,0.0000000000,15.9750000000
2022-01-01 06:15:00,0.0000000000,30.0000000000,0.0000000000,15.9500000000
2022-01-01 06:30:00,0.0000000000,30.0000000000,0.9174310000,15.8833300000
2022-01-01 06:45:00,4.8000000000,30.0000000000,7.6889470000,15.7333300000
2022-01-01 07:00:00,23.6000000000,29.0000000000,40.9349000000,16.3750000000
2022-01-01 07:15:00,35.6000000000,29.0000000000,70.0742600000,17.7833300000
2022-01-01 07:30:00,55.2000000000,30.0000000000,105.8104000000,18.3916700000
2022-01-01 07:45:00,77.6000000000,30.0000000000,134.8187000000,20.2666700000
2022-01-01 08:00:00,132.8000000000,29.0000000000,204.0629000000,21.6083300000
2022-01-01 08:15:00,175.2000000000,30.0000000000,266.5356000000,22.9416700000
2022-01-01 08:30:00,214.0000000000,31.0000000000,324.7706000000,25.5666700000
2022-01-01 08:45:00,255.6000000000,31.0000000000,382.9183000000,28.6166700000
2022-01-01 09:00:00,271.2000000000,31.0000000000,415.7711000000,34.0833300000
2022-01-01 09:15:00,293.6000000000,32.0000000000,427.3481000000,35.4416700000
2022-01-01 09:30:00,345.6000000000,33.0000000000,528.1782000000,39.0416700000
2022-01-01 09:45:00,369.6000000000,34.0000000000,568.0209000000,41.3583300000
2022-01-01 10:00:00,391.2000000000,34.0000000000,607.3394000000,44.3250000000
2022-01-01 10:15:00,410.8000000000,36.0000000000,641.6339000000,47.4000000000
2022-01-01 10:30:00,432.8000000000,37.0000000000,681.6950000000,49.5083400000
2022-01-01 10:45:00,446.8000000000,37.0000000000,704.9803000000,50.9583300000
2022-01-01 11:00:00,454.4000000000,38.0000000000,727.6102000000,52.5333300000
2022-01-01 11:15:00,465.6000000000,40.0000000000,750.8519000000,53.3750000000
2022-01-01 11:30:00,456.0000000000,39.0000000000,765.4871000000,53.4916600000
2022-01-01 11:45:00,360.0000000000,40.0000000000,575.9283000000,48.6583300000
2022-01-01 12:00:00,484.0000000000,40.0000000000,783.2678000000,53.1250000000
2022-01-01 12:15:00,479.6000000000,40.0000000000,783.5299000000,54.0000000000
