Datetime,Generated power_1427 (kW),Ambient temperature_1428 (degree C),Irradiance_1429 (W/m2),PV module temperature_1430 (C)
2022-09-23 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.0083300000
2022-09-23 00:15:00,0.0000000000,35.0000000000,0.0000000000,23.9000000000
2022-09-23 00:30:00,0.0000000000,36.0000000000,0.0000000000,23.8333300000
2022-09-23 00:45:00,0.0000000000,36.0000000000,0.0000000000,23.7416700000
2022-09-23 01:00:00,0.0000000000,36.0000000000,0.0000000000,23.7000000000
2022-09-23 01:15:00,0.0000000000,35.0000000000,0.0000000000,23.7000000000
2022-09-23 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.7750000000
2022-09-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,23.8583300000
2022-09-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.9416700000
2022-09-23 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.9166700000
2022-09-23 02:30:00,0.0000000000,36.0000000000,0.0000000000,23.6416700000
2022-09-23 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.5000000000
2022-09-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.4583300000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.7166700000
2022-09-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,23.9500000000
2022-09-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.0916700000
2022-09-23 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.9916700000
2022-09-23 04:15:00,0.0000000000,35.0000000000,0.0000000000,23.9083300000
2022-09-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.8583300000
2022-09-23 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.9916700000
2022-09-23 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.6000000000
2022-09-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.2416700000
2022-09-23 05:30:00,0.0000000000,36.0000000000,0.0000000000,22.6666700000
2022-09-23 05:45:00,0.4000000000,36.0000000000,1.4353660000,22.4916700000
2022-09-23 06:00:00,4.0000000000,35.0000000000,10.8153200000,22.8500000000
2022-09-23 06:15:00,12.0000000000,35.0000000000,29.3749300000,23.7333300000
2022-09-23 06:30:00,21.6000000000,36.0000000000,54.0765800000,24.7333300000
2022-09-23 06:45:00,32.8000000000,36.0000000000,76.6085000000,25.3833300000
2022-09-23 07:00:00,54.8000000000,36.0000000000,125.6780000000,26.5166700000
2022-09-23 07:15:00,88.8000000000,36.0000000000,216.0059000000,28.3000000000
2022-09-23 07:30:00,86.8000000000,36.0000000000,211.1323000000,29.6666700000
2022-09-23 07:45:00,89.6000000000,37.0000000000,217.1075000000,31.7250000000
2022-09-23 08:00:00,79.2000000000,37.0000000000,194.2418000000,33.2583400000
2022-09-23 08:15:00,74.8000000000,37.0000000000,174.6140000000,33.7666700000
2022-09-23 08:30:00,85.2000000000,37.0000000000,197.4129000000,34.1416700000
2022-09-23 08:45:00,95.6000000000,38.0000000000,227.9228000000,35.7083300000
2022-09-23 09:00:00,128.0000000000,38.0000000000,308.3701000000,37.7416600000
2022-09-23 09:15:00,184.0000000000,38.0000000000,454.6773000000,39.9833300000
2022-09-23 09:30:00,208.0000000000,39.0000000000,532.5876000000,43.7166700000
2022-09-23 09:45:00,184.0000000000,40.0000000000,464.7916000000,44.9083300000
2022-09-23 10:00:00,256.0000000000,40.0000000000,615.2046000000,45.7166700000
2022-09-23 10:15:00,220.0000000000,40.0000000000,623.5164000000,52.4500000000
2022-09-23 10:30:00,280.0000000000,42.0000000000,713.2101000000,50.8250000000
2022-09-23 10:45:00,260.0000000000,42.0000000000,725.5275000000,54.0000000000
2022-09-23 11:00:00,348.0000000000,42.0000000000,883.8517000000,53.8666600000
2022-09-23 11:15:00,388.0000000000,43.0000000000,1183.0750000000,61.5083400000
2022-09-23 11:30:00,244.0000000000,43.0000000000,630.4261000000,58.5166700000
2022-09-23 11:45:00,416.0000000000,43.0000000000,1149.0270000000,57.7833300000
2022-09-23 12:00:00,396.0000000000,44.0000000000,1177.5340000000,64.2333300000
2022-09-23 12:15:00,264.0000000000,44.0000000000,656.7301000000,62.2750000000
2022-09-23 12:30:00,324.0000000000,45.0000000000,819.1267000000,57.6833300000
2022-09-23 12:45:00,132.0000000000,45.0000000000,337.8118000000,50.5833300000
2022-09-23 13:00:00,164.0000000000,44.0000000000,330.6349000000,45.1333400000
2022-09-23 13:15:00,52.0000000000,43.0000000000,128.1815000000,39.4333300000
2022-09-23 13:30:00,60.0000000000,41.0000000000,127.6474000000,32.7666700000
2022-09-23 13:45:00,64.0000000000,41.0000000000,143.5700000000,30.7916700000
2022-09-23 14:00:00,80.0000000000,40.0000000000,189.3348000000,32.4500000000
2022-09-23 14:15:00,100.0000000000,40.0000000000,227.0549000000,32.7166700000
2022-09-23 14:30:00,124.0000000000,40.0000000000,278.0939000000,32.5166700000
2022-09-23 14:45:00,140.0000000000,40.0000000000,317.9837000000,33.2416600000
2022-09-23 15:00:00,136.0000000000,42.0000000000,316.7820000000,36.7250000000
2022-09-23 15:15:00,92.0000000000,41.0000000000,214.8376000000,38.6833300000
2022-09-23 15:30:00,36.0000000000,41.0000000000,92.5644100000,36.5666700000
2022-09-23 15:45:00,20.0000000000,40.0000000000,43.8955000000,31.4500000000
2022-09-23 16:00:00,20.0000000000,40.0000000000,41.7591400000,28.2500000000
2022-09-23 16:15:00,12.0000000000,39.0000000000,31.6114300000,26.9083300000
2022-09-23 16:30:00,12.0000000000,39.0000000000,26.5709600000,26.2333300000
2022-09-23 16:45:00,8.0000000000,39.0000000000,18.5596200000,25.6583300000
2022-09-23 17:00:00,4.0000000000,38.0000000000,7.0099280000,24.3583300000
2022-09-23 17:15:00,0.0000000000,38.0000000000,4.6065240000,23.8250000000
2022-09-23 17:30:00,0.0000000000,38.0000000000,1.5688890000,23.6416700000
2022-09-23 17:45:00,0.0000000000,38.0000000000,0.0000000000,23.5083300000
2022-09-23 18:00:00,0.0000000000,38.0000000000,0.0000000000,23.3583300000
2022-09-23 18:15:00,0.0000000000,37.0000000000,0.0000000000,23.5333300000
2022-09-23 18:30:00,0.0000000000,37.0000000000,0.0000000000,23.4666700000
2022-09-23 18:45:00,0.0000000000,37.0000000000,0.0000000000,23.4333300000
2022-09-23 19:00:00,0.0000000000,37.0000000000,0.0000000000,23.6750000000
2022-09-23 19:15:00,0.0000000000,36.0000000000,0.0000000000,23.7750000000
2022-09-23 19:30:00,0.0000000000,36.0000000000,0.0000000000,23.8666700000
2022-09-23 19:45:00,0.0000000000,37.0000000000,0.0000000000,23.9083300000
2022-09-23 20:00:00,0.0000000000,36.0000000000,0.0000000000,23.8833300000
2022-09-23 20:15:00,0.0000000000,36.0000000000,0.0000000000,23.8416700000
2022-09-23 20:30:00,0.0000000000,36.0000000000,0.0000000000,23.7333300000
2022-09-23 20:45:00,0.0000000000,36.0000000000,0.0000000000,23.9333300000
2022-09-23 21:00:00,0.0000000000,36.0000000000,0.0000000000,24.0500000000
2022-09-23 21:15:00,0.0000000000,36.0000000000,0.0000000000,23.9583300000
2022-09-23 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.7500000000
2022-09-23 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.7083300000
2022-09-23 22:00:00,0.0000000000,36.0000000000,0.0000000000,23.6333300000
2022-09-23 22:15:00,0.0000000000,36.0000000000,0.0000000000,23.1833300000
