Datetime,Generated power_1325 (kW),Ambient temperature_1326 (degree C),Irradiance_1327 (W/m2),PV module temperature_1328 (C)
2022-10-23 00:00:00,0.0000000000,35.0000000000,0.0000000000,21.9666700000
2022-10-23 00:15:00,0.0000000000,35.0000000000,0.0000000000,21.9916700000
2022-10-23 00:30:00,0.0000000000,35.0000000000,0.0000000000,21.7250000000
2022-10-23 00:45:00,0.0000000000,35.0000000000,0.0000000000,21.5500000000
2022-10-23 01:00:00,0.0000000000,35.0000000000,0.0000000000,21.2250000000
2022-10-23 01:15:00,0.0000000000,35.0000000000,0.0000000000,21.0333300000
2022-10-23 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.3583300000
2022-10-23 01:45:00,0.0000000000,35.0000000000,0.0000000000,21.7833300000
2022-10-23 02:00:00,0.0000000000,35.0000000000,0.0000000000,22.0000000000
2022-10-23 02:15:00,0.0000000000,35.0000000000,0.0000000000,22.1083300000
2022-10-23 02:30:00,0.0000000000,34.0000000000,0.0000000000,22.5083300000
2022-10-23 02:45:00,0.0000000000,34.0000000000,0.0000000000,22.7166700000
2022-10-23 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.8250000000
2022-10-23 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.8833300000
2022-10-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.8750000000
2022-10-23 03:45:00,0.0000000000,35.0000000000,0.0000000000,22.7583300000
2022-10-23 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.6833300000
2022-10-23 04:15:00,0.0000000000,35.0000000000,0.0000000000,22.8583300000
2022-10-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.1000000000
2022-10-23 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.2833300000
2022-10-23 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.3416700000
2022-10-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.0333300000
2022-10-23 05:30:00,0.0000000000,35.0000000000,0.0000000000,22.3916700000
2022-10-23 05:45:00,0.0000000000,35.0000000000,0.0000000000,22.2000000000
2022-10-23 06:00:00,0.8000000000,35.0000000000,5.1264590000,22.4250000000
2022-10-23 06:15:00,6.8000000000,35.0000000000,18.9912000000,22.9500000000
2022-10-23 06:30:00,16.4000000000,35.0000000000,39.1086700000,23.7166700000
2022-10-23 06:45:00,22.0000000000,35.0000000000,52.7792200000,24.7250000000
2022-10-23 07:00:00,35.2000000000,35.0000000000,80.7028800000,25.9333300000
2022-10-23 07:15:00,80.8000000000,35.0000000000,185.1739000000,27.9416700000
2022-10-23 07:30:00,91.2000000000,36.0000000000,219.9328000000,31.2083300000
2022-10-23 07:45:00,125.6000000000,38.0000000000,273.6053000000,32.7083300000
2022-10-23 08:00:00,201.2000000000,38.0000000000,461.9638000000,37.3416700000
2022-10-23 08:15:00,98.0000000000,37.0000000000,274.4597000000,37.5750000000
2022-10-23 08:30:00,218.0000000000,38.0000000000,498.3151000000,37.3416700000
2022-10-23 08:45:00,282.0000000000,38.0000000000,679.1392000000,44.3583300000
2022-10-23 09:00:00,261.2000000000,39.0000000000,631.1758000000,47.1000000000
2022-10-23 09:15:00,221.2000000000,40.0000000000,494.5479000000,46.6333400000
2022-10-23 09:30:00,301.2000000000,40.0000000000,724.6948000000,47.2333300000
2022-10-23 09:45:00,259.6000000000,40.0000000000,680.4597000000,50.5583300000
2022-10-23 10:00:00,192.8000000000,41.0000000000,448.1379000000,47.7333300000
2022-10-23 10:15:00,212.0000000000,42.0000000000,502.2376000000,45.6833300000
2022-10-23 10:30:00,234.0000000000,42.0000000000,533.4623000000,44.1250000000
2022-10-23 10:45:00,308.8000000000,42.0000000000,759.1042000000,48.6500000000
2022-10-23 11:00:00,333.2000000000,42.0000000000,712.4224000000,52.6000000000
2022-10-23 11:15:00,367.6000000000,43.0000000000,1016.7090000000,57.5416700000
2022-10-23 11:30:00,234.0000000000,44.0000000000,564.7648000000,56.8166700000
2022-10-23 11:45:00,415.2000000000,43.0000000000,991.1541000000,54.6416700000
2022-10-23 12:00:00,428.0000000000,44.0000000000,1081.3720000000,61.3833400000
2022-10-23 12:15:00,380.0000000000,46.0000000000,950.2590000000,63.9750000000
2022-10-23 12:30:00,335.2000000000,46.0000000000,858.5264000000,62.5916700000
2022-10-23 12:45:00,355.6000000000,47.0000000000,873.7116000000,61.9916600000
2022-10-23 13:00:00,343.2000000000,47.0000000000,846.5259000000,62.2500000000
2022-10-23 13:15:00,340.0000000000,47.0000000000,828.4667000000,61.3000000000
2022-10-23 13:30:00,325.2000000000,47.0000000000,780.8528000000,59.5666700000
2022-10-23 13:45:00,312.4000000000,47.0000000000,751.6476000000,58.2666700000
2022-10-23 14:00:00,298.8000000000,47.0000000000,715.2963000000,56.8333300000
2022-10-23 14:15:00,280.0000000000,47.0000000000,672.1486000000,55.8333300000
2022-10-23 14:30:00,261.2000000000,47.0000000000,625.9716000000,54.7750000000
