Datetime,Generated power_43 (kW),Ambient temperature_61 (degree C),Irradiance_79 (W/m2),PV module temperature_262 (C)
2022-09-23 00:00:00,0.0000000000,35.0000000000,0.0000000000,24.6959400000
2022-09-23 00:15:00,0.0000000000,35.0000000000,0.0000000000,24.5351700000
2022-09-23 00:30:00,0.0000000000,35.0000000000,0.0000000000,24.4424300000
2022-09-23 00:45:00,0.0000000000,34.0000000000,0.0000000000,24.5699800000
2022-09-23 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.6965800000
2022-09-23 01:15:00,0.0000000000,35.0000000000,0.0000000000,24.7699600000
2022-09-23 01:30:00,0.0000000000,35.0000000000,0.0000000000,24.7000000000
2022-09-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.7000000000
2022-09-23 02:00:00,0.0000000000,35.0000000000,0.0000000000,24.7020100000
2022-09-23 02:15:00,0.0000000000,35.0000000000,0.0000000000,24.7668200000
2022-09-23 02:30:00,0.0000000000,34.0000000000,0.0000000000,24.6749300000
2022-09-23 02:45:00,0.0000000000,34.0000000000,0.0000000000,24.4769300000
2022-09-23 03:00:00,0.0000000000,35.0000000000,0.0000000000,24.4013400000
2022-09-23 03:15:00,0.0000000000,35.0000000000,0.0000000000,24.4000000000
2022-09-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,24.3777000000
2022-09-23 03:45:00,0.0000000000,35.0000000000,0.0000000000,24.3288700000
2022-09-23 04:00:00,0.0000000000,35.0000000000,0.0000000000,24.1131300000
2022-09-23 04:15:00,0.0000000000,35.0000000000,0.0000000000,23.9741900000
2022-09-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,24.2337800000
2022-09-23 04:45:00,0.0000000000,34.0000000000,0.0000000000,24.1000000000
2022-09-23 05:00:00,0.0000000000,34.0000000000,0.0000000000,23.9832400000
2022-09-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.8858900000
2022-09-23 05:30:00,0.0000000000,36.0000000000,0.0000000000,24.0412700000
2022-09-23 05:45:00,0.0000000000,35.0000000000,0.0000000000,23.9316200000
2022-09-23 06:00:00,0.1200000000,35.0000000000,0.4152814000,23.9669200000
2022-09-23 06:15:00,0.3600000000,35.0000000000,7.4524070000,24.0770000000
2022-09-23 06:30:00,0.4000000000,29.0000000000,24.5391800000,24.5084900000
2022-09-23 06:45:00,0.3200000000,32.0000000000,46.8231600000,25.2518800000
2022-09-23 07:00:00,0.4000000000,35.0000000000,74.3681800000,26.2927700000
2022-09-23 07:15:00,0.3600000000,35.0000000000,105.9671000000,27.5167300000
2022-09-23 07:30:00,0.4000000000,37.0000000000,141.2939000000,29.7179000000
2022-09-23 07:45:00,0.3200000000,36.0000000000,170.4028000000,32.2207000000
2022-09-23 08:00:00,0.3600000000,37.0000000000,192.0361000000,34.1335800000
2022-09-23 08:15:00,0.4000000000,38.0000000000,223.3952000000,35.9846200000
2022-09-23 08:30:00,0.3600000000,40.0000000000,293.5169000000,37.7577900000
2022-09-23 08:45:00,0.3200000000,40.0000000000,341.1829000000,41.3878100000
2022-09-23 09:00:00,8.0000000000,40.0000000000,330.4832000000,42.5122400000
2022-09-23 09:15:00,72.0000000000,40.0000000000,436.8258000000,43.3108400000
2022-09-23 09:30:00,76.0000000000,41.0000000000,485.6485000000,47.7613900000
2022-09-23 09:45:00,140.0000000000,42.0000000000,435.1247000000,48.9628300000
2022-09-23 10:00:00,140.0000000000,42.0000000000,525.6478000000,46.8548700000
2022-09-23 10:15:00,112.0000000000,42.0000000000,314.7019000000,43.2227400000
2022-09-23 10:30:00,228.0000000000,41.0000000000,796.1041000000,45.0302800000
2022-09-23 10:45:00,148.0000000000,42.0000000000,550.0469000000,47.4898300000
2022-09-23 11:00:00,308.0000000000,44.0000000000,954.3658000000,53.6361800000
2022-09-23 11:15:00,260.0000000000,44.0000000000,685.8755000000,59.2824600000
2022-09-23 11:30:00,264.0000000000,45.0000000000,706.3138000000,59.7368000000
