Datetime,Generated power_1493 (kW),Ambient temperature_1494 (degree C),Irradiance_1495 (W/m2),PV module temperature_1496 (C)
2023-02-06 11:00:00,155.8720000000,52.1533300000,837.0000000000,52.1533300000
2023-02-06 11:15:00,161.3760000000,55.0233300000,911.0000000000,55.0233300000
2023-02-06 11:30:00,170.2520000000,53.8833400000,885.0000000000,53.8833400000
2023-02-06 11:45:00,160.5000000000,50.5066700000,883.0000000000,50.5066700000
2023-02-06 12:00:00,171.3480000000,49.0933300000,884.0000000000,49.0933300000
2023-02-06 12:15:00,174.1520000000,48.3600000000,888.0000000000,48.3600000000
2023-02-06 12:30:00,170.3720000000,48.5800000000,898.0000000000,48.5800000000
2023-02-06 12:45:00,164.2760000000,47.5966700000,890.0000000000,47.5966700000
2023-02-06 13:00:00,174.7240000000,49.2933300000,876.0000000000,49.2933300000
2023-02-06 13:15:00,169.0000000000,50.7566700000,856.0000000000,50.7566700000
2023-02-06 13:30:00,157.4760000000,49.1466700000,846.0000000000,49.1466700000
2023-02-06 13:45:00,164.0000000000,47.8633300000,827.0000000000,47.8633300000
2023-02-06 14:00:00,153.9000000000,46.6700000000,785.0000000000,46.6700000000
2023-02-06 14:15:00,131.5000000000,43.7900000000,712.0000000000,43.7900000000
2023-02-06 14:30:00,113.6240000000,42.6933300000,581.0000000000,42.6933300000
2023-02-06 14:45:00,100.9760000000,41.9366700000,533.0000000000,41.9366700000
2023-02-06 15:00:00,122.5240000000,43.1000000000,596.0000000000,43.1000000000
2023-02-06 15:15:00,102.2760000000,42.0766700000,539.0000000000,42.0766700000
2023-02-06 15:30:00,98.4000000000,40.6733300000,478.0000000000,40.6733300000
2023-02-06 15:45:00,87.2000000000,40.2433300000,445.0000000000,40.2433300000
2023-02-06 16:00:00,79.7520000000,39.4633300000,402.0000000000,39.4633300000
2023-02-06 16:15:00,64.0000000000,38.2100000000,340.0000000000,38.2100000000
2023-02-06 16:30:00,55.1240000000,35.4533300000,295.0000000000,35.4533300000
2023-02-06 16:45:00,42.7240000000,34.2833300000,236.0000000000,34.2833300000
2023-02-06 17:00:00,34.1520000000,33.7666700000,178.0000000000,33.7666700000
2023-02-06 17:15:00,24.6480000000,31.8600000000,134.0000000000,31.8600000000
2023-02-06 17:30:00,15.7240000000,30.5300000000,86.0000000000,30.5300000000
2023-02-06 17:45:00,9.4760000000,29.3966700000,46.0000000000,29.3966700000
2023-02-06 18:00:00,2.9000000000,28.1633300000,14.0000000000,28.1633300000
2023-02-06 18:15:00,0.1240000000,27.1133300000,0.0000000000,27.1133300000
2023-02-06 18:30:00,0.0000000000,26.4166700000,,26.4166700000
2023-02-06 18:45:00,0.0000000000,26.3366700000,,26.3366700000
2023-02-06 19:00:00,0.0000000000,26.0866700000,,26.0866700000
2023-02-06 19:15:00,0.0000000000,25.7066700000,,25.7066700000
2023-02-06 19:30:00,0.0000000000,25.3633300000,,25.3633300000
2023-02-06 19:45:00,0.0000000000,25.2100000000,,25.2100000000
2023-02-06 20:00:00,0.0000000000,24.9900000000,,24.9900000000
2023-02-06 20:15:00,0.0000000000,24.7966700000,,24.7966700000
2023-02-06 20:30:00,0.0000000000,24.7466700000,,24.7466700000
2023-02-06 20:45:00,0.0000000000,24.4300000000,,24.4300000000
2023-02-06 21:00:00,0.0000000000,24.2333300000,,24.2333300000
2023-02-06 21:15:00,0.0000000000,24.1633300000,,24.1633300000
2023-02-06 21:30:00,0.0000000000,24.1766700000,,24.1766700000
2023-02-06 21:45:00,0.0000000000,23.8933300000,,23.8933300000
2023-02-06 22:00:00,0.0000000000,23.6733300000,,23.6733300000
2023-02-06 22:15:00,0.0000000000,23.5466700000,,23.5466700000
2023-02-06 22:30:00,0.0000000000,23.2633300000,,23.2633300000
2023-02-06 22:45:00,0.0000000000,23.0366700000,,23.0366700000
2023-02-06 23:00:00,0.0000000000,23.0933300000,,23.0933300000
2023-02-06 23:15:00,0.0000000000,23.2266700000,,23.2266700000
2023-02-06 23:30:00,0.0000000000,23.1066700000,,23.1066700000
2023-02-06 23:45:00,0.0000000000,23.0833300000,,23.0833300000
2023-02-07 00:00:00,0.0000000000,23.0233300000,,23.0233300000
2023-02-07 00:15:00,0.0000000000,23.6233300000,0.0000000000,23.6233300000
2023-02-07 00:30:00,0.0000000000,24.0400000000,0.0000000000,24.0400000000
2023-02-07 00:45:00,0.0000000000,23.9300000000,0.0000000000,23.9300000000
2023-02-07 01:00:00,0.0000000000,23.8633300000,0.0000000000,23.8633300000
2023-02-07 01:15:00,0.0000000000,23.4733300000,,23.4733300000
2023-02-07 01:30:00,0.0000000000,23.2000000000,,23.2000000000
2023-02-07 01:45:00,0.0000000000,22.9700000000,,22.9700000000
2023-02-07 02:00:00,0.0000000000,22.6333300000,,22.6333300000
2023-02-07 02:15:00,0.0000000000,22.4200000000,,22.4200000000
2023-02-07 02:30:00,0.0000000000,22.7066700000,,22.7066700000
2023-02-07 02:45:00,0.0000000000,22.6133300000,,22.6133300000
2023-02-07 03:00:00,0.0000000000,22.7300000000,,22.7300000000
2023-02-07 03:15:00,0.0000000000,22.6833300000,,22.6833300000
2023-02-07 03:30:00,0.0000000000,22.8000000000,,22.8000000000
2023-02-07 03:45:00,0.0000000000,22.9633300000,,22.9633300000
2023-02-07 04:00:00,0.0000000000,23.0966700000,,23.0966700000
2023-02-07 04:15:00,0.0000000000,22.8433300000,,22.8433300000
2023-02-07 04:30:00,0.0000000000,22.6600000000,,22.6600000000
2023-02-07 04:45:00,0.0000000000,22.4033300000,,22.4033300000
2023-02-07 05:00:00,0.0000000000,22.1166700000,,22.1166700000
2023-02-07 05:15:00,0.0000000000,22.3766700000,,22.3766700000
2023-02-07 05:30:00,0.0000000000,22.9000000000,,22.9000000000
2023-02-07 05:45:00,0.0000000000,23.5033300000,0.0000000000,23.5033300000
2023-02-07 06:00:00,0.0000000000,23.5200000000,,23.5200000000
2023-02-07 06:15:00,0.0000000000,23.7300000000,0.0000000000,23.7300000000
2023-02-07 06:30:00,0.0480000000,23.8933300000,1.0000000000,23.8933300000
2023-02-07 06:45:00,1.3600000000,24.0966700000,10.0000000000,24.0966700000
2023-02-07 07:00:00,6.4240000000,24.6900000000,40.0000000000,24.6900000000
2023-02-07 07:15:00,14.7000000000,25.2933300000,85.0000000000,25.2933300000
2023-02-07 07:30:00,18.9880000000,25.7100000000,120.0000000000,25.7100000000
2023-02-07 07:45:00,25.7600000000,26.3233300000,164.0000000000,26.3233300000
2023-02-07 08:00:00,39.8640000000,26.9733300000,240.0000000000,26.9733300000
2023-02-07 08:15:00,56.2800000000,28.4533300000,320.0000000000,28.4533300000
2023-02-07 08:30:00,52.3920000000,29.7766700000,319.0000000000,29.7766700000
2023-02-07 08:45:00,75.6160000000,34.6366700000,416.0000000000,34.6366700000
2023-02-07 09:00:00,86.5000000000,38.5700000000,491.0000000000,38.5700000000
2023-02-07 09:15:00,78.3760000000,40.6100000000,458.0000000000,40.6100000000
2023-02-07 09:30:00,114.0000000000,43.0333300000,659.0000000000,43.0333300000
2023-02-07 09:45:00,145.8720000000,50.8833400000,799.0000000000,50.8833400000
2023-02-07 10:00:00,122.0000000000,50.4200000000,638.0000000000,50.4200000000
2023-02-07 10:15:00,130.2760000000,50.8066700000,681.0000000000,50.8066700000
2023-02-07 10:30:00,122.2240000000,47.2866700000,604.0000000000,47.2866700000
2023-02-07 10:45:00,145.1280000000,49.6666700000,810.0000000000,49.6666700000
2023-02-07 11:00:00,157.3720000000,52.0666700000,823.0000000000,52.0666700000
2023-02-07 11:15:00,153.5000000000,52.9933300000,862.0000000000,52.9933300000
2023-02-07 11:30:00,164.1760000000,50.5933300000,837.0000000000,50.5933300000
2023-02-07 11:45:00,158.8000000000,50.5766700000,864.0000000000,50.5766700000
2023-02-07 12:00:00,163.0240000000,51.1233300000,846.0000000000,51.1233300000
2023-02-07 12:15:00,161.3760000000,50.0566700000,879.0000000000,50.0566700000
2023-02-07 12:30:00,177.0000000000,50.5033300000,903.0000000000,50.5033300000
2023-02-07 12:45:00,166.1240000000,48.3000000000,889.0000000000,48.3000000000
2023-02-07 13:00:00,158.6280000000,48.1266700000,823.0000000000,48.1266700000
2023-02-07 13:15:00,152.1240000000,45.4333300000,753.0000000000,45.4333300000
2023-02-07 13:30:00,124.6240000000,42.2066700000,631.0000000000,42.2066700000
2023-02-07 13:45:00,70.3000000000,37.6633300000,356.0000000000,37.6633300000
2023-02-07 14:00:00,54.3240000000,35.0100000000,261.0000000000,35.0100000000
2023-02-07 14:15:00,72.4760000000,35.2166700000,357.0000000000,35.2166700000
2023-02-07 14:30:00,66.8000000000,36.8300000000,337.0000000000,36.8300000000
2023-02-07 14:45:00,97.6000000000,37.8600000000,478.0000000000,37.8600000000
2023-02-07 15:00:00,84.2520000000,39.1633300000,435.0000000000,39.1633300000
2023-02-07 15:15:00,104.9480000000,40.3600000000,501.0000000000,40.3600000000
2023-02-07 15:30:00,118.8000000000,43.9233300000,592.0000000000,43.9233300000
2023-02-07 15:45:00,103.6000000000,42.9866700000,537.0000000000,42.9866700000
2023-02-07 16:00:00,97.5240000000,42.5666700000,491.0000000000,42.5666700000
2023-02-07 16:15:00,83.0000000000,40.8133300000,446.0000000000,40.8133300000
2023-02-07 16:30:00,74.2760000000,38.7366700000,375.0000000000,38.7366700000
2023-02-07 16:45:00,53.3520000000,37.3266700000,292.0000000000,37.3266700000
2023-02-07 17:00:00,41.0480000000,34.6700000000,217.0000000000,34.6700000000
2023-02-07 17:15:00,31.2000000000,32.4666700000,163.0000000000,32.4666700000
2023-02-07 17:30:00,18.6240000000,31.4633300000,103.0000000000,31.4633300000
2023-02-07 17:45:00,9.1280000000,29.5100000000,45.0000000000,29.5100000000
2023-02-07 18:00:00,3.2480000000,28.0800000000,18.0000000000,28.0800000000
2023-02-07 18:15:00,0.5000000000,27.0733300000,2.0000000000,27.0733300000
2023-02-07 18:30:00,0.0000000000,26.3500000000,,26.3500000000
2023-02-07 18:45:00,0.0000000000,25.7866700000,,25.7866700000
2023-02-07 19:00:00,0.0000000000,25.4866700000,,25.4866700000
2023-02-07 19:15:00,0.0000000000,25.3066700000,,25.3066700000
2023-02-07 19:30:00,0.0000000000,25.1566700000,,25.1566700000
2023-02-07 19:45:00,0.0000000000,24.6100000000,,24.6100000000
2023-02-07 20:00:00,0.0000000000,24.2833300000,,24.2833300000
2023-02-07 20:15:00,0.0000000000,24.4400000000,,24.4400000000
2023-02-07 20:30:00,0.0000000000,24.2300000000,,24.2300000000
2023-02-07 20:45:00,0.0000000000,23.9200000000,,23.9200000000
2023-02-07 21:00:00,0.0000000000,23.9133300000,,23.9133300000
2023-02-07 21:15:00,0.0000000000,23.4333300000,,23.4333300000
2023-02-07 21:30:00,0.0000000000,23.2833300000,,23.2833300000
2023-02-07 21:45:00,0.0000000000,23.2100000000,,23.2100000000
2023-02-07 22:00:00,0.0000000000,23.0933300000,,23.0933300000
2023-02-07 22:15:00,0.0000000000,22.8533300000,,22.8533300000
2023-02-07 22:30:00,0.0000000000,23.1433300000,,23.1433300000
2023-02-07 22:45:00,0.0000000000,23.1466700000,,23.1466700000
2023-02-07 23:00:00,0.0000000000,23.3966700000,,23.3966700000
2023-02-07 23:15:00,0.0000000000,22.9733300000,,22.9733300000
2023-02-07 23:30:00,0.0000000000,22.5200000000,,22.5200000000
2023-02-07 23:45:00,0.0000000000,22.6433300000,,22.6433300000
2023-02-08 00:00:00,0.0000000000,22.8166700000,,22.8166700000
2023-02-08 00:15:00,0.0000000000,23.0266700000,,23.0266700000
2023-02-08 00:30:00,0.0000000000,22.9066700000,,22.9066700000
2023-02-08 00:45:00,0.0000000000,22.7000000000,,22.7000000000
2023-02-08 01:00:00,0.0000000000,22.7533300000,,22.7533300000
2023-02-08 01:15:00,0.0000000000,22.8400000000,,22.8400000000
2023-02-08 01:30:00,0.0000000000,22.6066700000,,22.6066700000
2023-02-08 01:45:00,0.0000000000,22.6800000000,,22.6800000000
2023-02-08 02:00:00,0.0000000000,22.8033300000,,22.8033300000
2023-02-08 02:15:00,0.0000000000,22.4966700000,,22.4966700000
2023-02-08 02:30:00,0.0000000000,22.2566700000,,22.2566700000
2023-02-08 02:45:00,0.0000000000,22.4666700000,,22.4666700000
2023-02-08 03:00:00,0.0000000000,22.1266700000,,22.1266700000
2023-02-08 03:15:00,0.0000000000,21.5866700000,,21.5866700000
2023-02-08 03:30:00,0.0000000000,21.2400000000,,21.2400000000
2023-02-08 03:45:00,0.0000000000,21.0900000000,,21.0900000000
2023-02-08 04:00:00,0.0000000000,21.6333300000,,21.6333300000
2023-02-08 04:15:00,0.0000000000,21.8600000000,,21.8600000000
2023-02-08 04:30:00,0.0000000000,21.9266700000,,21.9266700000
2023-02-08 04:45:00,0.0000000000,21.8600000000,,21.8600000000
2023-02-08 05:00:00,0.0000000000,21.9233300000,,21.9233300000
2023-02-08 05:15:00,0.0000000000,22.2366700000,,22.2366700000
2023-02-08 05:30:00,0.0000000000,22.4800000000,,22.4800000000
2023-02-08 05:45:00,0.0000000000,22.4966700000,,22.4966700000
2023-02-08 06:00:00,0.0000000000,22.1700000000,,22.1700000000
2023-02-08 06:15:00,0.0000000000,21.8966700000,,21.8966700000
2023-02-08 06:30:00,0.2400000000,21.8900000000,2.0000000000,21.8900000000
2023-02-08 06:45:00,2.2720000000,22.2366700000,18.0000000000,22.2366700000
2023-02-08 07:00:00,7.2160000000,22.8900000000,57.0000000000,22.8900000000
2023-02-08 07:15:00,13.9680000000,24.1566700000,108.0000000000,24.1566700000
2023-02-08 07:30:00,22.4560000000,25.4866700000,165.0000000000,25.4866700000
2023-02-08 07:45:00,31.2080000000,26.8200000000,222.0000000000,26.8200000000
2023-02-08 08:00:00,45.2800000000,28.0966700000,281.0000000000,28.0966700000
2023-02-08 08:15:00,54.2400000000,29.1933300000,344.0000000000,29.1933300000
2023-02-08 08:30:00,69.5600000000,29.6966700000,404.0000000000,29.6966700000
2023-02-08 08:45:00,76.9920000000,33.2133300000,464.0000000000,33.2133300000
2023-02-08 09:00:00,92.0000000000,40.6400000000,515.0000000000,40.6400000000
2023-02-08 09:15:00,96.6480000000,45.1166600000,573.0000000000,45.1166600000
2023-02-08 09:30:00,116.0000000000,47.6066700000,624.0000000000,47.6066700000
2023-02-08 09:45:00,123.2000000000,49.7933300000,663.0000000000,49.7933300000
2023-02-08 10:00:00,126.4000000000,52.0000000000,713.0000000000,52.0000000000
2023-02-08 10:15:00,142.6240000000,54.7033300000,758.0000000000,54.7033300000
2023-02-08 10:30:00,144.5760000000,58.4600000000,792.0000000000,58.4600000000
2023-02-08 10:45:00,148.4000000000,58.9966700000,820.0000000000,58.9966700000
2023-02-08 11:00:00,151.6000000000,57.8300000000,836.0000000000,57.8300000000
2023-02-08 11:15:00,168.4000000000,58.3266700000,879.0000000000,58.3266700000
2023-02-08 11:30:00,168.0000000000,61.3466700000,932.0000000000,61.3466700000
2023-02-08 11:45:00,190.5240000000,61.0100000000,983.0000000000,61.0100000000
2023-02-08 12:00:00,174.7520000000,61.1900000000,957.0000000000,61.1900000000
2023-02-08 12:15:00,181.2480000000,56.7966700000,939.0000000000,56.7966700000
2023-02-08 12:30:00,177.7520000000,52.6433300000,915.0000000000,52.6433300000
2023-02-08 12:45:00,166.6240000000,49.0000000000,903.0000000000,49.0000000000
2023-02-08 13:00:00,172.6240000000,50.9233300000,882.0000000000,50.9233300000
2023-02-08 13:15:00,169.7520000000,50.7733300000,857.0000000000,50.7733300000
2023-02-08 13:30:00,156.5000000000,50.5533300000,845.0000000000,50.5533300000
2023-02-08 13:45:00,164.1240000000,48.0466700000,818.0000000000,48.0466700000
2023-02-08 14:00:00,146.3760000000,48.2666700000,781.0000000000,48.2666700000
2023-02-08 14:15:00,151.6240000000,47.9366700000,751.0000000000,47.9366700000
2023-02-08 14:30:00,135.3000000000,46.2200000000,718.0000000000,46.2200000000
2023-02-08 14:45:00,130.0760000000,45.4366700000,669.0000000000,45.4366700000
2023-02-08 15:00:00,126.3240000000,44.2966700000,617.0000000000,44.2966700000
2023-02-08 15:15:00,109.0520000000,43.4833300000,557.0000000000,43.4833300000
2023-02-08 15:30:00,104.0000000000,41.6500000000,510.0000000000,41.6500000000
2023-02-08 15:45:00,92.9480000000,42.0133300000,474.0000000000,42.0133300000
2023-02-08 16:00:00,70.5520000000,39.3266700000,370.0000000000,39.3266700000
2023-02-08 16:15:00,70.3720000000,37.5133300000,352.0000000000,37.5133300000
2023-02-08 16:30:00,56.2760000000,36.0866700000,298.0000000000,36.0866700000
2023-02-08 16:45:00,45.7240000000,34.8400000000,238.0000000000,34.8400000000
2023-02-08 17:00:00,31.6280000000,33.1000000000,175.0000000000,33.1000000000
2023-02-08 17:15:00,22.8720000000,31.3233300000,127.0000000000,31.3233300000
2023-02-08 17:30:00,13.2520000000,30.0633300000,81.0000000000,30.0633300000
2023-02-08 17:45:00,7.8760000000,28.9900000000,41.0000000000,28.9900000000
2023-02-08 18:00:00,3.0480000000,28.0000000000,17.0000000000,28.0000000000
2023-02-08 18:15:00,0.3240000000,27.1500000000,2.0000000000,27.1500000000
2023-02-08 18:30:00,0.0000000000,26.3166700000,,26.3166700000
2023-02-08 18:45:00,0.0000000000,25.7933300000,,25.7933300000
2023-02-08 19:00:00,0.0000000000,25.4766700000,,25.4766700000
2023-02-08 19:15:00,0.0000000000,25.3266700000,,25.3266700000
2023-02-08 19:30:00,0.0000000000,25.1600000000,,25.1600000000
2023-02-08 19:45:00,0.0000000000,25.0766700000,,25.0766700000
2023-02-08 20:00:00,0.0000000000,24.8333300000,,24.8333300000
2023-02-08 20:15:00,0.0000000000,24.5333300000,,24.5333300000
2023-02-08 20:30:00,0.0000000000,24.4166700000,,24.4166700000
2023-02-08 20:45:00,0.0000000000,24.0633300000,,24.0633300000
2023-02-08 21:00:00,0.0000000000,23.7133300000,,23.7133300000
2023-02-08 21:15:00,0.0000000000,23.6766700000,,23.6766700000
2023-02-08 21:30:00,0.0000000000,23.4166700000,,23.4166700000
2023-02-08 21:45:00,0.0000000000,23.3266700000,,23.3266700000
2023-02-08 22:00:00,0.0000000000,23.1266700000,,23.1266700000
2023-02-08 22:15:00,0.0000000000,22.8933300000,,22.8933300000
2023-02-08 22:30:00,0.0000000000,22.8566700000,,22.8566700000
2023-02-08 22:45:00,0.0000000000,23.0033300000,,23.0033300000
2023-02-08 23:00:00,0.0000000000,23.2066700000,,23.2066700000
2023-02-08 23:15:00,0.0000000000,23.3066700000,,23.3066700000
2023-02-08 23:30:00,0.0000000000,23.4700000000,,23.4700000000
2023-02-08 23:45:00,0.0000000000,23.4900000000,,23.4900000000
2023-02-09 00:00:00,0.0000000000,23.2366700000,,23.2366700000
2023-02-09 00:15:00,0.0000000000,23.3066700000,,23.3066700000
2023-02-09 00:30:00,0.0000000000,23.3833300000,,23.3833300000
2023-02-09 00:45:00,0.0000000000,23.6700000000,,23.6700000000
2023-02-09 01:00:00,0.0000000000,23.4666700000,,23.4666700000
2023-02-09 01:15:00,0.0000000000,23.2200000000,,23.2200000000
2023-02-09 01:30:00,0.0000000000,23.0866700000,,23.0866700000
2023-02-09 01:45:00,0.0000000000,23.0566700000,,23.0566700000
2023-02-09 02:00:00,0.0000000000,23.0066700000,,23.0066700000
2023-02-09 02:15:00,0.0000000000,22.8700000000,,22.8700000000
2023-02-09 02:30:00,0.0000000000,23.2600000000,,23.2600000000
2023-02-09 02:45:00,0.0000000000,23.3466700000,,23.3466700000
2023-02-09 03:00:00,0.0000000000,23.0866700000,,23.0866700000
2023-02-09 03:15:00,0.0000000000,23.1600000000,,23.1600000000
2023-02-09 03:30:00,0.0000000000,22.8900000000,,22.8900000000
2023-02-09 03:45:00,0.0000000000,22.8366700000,,22.8366700000
2023-02-09 04:00:00,0.0000000000,22.7766700000,,22.7766700000
2023-02-09 04:15:00,0.0000000000,22.8433300000,,22.8433300000
2023-02-09 04:30:00,0.0000000000,22.9433300000,,22.9433300000
2023-02-09 04:45:00,0.0000000000,22.7900000000,,22.7900000000
2023-02-09 05:00:00,0.0000000000,22.7366700000,,22.7366700000
2023-02-09 05:15:00,0.0000000000,23.0533300000,,23.0533300000
2023-02-09 05:30:00,0.0000000000,23.1366700000,,23.1366700000
2023-02-09 05:45:00,0.0000000000,23.2066700000,,23.2066700000
2023-02-09 06:00:00,0.0000000000,23.0666700000,,23.0666700000
2023-02-09 06:15:00,0.0000000000,22.7066700000,,22.7066700000
2023-02-09 06:30:00,0.2040000000,22.5933300000,2.0000000000,22.5933300000
2023-02-09 06:45:00,1.3920000000,23.2000000000,10.0000000000,23.2000000000
2023-02-09 07:00:00,6.8920000000,24.0333300000,41.0000000000,24.0333300000
2023-02-09 07:15:00,13.0920000000,24.8566700000,84.0000000000,24.8566700000
2023-02-09 07:30:00,19.2520000000,25.9366700000,123.0000000000,25.9366700000
2023-02-09 07:45:00,26.0440000000,26.4266700000,151.0000000000,26.4266700000
2023-02-09 08:00:00,43.8240000000,27.9066700000,258.0000000000,27.9066700000
2023-02-09 08:15:00,50.2720000000,28.8800000000,313.0000000000,28.8800000000
2023-02-09 08:30:00,66.3120000000,30.8400000000,382.0000000000,30.8400000000
2023-02-09 08:45:00,67.4720000000,36.1433300000,386.0000000000,36.1433300000
2023-02-09 09:00:00,67.0760000000,38.3233300000,360.0000000000,38.3233300000
2023-02-09 09:15:00,92.6240000000,40.1000000000,553.0000000000,40.1000000000
2023-02-09 09:30:00,106.5000000000,43.6233300000,541.0000000000,43.6233300000
2023-02-09 09:45:00,117.1240000000,45.4966700000,637.0000000000,45.4966700000
2023-02-09 10:00:00,77.0000000000,44.9066700000,384.0000000000,44.9066700000
2023-02-09 10:15:00,75.3760000000,40.2133300000,424.0000000000,40.2133300000
2023-02-09 10:30:00,91.1000000000,40.0133300000,455.0000000000,40.0133300000
2023-02-09 10:45:00,123.2000000000,46.0300000000,672.0000000000,46.0300000000
2023-02-09 11:00:00,134.4000000000,48.5733300000,690.0000000000,48.5733300000
2023-02-09 11:15:00,139.4240000000,49.4200000000,724.0000000000,49.4200000000
2023-02-09 11:30:00,159.8760000000,50.8333300000,818.0000000000,50.8333300000
2023-02-09 11:45:00,155.1000000000,51.2466700000,851.0000000000,51.2466700000
2023-02-09 12:00:00,156.5240000000,50.5266700000,806.0000000000,50.5266700000
2023-02-09 12:15:00,175.8760000000,52.3100000000,926.0000000000,52.3100000000
2023-02-09 12:30:00,162.6240000000,50.7666700000,895.0000000000,50.7666700000
2023-02-09 12:45:00,189.1280000000,52.4333300000,957.0000000000,52.4333300000
2023-02-09 13:00:00,182.2480000000,55.3266700000,937.0000000000,55.3266700000
2023-02-09 13:15:00,170.1240000000,54.6633300000,929.0000000000,54.6633300000
2023-02-09 13:30:00,167.0760000000,51.3133300000,875.0000000000,51.3133300000
2023-02-09 13:45:00,149.8000000000,48.1033300000,770.0000000000,48.1033300000
2023-02-09 14:00:00,52.5000000000,38.7300000000,259.0000000000,38.7300000000
2023-02-09 14:15:00,49.6240000000,33.9066700000,260.0000000000,33.9066700000
2023-02-09 14:30:00,69.5000000000,35.1266700000,341.0000000000,35.1266700000
2023-02-09 14:45:00,44.0000000000,33.1800000000,229.0000000000,33.1800000000
2023-02-09 15:00:00,79.7760000000,35.0600000000,408.0000000000,35.0600000000
2023-02-09 15:15:00,90.7240000000,38.1066700000,416.0000000000,38.1066700000
2023-02-09 15:30:00,92.3760000000,39.2200000000,476.0000000000,39.2200000000
2023-02-09 15:45:00,37.5000000000,35.6733300000,189.0000000000,35.6733300000
2023-02-09 16:00:00,37.0000000000,32.6600000000,188.0000000000,32.6600000000
2023-02-09 16:15:00,48.0000000000,33.3100000000,255.0000000000,33.3100000000
2023-02-09 16:30:00,49.6000000000,33.0100000000,267.0000000000,33.0100000000
2023-02-09 16:45:00,54.2760000000,34.5000000000,280.0000000000,34.5000000000
2023-02-09 17:00:00,39.7240000000,33.2300000000,204.0000000000,33.2300000000
2023-02-09 17:15:00,21.7760000000,30.6666700000,109.0000000000,30.6666700000
2023-02-09 17:30:00,8.6240000000,29.0366700000,46.0000000000,29.0366700000
2023-02-09 17:45:00,3.2000000000,27.8533300000,19.0000000000,27.8533300000
2023-02-09 18:00:00,1.2000000000,27.0966700000,7.0000000000,27.0966700000
2023-02-09 18:15:00,0.1000000000,26.4866700000,1.0000000000,26.4866700000
