Datetime,Generated power_50 (kW),Ambient temperature_68 (degree C),Irradiance_86 (W/m2),PV module temperature_269 (C)
2023-02-07 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.1666700000
2023-02-07 02:15:00,0.0000000000,35.0000000000,0.0000000000,24.2833300000
2023-02-07 02:30:00,0.0000000000,35.0000000000,0.0000000000,24.2000000000
2023-02-07 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.3566700000
2023-02-07 03:00:00,0.0000000000,35.0000000000,0.0000000000,24.1866700000
2023-02-07 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.9533300000
2023-02-07 03:30:00,0.0000000000,35.0000000000,0.0000000000,23.5866700000
2023-02-07 03:45:00,0.0000000000,35.0000000000,0.0000000000,23.7600000000
2023-02-07 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.5866700000
2023-02-07 04:15:00,0.0000000000,35.0000000000,0.0000000000,23.4433300000
2023-02-07 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.4166700000
2023-02-07 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.2100000000
2023-02-07 05:00:00,0.0000000000,35.0000000000,0.0000000000,22.8366700000
2023-02-07 05:15:00,0.0000000000,35.0000000000,0.0000000000,22.9533300000
2023-02-07 05:30:00,0.0000000000,34.0000000000,0.0000000000,22.6466700000
2023-02-07 05:45:00,0.0000000000,34.0000000000,0.0000000000,22.4900000000
2023-02-07 06:00:00,0.0000000000,35.0000000000,0.0000000000,22.4766700000
2023-02-07 06:15:00,0.0000000000,35.0000000000,0.0000000000,22.3366700000
2023-02-07 06:30:00,1.6000000000,35.0000000000,2.9264730000,22.3966700000
2023-02-07 06:45:00,9.6000000000,35.0000000000,18.0465900000,23.1266700000
2023-02-07 07:00:00,26.8000000000,35.0000000000,46.1500200000,24.0033300000
2023-02-07 07:15:00,36.8000000000,35.0000000000,60.6662500000,24.5733300000
2023-02-07 07:30:00,62.0000000000,35.0000000000,114.9570000000,25.7100000000
2023-02-07 07:45:00,99.2000000000,35.0000000000,180.8258000000,28.3400000000
2023-02-07 08:00:00,144.0000000000,36.0000000000,254.8470000000,31.4366700000
2023-02-07 08:15:00,172.4000000000,37.0000000000,307.6048000000,34.0300000000
2023-02-07 08:30:00,192.4000000000,37.0000000000,340.5044000000,35.5333300000
2023-02-07 08:45:00,227.6000000000,38.0000000000,392.9951000000,36.2133300000
2023-02-07 09:00:00,256.0000000000,39.0000000000,448.0407000000,37.9733300000
2023-02-07 09:15:00,280.0000000000,39.0000000000,487.6526000000,40.4833300000
2023-02-07 09:30:00,312.0000000000,40.0000000000,537.4607000000,43.8933300000
2023-02-07 09:45:00,336.0000000000,41.0000000000,582.2637000000,47.5366700000
2023-02-07 10:00:00,360.0000000000,41.0000000000,621.4575000000,49.4833300000
2023-02-07 10:15:00,376.0000000000,42.0000000000,658.7468000000,51.6233300000
2023-02-07 10:30:00,400.0000000000,43.0000000000,695.5019000000,52.4300000000
2023-02-07 10:45:00,404.0000000000,44.0000000000,706.7432000000,54.9866700000
2023-02-07 11:00:00,416.0000000000,44.0000000000,738.9113000000,54.7933300000
2023-02-07 11:15:00,432.0000000000,44.0000000000,764.0765000000,57.1700000000
2023-02-07 11:30:00,344.0000000000,45.0000000000,573.5306000000,54.4533300000
2023-02-07 11:45:00,476.0000000000,45.0000000000,835.2874000000,56.2733300000
2023-02-07 12:00:00,472.0000000000,45.0000000000,842.2087000000,57.6800000000
2023-02-07 12:15:00,472.0000000000,45.0000000000,839.1429000000,57.5100000000
2023-02-07 12:30:00,464.0000000000,45.0000000000,840.5481000000,59.3166700000
2023-02-07 12:45:00,396.0000000000,46.0000000000,745.8326000000,59.1433300000
2023-02-07 13:00:00,428.0000000000,45.0000000000,757.8288000000,58.2766700000
2023-02-07 13:15:00,392.0000000000,45.0000000000,685.4334000000,58.0066700000
2023-02-07 13:30:00,284.0000000000,45.0000000000,488.4307000000,51.8400000000
2023-02-07 13:45:00,280.0000000000,45.0000000000,469.4783000000,48.9733300000
2023-02-07 14:00:00,440.0000000000,45.0000000000,758.4907000000,52.6466700000
2023-02-07 14:15:00,416.0000000000,46.0000000000,722.8273000000,55.9033300000
2023-02-07 14:30:00,392.0000000000,46.0000000000,678.7095000000,51.6200000000
2023-02-07 14:45:00,356.0000000000,46.0000000000,619.3323000000,48.9566700000
2023-02-07 15:00:00,356.0000000000,46.0000000000,607.5567000000,48.2866700000
2023-02-07 15:15:00,296.0000000000,46.0000000000,507.5921000000,46.3366700000
2023-02-07 15:30:00,272.0000000000,45.0000000000,472.4860000000,45.4300000000
2023-02-07 15:45:00,224.0000000000,45.0000000000,395.7010000000,44.5933300000
2023-02-07 16:00:00,160.0000000000,45.0000000000,288.5247000000,42.7200000000
2023-02-07 16:15:00,108.0000000000,44.0000000000,205.1086000000,38.8566700000
2023-02-07 16:30:00,92.0000000000,44.0000000000,182.2775000000,35.9533300000
2023-02-07 16:45:00,60.0000000000,44.0000000000,119.0680000000,34.6400000000
2023-02-07 17:00:00,36.0000000000,44.0000000000,70.6302000000,33.4733300000
2023-02-07 17:15:00,28.0000000000,44.0000000000,57.4726800000,32.6000000000
2023-02-07 17:30:00,20.0000000000,43.0000000000,34.4673500000,32.0133300000
2023-02-07 17:45:00,4.0000000000,43.0000000000,11.4155700000,31.3633300000
2023-02-07 18:00:00,4.0000000000,43.0000000000,1.2077510000,30.5500000000
2023-02-07 18:15:00,0.0000000000,42.0000000000,0.0000000000,29.5200000000
2023-02-07 18:30:00,0.0000000000,42.0000000000,0.0000000000,29.0433300000
2023-02-07 18:45:00,0.0000000000,43.0000000000,0.0000000000,28.0866700000
2023-02-07 19:00:00,0.0000000000,41.0000000000,0.0000000000,27.5566700000
2023-02-07 19:15:00,0.0000000000,41.0000000000,0.0000000000,27.4433300000
2023-02-07 19:30:00,0.0000000000,41.0000000000,0.0000000000,27.2700000000
2023-02-07 19:45:00,0.0000000000,40.0000000000,0.0000000000,27.0933300000
2023-02-07 20:00:00,0.0000000000,40.0000000000,0.0000000000,26.9566700000
2023-02-07 20:15:00,0.0000000000,40.0000000000,0.0000000000,26.8333300000
2023-02-07 20:30:00,0.0000000000,40.0000000000,0.0000000000,26.9533300000
2023-02-07 20:45:00,0.0000000000,39.0000000000,0.0000000000,27.2233300000
2023-02-07 21:00:00,0.0000000000,39.0000000000,0.0000000000,27.6500000000
2023-02-07 21:15:00,0.0000000000,39.0000000000,0.0000000000,27.1433300000
2023-02-07 21:30:00,0.0000000000,39.0000000000,0.0000000000,26.5866700000
2023-02-07 21:45:00,0.0000000000,38.0000000000,0.0000000000,26.4566700000
2023-02-07 22:00:00,0.0000000000,38.0000000000,0.0000000000,26.2500000000
2023-02-07 22:15:00,0.0000000000,38.0000000000,0.0000000000,26.0733300000
2023-02-07 22:30:00,0.0000000000,38.0000000000,0.0000000000,26.1433300000
2023-02-07 22:45:00,0.0000000000,38.0000000000,0.0000000000,25.6566700000
2023-02-07 23:00:00,0.0000000000,37.0000000000,0.0000000000,25.5600000000
2023-02-07 23:15:00,0.0000000000,37.0000000000,0.0000000000,25.6533300000
2023-02-07 23:30:00,0.0000000000,37.0000000000,0.0000000000,25.3166700000
2023-02-07 23:45:00,0.0000000000,37.0000000000,0.0000000000,24.7633300000
2023-02-08 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.2766700000
2023-02-08 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.9333300000
2023-02-08 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.7466700000
2023-02-08 00:45:00,0.0000000000,37.0000000000,0.0000000000,22.7433300000
2023-02-08 01:00:00,0.0000000000,36.0000000000,0.0000000000,21.8266700000
2023-02-08 01:15:00,0.0000000000,36.0000000000,0.0000000000,21.3000000000
2023-02-08 01:30:00,0.0000000000,36.0000000000,0.0000000000,21.1966700000
2023-02-08 01:45:00,0.0000000000,36.0000000000,0.0000000000,21.6100000000
2023-02-08 02:00:00,0.0000000000,35.0000000000,0.0000000000,21.7133300000
2023-02-08 02:15:00,0.0000000000,35.0000000000,0.0000000000,21.1166700000
2023-02-08 02:30:00,0.0000000000,35.0000000000,0.0000000000,20.9133300000
2023-02-08 02:45:00,0.0000000000,35.0000000000,0.0000000000,20.9333300000
2023-02-08 03:00:00,0.0000000000,35.0000000000,0.0000000000,20.8500000000
2023-02-08 03:15:00,0.0000000000,35.0000000000,0.0000000000,21.0266700000
2023-02-08 03:30:00,0.0000000000,35.0000000000,0.0000000000,21.2533300000
2023-02-08 03:45:00,0.0000000000,35.0000000000,0.0000000000,21.7366700000
2023-02-08 04:00:00,0.0000000000,35.0000000000,0.0000000000,21.7566700000
2023-02-08 04:15:00,0.0000000000,34.0000000000,0.0000000000,20.8866700000
2023-02-08 04:30:00,0.0000000000,35.0000000000,0.0000000000,20.7466700000
2023-02-08 04:45:00,0.0000000000,34.0000000000,0.0000000000,20.3100000000
2023-02-08 05:00:00,0.0000000000,35.0000000000,0.0000000000,19.6933300000
2023-02-08 05:15:00,0.0000000000,34.0000000000,0.0000000000,20.6366700000
2023-02-08 05:30:00,0.0000000000,34.0000000000,0.0000000000,20.6500000000
2023-02-08 05:45:00,0.0000000000,34.0000000000,0.0000000000,20.3733300000
2023-02-08 06:00:00,0.0000000000,34.0000000000,0.0000000000,20.8566700000
2023-02-08 06:15:00,0.0000000000,34.0000000000,0.0000000000,21.1833300000
2023-02-08 06:30:00,2.8000000000,34.0000000000,4.3316450000,20.6966700000
2023-02-08 06:45:00,12.4000000000,34.0000000000,21.8324200000,20.8100000000
2023-02-08 07:00:00,30.0000000000,34.0000000000,53.1294200000,21.4666700000
2023-02-08 07:15:00,50.0000000000,34.0000000000,88.1193500000,22.9466700000
2023-02-08 07:30:00,75.6000000000,35.0000000000,132.7132000000,24.5033300000
2023-02-08 07:45:00,104.0000000000,35.0000000000,179.0142000000,26.0800000000
2023-02-08 08:00:00,132.4000000000,36.0000000000,228.8107000000,27.8600000000
2023-02-08 08:15:00,163.2000000000,37.0000000000,286.5040000000,31.8200000000
2023-02-08 08:30:00,199.2000000000,38.0000000000,351.5252000000,36.9733300000
2023-02-08 08:45:00,230.0000000000,39.0000000000,407.4533000000,40.6666700000
2023-02-08 09:00:00,264.0000000000,39.0000000000,462.2550000000,43.9566700000
2023-02-08 09:15:00,292.0000000000,40.0000000000,508.6489000000,46.5500000000
2023-02-08 09:30:00,316.0000000000,41.0000000000,559.8854000000,48.2800000000
2023-02-08 09:45:00,348.0000000000,43.0000000000,604.7231000000,51.0300000000
2023-02-08 10:00:00,360.0000000000,42.0000000000,637.9247000000,52.3300000000
2023-02-08 10:15:00,388.0000000000,43.0000000000,682.1818000000,55.3833400000
2023-02-08 10:30:00,408.0000000000,43.0000000000,717.3807000000,57.7566700000
2023-02-08 10:45:00,412.0000000000,43.0000000000,729.7486000000,60.0300000000
2023-02-08 11:00:00,352.0000000000,44.0000000000,664.5881000000,59.5733300000
2023-02-08 11:15:00,264.0000000000,44.0000000000,446.7517000000,50.6766700000
2023-02-08 11:30:00,188.0000000000,44.0000000000,345.3006000000,49.4966700000
2023-02-08 11:45:00,456.0000000000,44.0000000000,779.2780000000,52.1433300000
2023-02-08 12:00:00,412.0000000000,44.0000000000,732.0712000000,58.4833300000
2023-02-08 12:15:00,496.0000000000,45.0000000000,876.2929000000,59.6466700000
2023-02-08 12:30:00,280.0000000000,45.0000000000,546.1705000000,61.1800000000
2023-02-08 12:45:00,356.0000000000,45.0000000000,614.6639000000,53.3133300000
2023-02-08 13:00:00,488.0000000000,45.0000000000,869.6154000000,63.0633300000
2023-02-08 13:15:00,312.0000000000,45.0000000000,570.8713000000,65.2500000000
2023-02-08 13:30:00,264.0000000000,45.0000000000,426.8818000000,51.2000000000
2023-02-08 13:45:00,244.0000000000,44.0000000000,399.9165000000,52.8900000000
2023-02-08 14:00:00,108.0000000000,44.0000000000,193.6582000000,44.6933300000
2023-02-08 14:15:00,204.0000000000,44.0000000000,320.1933000000,41.8133300000
2023-02-08 14:30:00,160.0000000000,44.0000000000,272.7543000000,44.7900000000
2023-02-08 14:45:00,152.0000000000,44.0000000000,274.8911000000,42.3933300000
2023-02-08 15:00:00,100.0000000000,43.0000000000,177.5974000000,40.8133300000
2023-02-08 15:15:00,272.0000000000,43.0000000000,436.2187000000,42.8100000000
2023-02-08 15:30:00,268.0000000000,44.0000000000,471.9286000000,50.1166600000
2023-02-08 15:45:00,236.0000000000,44.0000000000,421.2844000000,51.2966700000
2023-02-08 16:00:00,204.0000000000,44.0000000000,369.4440000000,50.6533300000
2023-02-08 16:15:00,164.0000000000,44.0000000000,305.6074000000,46.4966700000
2023-02-08 16:30:00,124.0000000000,44.0000000000,249.2263000000,40.3066700000
2023-02-08 16:45:00,96.0000000000,44.0000000000,205.0854000000,37.6133300000
2023-02-08 17:00:00,68.0000000000,44.0000000000,140.7262000000,35.8166700000
2023-02-08 17:15:00,44.0000000000,44.0000000000,87.7709600000,34.3366700000
2023-02-08 17:30:00,24.0000000000,44.0000000000,38.3112500000,33.0233300000
2023-02-08 17:45:00,8.0000000000,44.0000000000,16.4788300000,31.7500000000
2023-02-08 18:00:00,0.0000000000,43.0000000000,1.6722700000,30.4700000000
2023-02-08 18:15:00,0.0000000000,43.0000000000,0.0000000000,29.1300000000
2023-02-08 18:30:00,0.0000000000,43.0000000000,0.0000000000,28.0533300000
2023-02-08 18:45:00,0.0000000000,42.0000000000,0.0000000000,27.1233300000
2023-02-08 19:00:00,0.0000000000,42.0000000000,0.0000000000,26.0633300000
2023-02-08 19:15:00,0.0000000000,42.0000000000,0.0000000000,25.2133300000
2023-02-08 19:30:00,0.0000000000,41.0000000000,0.0000000000,24.6900000000
2023-02-08 19:45:00,0.0000000000,41.0000000000,0.0000000000,23.7466700000
2023-02-08 20:00:00,0.0000000000,40.0000000000,0.0000000000,22.8033300000
2023-02-08 20:15:00,0.0000000000,40.0000000000,0.0000000000,22.2100000000
2023-02-08 20:30:00,0.0000000000,39.0000000000,0.0000000000,21.7966700000
2023-02-08 20:45:00,0.0000000000,39.0000000000,0.0000000000,21.5166700000
2023-02-08 21:00:00,0.0000000000,38.0000000000,0.0000000000,21.2366700000
2023-02-08 21:15:00,0.0000000000,38.0000000000,0.0000000000,20.9666700000
2023-02-08 21:30:00,0.0000000000,38.0000000000,0.0000000000,21.1700000000
2023-02-08 21:45:00,0.0000000000,38.0000000000,0.0000000000,21.7166700000
2023-02-08 22:00:00,0.0000000000,37.0000000000,0.0000000000,22.9166700000
2023-02-08 22:15:00,0.0000000000,38.0000000000,0.0000000000,24.4966700000
2023-02-08 22:30:00,0.0000000000,38.0000000000,0.0000000000,25.1633300000
2023-02-08 22:45:00,0.0000000000,37.0000000000,0.0000000000,25.3500000000
2023-02-08 23:00:00,0.0000000000,38.0000000000,0.0000000000,25.3066700000
2023-02-08 23:15:00,0.0000000000,38.0000000000,0.0000000000,24.6300000000
2023-02-08 23:30:00,0.0000000000,38.0000000000,0.0000000000,23.7500000000
2023-02-08 23:45:00,0.0000000000,38.0000000000,0.0000000000,23.5366700000
2023-02-09 00:00:00,0.0000000000,38.0000000000,0.0000000000,24.1033300000
2023-02-09 00:15:00,0.0000000000,38.0000000000,0.0000000000,24.3366700000
2023-02-09 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.2200000000
2023-02-09 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.7566700000
2023-02-09 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.1500000000
2023-02-09 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.0933300000
2023-02-09 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.4533300000
2023-02-09 01:45:00,0.0000000000,36.0000000000,0.0000000000,23.6700000000
2023-02-09 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.7266700000
2023-02-09 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.6500000000
2023-02-09 02:30:00,0.0000000000,36.0000000000,0.0000000000,23.6566700000
2023-02-09 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.5066700000
2023-02-09 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.4500000000
2023-02-09 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.2833300000
2023-02-09 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.7100000000
2023-02-09 03:45:00,0.0000000000,35.0000000000,0.0000000000,21.8566700000
2023-02-09 04:00:00,0.0000000000,35.0000000000,0.0000000000,21.6300000000
2023-02-09 04:15:00,0.0000000000,35.0000000000,0.0000000000,21.8733300000
2023-02-09 04:30:00,0.0000000000,35.0000000000,0.0000000000,21.4300000000
2023-02-09 04:45:00,0.0000000000,35.0000000000,0.0000000000,20.9966700000
2023-02-09 05:00:00,0.0000000000,34.0000000000,0.0000000000,20.8733300000
2023-02-09 05:15:00,0.0000000000,35.0000000000,0.0000000000,20.4600000000
2023-02-09 05:30:00,0.0000000000,34.0000000000,0.0000000000,19.8233300000
2023-02-09 05:45:00,0.0000000000,35.0000000000,0.0000000000,20.8700000000
2023-02-09 06:00:00,0.0000000000,34.0000000000,0.0000000000,21.3533300000
2023-02-09 06:15:00,0.0000000000,34.0000000000,0.0000000000,21.1233300000
2023-02-09 06:30:00,2.4000000000,34.0000000000,4.3084190000,20.2966700000
2023-02-09 06:45:00,14.0000000000,34.0000000000,24.0621100000,20.2200000000
2023-02-09 07:00:00,30.4000000000,34.0000000000,55.9165400000,21.4466700000
2023-02-09 07:15:00,50.8000000000,34.0000000000,94.8316700000,23.2133300000
2023-02-09 07:30:00,77.6000000000,35.0000000000,141.4578000000,24.5400000000
2023-02-09 07:45:00,105.6000000000,36.0000000000,190.3601000000,26.4000000000
2023-02-09 08:00:00,134.4000000000,37.0000000000,244.0586000000,30.2166700000
2023-02-09 08:15:00,164.0000000000,38.0000000000,295.5157000000,32.9933300000
2023-02-09 08:30:00,199.2000000000,38.0000000000,354.4284000000,35.6033300000
2023-02-09 08:45:00,235.2000000000,39.0000000000,413.1901000000,38.2033300000
2023-02-09 09:00:00,264.0000000000,40.0000000000,467.8176000000,40.5600000000
2023-02-09 09:15:00,300.0000000000,40.0000000000,524.5587000000,43.6933300000
2023-02-09 09:30:00,320.0000000000,41.0000000000,561.9874000000,45.9533300000
2023-02-09 09:45:00,348.0000000000,43.0000000000,613.8742000000,48.2533300000
2023-02-09 10:00:00,376.0000000000,42.0000000000,658.3868000000,48.7233300000
2023-02-09 10:15:00,388.0000000000,43.0000000000,689.1728000000,51.3400000000
2023-02-09 10:30:00,412.0000000000,43.0000000000,729.3189000000,51.4100000000
2023-02-09 10:45:00,432.0000000000,43.0000000000,757.0507000000,52.9266700000
2023-02-09 11:00:00,428.0000000000,44.0000000000,755.8894000000,52.2833300000
2023-02-09 11:15:00,460.0000000000,44.0000000000,813.2460000000,53.4200000000
2023-02-09 11:30:00,464.0000000000,44.0000000000,815.8705000000,55.7900000000
2023-02-09 11:45:00,316.0000000000,44.0000000000,546.5189000000,51.4266700000
2023-02-09 12:00:00,400.0000000000,45.0000000000,724.5808000000,53.9233300000
2023-02-09 12:15:00,424.0000000000,45.0000000000,749.2468000000,53.4566700000
