Datetime,Generated power_41 (kW),Ambient temperature_59 (degree C),Irradiance_77 (W/m2),PV module temperature_260 (C)
2022-09-23 00:00:00,0.0000000000,38.0000000000,0.0000000000,26.0083300000
2022-09-23 00:15:00,0.0000000000,38.0000000000,0.0000000000,26.1666700000
2022-09-23 00:30:00,0.0000000000,38.0000000000,0.0000000000,26.1583300000
2022-09-23 00:45:00,0.0000000000,38.0000000000,0.0000000000,26.0666700000
2022-09-23 01:00:00,0.0000000000,38.0000000000,0.0000000000,26.1750000000
2022-09-23 01:15:00,0.0000000000,38.0000000000,0.0000000000,26.3083300000
2022-09-23 01:30:00,0.0000000000,37.0000000000,0.0000000000,26.2166700000
2022-09-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,25.9833300000
2022-09-23 02:00:00,0.0000000000,37.0000000000,0.0000000000,25.6416700000
2022-09-23 02:15:00,0.0000000000,37.0000000000,0.0000000000,25.2083300000
2022-09-23 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.7166700000
2022-09-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.2583300000
2022-09-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.9416700000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.7833300000
2022-09-23 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.7750000000
2022-09-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.8916700000
2022-09-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2022-09-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,24.1083300000
2022-09-23 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.1916700000
2022-09-23 04:45:00,0.0000000000,36.0000000000,0.0000000000,24.0583300000
2022-09-23 05:00:00,0.0000000000,37.0000000000,0.0000000000,24.1500000000
2022-09-23 05:15:00,0.0000000000,37.0000000000,0.0000000000,24.1333300000
2022-09-23 05:30:00,0.0000000000,37.0000000000,0.0000000000,24.0916700000
2022-09-23 05:45:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2022-09-23 06:00:00,0.0000000000,36.0000000000,0.1990962000,24.4083300000
2022-09-23 06:15:00,2.0000000000,36.0000000000,5.6031360000,24.3833300000
2022-09-23 06:30:00,14.4000000000,36.0000000000,18.6866000000,24.3916700000
2022-09-23 06:45:00,27.2000000000,36.0000000000,34.8702800000,24.7416700000
2022-09-23 07:00:00,48.0000000000,36.0000000000,59.5866500000,25.1416700000
2022-09-23 07:15:00,72.8000000000,36.0000000000,87.8298600000,25.5166700000
2022-09-23 07:30:00,106.8000000000,36.0000000000,124.7480000000,26.1083300000
2022-09-23 07:45:00,152.4000000000,36.0000000000,180.1536000000,27.7583300000
2022-09-23 08:00:00,198.0000000000,36.0000000000,246.3673000000,30.8500000000
2022-09-23 08:15:00,180.0000000000,37.0000000000,233.3407000000,33.5916700000
2022-09-23 08:30:00,202.0000000000,37.0000000000,248.6996000000,34.8666600000
2022-09-23 08:45:00,320.4000000000,37.0000000000,396.5996000000,37.1833300000
2022-09-23 09:00:00,288.0000000000,37.0000000000,356.0124000000,39.9750000000
2022-09-23 09:15:00,312.0000000000,37.0000000000,375.6092000000,40.3333300000
2022-09-23 09:30:00,288.0000000000,38.0000000000,371.9970000000,40.6250000000
2022-09-23 09:45:00,516.0000000000,38.0000000000,648.8260000000,42.5166700000
2022-09-23 10:00:00,484.0000000000,38.0000000000,638.3877000000,47.7583400000
2022-09-23 10:15:00,308.0000000000,39.0000000000,401.9752000000,47.9083300000
2022-09-23 10:30:00,524.0000000000,38.0000000000,625.8447000000,46.5250000000
2022-09-23 10:45:00,624.0000000000,38.0000000000,782.6187000000,51.4583300000
2022-09-23 11:00:00,252.0000000000,39.0000000000,394.8362000000,52.5750000000
2022-09-23 11:15:00,416.0000000000,39.0000000000,652.3245000000,48.7000000000
2022-09-23 11:30:00,464.0000000000,39.0000000000,593.5057000000,50.3500000000
2022-09-23 11:45:00,600.0000000000,39.0000000000,906.3713000000,57.1333400000
2022-09-23 12:00:00,348.0000000000,39.0000000000,508.2357000000,55.7166700000
2022-09-23 12:15:00,680.0000000000,39.0000000000,893.4014000000,53.8583300000
2022-09-23 12:30:00,576.0000000000,39.0000000000,829.2071000000,59.2416600000
2022-09-23 12:45:00,632.0000000000,40.0000000000,1004.7250000000,62.4333300000
2022-09-23 13:00:00,540.0000000000,40.0000000000,744.4491000000,59.7416600000
2022-09-23 13:15:00,712.0000000000,41.0000000000,990.7028000000,60.6916700000
2022-09-23 13:30:00,720.0000000000,41.0000000000,1049.7200000000,64.2333300000
2022-09-23 13:45:00,680.0000000000,41.0000000000,1018.2070000000,64.9416700000
2022-09-23 14:00:00,636.0000000000,41.0000000000,921.9860000000,66.1916700000
2022-09-23 14:15:00,620.0000000000,42.0000000000,894.0557000000,64.4666700000
