Datetime,Generated power_1367 (kW),Ambient temperature_1368 (degree C),Irradiance_1369 (W/m2),PV module temperature_1370 (C)
2022-10-23 00:00:00,4.0000000000,35.0000000000,0.0000000000,24.1000000000
2022-10-23 00:15:00,0.0000000000,35.0000000000,0.0000000000,24.1000000000
2022-10-23 00:30:00,0.0000000000,35.0000000000,0.0000000000,24.0750000000
2022-10-23 00:45:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2022-10-23 01:00:00,0.0000000000,35.0000000000,0.0000000000,23.9750000000
2022-10-23 01:15:00,0.0000000000,35.0000000000,0.0000000000,23.8750000000
2022-10-23 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.8750000000
2022-10-23 01:45:00,0.0000000000,35.0000000000,0.0000000000,23.8833300000
2022-10-23 02:00:00,0.0000000000,35.0000000000,0.0000000000,23.8250000000
2022-10-23 02:15:00,0.0000000000,35.0000000000,0.0000000000,23.7750000000
2022-10-23 02:30:00,0.0000000000,35.0000000000,0.0000000000,23.6750000000
2022-10-23 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.5416700000
2022-10-23 03:00:00,0.0000000000,35.0000000000,0.0000000000,23.5000000000
2022-10-23 03:15:00,0.0000000000,35.0000000000,0.0000000000,23.5000000000
2022-10-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,23.5000000000
2022-10-23 03:45:00,0.0000000000,35.0000000000,0.0000000000,23.4916700000
2022-10-23 04:00:00,0.0000000000,35.0000000000,0.0000000000,23.3916700000
2022-10-23 04:15:00,0.0000000000,35.0000000000,0.0000000000,23.1666700000
2022-10-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,22.8083300000
2022-10-23 04:45:00,0.0000000000,35.0000000000,0.0000000000,22.9000000000
2022-10-23 05:00:00,0.0000000000,35.0000000000,0.0000000000,23.0083300000
2022-10-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.1583300000
2022-10-23 05:30:00,0.0000000000,35.0000000000,0.0000000000,23.1500000000
2022-10-23 05:45:00,0.0000000000,35.0000000000,0.0000000000,23.2000000000
2022-10-23 06:00:00,0.0000000000,35.0000000000,0.0000000000,23.2250000000
2022-10-23 06:15:00,0.0000000000,35.0000000000,2.9162350000,23.3000000000
2022-10-23 06:30:00,8.0000000000,34.0000000000,11.7533100000,23.3833300000
2022-10-23 06:45:00,16.0000000000,35.0000000000,21.2973500000,23.5416700000
2022-10-23 07:00:00,28.0000000000,35.0000000000,31.9902200000,23.7166700000
2022-10-23 07:15:00,52.0000000000,33.0000000000,57.4851800000,24.0666700000
2022-10-23 07:30:00,92.0000000000,34.0000000000,98.1357300000,24.7500000000
2022-10-23 07:45:00,132.0000000000,35.0000000000,144.5304000000,25.9000000000
2022-10-23 08:00:00,176.0000000000,35.0000000000,196.7133000000,28.9666700000
2022-10-23 08:15:00,240.0000000000,35.0000000000,287.0724000000,32.3166700000
2022-10-23 08:30:00,336.0000000000,35.0000000000,395.8127000000,37.4250000000
2022-10-23 08:45:00,312.0000000000,36.0000000000,375.5757000000,41.0416700000
2022-10-23 09:00:00,280.0000000000,36.0000000000,340.4484000000,41.0083400000
2022-10-23 09:15:00,336.0000000000,36.0000000000,400.1870000000,41.2333300000
2022-10-23 09:30:00,376.0000000000,37.0000000000,457.5838000000,42.5083400000
2022-10-23 09:45:00,416.0000000000,37.0000000000,503.2273000000,43.3250000000
2022-10-23 10:00:00,532.0000000000,38.0000000000,647.5368000000,45.2083300000
2022-10-23 10:15:00,744.0000000000,38.0000000000,966.2901000000,57.2916700000
2022-10-23 10:30:00,572.0000000000,38.0000000000,767.5885000000,61.3166700000
2022-10-23 10:45:00,544.0000000000,39.0000000000,677.2736000000,53.5833300000
2022-10-23 11:00:00,592.0000000000,39.0000000000,857.1522000000,57.8083300000
2022-10-23 11:15:00,680.0000000000,39.0000000000,885.6077000000,57.4583300000
2022-10-23 11:30:00,572.0000000000,40.0000000000,729.8984000000,54.3666600000
2022-10-23 11:45:00,484.0000000000,40.0000000000,636.9323000000,51.4333300000
2022-10-23 12:00:00,420.0000000000,40.0000000000,526.4247000000,48.4083300000
2022-10-23 12:15:00,436.0000000000,40.0000000000,545.6011000000,48.2916700000
2022-10-23 12:30:00,500.0000000000,41.0000000000,637.6835000000,50.1333400000
2022-10-23 12:45:00,624.0000000000,40.0000000000,841.1571000000,53.1166600000
2022-10-23 13:00:00,548.0000000000,41.0000000000,729.1030000000,56.1833300000
2022-10-23 13:15:00,472.0000000000,41.0000000000,607.1072000000,56.1000000000
2022-10-23 13:30:00,672.0000000000,41.0000000000,861.9243000000,59.6000000000
2022-10-23 13:45:00,616.0000000000,41.0000000000,881.5867000000,65.0666700000
2022-10-23 14:00:00,684.0000000000,42.0000000000,908.2305000000,64.0666700000
2022-10-23 14:15:00,628.0000000000,43.0000000000,830.1108000000,63.4833300000
2022-10-23 14:30:00,572.0000000000,43.0000000000,783.4069000000,62.8750000000
2022-10-23 14:45:00,456.0000000000,43.0000000000,604.0583000000,59.5083400000
2022-10-23 15:00:00,176.0000000000,42.0000000000,223.0920000000,52.0583300000
2022-10-23 15:15:00,116.0000000000,42.0000000000,135.1189000000,41.2166700000
2022-10-23 15:30:00,104.0000000000,42.0000000000,117.2238000000,33.3750000000
2022-10-23 15:45:00,84.0000000000,41.0000000000,96.1032200000,29.4833300000
2022-10-23 16:00:00,72.0000000000,40.0000000000,82.3615600000,28.7166700000
2022-10-23 16:15:00,68.0000000000,40.0000000000,74.1430700000,28.7333300000
2022-10-23 16:30:00,80.0000000000,40.0000000000,88.1056600000,28.6666700000
2022-10-23 16:45:00,100.0000000000,40.0000000000,114.6169000000,29.5750000000
2022-10-23 17:00:00,100.0000000000,39.0000000000,111.8774000000,30.1083300000
2022-10-23 17:15:00,68.0000000000,42.0000000000,75.2918900000,29.6083300000
2022-10-23 17:30:00,44.0000000000,39.0000000000,50.1504100000,27.8750000000
2022-10-23 17:45:00,8.0000000000,38.0000000000,11.1789000000,26.2083300000
2022-10-23 18:00:00,0.0000000000,38.0000000000,0.0883707500,25.0250000000
2022-10-23 18:15:00,0.0000000000,37.0000000000,0.0000000000,24.5500000000
2022-10-23 18:30:00,0.0000000000,36.0000000000,0.0000000000,24.3333300000
2022-10-23 18:45:00,0.0000000000,36.0000000000,0.0000000000,24.0583300000
2022-10-23 19:00:00,0.0000000000,35.0000000000,0.0000000000,23.8583300000
