Datetime,Generated power_1523 (kW),Ambient temperature_1524 (degree C),Irradiance_1525 (W/m2),PV module temperature_1526 (C)
2023-02-07 12:00:00,607.0000000000,52.8366700000,956.0000000000,52.8366700000
2023-02-07 12:15:00,644.0000000000,51.7666700000,953.0000000000,51.7666700000
2023-02-07 12:30:00,607.4800000000,52.2066700000,980.0000000000,52.2066700000
2023-02-07 12:45:00,642.5200000000,52.3966700000,962.0000000000,52.3966700000
2023-02-07 13:00:00,572.4800000000,50.8500000000,888.0000000000,50.8500000000
2023-02-07 13:15:00,548.5200000000,49.9366700000,865.0000000000,49.9366700000
2023-02-07 13:30:00,448.4800000000,46.3066700000,636.0000000000,46.3066700000
2023-02-07 13:45:00,267.5200000000,41.5666700000,393.0000000000,41.5666700000
2023-02-07 14:00:00,201.0000000000,37.5033300000,263.0000000000,37.5033300000
2023-02-07 14:15:00,234.0000000000,36.4566700000,345.0000000000,36.4566700000
2023-02-07 14:30:00,262.4800000000,38.7633300000,368.0000000000,38.7633300000
2023-02-07 14:45:00,371.5200000000,41.1600000000,542.0000000000,41.1600000000
2023-02-07 15:00:00,310.4800000000,41.9933300000,420.0000000000,41.9933300000
2023-02-07 15:15:00,343.5200000000,41.5433300000,497.0000000000,41.5433300000
2023-02-07 15:30:00,426.4800000000,45.6433300000,656.0000000000,45.6433300000
2023-02-07 15:45:00,368.5200000000,45.3600000000,596.0000000000,45.3600000000
2023-02-07 16:00:00,356.0000000000,44.3000000000,550.0000000000,44.3000000000
2023-02-07 16:15:00,317.4800000000,43.4333300000,496.0000000000,43.4333300000
2023-02-07 16:30:00,264.0000000000,42.4933300000,417.0000000000,42.4933300000
2023-02-07 16:45:00,216.0000000000,41.3333300000,322.0000000000,41.3333300000
2023-02-07 17:00:00,145.5200000000,39.0433300000,240.0000000000,39.0433300000
2023-02-07 17:15:00,112.0000000000,37.0966700000,183.0000000000,37.0966700000
2023-02-07 17:30:00,76.0000000000,35.0566700000,113.0000000000,35.0566700000
2023-02-07 17:45:00,32.0000000000,31.7966700000,47.0000000000,31.7966700000
2023-02-07 18:00:00,12.4800000000,29.4933300000,19.0000000000,29.4933300000
2023-02-07 18:15:00,2.0000000000,28.1466700000,2.0000000000,28.1466700000
2023-02-07 18:30:00,0.0000000000,27.3800000000,,27.3800000000
2023-02-07 18:45:00,0.0000000000,27.2600000000,,27.2600000000
2023-02-07 19:00:00,0.0000000000,27.5566700000,,27.5566700000
2023-02-07 19:15:00,0.0000000000,27.4000000000,,27.4000000000
2023-02-07 19:30:00,0.0000000000,27.3166700000,,27.3166700000
2023-02-07 19:45:00,0.0000000000,26.9366700000,,26.9366700000
2023-02-07 20:00:00,0.0000000000,26.7800000000,,26.7800000000
2023-02-07 20:15:00,0.0000000000,26.9533300000,,26.9533300000
2023-02-07 20:30:00,0.0000000000,26.6633300000,,26.6633300000
2023-02-07 20:45:00,0.0000000000,26.5366700000,,26.5366700000
2023-02-07 21:00:00,0.0000000000,26.1900000000,,26.1900000000
2023-02-07 21:15:00,0.0000000000,25.7200000000,,25.7200000000
2023-02-07 21:30:00,0.0000000000,25.4233300000,,25.4233300000
2023-02-07 21:45:00,0.0000000000,25.1766700000,,25.1766700000
2023-02-07 22:00:00,0.0000000000,24.7600000000,,24.7600000000
2023-02-07 22:15:00,0.0000000000,24.4100000000,,24.4100000000
2023-02-07 22:30:00,0.0000000000,24.6633300000,,24.6633300000
2023-02-07 22:45:00,0.0000000000,25.2500000000,,25.2500000000
2023-02-07 23:00:00,0.0000000000,25.2833300000,,25.2833300000
2023-02-07 23:15:00,0.0000000000,24.9600000000,,24.9600000000
2023-02-07 23:30:00,0.0000000000,24.6066700000,,24.6066700000
2023-02-07 23:45:00,0.0000000000,24.5633300000,,24.5633300000
2023-02-08 00:00:00,0.0000000000,24.4466700000,,24.4466700000
2023-02-08 00:15:00,0.0000000000,24.6033300000,,24.6033300000
2023-02-08 00:30:00,0.0000000000,24.4733300000,,24.4733300000
2023-02-08 00:45:00,0.0000000000,24.4066700000,,24.4066700000
2023-02-08 01:00:00,0.0000000000,24.4533300000,,24.4533300000
2023-02-08 01:15:00,0.0000000000,24.3266700000,,24.3266700000
2023-02-08 01:30:00,0.0000000000,24.4733300000,,24.4733300000
2023-02-08 01:45:00,0.0000000000,24.4566700000,,24.4566700000
2023-02-08 02:00:00,0.0000000000,24.3533300000,,24.3533300000
2023-02-08 02:15:00,0.0000000000,24.3533300000,,24.3533300000
2023-02-08 02:30:00,0.0000000000,24.2300000000,,24.2300000000
2023-02-08 02:45:00,0.0000000000,24.2666700000,,24.2666700000
2023-02-08 03:00:00,0.0000000000,23.9366700000,,23.9366700000
2023-02-08 03:15:00,0.0000000000,23.7100000000,,23.7100000000
2023-02-08 03:30:00,0.0000000000,23.5900000000,,23.5900000000
2023-02-08 03:45:00,0.0000000000,23.5266700000,,23.5266700000
2023-02-08 04:00:00,0.0000000000,23.8266700000,,23.8266700000
2023-02-08 04:15:00,0.0000000000,23.6633300000,,23.6633300000
2023-02-08 04:30:00,0.0000000000,23.7366700000,,23.7366700000
2023-02-08 04:45:00,0.0000000000,23.8100000000,,23.8100000000
2023-02-08 05:00:00,0.0000000000,23.6533300000,,23.6533300000
2023-02-08 05:15:00,0.0000000000,23.8000000000,,23.8000000000
2023-02-08 05:30:00,0.0000000000,23.8333300000,,23.8333300000
2023-02-08 05:45:00,0.0000000000,23.8366700000,,23.8366700000
2023-02-08 06:00:00,0.0000000000,23.5500000000,,23.5500000000
2023-02-08 06:15:00,0.0000000000,23.4900000000,,23.4900000000
2023-02-08 06:30:00,1.1240000000,23.5066700000,2.0000000000,23.5066700000
2023-02-08 06:45:00,10.3120000000,23.6866700000,20.0000000000,23.6866700000
2023-02-08 07:00:00,26.2520000000,24.0633300000,62.0000000000,24.0633300000
2023-02-08 07:15:00,54.6840000000,24.5600000000,105.0000000000,24.5600000000
2023-02-08 07:30:00,90.3160000000,24.8733300000,161.0000000000,24.8733300000
2023-02-08 07:45:00,132.1840000000,25.2966700000,212.0000000000,25.2966700000
2023-02-08 08:00:00,172.4400000000,26.0066700000,279.0000000000,26.0066700000
2023-02-08 08:15:00,199.1240000000,27.5466700000,347.0000000000,27.5466700000
2023-02-08 08:30:00,261.7520000000,30.7166700000,415.0000000000,30.7166700000
2023-02-08 08:45:00,276.9680000000,33.4766700000,484.0000000000,33.4766700000
2023-02-08 09:00:00,325.4800000000,35.9700000000,543.0000000000,35.9700000000
2023-02-08 09:15:00,380.0000000000,38.3400000000,605.0000000000,38.3400000000
2023-02-08 09:30:00,400.0000000000,40.5100000000,660.0000000000,40.5100000000
2023-02-08 09:45:00,456.0000000000,43.5066700000,714.0000000000,43.5066700000
2023-02-08 10:00:00,482.0000000000,45.6366700000,764.0000000000,45.6366700000
2023-02-08 10:15:00,515.0000000000,48.2833300000,825.0000000000,48.2833300000
2023-02-08 10:30:00,523.5200000000,50.1466700000,866.0000000000,50.1466700000
2023-02-08 10:45:00,553.4800000000,52.0433300000,901.0000000000,52.0433300000
2023-02-08 11:00:00,547.0000000000,52.8733300000,905.0000000000,52.8733300000
2023-02-08 11:15:00,589.5200000000,55.4366700000,953.0000000000,55.4366700000
2023-02-08 11:30:00,618.0000000000,57.0500000000,988.0000000000,57.0500000000
2023-02-08 11:45:00,693.0000000000,58.0833300000,1065.0000000000,58.0833300000
2023-02-08 12:00:00,552.0000000000,57.6533300000,972.0000000000,57.6533300000
2023-02-08 12:15:00,683.4800000000,58.1133300000,1031.0000000000,58.1133300000
2023-02-08 12:30:00,649.0000000000,55.4233300000,1004.0000000000,55.4233300000
2023-02-08 12:45:00,606.0000000000,53.8933300000,979.0000000000,53.8933300000
2023-02-08 13:00:00,609.0000000000,55.3733300000,963.0000000000,55.3733300000
2023-02-08 13:15:00,619.5200000000,54.8266700000,935.0000000000,54.8266700000
2023-02-08 13:30:00,547.4800000000,53.0266700000,917.0000000000,53.0266700000
2023-02-08 13:45:00,583.0000000000,50.8333300000,889.0000000000,50.8333300000
2023-02-08 14:00:00,554.0000000000,52.0966700000,857.0000000000,52.0966700000
2023-02-08 14:15:00,518.5200000000,52.8933300000,823.0000000000,52.8933300000
2023-02-08 14:30:00,515.4800000000,51.2766700000,785.0000000000,51.2766700000
2023-02-08 14:45:00,469.0000000000,51.4533300000,738.0000000000,51.4533300000
2023-02-08 15:00:00,434.5200000000,51.0266700000,688.0000000000,51.0266700000
2023-02-08 15:15:00,421.0000000000,48.7366700000,626.0000000000,48.7366700000
2023-02-08 15:30:00,362.0000000000,46.4833300000,583.0000000000,46.4833300000
2023-02-08 15:45:00,326.4800000000,45.2700000000,531.0000000000,45.2700000000
2023-02-08 16:00:00,286.5200000000,42.6333400000,437.0000000000,42.6333400000
2023-02-08 16:15:00,249.0000000000,41.8566700000,409.0000000000,41.8566700000
2023-02-08 16:30:00,209.4800000000,40.1766700000,327.0000000000,40.1766700000
2023-02-08 16:45:00,159.0000000000,38.9766700000,267.0000000000,38.9766700000
2023-02-08 17:00:00,116.5200000000,37.2300000000,202.0000000000,37.2300000000
2023-02-08 17:15:00,84.0000000000,34.9800000000,150.0000000000,34.9800000000
2023-02-08 17:30:00,52.4800000000,32.9200000000,98.0000000000,32.9200000000
2023-02-08 17:45:00,28.0000000000,31.2033300000,54.0000000000,31.2033300000
2023-02-08 18:00:00,12.0000000000,29.4633300000,20.0000000000,29.4633300000
2023-02-08 18:15:00,1.5200000000,28.1300000000,2.0000000000,28.1300000000
2023-02-08 18:30:00,0.0000000000,27.4933300000,,27.4933300000
2023-02-08 18:45:00,0.0000000000,27.3500000000,,27.3500000000
2023-02-08 19:00:00,0.0000000000,27.5733300000,,27.5733300000
2023-02-08 19:15:00,0.0000000000,27.3500000000,,27.3500000000
2023-02-08 19:30:00,0.0000000000,27.2800000000,,27.2800000000
2023-02-08 19:45:00,0.0000000000,27.1866700000,,27.1866700000
2023-02-08 20:00:00,0.0000000000,27.0133300000,,27.0133300000
2023-02-08 20:15:00,0.0000000000,26.7666700000,,26.7666700000
2023-02-08 20:30:00,0.0000000000,26.7866700000,,26.7866700000
2023-02-08 20:45:00,0.0000000000,26.4400000000,,26.4400000000
2023-02-08 21:00:00,0.0000000000,26.1400000000,,26.1400000000
2023-02-08 21:15:00,0.0000000000,26.0466700000,,26.0466700000
2023-02-08 21:30:00,0.0000000000,25.8100000000,,25.8100000000
2023-02-08 21:45:00,0.0000000000,25.6933300000,,25.6933300000
2023-02-08 22:00:00,0.0000000000,25.5000000000,,25.5000000000
2023-02-08 22:15:00,0.0000000000,25.3766700000,,25.3766700000
2023-02-08 22:30:00,0.0000000000,25.5066700000,,25.5066700000
2023-02-08 22:45:00,0.0000000000,25.5400000000,,25.5400000000
2023-02-08 23:00:00,0.0000000000,25.5300000000,,25.5300000000
2023-02-08 23:15:00,0.0000000000,25.5266700000,,25.5266700000
2023-02-08 23:30:00,0.0000000000,25.6366700000,,25.6366700000
2023-02-08 23:45:00,0.0000000000,25.5100000000,,25.5100000000
2023-02-09 00:00:00,0.0000000000,25.3866700000,,25.3866700000
2023-02-09 00:15:00,0.0000000000,25.2466700000,,25.2466700000
2023-02-09 00:30:00,0.0000000000,25.1966700000,,25.1966700000
2023-02-09 00:45:00,0.0000000000,25.4966700000,,25.4966700000
2023-02-09 01:00:00,0.0000000000,25.2200000000,,25.2200000000
2023-02-09 01:15:00,0.0000000000,25.1666700000,,25.1666700000
2023-02-09 01:30:00,0.0000000000,25.1166700000,,25.1166700000
2023-02-09 01:45:00,0.0000000000,25.0200000000,,25.0200000000
2023-02-09 02:00:00,0.0000000000,24.9833300000,,24.9833300000
2023-02-09 02:15:00,0.0000000000,24.8933300000,,24.8933300000
2023-02-09 02:30:00,0.0000000000,24.8266700000,,24.8266700000
2023-02-09 02:45:00,0.0000000000,24.7566700000,,24.7566700000
2023-02-09 03:00:00,0.0000000000,24.6533300000,,24.6533300000
2023-02-09 03:15:00,0.0000000000,24.8133300000,,24.8133300000
2023-02-09 03:30:00,0.0000000000,24.6933300000,,24.6933300000
2023-02-09 03:45:00,0.0000000000,24.6266700000,,24.6266700000
2023-02-09 04:00:00,0.0000000000,24.4866700000,,24.4866700000
2023-02-09 04:15:00,0.0000000000,24.4766700000,,24.4766700000
2023-02-09 04:30:00,0.0000000000,24.3933300000,,24.3933300000
2023-02-09 04:45:00,0.0000000000,24.2800000000,,24.2800000000
2023-02-09 05:00:00,0.0000000000,24.2666700000,,24.2666700000
2023-02-09 05:15:00,0.0000000000,24.1533300000,0.0000000000,24.1533300000
2023-02-09 05:30:00,0.0000000000,24.2633300000,0.0000000000,24.2633300000
2023-02-09 05:45:00,0.0000000000,24.1566700000,,24.1566700000
2023-02-09 06:00:00,0.0000000000,24.1866700000,,24.1866700000
2023-02-09 06:15:00,0.0000000000,23.9900000000,,23.9900000000
2023-02-09 06:30:00,0.9240000000,24.1666700000,2.0000000000,24.1666700000
2023-02-09 06:45:00,5.2520000000,24.5066700000,11.0000000000,24.5066700000
2023-02-09 07:00:00,24.2240000000,24.9466700000,42.0000000000,24.9466700000
2023-02-09 07:15:00,51.2000000000,25.2566700000,84.0000000000,25.2566700000
2023-02-09 07:30:00,76.0000000000,25.8833300000,123.0000000000,25.8833300000
2023-02-09 07:45:00,101.3880000000,27.0133300000,156.0000000000,27.0133300000
2023-02-09 08:00:00,159.8760000000,29.2266700000,257.0000000000,29.2266700000
2023-02-09 08:15:00,190.2480000000,30.6466700000,319.0000000000,30.6466700000
2023-02-09 08:30:00,229.2880000000,32.3500000000,387.0000000000,32.3500000000
2023-02-09 08:45:00,250.7760000000,34.1266700000,377.0000000000,34.1266700000
2023-02-09 09:00:00,243.0000000000,35.3533300000,391.0000000000,35.3533300000
2023-02-09 09:15:00,326.0000000000,36.8966700000,499.0000000000,36.8966700000
2023-02-09 09:30:00,345.4800000000,38.9066700000,499.0000000000,38.9066700000
2023-02-09 09:45:00,387.5200000000,40.8533300000,613.0000000000,40.8533300000
2023-02-09 10:00:00,361.0000000000,42.9200000000,423.0000000000,42.9200000000
2023-02-09 10:15:00,244.0000000000,39.7633300000,378.0000000000,39.7633300000
2023-02-09 10:30:00,285.4800000000,40.3533300000,445.0000000000,40.3533300000
2023-02-09 10:45:00,496.5200000000,46.0133300000,728.0000000000,46.0133300000
2023-02-09 11:00:00,558.0000000000,48.3033300000,772.0000000000,48.3033300000
2023-02-09 11:15:00,474.4800000000,47.6366700000,758.0000000000,47.6366700000
2023-02-09 11:30:00,596.5200000000,50.3966700000,904.0000000000,50.3966700000
2023-02-09 11:45:00,576.4800000000,51.3400000000,863.0000000000,51.3400000000
2023-02-09 12:00:00,411.0000000000,46.9566700000,629.0000000000,46.9566700000
2023-02-09 12:15:00,514.0000000000,46.3733300000,736.0000000000,46.3733300000
2023-02-09 12:30:00,575.0000000000,50.6000000000,922.0000000000,50.6000000000
2023-02-09 12:45:00,705.5200000000,56.7466700000,1053.0000000000,56.7466700000
2023-02-09 13:00:00,681.4800000000,56.2800000000,999.0000000000,56.2800000000
2023-02-09 13:15:00,595.5200000000,54.9333300000,914.0000000000,54.9333300000
2023-02-09 13:30:00,502.4800000000,48.9300000000,714.0000000000,48.9300000000
2023-02-09 13:45:00,453.0000000000,34.9533300000,569.0000000000,34.9533300000
2023-02-09 14:00:00,241.5200000000,35.8233300000,319.0000000000,35.8233300000
2023-02-09 14:15:00,269.0000000000,34.8133300000,351.0000000000,34.8133300000
2023-02-09 14:30:00,312.4800000000,39.7166700000,424.0000000000,39.7166700000
2023-02-09 14:45:00,211.5200000000,37.1900000000,284.0000000000,37.1900000000
2023-02-09 15:00:00,413.0000000000,40.1233300000,600.0000000000,40.1233300000
2023-02-09 15:15:00,416.0000000000,45.5066700000,598.0000000000,45.5066700000
2023-02-09 15:30:00,425.0000000000,46.1766700000,586.0000000000,46.1766700000
2023-02-09 15:45:00,163.4800000000,40.7033300000,207.0000000000,40.7033300000
2023-02-09 16:00:00,145.0000000000,34.9300000000,222.0000000000,34.9300000000
2023-02-09 16:15:00,227.5200000000,36.7500000000,289.0000000000,36.7500000000
2023-02-09 16:30:00,204.4800000000,36.9133300000,287.0000000000,36.9133300000
2023-02-09 16:45:00,223.5200000000,38.3300000000,298.0000000000,38.3300000000
2023-02-09 17:00:00,151.4800000000,36.6400000000,222.0000000000,36.6400000000
2023-02-09 17:15:00,95.0000000000,33.9233300000,116.0000000000,33.9233300000
2023-02-09 17:30:00,34.5200000000,30.9333300000,49.0000000000,30.9333300000
2023-02-09 17:45:00,14.4800000000,29.1666700000,20.0000000000,29.1666700000
2023-02-09 18:00:00,4.5200000000,28.2933300000,8.0000000000,28.2933300000
