Datetime,Generated power_1445 (kW),Ambient temperature_1446 (degree C),Irradiance_1447 (W/m2),PV module temperature_1448 (C)
2023-02-06 00:00:00,0.0000000000,38.0000000000,0.0000000000,24.8916700000
2023-02-06 00:15:00,0.0000000000,38.0000000000,0.0000000000,24.9916700000
2023-02-06 00:30:00,0.0000000000,38.0000000000,0.0000000000,25.0083300000
2023-02-06 00:45:00,0.0000000000,39.0000000000,0.0000000000,25.0333300000
2023-02-06 01:00:00,0.0000000000,38.0000000000,0.0000000000,25.0583300000
2023-02-06 01:15:00,0.0000000000,38.0000000000,0.0000000000,25.0333300000
2023-02-06 01:30:00,0.0000000000,38.0000000000,0.0000000000,25.0500000000
2023-02-06 01:45:00,0.0000000000,38.0000000000,0.0000000000,24.7916700000
2023-02-06 02:00:00,0.0000000000,38.0000000000,0.0000000000,24.5000000000
2023-02-06 02:15:00,0.0000000000,38.0000000000,0.0000000000,24.5916700000
2023-02-06 02:30:00,0.0000000000,38.0000000000,0.0000000000,24.5666700000
2023-02-06 02:45:00,0.0000000000,38.0000000000,0.0000000000,24.6083300000
2023-02-06 03:00:00,0.0000000000,38.0000000000,0.0000000000,24.6000000000
2023-02-06 03:15:00,0.0000000000,38.0000000000,0.0000000000,24.4750000000
2023-02-06 03:30:00,0.0000000000,38.0000000000,0.0000000000,24.3833300000
2023-02-06 03:45:00,0.0000000000,38.0000000000,0.0000000000,24.5000000000
2023-02-06 04:00:00,0.0000000000,38.0000000000,0.0000000000,24.5333300000
2023-02-06 04:15:00,0.0000000000,38.0000000000,0.0000000000,24.4000000000
2023-02-06 04:30:00,0.0000000000,38.0000000000,0.0000000000,24.2916700000
2023-02-06 04:45:00,0.0000000000,38.0000000000,0.0000000000,24.2416700000
2023-02-06 05:00:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2023-02-06 05:15:00,0.0000000000,37.0000000000,0.0000000000,24.3333300000
2023-02-06 05:30:00,0.0000000000,37.0000000000,0.0000000000,24.4583300000
2023-02-06 05:45:00,0.0000000000,38.0000000000,0.0000000000,24.4583300000
2023-02-06 06:00:00,0.0000000000,37.0000000000,0.0000000000,24.3083300000
2023-02-06 06:15:00,0.0000000000,37.0000000000,0.0000000000,24.2250000000
2023-02-06 06:30:00,0.0000000000,37.0000000000,0.5340897000,24.1250000000
2023-02-06 06:45:00,6.8000000000,37.0000000000,10.5148900000,24.2416700000
2023-02-06 07:00:00,18.0000000000,37.0000000000,27.9395700000,24.5750000000
2023-02-06 07:15:00,27.2000000000,36.0000000000,40.4239200000,24.7666700000
2023-02-06 07:30:00,48.4000000000,37.0000000000,70.3997000000,25.1083300000
2023-02-06 07:45:00,78.4000000000,37.0000000000,112.3591000000,25.6000000000
2023-02-06 08:00:00,117.6000000000,37.0000000000,166.0685000000,25.8750000000
2023-02-06 08:15:00,182.8000000000,38.0000000000,303.9638000000,26.6500000000
2023-02-06 08:30:00,205.2000000000,38.0000000000,346.6910000000,27.7833300000
2023-02-06 08:45:00,237.2000000000,38.0000000000,404.5730000000,28.5833300000
2023-02-06 09:00:00,268.0000000000,38.0000000000,453.5423000000,30.5416700000
2023-02-06 09:15:00,300.0000000000,39.0000000000,457.9820000000,33.4583300000
2023-02-06 09:30:00,340.0000000000,39.0000000000,550.4796000000,35.6250000000
2023-02-06 09:45:00,364.0000000000,41.0000000000,594.4419000000,37.4750000000
2023-02-06 10:00:00,392.0000000000,40.0000000000,632.2287000000,38.0583300000
2023-02-06 10:15:00,412.0000000000,41.0000000000,664.5078000000,39.5916700000
2023-02-06 10:30:00,428.0000000000,42.0000000000,692.9481000000,40.5083400000
2023-02-06 10:45:00,452.0000000000,42.0000000000,726.6624000000,42.0666700000
2023-02-06 11:00:00,416.0000000000,43.0000000000,708.3031000000,42.7250000000
2023-02-06 11:15:00,484.0000000000,42.0000000000,786.1467000000,43.5083400000
2023-02-06 11:30:00,500.0000000000,47.0000000000,804.4727000000,45.6166600000
2023-02-06 11:45:00,496.0000000000,44.0000000000,804.9400000000,45.8750000000
2023-02-06 12:00:00,528.0000000000,45.0000000000,844.7964000000,46.9166700000
2023-02-06 12:15:00,528.0000000000,45.0000000000,854.5103000000,47.4750000000
2023-02-06 12:30:00,536.0000000000,45.0000000000,859.8177000000,48.5416700000
2023-02-06 12:45:00,548.0000000000,45.0000000000,902.7786000000,50.5250000000
2023-02-06 13:00:00,396.0000000000,47.0000000000,629.9589000000,46.7000000000
2023-02-06 13:15:00,424.0000000000,46.0000000000,634.9993000000,47.4000000000
2023-02-06 13:30:00,292.0000000000,47.0000000000,432.7796000000,46.9583300000
2023-02-06 13:45:00,148.0000000000,47.0000000000,230.9270000000,42.1166600000
2023-02-06 14:00:00,212.0000000000,46.0000000000,331.9034000000,41.1583300000
2023-02-06 14:15:00,72.0000000000,46.0000000000,109.6553000000,39.5583300000
2023-02-06 14:30:00,64.0000000000,46.0000000000,99.7746400000,36.8583300000
2023-02-06 14:45:00,60.0000000000,46.0000000000,92.7647100000,34.6333400000
2023-02-06 15:00:00,72.0000000000,47.0000000000,108.9209000000,32.5083400000
2023-02-06 15:15:00,44.0000000000,43.0000000000,70.9004100000,31.5416700000
2023-02-06 15:30:00,40.0000000000,42.0000000000,60.9529900000,30.1000000000
2023-02-06 15:45:00,40.0000000000,41.0000000000,62.9892100000,30.1250000000
2023-02-06 16:00:00,60.0000000000,42.0000000000,83.6518100000,30.0666700000
2023-02-06 16:15:00,72.0000000000,42.0000000000,103.6802000000,30.5083300000
