Datetime,Generated power_1457 (kW),Ambient temperature_1458 (degree C),Irradiance_1459 (W/m2),PV module temperature_1460 (C)
2022-09-23 00:00:00,0.0000000000,35.0000000000,0.0000000000,22.8812100000
2022-09-23 00:15:00,0.0000000000,36.0000000000,0.0000000000,22.5030300000
2022-09-23 00:30:00,0.0000000000,35.0000000000,0.0000000000,22.0462500000
2022-09-23 00:45:00,0.0000000000,34.0000000000,0.0000000000,21.8688300000
2022-09-23 01:00:00,0.0000000000,35.0000000000,0.0000000000,21.7850700000
2022-09-23 01:15:00,0.0000000000,35.0000000000,0.0000000000,22.2099600000
2022-09-23 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2022-09-23 01:45:00,0.0000000000,35.0000000000,0.0000000000,22.5756000000
2022-09-23 02:00:00,0.0000000000,35.0000000000,0.0000000000,22.7340600000
2022-09-23 02:15:00,0.0000000000,35.0000000000,0.0000000000,22.5620000000
2022-09-23 02:30:00,0.0000000000,35.0000000000,0.0000000000,22.6057200000
2022-09-23 02:45:00,0.0000000000,35.0000000000,0.0000000000,22.8990600000
2022-09-23 03:00:00,0.0000000000,35.0000000000,0.0000000000,23.0913000000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.1456900000
2022-09-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.9936600000
2022-09-23 03:45:00,0.0000000000,35.0000000000,0.0000000000,22.6521200000
2022-09-23 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.1175600000
2022-09-23 04:15:00,0.0000000000,35.0000000000,0.0000000000,21.7291100000
2022-09-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,22.2476700000
2022-09-23 04:45:00,0.0000000000,34.0000000000,0.0000000000,22.7825900000
2022-09-23 05:00:00,0.0000000000,34.0000000000,0.0000000000,23.2102400000
2022-09-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.4129400000
2022-09-23 05:30:00,0.0000000000,35.0000000000,0.0000000000,23.0466600000
2022-09-23 05:45:00,0.0000000000,35.0000000000,0.1034698000,22.9442900000
2022-09-23 06:00:00,3.2000000000,35.0000000000,14.5094800000,23.3862800000
2022-09-23 06:15:00,16.8000000000,35.0000000000,57.4259500000,24.1221700000
2022-09-23 06:30:00,19.6000000000,35.0000000000,74.3038300000,24.8209000000
2022-09-23 06:45:00,27.2000000000,35.0000000000,83.6315100000,25.1402800000
2022-09-23 07:00:00,38.0000000000,35.0000000000,113.9198000000,25.6676700000
2022-09-23 07:15:00,48.8000000000,35.0000000000,167.7068000000,26.4365700000
2022-09-23 07:30:00,64.4000000000,36.0000000000,246.3739000000,28.4196900000
2022-09-23 07:45:00,62.0000000000,36.0000000000,287.1932000000,31.3287400000
2022-09-23 08:00:00,70.0000000000,37.0000000000,283.3283000000,35.5696600000
2022-09-23 08:15:00,68.0000000000,38.0000000000,338.0903000000,39.3507300000
2022-09-23 08:30:00,70.0000000000,38.0000000000,304.0558000000,41.4033900000
2022-09-23 08:45:00,86.4000000000,38.0000000000,466.8795000000,43.6961900000
2022-09-23 09:00:00,128.8000000000,38.0000000000,535.7193000000,48.8726000000
2022-09-23 09:15:00,148.8000000000,39.0000000000,555.6870000000,51.0418700000
2022-09-23 09:30:00,194.8000000000,39.0000000000,631.2534000000,52.7111800000
2022-09-23 09:45:00,185.2000000000,39.0000000000,541.9029000000,52.6044000000
2022-09-23 10:00:00,199.2000000000,39.0000000000,600.6567000000,51.5915800000
2022-09-23 10:15:00,202.4000000000,36.0000000000,662.5835000000,54.5968700000
2022-09-23 10:30:00,158.0000000000,40.0000000000,471.1119000000,52.7445900000
2022-09-23 10:45:00,217.2000000000,41.0000000000,694.8781000000,53.1824800000
2022-09-23 11:00:00,132.0000000000,41.0000000000,461.8487000000,53.2553200000
