Datetime,Generated power_1427 (kW),Ambient temperature_1428 (degree C),Irradiance_1429 (W/m2),PV module temperature_1430 (C)
2022-10-23 20:15:00,0.0000000000,37.0000000000,0.0000000000,21.1666700000
2022-10-23 20:30:00,0.0000000000,37.0000000000,0.0000000000,21.7250000000
2022-10-23 20:45:00,0.0000000000,36.0000000000,0.0000000000,21.6750000000
2022-10-23 21:00:00,0.0000000000,37.0000000000,0.0000000000,21.3416700000
2022-10-23 21:15:00,0.0000000000,36.0000000000,0.0000000000,21.0500000000
2022-10-23 21:30:00,0.0000000000,37.0000000000,0.0000000000,20.8416700000
2022-10-23 21:45:00,0.0000000000,36.0000000000,0.0000000000,20.7833300000
2022-10-23 22:00:00,0.0000000000,36.0000000000,0.0000000000,21.0416700000
2022-10-23 22:15:00,0.0000000000,36.0000000000,0.0000000000,20.5916700000
2022-10-23 22:30:00,0.0000000000,36.0000000000,0.0000000000,19.8666700000
2022-10-23 22:45:00,0.0000000000,36.0000000000,0.0000000000,19.2750000000
2022-10-23 23:00:00,0.0000000000,35.0000000000,0.0000000000,19.0916700000
2022-10-23 23:15:00,0.0000000000,35.0000000000,0.0000000000,18.7250000000
2022-10-23 23:30:00,0.0000000000,35.0000000000,0.0000000000,18.6666700000
2022-10-23 23:45:00,0.0000000000,35.0000000000,0.0000000000,18.8666700000
2022-10-24 00:00:00,0.0000000000,34.0000000000,0.0000000000,18.3750000000
2022-10-24 00:15:00,0.0000000000,34.0000000000,0.0000000000,17.9000000000
2022-10-24 00:30:00,0.0000000000,34.0000000000,0.0000000000,17.7166700000
2022-10-24 00:45:00,0.0000000000,34.0000000000,0.0000000000,18.2250000000
2022-10-24 01:00:00,0.0000000000,34.0000000000,0.0000000000,18.5416700000
2022-10-24 01:15:00,0.0000000000,33.0000000000,0.0000000000,17.7750000000
2022-10-24 01:30:00,0.0000000000,33.0000000000,0.0000000000,17.5333300000
2022-10-24 01:45:00,0.0000000000,33.0000000000,0.0000000000,17.2000000000
2022-10-24 02:00:00,0.0000000000,33.0000000000,0.0000000000,17.0583300000
2022-10-24 02:15:00,0.0000000000,33.0000000000,0.0000000000,17.0250000000
2022-10-24 02:30:00,0.0000000000,33.0000000000,0.0000000000,17.0000000000
2022-10-24 02:45:00,0.0000000000,33.0000000000,0.0000000000,17.5833300000
2022-10-24 03:00:00,0.0000000000,33.0000000000,0.0000000000,17.8833300000
2022-10-24 03:15:00,0.0000000000,33.0000000000,0.0000000000,17.0416700000
2022-10-24 03:30:00,0.0000000000,32.0000000000,0.0000000000,16.3416700000
2022-10-24 03:45:00,0.0000000000,32.0000000000,0.0000000000,16.2500000000
2022-10-24 04:00:00,0.0000000000,32.0000000000,0.0000000000,16.5083300000
2022-10-24 04:15:00,0.0000000000,32.0000000000,0.0000000000,16.2916700000
2022-10-24 04:30:00,0.0000000000,32.0000000000,0.0000000000,15.9333300000
2022-10-24 04:45:00,0.0000000000,32.0000000000,0.0000000000,16.1250000000
2022-10-24 05:00:00,0.0000000000,32.0000000000,0.0000000000,16.9833300000
2022-10-24 05:15:00,0.0000000000,32.0000000000,0.0000000000,16.7500000000
2022-10-24 05:30:00,0.0000000000,32.0000000000,0.0000000000,16.2416700000
2022-10-24 05:45:00,0.4000000000,31.0000000000,0.6676121000,16.5666700000
2022-10-24 06:00:00,3.2000000000,31.0000000000,9.5134740000,16.8833300000
2022-10-24 06:15:00,10.8000000000,31.0000000000,34.8493500000,17.0666700000
2022-10-24 06:30:00,22.0000000000,31.0000000000,74.4053700000,17.9500000000
2022-10-24 06:45:00,38.4000000000,32.0000000000,138.0956000000,19.4583300000
2022-10-24 07:00:00,60.4000000000,32.0000000000,203.4214000000,21.8666700000
2022-10-24 07:15:00,84.8000000000,33.0000000000,261.0030000000,24.1666700000
2022-10-24 07:30:00,104.8000000000,34.0000000000,306.2671000000,25.6750000000
2022-10-24 07:45:00,130.0000000000,35.0000000000,367.9878000000,26.8833300000
2022-10-24 08:00:00,151.2000000000,36.0000000000,420.3286000000,29.7416700000
2022-10-24 08:15:00,174.4000000000,37.0000000000,486.0216000000,33.4250000000
2022-10-24 08:30:00,193.2000000000,37.0000000000,537.5613000000,38.6166600000
2022-10-24 08:45:00,216.0000000000,38.0000000000,604.2557000000,41.2416600000
2022-10-24 09:00:00,236.0000000000,40.0000000000,646.0483000000,43.1666700000
2022-10-24 09:15:00,248.0000000000,40.0000000000,687.4736000000,44.9833300000
2022-10-24 09:30:00,264.0000000000,40.0000000000,731.5694000000,45.6833300000
2022-10-24 09:45:00,280.0000000000,42.0000000000,769.7234000000,46.4416700000
2022-10-24 10:00:00,292.0000000000,42.0000000000,802.1026000000,46.6833300000
2022-10-24 10:15:00,300.0000000000,42.0000000000,824.4009000000,48.8583300000
2022-10-24 10:30:00,308.0000000000,43.0000000000,850.9385000000,49.8500000000
2022-10-24 10:45:00,316.0000000000,44.0000000000,875.9072000000,50.9500000000
2022-10-24 11:00:00,320.0000000000,44.0000000000,883.9852000000,50.5750000000
2022-10-24 11:15:00,324.0000000000,45.0000000000,894.0328000000,51.1666700000
2022-10-24 11:30:00,324.0000000000,45.0000000000,895.1677000000,51.6583300000
2022-10-24 11:45:00,324.0000000000,45.0000000000,889.3262000000,51.6166600000
2022-10-24 12:00:00,324.0000000000,45.0000000000,885.8212000000,52.0333300000
2022-10-24 12:15:00,316.0000000000,46.0000000000,873.7374000000,52.2500000000
2022-10-24 12:30:00,316.0000000000,46.0000000000,862.0876000000,53.3666600000
2022-10-24 12:45:00,312.0000000000,46.0000000000,845.7311000000,50.1916700000
2022-10-24 13:00:00,304.0000000000,46.0000000000,818.4257000000,49.2916700000
2022-10-24 13:15:00,292.0000000000,46.0000000000,784.9116000000,51.6583300000
2022-10-24 13:30:00,284.0000000000,46.0000000000,762.5466000000,52.3083300000
2022-10-24 13:45:00,248.0000000000,46.0000000000,712.1419000000,50.2416600000
2022-10-24 14:00:00,252.0000000000,46.0000000000,668.6804000000,49.5833300000
2022-10-24 14:15:00,236.0000000000,46.0000000000,629.9255000000,49.7583400000
2022-10-24 14:30:00,224.0000000000,46.0000000000,586.5307000000,49.8833400000
2022-10-24 14:45:00,200.0000000000,46.0000000000,527.2800000000,47.8166700000
2022-10-24 15:00:00,168.0000000000,46.0000000000,468.6304000000,46.5416700000
2022-10-24 15:15:00,160.0000000000,46.0000000000,412.3173000000,43.2916700000
2022-10-24 15:30:00,148.0000000000,46.0000000000,386.4473000000,42.5416700000
2022-10-24 15:45:00,116.0000000000,45.0000000000,302.7287000000,41.2750000000
2022-10-24 16:00:00,92.0000000000,45.0000000000,244.2793000000,39.2666700000
2022-10-24 16:15:00,68.0000000000,44.0000000000,193.4406000000,37.5833300000
2022-10-24 16:30:00,60.0000000000,44.0000000000,158.8250000000,35.9250000000
2022-10-24 16:45:00,32.0000000000,44.0000000000,99.0736500000,34.9500000000
2022-10-24 17:00:00,16.0000000000,44.0000000000,40.0233500000,32.3333300000
2022-10-24 17:15:00,4.0000000000,43.0000000000,14.9545100000,29.6416700000
2022-10-24 17:30:00,0.0000000000,42.0000000000,0.7343734000,27.4916700000
2022-10-24 17:45:00,0.0000000000,42.0000000000,0.0000000000,25.8583300000
2022-10-24 18:00:00,0.0000000000,41.0000000000,0.0000000000,24.3416700000
2022-10-24 18:15:00,0.0000000000,40.0000000000,0.0000000000,23.0916700000
2022-10-24 18:30:00,0.0000000000,40.0000000000,0.0000000000,22.2083300000
2022-10-24 18:45:00,0.0000000000,39.0000000000,0.0000000000,21.9083300000
2022-10-24 19:00:00,0.0000000000,39.0000000000,0.0000000000,21.6000000000
2022-10-24 19:15:00,0.0000000000,38.0000000000,0.0000000000,21.2583300000
2022-10-24 19:30:00,0.0000000000,38.0000000000,0.0000000000,21.4000000000
2022-10-24 19:45:00,0.0000000000,38.0000000000,0.0000000000,21.6250000000
2022-10-24 20:00:00,0.0000000000,37.0000000000,0.0000000000,21.6833300000
2022-10-24 20:15:00,0.0000000000,37.0000000000,0.0000000000,22.0083300000
2022-10-24 20:30:00,0.0000000000,37.0000000000,0.0000000000,22.0166700000
2022-10-24 20:45:00,0.0000000000,37.0000000000,0.0000000000,21.6750000000
2022-10-24 21:00:00,0.0000000000,37.0000000000,0.0000000000,21.4333300000
2022-10-24 21:15:00,0.0000000000,37.0000000000,0.0000000000,21.5916700000
2022-10-24 21:30:00,0.0000000000,37.0000000000,0.0000000000,21.5583300000
2022-10-24 21:45:00,0.0000000000,37.0000000000,0.0000000000,21.5583300000
2022-10-24 22:00:00,0.0000000000,36.0000000000,0.0000000000,21.6166700000
2022-10-24 22:15:00,0.0000000000,36.0000000000,0.0000000000,21.6083300000
2022-10-24 22:30:00,0.0000000000,36.0000000000,0.0000000000,21.9583300000
2022-10-24 22:45:00,0.0000000000,37.0000000000,0.0000000000,22.7166700000
2022-10-24 23:00:00,0.0000000000,36.0000000000,0.0000000000,22.6500000000
2022-10-24 23:15:00,0.0000000000,36.0000000000,0.0000000000,21.7416700000
2022-10-24 23:30:00,0.0000000000,36.0000000000,0.0000000000,21.1583300000
2022-10-24 23:45:00,0.0000000000,35.0000000000,0.0000000000,20.8083300000
2022-10-25 00:00:00,0.0000000000,36.0000000000,0.0000000000,20.6083300000
2022-10-25 00:15:00,0.0000000000,36.0000000000,0.0000000000,20.2833300000
2022-10-25 00:30:00,0.0000000000,36.0000000000,0.0000000000,20.3250000000
2022-10-25 00:45:00,0.0000000000,35.0000000000,0.0000000000,19.9416700000
2022-10-25 01:00:00,0.0000000000,35.0000000000,0.0000000000,19.3416700000
2022-10-25 01:15:00,0.0000000000,35.0000000000,0.0000000000,18.8750000000
2022-10-25 01:30:00,0.0000000000,35.0000000000,0.0000000000,18.7500000000
2022-10-25 01:45:00,0.0000000000,35.0000000000,0.0000000000,18.9333300000
2022-10-25 02:00:00,0.0000000000,34.0000000000,0.0000000000,19.3416700000
2022-10-25 02:15:00,0.0000000000,34.0000000000,0.0000000000,19.4583300000
2022-10-25 02:30:00,0.0000000000,34.0000000000,0.0000000000,20.3500000000
2022-10-25 02:45:00,0.0000000000,34.0000000000,0.0000000000,21.1583300000
2022-10-25 03:00:00,0.0000000000,34.0000000000,0.0000000000,21.5500000000
2022-10-25 03:15:00,0.0000000000,34.0000000000,0.0000000000,21.7416700000
2022-10-25 03:30:00,0.0000000000,34.0000000000,0.0000000000,21.8083300000
2022-10-25 03:45:00,0.0000000000,34.0000000000,0.0000000000,22.0666700000
2022-10-25 04:00:00,0.0000000000,34.0000000000,0.0000000000,21.2500000000
2022-10-25 04:15:00,0.0000000000,35.0000000000,0.0000000000,20.3416700000
2022-10-25 04:30:00,0.0000000000,34.0000000000,0.0000000000,20.3750000000
2022-10-25 04:45:00,0.0000000000,34.0000000000,0.0000000000,20.3333300000
2022-10-25 05:00:00,0.0000000000,34.0000000000,0.0000000000,19.7166700000
2022-10-25 05:15:00,0.0000000000,34.0000000000,0.0000000000,19.6416700000
2022-10-25 05:30:00,0.0000000000,34.0000000000,0.0000000000,19.2500000000
2022-10-25 05:45:00,0.0000000000,34.0000000000,0.1335224000,19.2250000000
2022-10-25 06:00:00,3.2000000000,34.0000000000,7.6441590000,19.1666700000
2022-10-25 06:15:00,10.8000000000,33.0000000000,39.0886900000,19.3833300000
2022-10-25 06:30:00,20.8000000000,34.0000000000,81.8492600000,20.6750000000
2022-10-25 06:45:00,35.6000000000,33.0000000000,129.2831000000,21.8583300000
2022-10-25 07:00:00,46.8000000000,34.0000000000,166.1687000000,22.9833300000
2022-10-25 07:15:00,56.8000000000,34.0000000000,173.5124000000,23.4250000000
2022-10-25 07:30:00,54.0000000000,35.0000000000,137.1275000000,24.5666700000
2022-10-25 07:45:00,102.0000000000,36.0000000000,276.7586000000,25.7000000000
2022-10-25 08:00:00,142.8000000000,36.0000000000,379.2705000000,31.6916700000
2022-10-25 08:15:00,171.6000000000,37.0000000000,486.9229000000,37.0083400000
2022-10-25 08:30:00,193.2000000000,37.0000000000,540.8994000000,38.3833400000
2022-10-25 08:45:00,212.0000000000,38.0000000000,593.5406000000,39.8666600000
2022-10-25 09:00:00,232.0000000000,40.0000000000,636.3011000000,42.0500000000
2022-10-25 09:15:00,244.0000000000,40.0000000000,685.0369000000,43.6583300000
2022-10-25 09:30:00,264.0000000000,41.0000000000,725.5609000000,43.4416700000
2022-10-25 09:45:00,280.0000000000,42.0000000000,765.2170000000,43.5916700000
2022-10-25 10:00:00,292.0000000000,43.0000000000,794.1580000000,44.4333300000
2022-10-25 10:15:00,300.0000000000,43.0000000000,827.6389000000,47.0083400000
2022-10-25 10:30:00,308.0000000000,43.0000000000,855.5116000000,49.0750000000
2022-10-25 10:45:00,320.0000000000,44.0000000000,873.8710000000,49.7000000000
2022-10-25 11:00:00,320.0000000000,44.0000000000,888.7921000000,50.2416600000
2022-10-25 11:15:00,332.0000000000,45.0000000000,915.2963000000,50.8750000000
2022-10-25 11:30:00,264.0000000000,45.0000000000,757.5062000000,50.2666700000
2022-10-25 11:45:00,272.0000000000,44.0000000000,673.4204000000,45.2000000000
2022-10-25 12:00:00,324.0000000000,45.0000000000,871.2339000000,48.7000000000
2022-10-25 12:15:00,304.0000000000,45.0000000000,817.6580000000,47.8250000000
2022-10-25 12:30:00,328.0000000000,45.0000000000,906.2167000000,51.9166700000
2022-10-25 12:45:00,228.0000000000,45.0000000000,685.3373000000,49.5166700000
2022-10-25 13:00:00,272.0000000000,44.0000000000,713.9778000000,47.9583300000
2022-10-25 13:15:00,176.0000000000,45.0000000000,499.1736000000,45.9583300000
2022-10-25 13:30:00,228.0000000000,45.0000000000,552.3156000000,42.7416600000
2022-10-25 13:45:00,288.0000000000,45.0000000000,755.2029000000,46.9583300000
2022-10-25 14:00:00,308.0000000000,45.0000000000,838.5876000000,50.8333300000
2022-10-25 14:15:00,248.0000000000,45.0000000000,673.4203000000,52.4416700000
2022-10-25 14:30:00,168.0000000000,46.0000000000,434.8158000000,46.5166700000
2022-10-25 14:45:00,176.0000000000,46.0000000000,443.0942000000,42.4416700000
2022-10-25 15:00:00,152.0000000000,46.0000000000,388.8173000000,41.1666700000
2022-10-25 15:15:00,156.0000000000,45.0000000000,389.4182000000,40.3083300000
2022-10-25 15:30:00,92.0000000000,44.0000000000,232.7964000000,38.6250000000
2022-10-25 15:45:00,68.0000000000,44.0000000000,170.3746000000,36.3750000000
2022-10-25 16:00:00,64.0000000000,43.0000000000,158.1573000000,35.4666700000
2022-10-25 16:15:00,52.0000000000,43.0000000000,125.1439000000,34.4083300000
2022-10-25 16:30:00,36.0000000000,43.0000000000,93.6993600000,33.0500000000
2022-10-25 16:45:00,28.0000000000,43.0000000000,71.1674600000,31.6916700000
2022-10-25 17:00:00,16.0000000000,42.0000000000,38.2541800000,30.5250000000
2022-10-25 17:15:00,4.0000000000,42.0000000000,12.6846300000,29.3333300000
2022-10-25 17:30:00,0.0000000000,40.0000000000,5.4410390000,28.4083300000
2022-10-25 17:45:00,0.0000000000,41.0000000000,0.0000000000,27.6833300000
2022-10-25 18:00:00,0.0000000000,40.0000000000,0.0000000000,27.1500000000
2022-10-25 18:15:00,0.0000000000,40.0000000000,0.0000000000,26.8166700000
2022-10-25 18:30:00,0.0000000000,40.0000000000,0.0000000000,26.5583300000
2022-10-25 18:45:00,0.0000000000,40.0000000000,0.0000000000,26.3416700000
2022-10-25 19:00:00,0.0000000000,39.0000000000,0.0000000000,26.1500000000
2022-10-25 19:15:00,0.0000000000,39.0000000000,0.0000000000,25.9916700000
2022-10-25 19:30:00,0.0000000000,39.0000000000,0.0000000000,25.6833300000
2022-10-25 19:45:00,0.0000000000,39.0000000000,0.0000000000,25.4666700000
2022-10-25 20:00:00,0.0000000000,38.0000000000,0.0000000000,25.3166700000
2022-10-25 20:15:00,0.0000000000,38.0000000000,0.0000000000,25.0333300000
2022-10-25 20:30:00,0.0000000000,38.0000000000,0.0000000000,24.6750000000
2022-10-25 20:45:00,0.0000000000,38.0000000000,0.0000000000,24.3250000000
2022-10-25 21:00:00,0.0000000000,38.0000000000,0.0000000000,24.6333300000
2022-10-25 21:15:00,0.0000000000,37.0000000000,0.0000000000,25.2833300000
2022-10-25 21:30:00,0.0000000000,37.0000000000,0.0000000000,25.1750000000
2022-10-25 21:45:00,0.0000000000,38.0000000000,0.0000000000,24.6416700000
2022-10-25 22:00:00,0.0000000000,37.0000000000,0.0000000000,24.2500000000
2022-10-25 22:15:00,0.0000000000,38.0000000000,0.0000000000,24.0666700000
2022-10-25 22:30:00,0.0000000000,37.0000000000,0.0000000000,23.4500000000
2022-10-25 22:45:00,0.0000000000,37.0000000000,0.0000000000,23.4083300000
2022-10-25 23:00:00,0.0000000000,37.0000000000,0.0000000000,23.2916700000
2022-10-25 23:15:00,0.0000000000,36.0000000000,0.0000000000,23.3166700000
2022-10-25 23:30:00,0.0000000000,37.0000000000,0.0000000000,23.1500000000
2022-10-25 23:45:00,0.0000000000,36.0000000000,0.0000000000,23.1583300000
2022-10-26 00:00:00,0.0000000000,36.0000000000,0.0000000000,23.0250000000
2022-10-26 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.0583300000
2022-10-26 00:30:00,0.0000000000,36.0000000000,0.0000000000,22.9833300000
2022-10-26 00:45:00,0.0000000000,36.0000000000,0.0000000000,22.8750000000
2022-10-26 01:00:00,0.0000000000,36.0000000000,0.0000000000,22.8000000000
2022-10-26 01:15:00,0.0000000000,36.0000000000,0.0000000000,22.6916700000
2022-10-26 01:30:00,0.0000000000,36.0000000000,0.0000000000,22.3833300000
2022-10-26 01:45:00,0.0000000000,35.0000000000,0.0000000000,22.2583300000
2022-10-26 02:00:00,0.0000000000,36.0000000000,0.0000000000,22.1166700000
2022-10-26 02:15:00,0.0000000000,35.0000000000,0.0000000000,22.1250000000
2022-10-26 02:30:00,0.0000000000,35.0000000000,0.0000000000,22.3916700000
2022-10-26 02:45:00,0.0000000000,35.0000000000,0.0000000000,22.3250000000
2022-10-26 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.1416700000
2022-10-26 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.1000000000
2022-10-26 03:30:00,0.0000000000,35.0000000000,0.0000000000,21.9500000000
2022-10-26 03:45:00,0.0000000000,35.0000000000,0.0000000000,21.8916700000
2022-10-26 04:00:00,0.0000000000,35.0000000000,0.0000000000,21.1916700000
2022-10-26 04:15:00,0.0000000000,35.0000000000,0.0000000000,20.3916700000
2022-10-26 04:30:00,0.0000000000,35.0000000000,0.0000000000,19.9750000000
2022-10-26 04:45:00,0.0000000000,35.0000000000,0.0000000000,20.0000000000
2022-10-26 05:00:00,0.0000000000,35.0000000000,0.0000000000,20.0250000000
2022-10-26 05:15:00,0.0000000000,35.0000000000,0.0000000000,20.2750000000
2022-10-26 05:30:00,0.0000000000,34.0000000000,0.0000000000,20.8083300000
2022-10-26 05:45:00,0.0000000000,34.0000000000,0.4005673000,20.2083300000
2022-10-26 06:00:00,2.4000000000,35.0000000000,9.0461450000,19.6500000000
2022-10-26 06:15:00,4.8000000000,34.0000000000,20.0951300000,19.6166700000
2022-10-26 06:30:00,10.0000000000,34.0000000000,30.3095900000,20.3250000000
2022-10-26 06:45:00,22.0000000000,34.0000000000,61.1532700000,21.4416700000
2022-10-26 07:00:00,36.8000000000,35.0000000000,100.7093000000,22.9833300000
2022-10-26 07:15:00,37.6000000000,34.0000000000,104.9820000000,23.6500000000
2022-10-26 07:30:00,48.4000000000,35.0000000000,129.8839000000,24.4916700000
2022-10-26 07:45:00,68.0000000000,35.0000000000,177.8519000000,25.7416700000
2022-10-26 08:00:00,77.6000000000,36.0000000000,205.3241000000,28.3416700000
2022-10-26 08:15:00,132.8000000000,36.0000000000,350.6967000000,31.3416700000
2022-10-26 08:30:00,197.2000000000,37.0000000000,560.1600000000,38.1333400000
2022-10-26 08:45:00,225.6000000000,38.0000000000,627.5220000000,42.6166600000
2022-10-26 09:00:00,236.0000000000,39.0000000000,664.7081000000,44.6166600000
2022-10-26 09:15:00,256.0000000000,40.0000000000,705.1320000000,45.9083300000
2022-10-26 09:30:00,268.0000000000,42.0000000000,748.3599000000,46.2166700000
2022-10-26 09:45:00,288.0000000000,42.0000000000,796.5615000000,46.5333300000
2022-10-26 10:00:00,304.0000000000,42.0000000000,838.2872000000,48.4166700000
2022-10-26 10:15:00,268.0000000000,43.0000000000,661.5369000000,51.0833300000
2022-10-26 10:30:00,256.0000000000,44.0000000000,672.0518000000,48.8583300000
2022-10-26 10:45:00,332.0000000000,44.0000000000,971.3422000000,48.8416700000
2022-10-26 11:00:00,252.0000000000,44.0000000000,824.3007000000,49.8250000000
2022-10-26 11:15:00,216.0000000000,44.0000000000,599.7827000000,46.2500000000
2022-10-26 11:30:00,256.0000000000,45.0000000000,626.4205000000,45.8333300000
2022-10-26 11:45:00,200.0000000000,44.0000000000,536.0926000000,44.9750000000
2022-10-26 12:00:00,336.0000000000,44.0000000000,808.7121000000,47.6083300000
2022-10-26 12:15:00,312.0000000000,45.0000000000,920.6039000000,54.5416700000
