Datetime,Generated power_1361 (kW),Ambient temperature_1362 (degree C),Irradiance_1363 (W/m2),PV module temperature_1364 (C)
2022-02-05 00:00:00,0.0000000000,32.0000000000,0.0000000000,18.8250000000
2022-02-05 00:15:00,0.0000000000,32.0000000000,0.0000000000,19.1166700000
2022-02-05 00:30:00,0.0000000000,33.0000000000,0.0000000000,19.2583300000
2022-02-05 00:45:00,0.0000000000,32.0000000000,0.0000000000,19.1500000000
2022-02-05 01:00:00,0.0000000000,32.0000000000,0.0000000000,18.8333300000
2022-02-05 01:15:00,0.0000000000,32.0000000000,0.0000000000,18.7416700000
2022-02-05 01:30:00,0.0000000000,32.0000000000,0.0000000000,18.2750000000
2022-02-05 01:45:00,0.0000000000,32.0000000000,0.0000000000,17.9083300000
2022-02-05 02:00:00,0.0000000000,33.0000000000,0.0000000000,18.6166700000
2022-02-05 02:15:00,0.0000000000,33.0000000000,0.0000000000,19.4166700000
2022-02-05 02:30:00,0.0000000000,32.0000000000,0.0000000000,19.5916700000
2022-02-05 02:45:00,0.0000000000,33.0000000000,0.0000000000,19.4500000000
2022-02-05 03:00:00,0.0000000000,32.0000000000,0.0000000000,19.4333300000
2022-02-05 03:15:00,0.0000000000,33.0000000000,0.0000000000,19.0416700000
2022-02-05 03:30:00,0.0000000000,32.0000000000,0.0000000000,18.8583300000
2022-02-05 03:45:00,0.0000000000,32.0000000000,0.0000000000,18.7083300000
2022-02-05 04:00:00,0.0000000000,33.0000000000,0.0000000000,18.2333300000
2022-02-05 04:15:00,0.0000000000,32.0000000000,0.0000000000,18.1666700000
2022-02-05 04:30:00,0.0000000000,33.0000000000,0.0000000000,18.6416700000
2022-02-05 04:45:00,0.0000000000,35.0000000000,0.0000000000,18.9583300000
2022-02-05 05:00:00,0.0000000000,32.0000000000,0.0000000000,19.1666700000
2022-02-05 05:15:00,0.0000000000,32.0000000000,0.0000000000,18.3083300000
2022-02-05 05:30:00,0.0000000000,32.0000000000,0.0000000000,17.7083300000
2022-02-05 05:45:00,0.0000000000,31.0000000000,0.0000000000,17.4916700000
2022-02-05 06:00:00,0.0000000000,32.0000000000,0.0000000000,17.2500000000
2022-02-05 06:15:00,0.0000000000,32.0000000000,0.0000000000,17.4583300000
2022-02-05 06:30:00,0.0000000000,31.0000000000,0.0000000000,18.3000000000
2022-02-05 06:45:00,0.0000000000,33.0000000000,0.1309197000,18.9083300000
2022-02-05 07:00:00,2.8000000000,32.0000000000,6.5132530000,19.0666700000
2022-02-05 07:15:00,10.4000000000,32.0000000000,21.7326600000,18.7166700000
2022-02-05 07:30:00,36.8000000000,32.0000000000,97.3387700000,19.2166700000
2022-02-05 07:45:00,60.0000000000,32.0000000000,159.1328000000,21.0333300000
2022-02-05 08:00:00,89.6000000000,32.0000000000,209.1769000000,21.9750000000
2022-02-05 08:15:00,131.2000000000,28.0000000000,271.1673000000,25.0166700000
2022-02-05 08:30:00,94.8000000000,32.0000000000,214.8064000000,28.9416700000
2022-02-05 08:45:00,68.4000000000,33.0000000000,143.2261000000,29.3666700000
2022-02-05 09:00:00,84.8000000000,33.0000000000,175.5305000000,28.8833300000
2022-02-05 09:15:00,194.8000000000,33.0000000000,422.0522000000,30.3583300000
2022-02-05 09:30:00,135.6000000000,33.0000000000,274.6367000000,34.2833300000
2022-02-05 09:45:00,156.0000000000,34.0000000000,309.4940000000,34.7666700000
2022-02-05 10:00:00,168.0000000000,35.0000000000,352.3048000000,37.5250000000
2022-02-05 10:15:00,136.8000000000,35.0000000000,267.7634000000,36.3916700000
2022-02-05 10:30:00,300.8000000000,35.0000000000,601.1176000000,40.1333400000
2022-02-05 10:45:00,338.4000000000,35.0000000000,712.0393000000,48.6250000000
2022-02-05 11:00:00,333.6000000000,37.0000000000,819.0006000000,49.6000000000
2022-02-05 11:15:00,379.2000000000,37.0000000000,867.4736000000,53.5583300000
2022-02-05 11:30:00,196.0000000000,38.0000000000,508.8520000000,50.6416700000
2022-02-05 11:45:00,293.6000000000,38.0000000000,621.9338000000,47.0916700000
2022-02-05 12:00:00,301.2000000000,39.0000000000,690.3393000000,46.1750000000
2022-02-05 12:15:00,213.2000000000,39.0000000000,608.1872000000,49.5000000000
2022-02-05 12:30:00,124.0000000000,37.0000000000,264.3268000000,40.6083300000
2022-02-05 12:45:00,219.2000000000,39.0000000000,504.8589000000,40.0916700000
2022-02-05 13:00:00,210.8000000000,38.0000000000,382.6454000000,41.2250000000
2022-02-05 13:15:00,211.2000000000,39.0000000000,368.9316000000,42.4500000000
2022-02-05 13:30:00,296.8000000000,39.0000000000,726.6695000000,41.3250000000
2022-02-05 13:45:00,183.2000000000,38.0000000000,368.0806000000,39.5333300000
2022-02-05 14:00:00,382.4000000000,39.0000000000,829.6379000000,43.8916700000
2022-02-05 14:15:00,125.2000000000,39.0000000000,279.9062000000,43.4916600000
2022-02-05 14:30:00,93.2000000000,38.0000000000,186.6260000000,36.2666700000
2022-02-05 14:45:00,77.2000000000,38.0000000000,136.3856000000,30.0083300000
2022-02-05 15:00:00,35.6000000000,38.0000000000,68.9619300000,24.9583300000
2022-02-05 15:15:00,75.2000000000,37.0000000000,139.5603000000,24.2333300000
2022-02-05 15:30:00,86.8000000000,37.0000000000,136.7456000000,24.4500000000
2022-02-05 15:45:00,222.0000000000,36.0000000000,453.2438000000,30.0750000000
2022-02-05 16:00:00,176.0000000000,35.0000000000,392.2353000000,31.5666700000
2022-02-05 16:15:00,138.4000000000,35.0000000000,323.8952000000,31.1000000000
2022-02-05 16:30:00,101.6000000000,35.0000000000,275.5532000000,29.4166700000
2022-02-05 16:45:00,56.0000000000,35.0000000000,129.3813000000,28.3583300000
2022-02-05 17:00:00,52.0000000000,36.0000000000,103.5902000000,26.0666700000
2022-02-05 17:15:00,34.8000000000,35.0000000000,76.0315900000,25.4500000000
2022-02-05 17:30:00,18.4000000000,35.0000000000,37.4757500000,24.7666700000
2022-02-05 17:45:00,12.0000000000,35.0000000000,26.8712600000,24.2250000000
2022-02-05 18:00:00,0.8000000000,35.0000000000,3.2075320000,23.5000000000
2022-02-05 18:15:00,0.0000000000,35.0000000000,0.2945693000,23.0750000000
2022-02-05 18:30:00,0.0000000000,35.0000000000,0.0000000000,22.7750000000
2022-02-05 18:45:00,0.0000000000,35.0000000000,0.0000000000,22.5583300000
2022-02-05 19:00:00,0.0000000000,35.0000000000,0.0000000000,22.3250000000
2022-02-05 19:15:00,0.0000000000,35.0000000000,0.0000000000,21.5166700000
2022-02-05 19:30:00,0.0000000000,34.0000000000,0.0000000000,20.6083300000
2022-02-05 19:45:00,0.0000000000,34.0000000000,0.0000000000,20.5000000000
2022-02-05 20:00:00,0.0000000000,34.0000000000,0.0000000000,20.4083300000
2022-02-05 20:15:00,0.0000000000,34.0000000000,0.0000000000,20.3583300000
2022-02-05 20:30:00,0.0000000000,33.0000000000,0.0000000000,20.2000000000
2022-02-05 20:45:00,0.0000000000,32.0000000000,0.0000000000,20.3666700000
2022-02-05 21:00:00,0.0000000000,34.0000000000,0.0000000000,19.9166700000
2022-02-05 21:15:00,0.0000000000,34.0000000000,0.0000000000,19.1000000000
2022-02-05 21:30:00,0.0000000000,33.0000000000,0.0000000000,19.0833300000
2022-02-05 21:45:00,0.0000000000,33.0000000000,0.0000000000,19.9000000000
2022-02-05 22:00:00,0.0000000000,32.0000000000,0.0000000000,20.4000000000
2022-02-05 22:15:00,0.0000000000,33.0000000000,0.0000000000,20.4166700000
2022-02-05 22:30:00,0.0000000000,33.0000000000,0.0000000000,20.0333300000
2022-02-05 22:45:00,0.0000000000,34.0000000000,0.0000000000,20.2083300000
2022-02-05 23:00:00,0.0000000000,33.0000000000,0.0000000000,20.4416700000
2022-02-05 23:15:00,0.0000000000,33.0000000000,0.0000000000,20.3583300000
2022-02-05 23:30:00,0.0000000000,33.0000000000,0.0000000000,20.2500000000
2022-02-05 23:45:00,0.0000000000,33.0000000000,0.0000000000,20.3250000000
2022-02-06 00:00:00,0.0000000000,33.0000000000,0.0000000000,20.3916700000
2022-02-06 00:15:00,0.0000000000,33.0000000000,0.0000000000,20.5166700000
2022-02-06 00:30:00,0.0000000000,33.0000000000,0.0000000000,20.4000000000
2022-02-06 00:45:00,0.0000000000,33.0000000000,0.0000000000,20.3416700000
2022-02-06 01:00:00,0.0000000000,33.0000000000,0.0000000000,20.3000000000
2022-02-06 01:15:00,0.0000000000,33.0000000000,0.0000000000,20.2250000000
2022-02-06 01:30:00,0.0000000000,33.0000000000,0.0000000000,20.2000000000
2022-02-06 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.2083300000
2022-02-06 02:00:00,0.0000000000,33.0000000000,0.0000000000,20.2083300000
2022-02-06 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.1416700000
2022-02-06 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.0416700000
2022-02-06 02:45:00,0.0000000000,33.0000000000,0.0000000000,20.0000000000
2022-02-06 03:00:00,0.0000000000,33.0000000000,0.0000000000,20.0000000000
2022-02-06 03:15:00,0.0000000000,33.0000000000,0.0000000000,19.9916700000
2022-02-06 03:30:00,0.0000000000,33.0000000000,0.0000000000,19.9166700000
2022-02-06 03:45:00,0.0000000000,32.0000000000,0.0000000000,19.9083300000
2022-02-06 04:00:00,0.0000000000,33.0000000000,0.0000000000,20.0000000000
2022-02-06 04:15:00,0.0000000000,33.0000000000,0.0000000000,20.0000000000
2022-02-06 04:30:00,0.0000000000,33.0000000000,0.0000000000,20.0000000000
2022-02-06 04:45:00,0.0000000000,33.0000000000,0.0000000000,20.0833300000
2022-02-06 05:00:00,0.0000000000,32.0000000000,0.0000000000,20.0500000000
2022-02-06 05:15:00,0.0000000000,32.0000000000,0.0000000000,20.0000000000
