Datetime,Generated power_38 (kW),Ambient temperature_56 (degree C),Irradiance_74 (W/m2),PV module temperature_257 (C)
2022-01-01 00:00:00,0.0000000000,35.0000000000,0.0000000000,22.8833300000
2022-01-01 00:15:00,0.0000000000,35.0000000000,0.0000000000,22.8100000000
2022-01-01 00:30:00,0.0000000000,35.0000000000,0.0000000000,22.6033300000
2022-01-01 00:45:00,0.0000000000,35.0000000000,0.0000000000,22.2400000000
2022-01-01 01:00:00,0.0000000000,35.0000000000,0.0000000000,21.8666700000
2022-01-01 01:15:00,0.0000000000,35.0000000000,0.0000000000,21.6333300000
2022-01-01 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.6833300000
2022-01-01 01:45:00,0.0000000000,34.0000000000,0.0000000000,21.5300000000
2022-01-01 02:00:00,0.0000000000,34.0000000000,0.0000000000,21.0266700000
2022-01-01 02:15:00,0.0000000000,34.0000000000,0.0000000000,20.5733300000
2022-01-01 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.3533300000
2022-01-01 02:45:00,0.0000000000,33.0000000000,0.0000000000,19.9600000000
2022-01-01 03:00:00,0.0000000000,33.0000000000,0.0000000000,20.0166700000
2022-01-01 03:15:00,0.0000000000,33.0000000000,0.0000000000,20.2833300000
2022-01-01 03:30:00,0.0000000000,33.0000000000,0.0000000000,20.3033300000
2022-01-01 03:45:00,0.0000000000,33.0000000000,0.0000000000,20.3333300000
2022-01-01 04:00:00,0.0000000000,33.0000000000,0.0000000000,20.2333300000
2022-01-01 04:15:00,0.0000000000,33.0000000000,0.0000000000,20.0366700000
2022-01-01 04:30:00,0.0000000000,33.0000000000,0.0000000000,19.7500000000
2022-01-01 04:45:00,0.0000000000,33.0000000000,0.0000000000,19.5533300000
2022-01-01 05:00:00,0.0000000000,32.0000000000,0.0000000000,19.3433300000
2022-01-01 05:15:00,0.0000000000,33.0000000000,0.0000000000,19.2700000000
2022-01-01 05:30:00,0.0000000000,32.0000000000,0.0000000000,19.1266700000
2022-01-01 05:45:00,0.0000000000,32.0000000000,0.0000000000,18.9500000000
2022-01-01 06:00:00,0.0000000000,32.0000000000,0.0000000000,18.8833300000
2022-01-01 06:15:00,0.0000000000,32.0000000000,0.0000000000,18.7100000000
2022-01-01 06:30:00,0.0000000000,32.0000000000,0.4568088000,18.7000000000
2022-01-01 06:45:00,4.0000000000,32.0000000000,9.5603570000,18.7900000000
2022-01-01 07:00:00,32.0000000000,32.0000000000,46.4639900000,19.5633300000
2022-01-01 07:15:00,64.0000000000,30.0000000000,91.4433500000,21.5166700000
2022-01-01 07:30:00,84.0000000000,33.0000000000,127.8575000000,23.3200000000
2022-01-01 07:45:00,140.0000000000,33.0000000000,191.4845000000,24.6700000000
2022-01-01 08:00:00,184.0000000000,34.0000000000,253.7573000000,26.9466700000
2022-01-01 08:15:00,232.0000000000,34.0000000000,307.6771000000,29.0533300000
2022-01-01 08:30:00,280.0000000000,35.0000000000,363.7667000000,31.0200000000
2022-01-01 08:45:00,320.0000000000,35.0000000000,416.6587000000,32.4166700000
2022-01-01 09:00:00,356.0000000000,36.0000000000,457.8857000000,33.5833300000
