Datetime,Generated power_1343 (kW),Ambient temperature_1344 (degree C),Irradiance_1345 (W/m2),PV module temperature_1346 (C)
2022-02-05 00:00:00,0.0000000000,32.0000000000,0.0000000000,19.6000000000
2022-02-05 00:15:00,0.0000000000,33.0000000000,0.0000000000,20.5500000000
2022-02-05 00:30:00,0.0000000000,33.0000000000,0.0000000000,20.6083300000
2022-02-05 00:45:00,0.0000000000,33.0000000000,0.0000000000,20.5750000000
2022-02-05 01:00:00,0.0000000000,33.0000000000,0.0000000000,20.5000000000
2022-02-05 01:15:00,0.0000000000,33.0000000000,0.0000000000,20.4583300000
2022-02-05 01:30:00,0.0000000000,33.0000000000,0.0000000000,20.3000000000
2022-02-05 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.1833300000
2022-02-05 02:00:00,0.0000000000,33.0000000000,0.0000000000,20.2416700000
2022-02-05 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.3416700000
2022-02-05 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.3916700000
2022-02-05 02:45:00,0.0000000000,33.0000000000,0.0000000000,20.2583300000
2022-02-05 03:00:00,0.0000000000,33.0000000000,0.0000000000,20.0666700000
2022-02-05 03:15:00,0.0000000000,32.0000000000,0.0000000000,19.9250000000
2022-02-05 03:30:00,0.0000000000,32.0000000000,0.0000000000,19.9916700000
2022-02-05 03:45:00,0.0000000000,32.0000000000,0.0000000000,19.8833300000
2022-02-05 04:00:00,0.0000000000,32.0000000000,0.0000000000,19.8000000000
2022-02-05 04:15:00,0.0000000000,31.0000000000,0.0000000000,19.5750000000
2022-02-05 04:30:00,0.0000000000,32.0000000000,0.0000000000,18.3083300000
2022-02-05 04:45:00,0.0000000000,31.0000000000,0.0000000000,17.9250000000
2022-02-05 05:00:00,0.0000000000,31.0000000000,0.0000000000,17.9166700000
2022-02-05 05:15:00,0.0000000000,31.0000000000,0.0000000000,17.9416700000
2022-02-05 05:30:00,0.0000000000,31.0000000000,0.0000000000,18.1000000000
2022-02-05 05:45:00,0.0000000000,31.0000000000,0.0000000000,18.1250000000
2022-02-05 06:00:00,0.0000000000,31.0000000000,0.0000000000,17.7666700000
2022-02-05 06:15:00,0.0000000000,31.0000000000,0.0000000000,17.7000000000
2022-02-05 06:30:00,0.0000000000,31.0000000000,0.7201620000,17.6250000000
2022-02-05 06:45:00,8.0000000000,31.0000000000,9.0420350000,17.5666700000
2022-02-05 07:00:00,16.0000000000,31.0000000000,22.1649900000,17.8666700000
2022-02-05 07:15:00,28.0000000000,31.0000000000,34.0076600000,18.2583300000
2022-02-05 07:30:00,32.0000000000,31.0000000000,42.5295700000,18.9333300000
2022-02-05 07:45:00,88.0000000000,30.0000000000,95.1414000000,20.1750000000
2022-02-05 08:00:00,120.0000000000,31.0000000000,141.7919000000,22.3250000000
2022-02-05 08:15:00,104.0000000000,31.0000000000,128.4289000000,23.6916700000
2022-02-05 08:30:00,100.0000000000,30.0000000000,121.1072000000,23.5333300000
2022-02-05 08:45:00,108.0000000000,31.0000000000,123.7479000000,23.2333300000
2022-02-05 09:00:00,168.0000000000,31.0000000000,196.3642000000,24.8750000000
2022-02-05 09:15:00,116.0000000000,31.0000000000,134.5503000000,25.8750000000
2022-02-05 09:30:00,136.0000000000,31.0000000000,156.3952000000,25.3750000000
2022-02-05 09:45:00,224.0000000000,32.0000000000,259.0583000000,26.3250000000
2022-02-05 10:00:00,224.0000000000,31.0000000000,264.4195000000,29.0500000000
2022-02-05 10:15:00,176.0000000000,32.0000000000,213.4080000000,27.9666700000
2022-02-05 10:30:00,220.0000000000,32.0000000000,252.5368000000,28.1583300000
2022-02-05 10:45:00,256.0000000000,33.0000000000,305.9889000000,31.0833300000
2022-02-05 11:00:00,268.0000000000,33.0000000000,315.9911000000,32.0416700000
2022-02-05 11:15:00,404.0000000000,33.0000000000,533.5201000000,34.8083300000
2022-02-05 11:30:00,404.0000000000,33.0000000000,551.5242000000,39.3333300000
2022-02-05 11:45:00,488.0000000000,34.0000000000,792.8985000000,44.3916700000
2022-02-05 12:00:00,500.0000000000,34.0000000000,763.9719000000,49.1833300000
2022-02-05 12:15:00,516.0000000000,35.0000000000,794.7789000000,52.4250000000
2022-02-05 12:30:00,520.0000000000,36.0000000000,809.2221000000,52.6000000000
2022-02-05 12:45:00,504.0000000000,37.0000000000,835.1480000000,55.1750000000
2022-02-05 13:00:00,528.0000000000,37.0000000000,815.2234000000,55.1500000000
2022-02-05 13:15:00,504.0000000000,37.0000000000,799.1399000000,52.4333300000
2022-02-05 13:30:00,516.0000000000,37.0000000000,707.0792000000,51.2833300000
2022-02-05 13:45:00,496.0000000000,38.0000000000,729.1241000000,50.4000000000
2022-02-05 14:00:00,524.0000000000,38.0000000000,722.7627000000,50.3500000000
2022-02-05 14:15:00,520.0000000000,38.0000000000,690.9155000000,52.3500000000
2022-02-05 14:30:00,512.0000000000,38.0000000000,663.8294000000,52.3166700000
2022-02-05 14:45:00,484.0000000000,39.0000000000,628.3014000000,51.8166700000
2022-02-05 15:00:00,448.0000000000,39.0000000000,592.6934000000,51.1416700000
2022-02-05 15:15:00,356.0000000000,40.0000000000,459.3434000000,47.3833400000
2022-02-05 15:30:00,244.0000000000,39.0000000000,326.9936000000,42.1000000000
2022-02-05 15:45:00,192.0000000000,39.0000000000,242.0945000000,36.2333300000
2022-02-05 16:00:00,272.0000000000,39.0000000000,334.8354000000,35.0000000000
2022-02-05 16:15:00,240.0000000000,38.0000000000,321.9525000000,36.7666700000
2022-02-05 16:30:00,200.0000000000,38.0000000000,274.8619000000,35.6750000000
2022-02-05 16:45:00,160.0000000000,38.0000000000,223.4103000000,33.8750000000
2022-02-05 17:00:00,108.0000000000,38.0000000000,161.2363000000,31.4333300000
2022-02-05 17:15:00,68.0000000000,38.0000000000,105.7038000000,29.2166700000
2022-02-05 17:30:00,32.0000000000,38.0000000000,56.0926300000,26.8083300000
2022-02-05 17:45:00,12.0000000000,37.0000000000,18.0440600000,24.6916700000
2022-02-05 18:00:00,0.0000000000,37.0000000000,3.2807380000,23.0500000000
2022-02-05 18:15:00,0.0000000000,37.0000000000,0.0000000000,21.8083300000
2022-02-05 18:30:00,0.0000000000,36.0000000000,0.0000000000,20.8083300000
2022-02-05 18:45:00,0.0000000000,36.0000000000,0.0000000000,20.0500000000
2022-02-05 19:00:00,0.0000000000,36.0000000000,0.0000000000,19.5750000000
2022-02-05 19:15:00,0.0000000000,35.0000000000,0.0000000000,19.5750000000
2022-02-05 19:30:00,0.0000000000,35.0000000000,0.0000000000,19.2666700000
2022-02-05 19:45:00,0.0000000000,35.0000000000,0.0000000000,18.7333300000
2022-02-05 20:00:00,0.0000000000,35.0000000000,0.0000000000,17.7083300000
2022-02-05 20:15:00,0.0000000000,34.0000000000,0.0000000000,16.9166700000
2022-02-05 20:30:00,0.0000000000,34.0000000000,0.0000000000,16.0833300000
2022-02-05 20:45:00,0.0000000000,33.0000000000,0.0000000000,15.5416700000
2022-02-05 21:00:00,0.0000000000,33.0000000000,0.0000000000,15.7083300000
2022-02-05 21:15:00,0.0000000000,32.0000000000,0.0000000000,16.1416700000
2022-02-05 21:30:00,0.0000000000,33.0000000000,0.0000000000,16.2500000000
2022-02-05 21:45:00,0.0000000000,32.0000000000,0.0000000000,16.1000000000
2022-02-05 22:00:00,0.0000000000,32.0000000000,0.0000000000,15.9416700000
2022-02-05 22:15:00,0.0000000000,32.0000000000,0.0000000000,15.8083300000
2022-02-05 22:30:00,0.0000000000,33.0000000000,0.0000000000,16.0333300000
2022-02-05 22:45:00,0.0000000000,33.0000000000,0.0000000000,16.2083300000
2022-02-05 23:00:00,0.0000000000,32.0000000000,0.0000000000,16.5750000000
2022-02-05 23:15:00,0.0000000000,32.0000000000,0.0000000000,16.6000000000
2022-02-05 23:30:00,0.0000000000,32.0000000000,0.0000000000,16.2666700000
2022-02-05 23:45:00,0.0000000000,31.0000000000,0.0000000000,15.7500000000
2022-02-06 00:00:00,0.0000000000,32.0000000000,0.0000000000,15.2416700000
2022-02-06 00:15:00,0.0000000000,32.0000000000,0.0000000000,14.9416700000
2022-02-06 00:30:00,0.0000000000,31.0000000000,0.0000000000,15.0916700000
2022-02-06 00:45:00,0.0000000000,31.0000000000,0.0000000000,15.2083300000
2022-02-06 01:00:00,0.0000000000,32.0000000000,0.0000000000,16.1166700000
2022-02-06 01:15:00,0.0000000000,32.0000000000,0.0000000000,17.0833300000
2022-02-06 01:30:00,0.0000000000,32.0000000000,0.0000000000,17.6583300000
2022-02-06 01:45:00,0.0000000000,32.0000000000,0.0000000000,17.9583300000
2022-02-06 02:00:00,0.0000000000,32.0000000000,0.0000000000,18.2416700000
2022-02-06 02:15:00,0.0000000000,32.0000000000,0.0000000000,17.8750000000
2022-02-06 02:30:00,0.0000000000,32.0000000000,0.0000000000,17.3666700000
2022-02-06 02:45:00,0.0000000000,32.0000000000,0.0000000000,17.3583300000
2022-02-06 03:00:00,0.0000000000,32.0000000000,0.0000000000,17.0750000000
2022-02-06 03:15:00,0.0000000000,32.0000000000,0.0000000000,16.4500000000
2022-02-06 03:30:00,0.0000000000,32.0000000000,0.0000000000,16.5000000000
2022-02-06 03:45:00,0.0000000000,32.0000000000,0.0000000000,16.7666700000
2022-02-06 04:00:00,0.0000000000,32.0000000000,0.0000000000,17.3166700000
2022-02-06 04:15:00,0.0000000000,32.0000000000,0.0000000000,17.4500000000
2022-02-06 04:30:00,0.0000000000,32.0000000000,0.0000000000,17.2833300000
2022-02-06 04:45:00,0.0000000000,32.0000000000,0.0000000000,17.1583300000
2022-02-06 05:00:00,0.0000000000,31.0000000000,0.0000000000,16.7250000000
2022-02-06 05:15:00,0.0000000000,32.0000000000,0.0000000000,16.9833300000
2022-02-06 05:30:00,0.0000000000,32.0000000000,0.0000000000,17.9500000000
2022-02-06 05:45:00,0.0000000000,32.0000000000,0.0000000000,18.2083300000
2022-02-06 06:00:00,0.0000000000,32.0000000000,0.0000000000,17.9500000000
