Datetime,Generated power_1469 (kW),Ambient temperature_1470 (degree C),Irradiance_1471 (W/m2),PV module temperature_1472 (C)
2022-09-23 00:00:00,0.0800000000,18.6433300000,0.0000000000,18.6433300000
2022-09-23 00:15:00,0.0400000000,21.9300000000,0.0000000000,21.9300000000
2022-09-23 00:30:00,0.0400000000,21.8366700000,0.0000000000,21.8366700000
2022-09-23 00:45:00,0.0400000000,18.4500000000,0.0000000000,18.4500000000
2022-09-23 01:00:00,0.0400000000,11.9700000000,0.0000000000,11.9700000000
2022-09-23 01:15:00,0.0400000000,20.1166700000,0.0000000000,20.1166700000
2022-09-23 01:30:00,0.0400000000,16.8633300000,0.0000000000,16.8633300000
2022-09-23 01:45:00,0.0400000000,23.3833300000,0.0000000000,23.3833300000
2022-09-23 02:00:00,0.0400000000,21.8666700000,0.0000000000,21.8666700000
2022-09-23 02:15:00,0.0400000000,22.0066700000,0.0000000000,22.0066700000
2022-09-23 02:30:00,0.0400000000,20.3733300000,0.0000000000,20.3733300000
2022-09-23 02:45:00,0.0400000000,13.8733300000,0.0000000000,13.8733300000
2022-09-23 03:00:00,0.0400000000,23.5033300000,0.0000000000,23.5033300000
2022-09-23 03:15:00,0.0400000000,23.5600000000,0.0000000000,23.5600000000
2022-09-23 03:30:00,0.0400000000,23.5200000000,0.0000000000,23.5200000000
2022-09-23 03:45:00,0.0800000000,23.6233300000,0.0000000000,23.6233300000
2022-09-23 04:00:00,0.0000000000,20.3500000000,0.0000000000,20.3500000000
2022-09-23 04:15:00,0.0400000000,20.2733300000,0.0000000000,20.2733300000
2022-09-23 04:30:00,0.0400000000,23.5433300000,0.0000000000,23.5433300000
2022-09-23 04:45:00,0.0800000000,20.3166700000,0.0000000000,20.3166700000
2022-09-23 05:00:00,0.0000000000,23.1433300000,0.0000000000,23.1433300000
2022-09-23 05:15:00,0.0400000000,23.2633300000,0.0000000000,23.2633300000
2022-09-23 05:30:00,0.0800000000,19.9400000000,0.0000000000,19.9400000000
2022-09-23 05:45:00,0.0400000000,23.3000000000,0.0000000000,23.3000000000
2022-09-23 06:00:00,0.5600000000,23.1900000000,0.0000000000,23.1900000000
2022-09-23 06:15:00,3.6800000000,20.3633300000,0.0000000000,20.3633300000
2022-09-23 06:30:00,9.1600000000,24.0233300000,0.0000000000,24.0233300000
2022-09-23 06:45:00,19.2800000000,21.2166700000,0.0000000000,21.2166700000
2022-09-23 07:00:00,36.5200000000,22.0866700000,0.0000000000,22.0866700000
2022-09-23 07:15:00,55.2000000000,19.7866700000,0.0000000000,19.7866700000
2022-09-23 07:30:00,75.4000000000,24.8633300000,0.0000000000,24.8633300000
2022-09-23 07:45:00,109.8800000000,28.2800000000,0.0000000000,28.2800000000
2022-09-23 08:00:00,137.3200000000,35.7366700000,0.0000000000,35.7366700000
2022-09-23 08:15:00,146.3600000000,33.7200000000,0.0000000000,33.7200000000
2022-09-23 08:30:00,146.0800000000,34.8700000000,0.0000000000,34.8700000000
2022-09-23 08:45:00,136.2000000000,38.4000000000,0.0000000000,38.4000000000
2022-09-23 09:00:00,163.6000000000,39.0966700000,0.0000000000,39.0966700000
2022-09-23 09:15:00,195.2000000000,32.7333300000,0.0000000000,32.7333300000
2022-09-23 09:30:00,186.4000000000,35.1666700000,0.0000000000,35.1666700000
2022-09-23 09:45:00,144.8000000000,34.4833300000,0.0000000000,34.4833300000
2022-09-23 10:00:00,241.6000000000,41.5200000000,0.0000000000,41.5200000000
2022-09-23 10:15:00,166.0000000000,45.6500000000,0.0000000000,45.6500000000
2022-09-23 10:30:00,144.0000000000,44.9033300000,0.0000000000,44.9033300000
2022-09-23 10:45:00,328.4000000000,45.4866700000,0.0000000000,45.4866700000
2022-09-23 11:00:00,262.4000000000,48.9200000000,0.0000000000,48.9200000000
2022-09-23 11:15:00,159.2000000000,50.1733300000,0.0000000000,50.1733300000
2022-09-23 11:30:00,84.0000000000,43.7133300000,0.0000000000,43.7133300000
2022-09-23 11:45:00,148.4000000000,31.2633300000,0.0000000000,31.2633300000
2022-09-23 12:00:00,218.8000000000,47.6866700000,0.0000000000,47.6866700000
2022-09-23 12:15:00,124.0000000000,47.6400000000,0.0000000000,47.6400000000
2022-09-23 12:30:00,77.2000000000,32.8100000000,0.0000000000,32.8100000000
2022-09-23 12:45:00,311.2000000000,37.2466700000,0.0000000000,37.2466700000
2022-09-23 13:00:00,336.4000000000,57.9300000000,0.0000000000,57.9300000000
2022-09-23 13:15:00,266.8000000000,50.2566700000,0.0000000000,50.2566700000
2022-09-23 13:30:00,95.2000000000,45.5900000000,0.0000000000,45.5900000000
2022-09-23 13:45:00,17.2000000000,33.0500000000,0.0000000000,33.0500000000
2022-09-23 14:00:00,14.4000000000,25.6866700000,0.0000000000,25.6866700000
2022-09-23 14:15:00,24.4000000000,24.4666700000,0.0000000000,24.4666700000
2022-09-23 14:30:00,46.0000000000,25.6700000000,0.0000000000,25.6700000000
2022-09-23 14:45:00,72.8000000000,24.0100000000,0.0000000000,24.0100000000
2022-09-23 15:00:00,94.0000000000,25.6766700000,0.0000000000,25.6766700000
2022-09-23 15:15:00,89.2000000000,27.4933300000,0.0000000000,27.4933300000
2022-09-23 15:30:00,83.2000000000,33.1800000000,0.0000000000,33.1800000000
2022-09-23 15:45:00,122.8000000000,31.6366700000,0.0000000000,31.6366700000
2022-09-23 16:00:00,142.4000000000,39.3833400000,0.0000000000,39.3833400000
2022-09-23 16:15:00,148.8000000000,42.3666600000,0.0000000000,42.3666600000
2022-09-23 16:30:00,130.8000000000,42.9366700000,0.0000000000,42.9366700000
2022-09-23 16:45:00,112.4000000000,42.2066700000,0.0000000000,42.2066700000
2022-09-23 17:00:00,72.4000000000,39.4266700000,0.0000000000,39.4266700000
2022-09-23 17:15:00,36.8000000000,30.9900000000,0.0000000000,30.9900000000
2022-09-23 17:30:00,19.6000000000,28.2033300000,0.0000000000,28.2033300000
2022-09-23 17:45:00,7.6000000000,29.8600000000,0.0000000000,29.8600000000
2022-09-23 18:00:00,1.2000000000,28.2166700000,0.0000000000,28.2166700000
2022-09-23 18:15:00,0.0000000000,26.9833300000,0.0000000000,26.9833300000
2022-09-23 18:30:00,0.0000000000,21.1333300000,0.0000000000,21.1333300000
2022-09-23 18:45:00,0.0000000000,24.4466700000,0.0000000000,24.4466700000
2022-09-23 19:00:00,0.0000000000,26.2600000000,0.0000000000,26.2600000000
2022-09-23 19:15:00,0.0000000000,23.1300000000,0.0000000000,23.1300000000
2022-09-23 19:30:00,0.0000000000,26.5866700000,0.0000000000,26.5866700000
2022-09-23 19:45:00,0.0000000000,26.5466700000,0.0000000000,26.5466700000
2022-09-23 20:00:00,0.0000000000,23.1533300000,0.0000000000,23.1533300000
2022-09-23 20:15:00,0.4000000000,26.8966700000,0.0000000000,26.8966700000
2022-09-23 20:30:00,0.0000000000,23.5200000000,0.0000000000,23.5200000000
2022-09-23 20:45:00,0.0000000000,27.1233300000,0.0000000000,27.1233300000
2022-09-23 21:00:00,0.0000000000,27.2033300000,0.0000000000,27.2033300000
2022-09-23 21:15:00,0.0000000000,27.2033300000,0.0000000000,27.2033300000
2022-09-23 21:30:00,0.0000000000,27.1933300000,0.0000000000,27.1933300000
2022-09-23 21:45:00,0.0000000000,20.5466700000,0.0000000000,20.5466700000
2022-09-23 22:00:00,0.0400000000,22.0433300000,0.0000000000,22.0433300000
2022-09-23 22:15:00,0.0800000000,24.0566700000,0.0000000000,24.0566700000
2022-09-23 22:30:00,0.0000000000,20.5866700000,0.0000000000,20.5866700000
2022-09-23 22:45:00,0.0800000000,24.1766700000,0.0000000000,24.1766700000
2022-09-23 23:00:00,0.0400000000,24.0366700000,0.0000000000,24.0366700000
2022-09-23 23:15:00,0.0400000000,24.2333300000,0.0000000000,24.2333300000
2022-09-23 23:30:00,0.0400000000,17.6866700000,0.0000000000,17.6866700000
2022-09-23 23:45:00,0.0400000000,17.8566700000,0.0000000000,17.8566700000
2022-09-24 00:00:00,0.0000000000,14.4333300000,0.0000000000,14.4333300000
2022-09-24 00:15:00,0.4000000000,20.9566700000,0.0000000000,20.9566700000
2022-09-24 00:30:00,0.0000000000,23.7966700000,0.0000000000,23.7966700000
2022-09-24 00:45:00,0.0000000000,20.7300000000,0.0000000000,20.7300000000
2022-09-24 01:00:00,0.0000000000,24.1633300000,0.0000000000,24.1633300000
2022-09-24 01:15:00,0.0000000000,24.2300000000,0.0000000000,24.2300000000
2022-09-24 01:30:00,0.0000000000,20.3666700000,0.0000000000,20.3666700000
2022-09-24 01:45:00,0.4000000000,23.4933300000,0.0000000000,23.4933300000
2022-09-24 02:00:00,0.0000000000,23.7200000000,0.0000000000,23.7200000000
2022-09-24 02:15:00,0.0000000000,17.3733300000,0.0000000000,17.3733300000
2022-09-24 02:30:00,0.0000000000,23.7866700000,0.0000000000,23.7866700000
