Datetime,Generated power_36 (kW),Ambient temperature_54 (degree C),Irradiance_72 (W/m2),PV module temperature_255 (C)
2022-10-23 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.0500000000
2022-10-23 00:15:00,0.0000000000,36.0000000000,0.0000000000,24.3000000000
2022-10-23 00:30:00,0.0000000000,36.0000000000,0.0000000000,24.6083300000
2022-10-23 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.7583300000
2022-10-23 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.7083300000
2022-10-23 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.7416700000
2022-10-23 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.6416700000
2022-10-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,24.5333300000
2022-10-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.3083300000
2022-10-23 02:15:00,0.0000000000,36.0000000000,0.0000000000,24.2750000000
2022-10-23 02:30:00,0.0000000000,36.0000000000,0.0000000000,24.1250000000
2022-10-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.0416700000
2022-10-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.9583300000
2022-10-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.8666700000
2022-10-23 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2022-10-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.8583300000
2022-10-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.8000000000
2022-10-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.7000000000
2022-10-23 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.5333300000
2022-10-23 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2022-10-23 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.5250000000
2022-10-23 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.6666700000
2022-10-23 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.4500000000
2022-10-23 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.7750000000
2022-10-23 06:00:00,0.0000000000,36.0000000000,1.0258930000,22.7916700000
2022-10-23 06:15:00,8.0000000000,35.0000000000,15.1148200000,23.0583300000
2022-10-23 06:30:00,36.0000000000,35.0000000000,44.0791900000,23.6583300000
2022-10-23 06:45:00,52.0000000000,36.0000000000,68.3928500000,24.5083300000
2022-10-23 07:00:00,104.0000000000,36.0000000000,124.4750000000,25.3166700000
2022-10-23 07:15:00,144.0000000000,36.0000000000,181.2753000000,25.9416700000
2022-10-23 07:30:00,172.0000000000,36.0000000000,221.8322000000,27.1416700000
2022-10-23 07:45:00,228.0000000000,39.0000000000,287.1474000000,29.5583300000
2022-10-23 08:00:00,288.0000000000,37.0000000000,358.3786000000,32.2250000000
2022-10-23 08:15:00,344.0000000000,38.0000000000,433.9868000000,35.2750000000
2022-10-23 08:30:00,412.0000000000,39.0000000000,519.8199000000,37.8000000000
2022-10-23 08:45:00,404.0000000000,40.0000000000,514.8272000000,40.6833300000
2022-10-23 09:00:00,376.0000000000,40.0000000000,452.1110000000,40.7750000000
2022-10-23 09:15:00,440.0000000000,41.0000000000,594.8127000000,41.4666700000
2022-10-23 09:30:00,492.0000000000,41.0000000000,666.1464000000,44.5166700000
2022-10-23 09:45:00,448.0000000000,41.0000000000,628.9065000000,45.3416700000
2022-10-23 10:00:00,480.0000000000,42.0000000000,722.6731000000,46.6250000000
2022-10-23 10:15:00,304.0000000000,42.0000000000,425.3010000000,44.4833300000
2022-10-23 10:30:00,628.0000000000,42.0000000000,834.3928000000,46.2916700000
2022-10-23 10:45:00,528.0000000000,42.0000000000,741.6521000000,50.4000000000
2022-10-23 11:00:00,576.0000000000,44.0000000000,722.8099000000,49.9916600000
2022-10-23 11:15:00,508.0000000000,43.0000000000,622.8879000000,50.1083300000
2022-10-23 11:30:00,352.0000000000,43.0000000000,423.7963000000,47.6000000000
2022-10-23 11:45:00,380.0000000000,43.0000000000,604.7296000000,46.2000000000
2022-10-23 12:00:00,312.0000000000,43.0000000000,357.9340000000,44.8083300000
2022-10-23 12:15:00,304.0000000000,44.0000000000,409.9468000000,44.5000000000
