Datetime,Generated power_1337 (kW),Ambient temperature_1338 (degree C),Irradiance_1339 (W/m2),PV module temperature_1340 (C)
2023-02-06 20:15:00,0.0000000000,40.0000000000,0.0000000000,24.4000000000
2023-02-06 20:30:00,0.0000000000,40.0000000000,0.0000000000,24.3166700000
2023-02-06 20:45:00,0.0000000000,40.0000000000,0.0000000000,24.2000000000
2023-02-06 21:00:00,0.0000000000,39.0000000000,0.0000000000,24.1416700000
2023-02-06 21:15:00,0.0000000000,39.0000000000,0.0000000000,24.5250000000
2023-02-06 21:30:00,0.0000000000,40.0000000000,0.0000000000,24.4333300000
2023-02-06 21:45:00,0.0000000000,39.0000000000,0.0000000000,24.4416700000
2023-02-06 22:00:00,0.4000000000,39.0000000000,0.0000000000,24.4500000000
2023-02-06 22:15:00,0.0000000000,40.0000000000,0.0000000000,24.0916700000
2023-02-06 22:30:00,0.0000000000,39.0000000000,0.0000000000,23.7666700000
2023-02-06 22:45:00,0.0000000000,39.0000000000,0.0000000000,23.2750000000
2023-02-06 23:00:00,0.0000000000,39.0000000000,0.0000000000,22.5583300000
2023-02-06 23:15:00,0.0000000000,39.0000000000,0.0000000000,22.3250000000
2023-02-06 23:30:00,0.0000000000,39.0000000000,0.0000000000,22.1750000000
2023-02-06 23:45:00,0.0000000000,38.0000000000,0.0000000000,22.9333300000
2023-02-07 00:00:00,0.0000000000,39.0000000000,0.0000000000,22.8916700000
2023-02-07 00:15:00,0.0000000000,39.0000000000,0.0000000000,22.9750000000
2023-02-07 00:30:00,0.0000000000,38.0000000000,0.0000000000,22.7916700000
2023-02-07 00:45:00,0.0000000000,39.0000000000,0.0000000000,23.0500000000
2023-02-07 01:00:00,0.4000000000,39.0000000000,0.0000000000,23.3500000000
2023-02-07 01:15:00,0.0000000000,39.0000000000,0.0000000000,23.3500000000
2023-02-07 01:30:00,0.0000000000,39.0000000000,0.0000000000,23.4500000000
2023-02-07 01:45:00,0.0000000000,39.0000000000,0.0000000000,22.9666700000
2023-02-07 02:00:00,0.0000000000,39.0000000000,0.0000000000,22.5583300000
2023-02-07 02:15:00,0.0000000000,38.0000000000,0.0000000000,22.6166700000
2023-02-07 02:30:00,0.0000000000,38.0000000000,0.0000000000,21.9666700000
2023-02-07 02:45:00,0.0000000000,39.0000000000,0.0000000000,21.2833300000
2023-02-07 03:00:00,0.0000000000,38.0000000000,0.0000000000,21.1500000000
2023-02-07 03:15:00,0.0000000000,38.0000000000,0.0000000000,21.2916700000
2023-02-07 03:30:00,0.4000000000,39.0000000000,0.0000000000,21.8500000000
2023-02-07 03:45:00,0.0000000000,38.0000000000,0.0000000000,21.7000000000
2023-02-07 04:00:00,0.0000000000,38.0000000000,0.0000000000,21.3916700000
2023-02-07 04:15:00,0.0000000000,38.0000000000,0.0000000000,21.5833300000
2023-02-07 04:30:00,0.0000000000,38.0000000000,0.0000000000,21.9166700000
2023-02-07 04:45:00,0.0000000000,38.0000000000,0.0000000000,21.9916700000
2023-02-07 05:00:00,0.0000000000,38.0000000000,0.0000000000,21.6000000000
2023-02-07 05:15:00,0.0000000000,38.0000000000,0.0000000000,21.3833300000
2023-02-07 05:30:00,0.0000000000,38.0000000000,0.0000000000,21.4083300000
2023-02-07 05:45:00,0.0000000000,38.0000000000,0.0000000000,21.1333300000
2023-02-07 06:00:00,0.0000000000,38.0000000000,0.0000000000,21.0666700000
2023-02-07 06:15:00,0.0000000000,38.0000000000,0.0000000000,21.2333300000
2023-02-07 06:30:00,2.4000000000,38.0000000000,5.1846650000,21.3583300000
2023-02-07 06:45:00,14.0000000000,38.0000000000,20.5700500000,21.4333300000
2023-02-07 07:00:00,27.6000000000,37.0000000000,37.2199900000,22.1416700000
2023-02-07 07:15:00,47.2000000000,38.0000000000,71.8265800000,23.3000000000
2023-02-07 07:30:00,57.2000000000,38.0000000000,85.0200700000,24.8166700000
2023-02-07 07:45:00,57.6000000000,38.0000000000,80.9735100000,25.4000000000
2023-02-07 08:00:00,95.6000000000,38.0000000000,135.0120000000,25.8416700000
2023-02-07 08:15:00,135.6000000000,38.0000000000,192.5913000000,27.0500000000
2023-02-07 08:30:00,143.2000000000,39.0000000000,202.7920000000,28.3166700000
2023-02-07 08:45:00,155.6000000000,39.0000000000,217.4609000000,29.7166700000
2023-02-07 09:00:00,128.0000000000,38.0000000000,159.9237000000,31.4000000000
2023-02-07 09:15:00,336.0000000000,38.0000000000,435.9333000000,34.3333300000
2023-02-07 09:30:00,324.0000000000,39.0000000000,454.4802000000,40.6666700000
2023-02-07 09:45:00,316.0000000000,39.0000000000,426.7443000000,42.9583300000
2023-02-07 10:00:00,280.0000000000,39.0000000000,360.7346000000,44.0583300000
2023-02-07 10:15:00,576.0000000000,40.0000000000,797.0474000000,46.8583300000
2023-02-07 10:30:00,276.0000000000,40.0000000000,474.1229000000,50.7500000000
2023-02-07 10:45:00,164.0000000000,40.0000000000,218.9362000000,45.6083300000
2023-02-07 11:00:00,256.0000000000,41.0000000000,320.3954000000,42.1500000000
2023-02-07 11:15:00,232.0000000000,40.0000000000,340.8812000000,41.7000000000
2023-02-07 11:30:00,268.0000000000,41.0000000000,357.1939000000,41.8333300000
2023-02-07 11:45:00,300.0000000000,41.0000000000,408.1975000000,41.9583300000
2023-02-07 12:00:00,216.0000000000,41.0000000000,277.1899000000,41.4333300000
2023-02-07 12:15:00,500.0000000000,41.0000000000,629.9579000000,41.0583300000
2023-02-07 12:30:00,540.0000000000,41.0000000000,769.4801000000,50.0833300000
2023-02-07 12:45:00,648.0000000000,41.0000000000,946.8971000000,55.9000000000
2023-02-07 13:00:00,544.0000000000,41.0000000000,834.0988000000,59.6000000000
2023-02-07 13:15:00,644.0000000000,42.0000000000,839.5785000000,56.0333300000
2023-02-07 13:30:00,596.0000000000,42.0000000000,832.3705000000,57.2666700000
2023-02-07 13:45:00,596.0000000000,42.0000000000,835.1525000000,56.3666600000
2023-02-07 14:00:00,588.0000000000,42.0000000000,809.9880000000,55.9250000000
2023-02-07 14:15:00,508.0000000000,42.0000000000,695.5038000000,53.9250000000
2023-02-07 14:30:00,476.0000000000,42.0000000000,642.9828000000,50.6333400000
2023-02-07 14:45:00,440.0000000000,42.0000000000,591.2204000000,49.0250000000
2023-02-07 15:00:00,404.0000000000,41.0000000000,531.4914000000,47.6583300000
2023-02-07 15:15:00,392.0000000000,42.0000000000,510.6684000000,46.2750000000
2023-02-07 15:30:00,356.0000000000,42.0000000000,471.2144000000,45.0250000000
2023-02-07 15:45:00,296.0000000000,42.0000000000,391.2104000000,43.8250000000
2023-02-07 16:00:00,252.0000000000,41.0000000000,337.0453000000,41.5500000000
2023-02-07 16:15:00,220.0000000000,41.0000000000,287.6435000000,38.9916600000
2023-02-07 16:30:00,180.0000000000,41.0000000000,237.5251000000,37.4666700000
2023-02-07 16:45:00,136.0000000000,41.0000000000,179.5665000000,35.6916700000
2023-02-07 17:00:00,88.0000000000,42.0000000000,118.0670000000,33.8583300000
2023-02-07 17:15:00,64.0000000000,42.0000000000,88.7715800000,31.9416700000
2023-02-07 17:30:00,36.0000000000,41.0000000000,49.9919700000,30.1000000000
2023-02-07 17:45:00,16.0000000000,40.0000000000,24.2372500000,28.4916700000
2023-02-07 18:00:00,4.0000000000,40.0000000000,9.5684460000,27.1583300000
2023-02-07 18:15:00,0.0000000000,41.0000000000,0.1264552000,26.1416700000
2023-02-07 18:30:00,0.0000000000,40.0000000000,0.0000000000,25.4250000000
2023-02-07 18:45:00,0.0000000000,40.0000000000,0.0000000000,24.9666700000
2023-02-07 19:00:00,0.0000000000,40.0000000000,0.0000000000,24.7083300000
2023-02-07 19:15:00,0.0000000000,40.0000000000,0.0000000000,24.9166700000
2023-02-07 19:30:00,0.0000000000,40.0000000000,0.0000000000,24.7583300000
2023-02-07 19:45:00,0.0000000000,40.0000000000,0.0000000000,24.5750000000
2023-02-07 20:00:00,0.0000000000,40.0000000000,0.0000000000,24.4333300000
2023-02-07 20:15:00,0.0000000000,39.0000000000,0.0000000000,24.2916700000
2023-02-07 20:30:00,0.0000000000,40.0000000000,0.0000000000,24.1916700000
2023-02-07 20:45:00,0.0000000000,40.0000000000,0.0000000000,24.3583300000
2023-02-07 21:00:00,0.0000000000,39.0000000000,0.0000000000,24.5833300000
2023-02-07 21:15:00,0.0000000000,40.0000000000,0.0000000000,24.9250000000
2023-02-07 21:30:00,4.0000000000,40.0000000000,0.0000000000,24.9583300000
2023-02-07 21:45:00,0.0000000000,39.0000000000,0.0000000000,24.9583300000
2023-02-07 22:00:00,0.0000000000,39.0000000000,0.0000000000,24.7666700000
2023-02-07 22:15:00,0.0000000000,40.0000000000,0.0000000000,24.0500000000
2023-02-07 22:30:00,0.4000000000,38.0000000000,0.0000000000,23.4916700000
2023-02-07 22:45:00,0.0000000000,39.0000000000,0.0000000000,23.4833300000
2023-02-07 23:00:00,0.0000000000,37.0000000000,0.0000000000,23.4083300000
2023-02-07 23:15:00,0.0000000000,39.0000000000,0.0000000000,23.0583300000
2023-02-07 23:30:00,0.0000000000,39.0000000000,0.0000000000,23.1583300000
2023-02-07 23:45:00,0.0000000000,39.0000000000,0.0000000000,22.8916700000
2023-02-08 00:00:00,0.0000000000,39.0000000000,0.0000000000,22.9166700000
2023-02-08 00:15:00,0.0000000000,38.0000000000,0.0000000000,23.0500000000
2023-02-08 00:30:00,0.0000000000,39.0000000000,0.0000000000,24.0333300000
2023-02-08 00:45:00,0.0000000000,39.0000000000,0.0000000000,23.4416700000
2023-02-08 01:00:00,0.0000000000,39.0000000000,0.0000000000,23.4666700000
2023-02-08 01:15:00,0.0000000000,38.0000000000,0.0000000000,24.0666700000
2023-02-08 01:30:00,0.4000000000,38.0000000000,0.0000000000,23.8833300000
2023-02-08 01:45:00,0.0000000000,38.0000000000,0.0000000000,23.5250000000
2023-02-08 02:00:00,0.0000000000,38.0000000000,0.0000000000,23.2500000000
2023-02-08 02:15:00,0.0000000000,38.0000000000,0.0000000000,23.1083300000
2023-02-08 02:30:00,0.0000000000,38.0000000000,0.0000000000,23.1583300000
2023-02-08 02:45:00,0.0000000000,38.0000000000,0.0000000000,23.2750000000
2023-02-08 03:00:00,0.0000000000,38.0000000000,0.0000000000,23.4333300000
2023-02-08 03:15:00,0.0000000000,38.0000000000,0.0000000000,23.5000000000
2023-02-08 03:30:00,0.0000000000,38.0000000000,0.0000000000,23.5500000000
2023-02-08 03:45:00,0.0000000000,38.0000000000,0.0000000000,23.7750000000
2023-02-08 04:00:00,0.0000000000,38.0000000000,0.0000000000,23.6416700000
2023-02-08 04:15:00,0.0000000000,37.0000000000,0.0000000000,23.2583300000
2023-02-08 04:30:00,0.0000000000,37.0000000000,0.0000000000,22.7583300000
2023-02-08 04:45:00,0.4000000000,38.0000000000,0.0000000000,23.0250000000
2023-02-08 05:00:00,0.0000000000,38.0000000000,0.0000000000,23.6083300000
2023-02-08 05:15:00,0.0000000000,38.0000000000,0.0000000000,23.5833300000
2023-02-08 05:30:00,0.0000000000,38.0000000000,0.0000000000,23.5583300000
2023-02-08 05:45:00,0.0000000000,38.0000000000,0.0000000000,23.5000000000
2023-02-08 06:00:00,0.0000000000,38.0000000000,0.0000000000,23.2500000000
2023-02-08 06:15:00,0.0000000000,38.0000000000,0.0000000000,22.9500000000
2023-02-08 06:30:00,1.6000000000,38.0000000000,3.3299880000,22.3083300000
2023-02-08 06:45:00,11.2000000000,38.0000000000,16.2705700000,22.4250000000
2023-02-08 07:00:00,31.2000000000,38.0000000000,50.6242500000,22.8500000000
2023-02-08 07:15:00,35.6000000000,38.0000000000,60.5720600000,23.8916700000
2023-02-08 07:30:00,90.0000000000,38.0000000000,113.3039000000,25.2583300000
2023-02-08 07:45:00,133.2000000000,38.0000000000,176.6580000000,27.4916700000
2023-02-08 08:00:00,224.0000000000,38.0000000000,334.0947000000,29.7083300000
2023-02-08 08:15:00,168.8000000000,38.0000000000,252.3203000000,33.0250000000
2023-02-08 08:30:00,215.2000000000,38.0000000000,318.6251000000,34.9500000000
2023-02-08 08:45:00,200.8000000000,39.0000000000,269.4340000000,36.7250000000
2023-02-08 09:00:00,164.0000000000,39.0000000000,212.4870000000,36.2583400000
2023-02-08 09:15:00,324.0000000000,39.0000000000,477.2842000000,39.0083400000
2023-02-08 09:30:00,240.0000000000,40.0000000000,335.5700000000,41.2666700000
2023-02-08 09:45:00,332.0000000000,40.0000000000,556.8246000000,44.9166700000
2023-02-08 10:00:00,520.0000000000,40.0000000000,691.8366000000,48.1666700000
2023-02-08 10:15:00,592.0000000000,40.0000000000,851.8447000000,53.5750000000
2023-02-08 10:30:00,600.0000000000,41.0000000000,877.4730000000,58.8416700000
2023-02-08 10:45:00,324.0000000000,41.0000000000,540.5961000000,60.8333300000
2023-02-08 11:00:00,232.0000000000,41.0000000000,337.8884000000,52.1000000000
2023-02-08 11:15:00,524.0000000000,41.0000000000,687.4950000000,49.7916700000
2023-02-08 11:30:00,480.0000000000,41.0000000000,622.4548000000,54.8583300000
2023-02-08 11:45:00,508.0000000000,41.0000000000,799.5765000000,59.1500000000
2023-02-08 12:00:00,640.0000000000,42.0000000000,919.4139000000,62.9083300000
2023-02-08 12:15:00,748.0000000000,43.0000000000,1046.5020000000,65.1500000000
2023-02-08 12:30:00,712.0000000000,43.0000000000,1034.9940000000,64.0916700000
2023-02-08 12:45:00,636.0000000000,43.0000000000,954.3577000000,62.3666600000
2023-02-08 13:00:00,588.0000000000,43.0000000000,865.3754000000,60.6916700000
2023-02-08 13:15:00,676.0000000000,43.0000000000,958.6993000000,59.3500000000
2023-02-08 13:30:00,628.0000000000,44.0000000000,867.0193000000,60.1833300000
2023-02-08 13:45:00,604.0000000000,43.0000000000,849.1470000000,59.8333300000
2023-02-08 14:00:00,596.0000000000,44.0000000000,824.7410000000,59.1166600000
2023-02-08 14:15:00,560.0000000000,43.0000000000,773.5267000000,57.8500000000
2023-02-08 14:30:00,528.0000000000,43.0000000000,725.5580000000,56.3833400000
2023-02-08 14:45:00,504.0000000000,43.0000000000,681.2565000000,54.9500000000
2023-02-08 15:00:00,476.0000000000,43.0000000000,640.3271000000,52.8416700000
2023-02-08 15:15:00,440.0000000000,43.0000000000,586.8366000000,50.1500000000
2023-02-08 15:30:00,396.0000000000,43.0000000000,530.6483000000,48.6666700000
2023-02-08 15:45:00,352.0000000000,43.0000000000,473.9964000000,47.2333300000
2023-02-08 16:00:00,312.0000000000,42.0000000000,415.4476000000,45.9333300000
2023-02-08 16:15:00,260.0000000000,43.0000000000,350.3232000000,44.2416600000
2023-02-08 16:30:00,212.0000000000,42.0000000000,290.0462000000,41.4000000000
2023-02-08 16:45:00,172.0000000000,42.0000000000,214.3416000000,38.6583300000
2023-02-08 17:00:00,124.0000000000,42.0000000000,176.7423000000,36.4750000000
2023-02-08 17:15:00,80.0000000000,42.0000000000,119.5424000000,34.2916700000
2023-02-08 17:30:00,52.0000000000,41.0000000000,68.9602600000,32.0250000000
2023-02-08 17:45:00,28.0000000000,41.0000000000,35.0702500000,30.2333300000
2023-02-08 18:00:00,8.0000000000,41.0000000000,13.5728600000,28.5750000000
2023-02-08 18:15:00,0.0000000000,41.0000000000,1.2224010000,27.2666700000
2023-02-08 18:30:00,0.0000000000,41.0000000000,0.0000000000,26.4916700000
2023-02-08 18:45:00,0.0000000000,40.0000000000,0.0000000000,26.2250000000
2023-02-08 19:00:00,0.0000000000,41.0000000000,0.0000000000,26.1333300000
2023-02-08 19:15:00,0.0000000000,41.0000000000,0.0000000000,26.5000000000
2023-02-08 19:30:00,0.0000000000,40.0000000000,0.0000000000,26.9833300000
2023-02-08 19:45:00,0.0000000000,41.0000000000,0.0000000000,26.9166700000
2023-02-08 20:00:00,0.0000000000,40.0000000000,0.0000000000,26.8250000000
2023-02-08 20:15:00,0.0000000000,40.0000000000,0.0000000000,26.9916700000
2023-02-08 20:30:00,0.0000000000,40.0000000000,0.0000000000,26.9083300000
2023-02-08 20:45:00,0.0000000000,40.0000000000,0.0000000000,26.5916700000
2023-02-08 21:00:00,0.0000000000,40.0000000000,0.0000000000,26.0833300000
2023-02-08 21:15:00,0.0000000000,40.0000000000,0.0000000000,25.3166700000
2023-02-08 21:30:00,0.0000000000,40.0000000000,0.0000000000,24.8833300000
2023-02-08 21:45:00,0.0000000000,40.0000000000,0.0000000000,24.5666700000
2023-02-08 22:00:00,0.0000000000,40.0000000000,0.0000000000,24.5000000000
2023-02-08 22:15:00,0.0000000000,39.0000000000,0.0000000000,24.4583300000
2023-02-08 22:30:00,0.0000000000,40.0000000000,0.0000000000,24.2500000000
2023-02-08 22:45:00,0.0000000000,39.0000000000,0.0000000000,24.2583300000
2023-02-08 23:00:00,0.0000000000,39.0000000000,0.0000000000,24.1750000000
2023-02-08 23:15:00,0.0000000000,39.0000000000,0.0000000000,23.8333300000
2023-02-08 23:30:00,0.0000000000,40.0000000000,0.0000000000,23.4250000000
2023-02-08 23:45:00,0.0000000000,39.0000000000,0.0000000000,23.4666700000
2023-02-09 00:00:00,0.0000000000,39.0000000000,0.0000000000,23.4666700000
2023-02-09 00:15:00,0.4000000000,39.0000000000,0.0000000000,23.2416700000
2023-02-09 00:30:00,0.0000000000,39.0000000000,0.0000000000,23.6250000000
2023-02-09 00:45:00,0.0000000000,39.0000000000,0.0000000000,23.5166700000
2023-02-09 01:00:00,0.0000000000,39.0000000000,0.0000000000,23.0333300000
2023-02-09 01:15:00,0.0000000000,39.0000000000,0.0000000000,23.2416700000
2023-02-09 01:30:00,0.0000000000,39.0000000000,0.0000000000,24.0833300000
2023-02-09 01:45:00,0.0000000000,39.0000000000,0.0000000000,24.5750000000
2023-02-09 02:00:00,0.0000000000,39.0000000000,0.0000000000,24.4666700000
2023-02-09 02:15:00,0.0000000000,39.0000000000,0.0000000000,23.6916700000
2023-02-09 02:30:00,0.0000000000,39.0000000000,0.0000000000,22.8166700000
2023-02-09 02:45:00,0.0000000000,39.0000000000,0.0000000000,22.3500000000
2023-02-09 03:00:00,0.0000000000,39.0000000000,0.0000000000,21.9500000000
2023-02-09 03:15:00,0.4000000000,40.0000000000,0.0000000000,21.9250000000
2023-02-09 03:30:00,0.0000000000,38.0000000000,0.0000000000,22.3166700000
2023-02-09 03:45:00,0.0000000000,37.0000000000,0.0000000000,22.2166700000
2023-02-09 04:00:00,0.0000000000,39.0000000000,0.0000000000,22.2166700000
2023-02-09 04:15:00,0.0000000000,38.0000000000,0.0000000000,22.6166700000
2023-02-09 04:30:00,0.0000000000,39.0000000000,0.0000000000,23.0083300000
2023-02-09 04:45:00,0.0000000000,38.0000000000,0.0000000000,22.4916700000
2023-02-09 05:00:00,0.0000000000,38.0000000000,0.0000000000,22.9083300000
2023-02-09 05:15:00,0.0000000000,39.0000000000,0.0000000000,23.2833300000
2023-02-09 05:30:00,0.0000000000,38.0000000000,0.0000000000,23.4583300000
2023-02-09 05:45:00,0.0000000000,39.0000000000,0.0000000000,23.2750000000
2023-02-09 06:00:00,0.0000000000,38.0000000000,0.0000000000,22.8833300000
2023-02-09 06:15:00,0.4000000000,38.0000000000,0.0843035000,22.7000000000
2023-02-09 06:30:00,2.0000000000,38.0000000000,4.7631470000,22.6833300000
2023-02-09 06:45:00,12.8000000000,38.0000000000,18.5046200000,22.7250000000
2023-02-09 07:00:00,32.4000000000,38.0000000000,40.4656800000,23.4916700000
2023-02-09 07:15:00,64.8000000000,38.0000000000,95.6423100000,25.3500000000
2023-02-09 07:30:00,78.0000000000,38.0000000000,116.5917000000,26.3083300000
2023-02-09 07:45:00,138.0000000000,38.0000000000,181.0417000000,27.2916700000
2023-02-09 08:00:00,201.2000000000,38.0000000000,301.6379000000,29.3333300000
2023-02-09 08:15:00,225.6000000000,39.0000000000,339.1530000000,31.4666700000
2023-02-09 08:30:00,158.8000000000,39.0000000000,215.2690000000,34.5916700000
2023-02-09 08:45:00,291.2000000000,39.0000000000,377.0474000000,37.2666700000
2023-02-09 09:00:00,256.0000000000,39.0000000000,387.6275000000,42.2916700000
2023-02-09 09:15:00,308.0000000000,40.0000000000,397.9125000000,41.5583300000
2023-02-09 09:30:00,184.0000000000,40.0000000000,280.7728000000,43.2583400000
2023-02-09 09:45:00,280.0000000000,40.0000000000,368.9121000000,42.7166700000
2023-02-09 10:00:00,452.0000000000,40.0000000000,606.9430000000,45.4083300000
2023-02-09 10:15:00,444.0000000000,40.0000000000,646.2285000000,49.4000000000
2023-02-09 10:30:00,496.0000000000,41.0000000000,692.0474000000,52.6583300000
2023-02-09 10:45:00,552.0000000000,42.0000000000,768.0048000000,54.9166700000
2023-02-09 11:00:00,492.0000000000,41.0000000000,686.3990000000,54.7083300000
2023-02-09 11:15:00,500.0000000000,42.0000000000,715.1044000000,54.6833300000
2023-02-09 11:30:00,352.0000000000,42.0000000000,522.5552000000,53.0500000000
2023-02-09 11:45:00,620.0000000000,42.0000000000,831.2747000000,51.4583300000
2023-02-09 12:00:00,668.0000000000,42.0000000000,958.1936000000,57.0750000000
2023-02-09 12:15:00,540.0000000000,42.0000000000,802.4006000000,58.9916600000
