Datetime,Generated power_40 (kW),Ambient temperature_58 (degree C),Irradiance_76 (W/m2),PV module temperature_259 (C)
2020-01-02 09:30:00,222.0000000000,37.0000000000,565.0498000000,43.3133300000
2020-01-02 09:45:00,184.8000000000,37.0000000000,463.4906000000,42.3733300000
2020-01-02 10:00:00,217.2000000000,38.0000000000,521.6348000000,41.6066700000
2020-01-02 10:15:00,264.4000000000,38.0000000000,632.1621000000,43.6266700000
2020-01-02 10:30:00,292.4000000000,38.0000000000,709.9055000000,48.4666700000
2020-01-02 10:45:00,290.0000000000,38.0000000000,706.0450000000,49.9733300000
2020-01-02 11:00:00,291.6000000000,39.0000000000,710.5886000000,52.0266700000
2020-01-02 11:15:00,300.4000000000,39.0000000000,743.2836000000,54.3466700000
2020-01-02 11:30:00,307.2000000000,39.0000000000,745.4215000000,55.8733300000
2020-01-02 11:45:00,317.2000000000,40.0000000000,781.0267000000,56.4533300000
2020-01-02 12:00:00,310.0000000000,41.0000000000,774.8796000000,56.1733300000
2020-01-02 12:15:00,314.8000000000,41.0000000000,776.7208000000,56.4800000000
2020-01-02 12:30:00,318.8000000000,41.0000000000,791.2718000000,56.9266700000
2020-01-02 12:45:00,307.2000000000,41.0000000000,797.6860000000,56.7600000000
2020-01-02 13:00:00,205.6000000000,41.0000000000,537.0765000000,54.4733300000
2020-01-02 13:15:00,312.8000000000,42.0000000000,762.5560000000,53.7533300000
2020-01-02 13:30:00,252.0000000000,42.0000000000,625.3915000000,57.0533300000
2020-01-02 13:45:00,225.6000000000,42.0000000000,586.2526000000,56.3733300000
2020-01-02 14:00:00,256.0000000000,42.0000000000,662.8378000000,54.9133300000
2020-01-02 14:15:00,200.0000000000,43.0000000000,512.0727000000,55.1733300000
2020-01-02 14:30:00,236.0000000000,43.0000000000,564.7232000000,51.2533300000
2020-01-02 14:45:00,76.0000000000,43.0000000000,222.5396000000,50.8933300000
2020-01-02 15:00:00,67.2000000000,42.0000000000,165.1972000000,41.7733300000
2020-01-02 15:15:00,182.0000000000,42.0000000000,451.2559000000,41.7133300000
2020-01-02 15:30:00,123.6000000000,42.0000000000,337.2541000000,45.8400000000
2020-01-02 15:45:00,106.0000000000,42.0000000000,265.6281000000,42.7600000000
2020-01-02 16:00:00,101.2000000000,42.0000000000,288.8798000000,42.6933300000
2020-01-02 16:15:00,40.8000000000,42.0000000000,114.9224000000,39.7600000000
2020-01-02 16:30:00,43.6000000000,42.0000000000,124.8110000000,35.8066700000
2020-01-02 16:45:00,34.8000000000,41.0000000000,107.5281000000,34.6133300000
2020-01-02 17:00:00,30.0000000000,41.0000000000,103.0738000000,33.7133300000
2020-01-02 17:15:00,19.6000000000,41.0000000000,68.0625500000,32.8133300000
2020-01-02 17:30:00,10.0000000000,41.0000000000,32.1307500000,30.9800000000
2020-01-02 17:45:00,2.8000000000,40.0000000000,7.6911860000,28.8333300000
2020-01-02 18:00:00,0.4000000000,40.0000000000,0.4454356000,26.7866700000
2020-01-02 18:15:00,0.0000000000,40.0000000000,0.0000000000,25.4266700000
2020-01-02 18:30:00,0.0000000000,39.0000000000,0.0000000000,24.9666700000
2020-01-02 18:45:00,0.0000000000,39.0000000000,0.0000000000,24.3733300000
2020-01-02 19:00:00,0.0000000000,38.0000000000,0.0000000000,23.6266700000
2020-01-02 19:15:00,0.0000000000,37.0000000000,0.0000000000,22.9600000000
2020-01-02 19:30:00,0.0000000000,37.0000000000,0.0000000000,22.2533300000
2020-01-02 19:45:00,0.0000000000,37.0000000000,0.0000000000,21.8200000000
2020-01-02 20:00:00,0.0000000000,37.0000000000,0.0000000000,21.6933300000
2020-01-02 20:15:00,0.0000000000,36.0000000000,0.0000000000,21.4600000000
2020-01-02 20:30:00,0.0000000000,36.0000000000,0.0000000000,21.3666700000
2020-01-02 20:45:00,0.0000000000,36.0000000000,0.0000000000,21.2600000000
2020-01-02 21:00:00,0.0000000000,36.0000000000,0.0000000000,21.2133300000
2020-01-02 21:15:00,0.0000000000,35.0000000000,0.0000000000,21.1266700000
2020-01-02 21:30:00,0.0000000000,35.0000000000,0.0000000000,20.8533300000
2020-01-02 21:45:00,0.0000000000,35.0000000000,0.0000000000,21.0600000000
2020-01-02 22:00:00,0.0000000000,35.0000000000,0.0000000000,21.4266700000
2020-01-02 22:15:00,0.0000000000,35.0000000000,0.0000000000,21.5466700000
2020-01-02 22:30:00,0.0000000000,35.0000000000,0.0000000000,21.4800000000
2020-01-02 22:45:00,0.0000000000,35.0000000000,0.0000000000,21.6666700000
2020-01-02 23:00:00,0.0000000000,35.0000000000,0.0000000000,22.0866700000
2020-01-02 23:15:00,0.0000000000,34.0000000000,0.0000000000,22.2600000000
2020-01-02 23:30:00,0.0000000000,34.0000000000,0.0000000000,21.9066700000
2020-01-02 23:45:00,0.0000000000,34.0000000000,0.0000000000,21.2066700000
2020-01-03 00:00:00,0.0000000000,34.0000000000,0.0000000000,20.8200000000
2020-01-03 00:15:00,0.0000000000,34.0000000000,0.0000000000,20.6066700000
2020-01-03 00:30:00,0.0000000000,34.0000000000,0.0000000000,20.4400000000
2020-01-03 00:45:00,0.0000000000,34.0000000000,0.0000000000,20.4600000000
2020-01-03 01:00:00,0.0000000000,33.0000000000,0.0000000000,19.7333300000
2020-01-03 01:15:00,0.0000000000,33.0000000000,0.0000000000,19.0600000000
2020-01-03 01:30:00,0.0000000000,33.0000000000,0.0000000000,18.5933300000
2020-01-03 01:45:00,0.0000000000,33.0000000000,0.0000000000,18.0133300000
2020-01-03 02:00:00,0.0000000000,33.0000000000,0.0000000000,17.5200000000
2020-01-03 02:15:00,0.0000000000,32.0000000000,0.0000000000,17.4066700000
2020-01-03 02:30:00,0.0000000000,32.0000000000,0.0000000000,18.4200000000
2020-01-03 02:45:00,0.0000000000,32.0000000000,0.0000000000,18.8933300000
2020-01-03 03:00:00,0.0000000000,32.0000000000,0.0000000000,18.3666700000
2020-01-03 03:15:00,0.0000000000,32.0000000000,0.0000000000,18.5733300000
2020-01-03 03:30:00,0.0000000000,32.0000000000,0.0000000000,19.0800000000
2020-01-03 03:45:00,0.0000000000,32.0000000000,0.0000000000,19.5066700000
2020-01-03 04:00:00,0.0000000000,32.0000000000,0.0000000000,20.3400000000
2020-01-03 04:15:00,0.0000000000,32.0000000000,0.0000000000,20.6066700000
2020-01-03 04:30:00,0.0000000000,33.0000000000,0.0000000000,20.7400000000
2020-01-03 04:45:00,0.0000000000,32.0000000000,0.0000000000,20.8200000000
2020-01-03 05:00:00,0.0000000000,33.0000000000,0.0000000000,20.8000000000
2020-01-03 05:15:00,0.0000000000,32.0000000000,0.0000000000,20.4533300000
2020-01-03 05:30:00,0.0000000000,33.0000000000,0.0000000000,20.0466700000
2020-01-03 05:45:00,0.0000000000,32.0000000000,0.0000000000,19.6200000000
2020-01-03 06:00:00,0.0000000000,32.0000000000,0.0000000000,19.4200000000
2020-01-03 06:15:00,0.0000000000,32.0000000000,0.0000000000,19.5200000000
2020-01-03 06:30:00,0.0000000000,32.0000000000,0.0593914100,19.6933300000
2020-01-03 06:45:00,2.2800000000,32.0000000000,7.2754470000,19.6800000000
2020-01-03 07:00:00,9.5200000000,32.0000000000,33.2591900000,19.9733300000
2020-01-03 07:15:00,19.4800000000,32.0000000000,76.7337000000,21.2866700000
2020-01-03 07:30:00,35.1600000000,32.0000000000,128.5824000000,23.5400000000
2020-01-03 07:45:00,55.4000000000,33.0000000000,185.6278000000,26.4266700000
2020-01-03 08:00:00,79.4800000000,33.0000000000,240.0007000000,29.5133300000
2020-01-03 08:15:00,104.4000000000,34.0000000000,298.8279000000,32.7000000000
2020-01-03 08:30:00,128.5200000000,34.0000000000,353.2601000000,34.9400000000
2020-01-03 08:45:00,151.2400000000,35.0000000000,406.3263000000,37.3866700000
2020-01-03 09:00:00,173.6000000000,35.0000000000,456.0073000000,40.4333300000
2020-01-03 09:15:00,194.4000000000,36.0000000000,501.6198000000,42.9733300000
2020-01-03 09:30:00,215.6000000000,37.0000000000,547.8561000000,45.0466700000
2020-01-03 09:45:00,234.8000000000,37.0000000000,588.8064000000,46.7400000000
2020-01-03 10:00:00,252.4000000000,38.0000000000,624.7381000000,48.8000000000
2020-01-03 10:15:00,268.4000000000,38.0000000000,658.6804000000,50.3800000000
2020-01-03 10:30:00,280.0000000000,39.0000000000,686.5350000000,52.1666700000
2020-01-03 10:45:00,288.8000000000,40.0000000000,708.2128000000,53.5666700000
2020-01-03 11:00:00,294.4000000000,39.0000000000,722.6747000000,52.6800000000
2020-01-03 11:15:00,300.0000000000,40.0000000000,738.5025000000,53.5266700000
2020-01-03 11:30:00,303.6000000000,40.0000000000,750.9449000000,54.8200000000
2020-01-03 11:45:00,305.6000000000,40.0000000000,758.1611000000,56.8200000000
2020-01-03 12:00:00,308.0000000000,41.0000000000,768.7031000000,56.0933300000
2020-01-03 12:15:00,302.8000000000,41.0000000000,758.6064000000,56.3666600000
2020-01-03 12:30:00,299.6000000000,41.0000000000,749.9948000000,58.0266700000
2020-01-03 12:45:00,300.8000000000,42.0000000000,758.2501000000,59.4266700000
2020-01-03 13:00:00,296.0000000000,42.0000000000,752.9642000000,60.6400000000
2020-01-03 13:15:00,287.6000000000,42.0000000000,730.6331000000,61.9666700000
2020-01-03 13:30:00,229.2000000000,42.0000000000,570.5139000000,60.1400000000
2020-01-03 13:45:00,268.4000000000,43.0000000000,677.8044000000,56.7666700000
2020-01-03 14:00:00,250.8000000000,43.0000000000,650.7813000000,58.4200000000
2020-01-03 14:15:00,235.6000000000,43.0000000000,602.4664000000,57.9466700000
2020-01-03 14:30:00,225.2000000000,43.0000000000,582.7781000000,58.3666600000
2020-01-03 14:45:00,206.4000000000,43.0000000000,536.8983000000,57.0200000000
2020-01-03 15:00:00,172.4000000000,44.0000000000,432.7852000000,54.4600000000
2020-01-03 15:15:00,171.2000000000,43.0000000000,452.8298000000,51.1000000000
2020-01-03 15:30:00,87.6000000000,43.0000000000,247.8403000000,48.7000000000
2020-01-03 15:45:00,84.4000000000,43.0000000000,219.3622000000,42.1666700000
2020-01-03 16:00:00,62.0000000000,43.0000000000,172.4429000000,39.1133300000
2020-01-03 16:15:00,43.6000000000,42.0000000000,116.6447000000,36.1933300000
2020-01-03 16:30:00,54.8000000000,42.0000000000,172.1757000000,35.2266700000
2020-01-03 16:45:00,34.4000000000,42.0000000000,101.4702000000,34.8400000000
2020-01-03 17:00:00,28.4000000000,41.0000000000,96.6595200000,33.3066700000
2020-01-03 17:15:00,17.6000000000,41.0000000000,60.8761900000,31.9400000000
2020-01-03 17:30:00,8.0000000000,40.0000000000,25.5086100000,29.8400000000
2020-01-03 17:45:00,1.2000000000,40.0000000000,5.1373560000,27.6333300000
2020-01-03 18:00:00,0.0000000000,40.0000000000,0.0000000000,25.6200000000
2020-01-03 18:15:00,0.0000000000,39.0000000000,0.0000000000,24.1866700000
2020-01-03 18:30:00,0.0000000000,39.0000000000,0.0000000000,22.9200000000
2020-01-03 18:45:00,0.0000000000,39.0000000000,0.0000000000,22.2466700000
2020-01-03 19:00:00,0.0000000000,38.0000000000,0.0000000000,21.8000000000
2020-01-03 19:15:00,0.0000000000,38.0000000000,0.0000000000,21.4600000000
2020-01-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,21.2533300000
2020-01-03 19:45:00,0.0000000000,37.0000000000,0.0000000000,21.5133300000
2020-01-03 20:00:00,0.0000000000,37.0000000000,0.0000000000,22.2133300000
2020-01-03 20:15:00,0.0000000000,37.0000000000,0.0000000000,22.5133300000
2020-01-03 20:30:00,0.0000000000,37.0000000000,0.0000000000,22.5933300000
2020-01-03 20:45:00,0.0000000000,36.0000000000,0.0000000000,22.0333300000
2020-01-03 21:00:00,0.0000000000,36.0000000000,0.0000000000,21.7733300000
2020-01-03 21:15:00,0.0000000000,36.0000000000,0.0000000000,21.5600000000
2020-01-03 21:30:00,0.0000000000,35.0000000000,0.0000000000,21.4400000000
2020-01-03 21:45:00,0.0000000000,35.0000000000,0.0000000000,20.9066700000
2020-01-03 22:00:00,0.0000000000,35.0000000000,0.0000000000,20.4200000000
2020-01-03 22:15:00,0.0000000000,34.0000000000,0.0000000000,20.4666700000
2020-01-03 22:30:00,0.0000000000,35.0000000000,0.0000000000,20.2333300000
2020-01-03 22:45:00,0.0000000000,35.0000000000,0.0000000000,20.0400000000
2020-01-03 23:00:00,0.0000000000,34.0000000000,0.0000000000,19.7200000000
2020-01-03 23:15:00,0.0000000000,34.0000000000,0.0000000000,19.4400000000
2020-01-03 23:30:00,0.0000000000,34.0000000000,0.0000000000,19.2200000000
2020-01-03 23:45:00,0.0000000000,33.0000000000,0.0000000000,19.1133300000
2020-01-04 00:00:00,0.0000000000,33.0000000000,0.0000000000,18.8866700000
2020-01-04 00:15:00,0.0000000000,33.0000000000,0.0000000000,18.4933300000
2020-01-04 00:30:00,0.0000000000,33.0000000000,0.0000000000,18.1066700000
2020-01-04 00:45:00,0.0000000000,33.0000000000,0.0000000000,17.9000000000
2020-01-04 01:00:00,0.0000000000,33.0000000000,0.0000000000,17.7800000000
2020-01-04 01:15:00,0.0000000000,33.0000000000,0.0000000000,18.2133300000
2020-01-04 01:30:00,0.0000000000,32.0000000000,0.0000000000,18.3466700000
2020-01-04 01:45:00,0.0000000000,32.0000000000,0.0000000000,17.7600000000
2020-01-04 02:00:00,0.0000000000,32.0000000000,0.0000000000,17.6466700000
2020-01-04 02:15:00,0.0000000000,32.0000000000,0.0000000000,17.2600000000
2020-01-04 02:30:00,0.0000000000,32.0000000000,0.0000000000,16.9333300000
2020-01-04 02:45:00,0.0000000000,32.0000000000,0.0000000000,16.9800000000
2020-01-04 03:00:00,0.0000000000,32.0000000000,0.0000000000,16.9533300000
2020-01-04 03:15:00,0.0000000000,32.0000000000,0.0000000000,17.0000000000
2020-01-04 03:30:00,0.0000000000,31.0000000000,0.0000000000,16.9200000000
2020-01-04 03:45:00,0.0000000000,31.0000000000,0.0000000000,16.7466700000
2020-01-04 04:00:00,0.0000000000,31.0000000000,0.0000000000,16.8533300000
2020-01-04 04:15:00,0.0000000000,31.0000000000,0.0000000000,17.1000000000
2020-01-04 04:30:00,0.0000000000,31.0000000000,0.0000000000,17.0533300000
2020-01-04 04:45:00,0.0000000000,31.0000000000,0.0000000000,17.3266700000
2020-01-04 05:00:00,0.0000000000,31.0000000000,0.0000000000,17.6733300000
2020-01-04 05:15:00,0.0000000000,31.0000000000,0.0000000000,18.2733300000
2020-01-04 05:30:00,0.0000000000,31.0000000000,0.0000000000,18.4266700000
2020-01-04 05:45:00,0.0000000000,31.0000000000,0.0000000000,18.5200000000
2020-01-04 06:00:00,0.0000000000,30.0000000000,0.0000000000,17.8800000000
2020-01-04 06:15:00,0.0000000000,31.0000000000,0.0000000000,17.4800000000
2020-01-04 06:30:00,0.0000000000,31.0000000000,0.0000000000,17.3800000000
2020-01-04 06:45:00,2.4000000000,30.0000000000,6.6815330000,17.3800000000
2020-01-04 07:00:00,9.2000000000,30.0000000000,29.1908700000,17.5466700000
2020-01-04 07:15:00,21.2000000000,30.0000000000,72.3387300000,18.8600000000
2020-01-04 07:30:00,40.0000000000,30.0000000000,128.7309000000,21.0000000000
2020-01-04 07:45:00,62.4000000000,31.0000000000,181.2329000000,23.4066700000
2020-01-04 08:00:00,85.2000000000,32.0000000000,232.6361000000,25.0333300000
2020-01-04 08:15:00,103.6000000000,32.0000000000,283.2376000000,27.6600000000
2020-01-04 08:30:00,124.8000000000,33.0000000000,333.2749000000,32.5200000000
2020-01-04 08:45:00,146.4000000000,34.0000000000,387.1726000000,37.3333300000
2020-01-04 09:00:00,166.8000000000,34.0000000000,439.4667000000,41.1533300000
2020-01-04 09:15:00,189.2000000000,35.0000000000,491.2857000000,43.5733300000
2020-01-04 09:30:00,212.4000000000,36.0000000000,541.9763000000,46.1133300000
2020-01-04 09:45:00,232.0000000000,37.0000000000,583.9957000000,46.8066700000
2020-01-04 10:00:00,248.4000000000,37.0000000000,618.1458000000,47.0066700000
2020-01-04 10:15:00,263.6000000000,38.0000000000,651.5237000000,49.0133300000
2020-01-04 10:30:00,274.8000000000,39.0000000000,679.4971000000,50.1000000000
2020-01-04 10:45:00,283.2000000000,39.0000000000,701.9470000000,53.1266700000
2020-01-04 11:00:00,292.4000000000,40.0000000000,724.8721000000,55.5400000000
2020-01-04 11:15:00,298.0000000000,40.0000000000,743.7289000000,56.4933300000
2020-01-04 11:30:00,304.4000000000,41.0000000000,757.3295000000,56.4200000000
2020-01-04 11:45:00,284.0000000000,41.0000000000,762.4373000000,57.0333300000
2020-01-04 12:00:00,283.6000000000,41.0000000000,675.1912000000,57.5266700000
2020-01-04 12:15:00,240.0000000000,41.0000000000,644.6343000000,58.2333300000
2020-01-04 12:30:00,250.0000000000,42.0000000000,648.2572000000,55.9400000000
2020-01-04 12:45:00,181.2000000000,42.0000000000,389.2513000000,55.9066700000
2020-01-04 13:00:00,205.6000000000,42.0000000000,515.6065000000,54.1600000000
2020-01-04 13:15:00,158.0000000000,42.0000000000,336.7493000000,50.9066700000
2020-01-04 13:30:00,340.4000000000,42.0000000000,856.5131000000,56.2733300000
2020-01-04 13:45:00,109.2000000000,42.0000000000,316.3780000000,59.1466700000
2020-01-04 14:00:00,77.6000000000,43.0000000000,195.0117000000,49.2666700000
2020-01-04 14:15:00,198.4000000000,42.0000000000,460.9962000000,46.0533300000
2020-01-04 14:30:00,269.6000000000,43.0000000000,716.2900000000,52.7600000000
2020-01-04 14:45:00,210.4000000000,43.0000000000,540.1946000000,57.0000000000
2020-01-04 15:00:00,154.4000000000,43.0000000000,385.1236000000,57.4933300000
2020-01-04 15:15:00,199.6000000000,43.0000000000,502.5404000000,52.6533300000
2020-01-04 15:30:00,182.4000000000,44.0000000000,486.4156000000,51.7066700000
2020-01-04 15:45:00,160.0000000000,44.0000000000,432.6367000000,51.1333400000
2020-01-04 16:00:00,130.0000000000,44.0000000000,368.7018000000,49.9800000000
2020-01-04 16:15:00,99.2000000000,44.0000000000,298.8576000000,47.8200000000
2020-01-04 16:30:00,72.0000000000,44.0000000000,232.6064000000,43.6133300000
2020-01-04 16:45:00,48.8000000000,44.0000000000,170.9581000000,39.9666700000
2020-01-04 17:00:00,34.4000000000,44.0000000000,113.8236000000,36.7533300000
2020-01-04 17:15:00,19.2000000000,43.0000000000,71.0618200000,34.2400000000
2020-01-04 17:30:00,8.4000000000,42.0000000000,26.3104000000,31.1733300000
2020-01-04 17:45:00,2.4000000000,41.0000000000,7.2457510000,28.3666700000
2020-01-04 18:00:00,0.0000000000,40.0000000000,0.0296957000,26.3866700000
2020-01-04 18:15:00,0.0000000000,40.0000000000,0.0000000000,25.2800000000
2020-01-04 18:30:00,0.0000000000,39.0000000000,0.0000000000,25.4666700000
2020-01-04 18:45:00,0.0000000000,39.0000000000,0.0000000000,25.6666700000
2020-01-04 19:00:00,0.0000000000,39.0000000000,0.0000000000,25.1333300000
2020-01-04 19:15:00,0.0000000000,39.0000000000,0.0000000000,24.4400000000
2020-01-04 19:30:00,0.0000000000,39.0000000000,0.0000000000,23.7333300000
2020-01-04 19:45:00,0.0000000000,39.0000000000,0.0000000000,23.5466700000
2020-01-04 20:00:00,0.0000000000,38.0000000000,0.0000000000,23.1666700000
2020-01-04 20:15:00,0.0000000000,38.0000000000,0.0000000000,22.6000000000
2020-01-04 20:30:00,0.0000000000,37.0000000000,0.0000000000,22.0266700000
2020-01-04 20:45:00,0.0000000000,37.0000000000,0.0000000000,21.7666700000
2020-01-04 21:00:00,0.0000000000,36.0000000000,0.0000000000,21.6800000000
2020-01-04 21:15:00,0.0000000000,36.0000000000,0.0000000000,21.4600000000
2020-01-04 21:30:00,0.0000000000,36.0000000000,0.0000000000,21.4600000000
2020-01-04 21:45:00,0.0000000000,36.0000000000,0.0000000000,21.5266700000
2020-01-04 22:00:00,0.0000000000,35.0000000000,0.0000000000,21.7000000000
2020-01-04 22:15:00,0.0000000000,34.0000000000,0.0000000000,21.7200000000
2020-01-04 22:30:00,0.0000000000,35.0000000000,0.0000000000,21.2466700000
2020-01-04 22:45:00,0.0000000000,35.0000000000,0.0000000000,20.8066700000
2020-01-04 23:00:00,0.0000000000,34.0000000000,0.0000000000,20.8600000000
2020-01-04 23:15:00,0.0000000000,34.0000000000,0.0000000000,20.9066700000
2020-01-04 23:30:00,0.0000000000,34.0000000000,0.0000000000,20.9666700000
2020-01-04 23:45:00,0.0000000000,34.0000000000,0.0000000000,21.0266700000
2020-01-05 00:00:00,0.0000000000,34.0000000000,0.0000000000,20.8866700000
2020-01-05 00:15:00,0.0000000000,33.0000000000,0.0000000000,20.4600000000
2020-01-05 00:30:00,0.0000000000,33.0000000000,0.0000000000,20.2600000000
2020-01-05 00:45:00,0.0000000000,33.0000000000,0.0000000000,19.9666700000
2020-01-05 01:00:00,0.0000000000,33.0000000000,0.0000000000,19.5266700000
2020-01-05 01:15:00,0.0000000000,33.0000000000,0.0000000000,19.3866700000
2020-01-05 01:30:00,0.0000000000,33.0000000000,0.0000000000,19.3533300000
2020-01-05 01:45:00,0.0000000000,33.0000000000,0.0000000000,18.8933300000
2020-01-05 02:00:00,0.0000000000,32.0000000000,0.0000000000,18.3933300000
2020-01-05 02:15:00,0.0000000000,32.0000000000,0.0000000000,18.2066700000
2020-01-05 02:30:00,0.0000000000,32.0000000000,0.0000000000,18.1333300000
2020-01-05 02:45:00,0.0000000000,32.0000000000,0.0000000000,17.9866700000
2020-01-05 03:00:00,0.0000000000,32.0000000000,0.0000000000,17.6200000000
2020-01-05 03:15:00,0.0000000000,32.0000000000,0.0000000000,17.3466700000
2020-01-05 03:30:00,0.0000000000,32.0000000000,0.0000000000,17.0600000000
2020-01-05 03:45:00,0.0000000000,32.0000000000,0.0000000000,16.8400000000
2020-01-05 04:00:00,0.0000000000,31.0000000000,0.0000000000,16.8066700000
2020-01-05 04:15:00,0.0000000000,31.0000000000,0.0000000000,16.7333300000
2020-01-05 04:30:00,0.0000000000,31.0000000000,0.0000000000,16.5333300000
2020-01-05 04:45:00,0.0000000000,31.0000000000,0.0000000000,16.4800000000
2020-01-05 05:00:00,0.0000000000,31.0000000000,0.0000000000,16.9133300000
2020-01-05 05:15:00,0.0000000000,31.0000000000,0.0000000000,16.8333300000
2020-01-05 05:30:00,0.0000000000,31.0000000000,0.0000000000,16.5600000000
2020-01-05 05:45:00,0.0000000000,31.0000000000,0.0000000000,16.6133300000
2020-01-05 06:00:00,0.0000000000,31.0000000000,0.0000000000,16.7000000000
2020-01-05 06:15:00,0.0000000000,31.0000000000,0.0000000000,16.6400000000
2020-01-05 06:30:00,0.0000000000,31.0000000000,0.1484785000,16.9600000000
2020-01-05 06:45:00,2.4000000000,31.0000000000,7.2457510000,16.8866700000
2020-01-05 07:00:00,10.0000000000,31.0000000000,29.0720900000,17.3533300000
2020-01-05 07:15:00,20.8000000000,31.0000000000,68.7455500000,18.7000000000
2020-01-05 07:30:00,34.0000000000,31.0000000000,114.2097000000,20.7733300000
2020-01-05 07:45:00,51.6000000000,31.0000000000,165.9990000000,24.0600000000
2020-01-05 08:00:00,72.8000000000,32.0000000000,219.6888000000,27.8866700000
2020-01-05 08:15:00,95.2000000000,33.0000000000,272.8144000000,31.5200000000
2020-01-05 08:30:00,117.6000000000,33.0000000000,323.0893000000,34.9400000000
2020-01-05 08:45:00,139.6000000000,34.0000000000,372.3247000000,38.2333300000
2020-01-05 09:00:00,161.2000000000,35.0000000000,425.5692000000,40.9266700000
2020-01-05 09:15:00,184.8000000000,36.0000000000,479.7638000000,42.2133300000
2020-01-05 09:30:00,203.6000000000,36.0000000000,523.3570000000,43.3133300000
2020-01-05 09:45:00,225.6000000000,37.0000000000,565.4061000000,44.5533300000
2020-01-05 10:00:00,240.8000000000,38.0000000000,600.2393000000,47.3066700000
2020-01-05 10:15:00,257.2000000000,39.0000000000,635.2504000000,50.0200000000
2020-01-05 10:30:00,270.8000000000,39.0000000000,665.2728000000,50.7600000000
2020-01-05 10:45:00,281.2000000000,39.0000000000,692.5336000000,51.3200000000
2020-01-05 11:00:00,287.6000000000,40.0000000000,712.5782000000,54.1466700000
2020-01-05 11:15:00,294.0000000000,40.0000000000,729.4155000000,56.0533300000
2020-01-05 11:30:00,299.2000000000,40.0000000000,747.4409000000,58.1400000000
2020-01-05 11:45:00,302.0000000000,41.0000000000,756.3199000000,60.4066700000
2020-01-05 12:00:00,306.8000000000,41.0000000000,772.5337000000,58.6466700000
2020-01-05 12:15:00,308.8000000000,41.0000000000,778.4728000000,56.3933300000
