Datetime,Generated power_47 (kW),Ambient temperature_65 (degree C),Irradiance_83 (W/m2),PV module temperature_266 (C)
2022-01-01 00:00:00,0.0000000000,36.0000000000,0.0000000000,22.9000000000
2022-01-01 00:15:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2022-01-01 00:30:00,0.0000000000,36.0000000000,0.0000000000,22.2666700000
2022-01-01 00:45:00,0.0000000000,35.0000000000,0.0000000000,22.1500000000
2022-01-01 01:00:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2022-01-01 01:15:00,0.0000000000,34.0000000000,0.0000000000,22.5666700000
2022-01-01 01:30:00,0.0000000000,35.0000000000,0.0000000000,23.0666700000
2022-01-01 01:45:00,0.0000000000,36.0000000000,0.0000000000,23.5666700000
2022-01-01 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.8666700000
2022-01-01 02:15:00,0.0000000000,36.0000000000,0.0000000000,24.1000000000
2022-01-01 02:30:00,0.0000000000,36.0000000000,0.0000000000,24.1833300000
2022-01-01 02:45:00,0.0000000000,37.0000000000,0.0000000000,23.7500000000
2022-01-01 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.2666700000
2022-01-01 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.1000000000
2022-01-01 03:30:00,0.0000000000,36.0000000000,0.0000000000,22.8166700000
2022-01-01 03:45:00,0.0000000000,36.0000000000,0.0000000000,22.4166700000
2022-01-01 04:00:00,0.0000000000,36.0000000000,0.0000000000,22.3333300000
2022-01-01 04:15:00,0.0000000000,36.0000000000,0.0000000000,22.0833300000
2022-01-01 04:30:00,0.0000000000,35.0000000000,0.0000000000,21.7500000000
2022-01-01 04:45:00,0.0000000000,35.0000000000,0.0000000000,21.7833300000
2022-01-01 05:00:00,0.0000000000,36.0000000000,0.0000000000,21.8500000000
2022-01-01 05:15:00,0.0000000000,37.0000000000,0.0000000000,21.6666700000
2022-01-01 05:30:00,0.0000000000,32.0000000000,0.0000000000,21.4500000000
2022-01-01 05:45:00,0.0000000000,33.0000000000,0.0000000000,21.3166700000
2022-01-01 06:00:00,0.0000000000,35.0000000000,0.0000000000,21.2000000000
2022-01-01 06:15:00,0.0000000000,35.0000000000,0.0000000000,21.0500000000
2022-01-01 06:30:00,0.8000000000,34.0000000000,2.9523870000,21.1833300000
2022-01-01 06:45:00,10.8000000000,34.0000000000,19.7026700000,21.5500000000
2022-01-01 07:00:00,14.0000000000,34.0000000000,27.1740100000,22.1166700000
2022-01-01 07:15:00,28.4000000000,35.0000000000,52.2391800000,23.1000000000
2022-01-01 07:30:00,47.2000000000,35.0000000000,94.2956200000,24.2000000000
2022-01-01 07:45:00,68.8000000000,40.0000000000,139.7865000000,25.1333300000
2022-01-01 08:00:00,110.4000000000,35.0000000000,212.5116000000,26.6166700000
2022-01-01 08:15:00,98.8000000000,35.0000000000,200.8226000000,28.1833300000
2022-01-01 08:30:00,112.0000000000,36.0000000000,226.4903000000,30.7666700000
2022-01-01 08:45:00,186.8000000000,36.0000000000,319.7616000000,33.5666700000
2022-01-01 09:00:00,185.2000000000,37.0000000000,398.2710000000,38.0333300000
2022-01-01 09:15:00,144.0000000000,36.0000000000,246.6147000000,37.7000000000
2022-01-01 09:30:00,133.6000000000,38.0000000000,239.6254000000,35.8000000000
2022-01-01 09:45:00,161.2000000000,38.0000000000,426.9513000000,36.2666700000
2022-01-01 10:00:00,172.0000000000,38.0000000000,431.5305000000,40.2333300000
2022-01-01 10:15:00,188.8000000000,38.0000000000,513.0526000000,40.3000000000
2022-01-01 10:30:00,253.2000000000,39.0000000000,915.3605000000,47.1333400000
2022-01-01 10:45:00,245.2000000000,40.0000000000,727.4320000000,52.0500000000
2022-01-01 11:00:00,195.6000000000,38.0000000000,581.4998000000,50.8333300000
2022-01-01 11:15:00,235.2000000000,40.0000000000,444.3041000000,44.4166700000
2022-01-01 11:30:00,201.6000000000,39.0000000000,757.4379000000,45.2000000000
2022-01-01 11:45:00,193.2000000000,40.0000000000,604.7573000000,44.5833300000
2022-01-01 12:00:00,152.4000000000,40.0000000000,380.5566000000,40.8000000000
2022-01-01 12:15:00,194.8000000000,39.0000000000,398.6325000000,38.7666700000
