Datetime,Generated power_48 (kW),Ambient temperature_66 (degree C),Irradiance_84 (W/m2),PV module temperature_267 (C)
2022-01-01 00:00:00,0.0000000000,33.0000000000,0.0000000000,16.7916700000
2022-01-01 00:15:00,0.0000000000,33.0000000000,0.0000000000,16.9500000000
2022-01-01 00:30:00,0.0000000000,33.0000000000,0.0000000000,16.7666700000
2022-01-01 00:45:00,0.0000000000,33.0000000000,0.0000000000,16.2333300000
2022-01-01 01:00:00,0.0000000000,33.0000000000,0.0000000000,16.4250000000
2022-01-01 01:15:00,0.0000000000,32.0000000000,0.0000000000,16.4750000000
2022-01-01 01:30:00,0.0000000000,32.0000000000,0.0000000000,16.1666700000
2022-01-01 01:45:00,0.0000000000,32.0000000000,0.0000000000,15.9833300000
2022-01-01 02:00:00,0.0000000000,32.0000000000,0.0000000000,15.7416700000
2022-01-01 02:15:00,0.0000000000,32.0000000000,0.0000000000,15.5000000000
2022-01-01 02:30:00,0.0000000000,32.0000000000,0.0000000000,15.4666700000
2022-01-01 02:45:00,0.0000000000,32.0000000000,0.0000000000,15.4916700000
2022-01-01 03:00:00,0.0000000000,32.0000000000,0.0000000000,15.3833300000
2022-01-01 03:15:00,0.0000000000,31.0000000000,0.0000000000,15.1333300000
2022-01-01 03:30:00,0.0000000000,31.0000000000,0.0000000000,14.9666700000
2022-01-01 03:45:00,0.0000000000,31.0000000000,0.0000000000,15.0666700000
2022-01-01 04:00:00,0.0000000000,31.0000000000,0.0000000000,15.3750000000
2022-01-01 04:15:00,0.0000000000,31.0000000000,0.0000000000,15.9250000000
2022-01-01 04:30:00,0.0000000000,31.0000000000,0.0000000000,16.0916700000
2022-01-01 04:45:00,0.0000000000,30.0000000000,0.0000000000,15.9083300000
2022-01-01 05:00:00,0.0000000000,31.0000000000,0.0000000000,15.7083300000
2022-01-01 05:15:00,0.0000000000,30.0000000000,0.0000000000,15.5750000000
2022-01-01 05:30:00,0.0000000000,31.0000000000,0.0000000000,14.9166700000
