Datetime,Generated power_42 (kW),Ambient temperature_60 (degree C),Irradiance_78 (W/m2),PV module temperature_261 (C)
2022-09-23 00:00:00,0.0000000000,37.0000000000,0.0000000000,22.7250000000
2022-09-23 00:15:00,0.0000000000,36.0000000000,0.0000000000,22.6416700000
2022-09-23 00:30:00,0.0000000000,36.0000000000,0.0000000000,22.3916700000
2022-09-23 00:45:00,0.0000000000,36.0000000000,0.0000000000,22.0583300000
2022-09-23 01:00:00,0.0000000000,36.0000000000,0.0000000000,22.3583300000
2022-09-23 01:15:00,0.0000000000,36.0000000000,0.0000000000,23.2333300000
2022-09-23 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.6750000000
2022-09-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,23.2500000000
2022-09-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.1000000000
2022-09-23 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.1000000000
2022-09-23 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.9583300000
2022-09-23 02:45:00,0.0000000000,35.0000000000,0.0000000000,22.3916700000
2022-09-23 03:00:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2022-09-23 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.2750000000
2022-09-23 03:30:00,0.0000000000,34.0000000000,0.0000000000,22.0250000000
2022-09-23 03:45:00,0.0000000000,37.0000000000,0.0000000000,21.7500000000
2022-09-23 04:00:00,0.0000000000,39.0000000000,0.0000000000,21.9583300000
2022-09-23 04:15:00,0.0000000000,37.0000000000,0.0000000000,22.2833300000
2022-09-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,22.5166700000
2022-09-23 04:45:00,0.0000000000,34.0000000000,0.0000000000,22.6000000000
2022-09-23 05:00:00,0.0000000000,34.0000000000,0.0000000000,22.3583300000
2022-09-23 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.2833300000
2022-09-23 05:30:00,0.0000000000,33.0000000000,0.0000000000,22.2083300000
2022-09-23 05:45:00,0.0000000000,33.0000000000,0.0000000000,22.0333300000
2022-09-23 06:00:00,0.0000000000,34.0000000000,1.0048050000,21.9750000000
2022-09-23 06:15:00,6.4000000000,34.0000000000,11.0528600000,22.6916700000
2022-09-23 06:30:00,18.8000000000,34.0000000000,30.4936600000,23.3750000000
2022-09-23 06:45:00,44.8000000000,35.0000000000,69.0257700000,24.0083300000
2022-09-23 07:00:00,76.0000000000,35.0000000000,116.0332000000,24.7583300000
2022-09-23 07:15:00,121.2000000000,34.0000000000,185.6269000000,26.8083300000
2022-09-23 07:30:00,151.6000000000,35.0000000000,240.4980000000,29.0666700000
2022-09-23 07:45:00,188.8000000000,35.0000000000,306.7715000000,33.3500000000
2022-09-23 08:00:00,182.8000000000,35.0000000000,273.5692000000,36.1083300000
2022-09-23 08:15:00,183.2000000000,36.0000000000,297.0729000000,36.4000000000
2022-09-23 08:30:00,218.4000000000,36.0000000000,343.3377000000,37.0250000000
2022-09-23 08:45:00,214.0000000000,36.0000000000,340.5854000000,37.2916700000
2022-09-23 09:00:00,192.0000000000,37.0000000000,307.0336000000,36.5250000000
2022-09-23 09:15:00,180.0000000000,37.0000000000,291.5684000000,35.5833300000
2022-09-23 09:30:00,272.0000000000,37.0000000000,401.2669000000,37.0250000000
2022-09-23 09:45:00,280.0000000000,37.0000000000,429.1830000000,40.3416700000
2022-09-23 10:00:00,292.0000000000,37.0000000000,507.5142000000,41.1750000000
2022-09-23 10:15:00,352.0000000000,38.0000000000,568.3267000000,42.0833300000
2022-09-23 10:30:00,376.0000000000,38.0000000000,619.2661000000,45.2166700000
2022-09-23 10:45:00,348.0000000000,38.0000000000,632.7654000000,45.4416700000
2022-09-23 11:00:00,260.0000000000,39.0000000000,465.3123000000,45.1166600000
2022-09-23 11:15:00,268.0000000000,39.0000000000,420.1398000000,42.7666700000
2022-09-23 11:30:00,380.0000000000,40.0000000000,669.9868000000,46.6500000000
2022-09-23 11:45:00,320.0000000000,40.0000000000,550.1966000000,50.7250000000
2022-09-23 12:00:00,324.0000000000,40.0000000000,566.0988000000,51.2250000000
2022-09-23 12:15:00,456.0000000000,41.0000000000,829.0518000000,59.8666600000
2022-09-23 12:30:00,304.0000000000,41.0000000000,508.1258000000,58.4250000000
2022-09-23 12:45:00,444.0000000000,42.0000000000,780.3406000000,56.8333300000
2022-09-23 13:00:00,216.0000000000,41.0000000000,350.7645000000,53.6083300000
2022-09-23 13:15:00,292.0000000000,41.0000000000,474.3556000000,45.6500000000
2022-09-23 13:30:00,360.0000000000,40.0000000000,584.4910000000,48.3500000000
2022-09-23 13:45:00,476.0000000000,40.0000000000,771.2975000000,54.3416700000
2022-09-23 14:00:00,464.0000000000,40.0000000000,805.9851000000,60.1833300000
2022-09-23 14:15:00,440.0000000000,42.0000000000,756.9244000000,61.5416700000
2022-09-23 14:30:00,404.0000000000,42.0000000000,658.2787000000,60.8750000000
2022-09-23 14:45:00,340.0000000000,42.0000000000,598.1214000000,58.2916700000
2022-09-23 15:00:00,364.0000000000,42.0000000000,606.4657000000,55.3833400000
2022-09-23 15:15:00,356.0000000000,43.0000000000,595.8497000000,54.1666700000
2022-09-23 15:30:00,332.0000000000,42.0000000000,569.8558000000,54.0000000000
2022-09-23 15:45:00,356.0000000000,43.0000000000,600.6116000000,53.6000000000
2022-09-23 16:00:00,308.0000000000,44.0000000000,510.2228000000,52.9916600000
2022-09-23 16:15:00,168.0000000000,43.0000000000,290.6946000000,44.6833300000
2022-09-23 16:30:00,84.0000000000,42.0000000000,128.4404000000,30.3416700000
2022-09-23 16:45:00,64.0000000000,42.0000000000,100.3058000000,26.4666700000
2022-09-23 17:00:00,40.0000000000,42.0000000000,64.4823000000,26.3666700000
2022-09-23 17:15:00,28.0000000000,40.0000000000,45.8278700000,25.6333300000
2022-09-23 17:30:00,24.0000000000,39.0000000000,42.7260800000,25.5583300000
2022-09-23 17:45:00,8.0000000000,38.0000000000,13.5867200000,25.0083300000
2022-09-23 18:00:00,0.0000000000,38.0000000000,0.6989951000,24.7166700000
2022-09-23 18:15:00,0.0000000000,38.0000000000,0.0000000000,24.4500000000
2022-09-23 18:30:00,0.0000000000,37.0000000000,0.0000000000,24.4250000000
2022-09-23 18:45:00,0.0000000000,38.0000000000,0.0000000000,24.3916700000
2022-09-23 19:00:00,0.0000000000,38.0000000000,0.0000000000,24.3583300000
2022-09-23 19:15:00,0.0000000000,37.0000000000,0.0000000000,24.2250000000
2022-09-23 19:30:00,0.0000000000,37.0000000000,0.0000000000,24.1083300000
2022-09-23 19:45:00,0.0000000000,38.0000000000,0.0000000000,24.1750000000
2022-09-23 20:00:00,0.0000000000,36.0000000000,0.0000000000,24.2500000000
2022-09-23 20:15:00,0.0000000000,37.0000000000,0.0000000000,24.1000000000
2022-09-23 20:30:00,0.0000000000,37.0000000000,0.0000000000,23.7833300000
2022-09-23 20:45:00,0.0000000000,37.0000000000,0.0000000000,23.5250000000
2022-09-23 21:00:00,0.0000000000,36.0000000000,0.0000000000,23.7916700000
2022-09-23 21:15:00,0.0000000000,36.0000000000,0.0000000000,23.8500000000
2022-09-23 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.7250000000
2022-09-23 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.7833300000
2022-09-23 22:00:00,0.0000000000,36.0000000000,0.0000000000,23.9416700000
2022-09-23 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.0333300000
2022-09-23 22:30:00,0.0000000000,36.0000000000,0.0000000000,23.9583300000
2022-09-23 22:45:00,0.0000000000,36.0000000000,0.0000000000,23.9083300000
2022-09-23 23:00:00,0.0000000000,36.0000000000,0.0000000000,24.0750000000
2022-09-23 23:15:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2022-09-23 23:30:00,0.0000000000,36.0000000000,0.0000000000,23.7416700000
2022-09-23 23:45:00,0.0000000000,36.0000000000,0.0000000000,23.3416700000
2022-09-24 00:00:00,0.0000000000,36.0000000000,0.0000000000,22.8416700000
2022-09-24 00:15:00,0.0000000000,36.0000000000,0.0000000000,22.3083300000
2022-09-24 00:30:00,0.0000000000,35.0000000000,0.0000000000,22.6333300000
2022-09-24 00:45:00,0.0000000000,36.0000000000,0.0000000000,22.4666700000
2022-09-24 01:00:00,0.0000000000,36.0000000000,0.0000000000,22.2333300000
2022-09-24 01:15:00,0.0000000000,35.0000000000,0.0000000000,21.9416700000
2022-09-24 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.4250000000
2022-09-24 01:45:00,0.0000000000,35.0000000000,0.0000000000,22.8333300000
2022-09-24 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.4000000000
2022-09-24 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.4916700000
2022-09-24 02:30:00,0.0000000000,36.0000000000,0.0000000000,23.3083300000
2022-09-24 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.3750000000
2022-09-24 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.7666700000
2022-09-24 03:15:00,0.0000000000,35.0000000000,0.0000000000,24.0583300000
2022-09-24 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.1750000000
2022-09-24 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.2750000000
2022-09-24 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.3250000000
2022-09-24 04:15:00,0.0000000000,36.0000000000,0.0000000000,24.3083300000
2022-09-24 04:30:00,0.0000000000,36.0000000000,0.0000000000,24.2416700000
2022-09-24 04:45:00,0.0000000000,35.0000000000,0.0000000000,24.2000000000
2022-09-24 05:00:00,0.0000000000,36.0000000000,0.0000000000,24.0916700000
2022-09-24 05:15:00,0.0000000000,36.0000000000,0.0000000000,24.1583300000
2022-09-24 05:30:00,0.0000000000,36.0000000000,0.0000000000,24.2000000000
2022-09-24 05:45:00,0.0000000000,35.0000000000,0.0000000000,24.1750000000
2022-09-24 06:00:00,0.0000000000,36.0000000000,1.0484930000,24.1000000000
2022-09-24 06:15:00,0.0000000000,30.0000000000,14.7742200000,24.4818200000
2022-09-24 06:30:00,2.0000000000,29.0000000000,16.4184500000,24.5348500000
2022-09-24 06:45:00,20.8000000000,31.0000000000,34.1633900000,25.0250000000
2022-09-24 07:00:00,31.2000000000,34.0000000000,50.5024000000,25.6166700000
2022-09-24 07:15:00,54.0000000000,35.0000000000,80.6028800000,26.6333300000
2022-09-24 07:30:00,95.6000000000,35.0000000000,145.7405000000,28.3750000000
2022-09-24 07:45:00,85.6000000000,35.0000000000,136.9157000000,29.4833300000
2022-09-24 08:00:00,151.6000000000,33.0000000000,236.6099000000,30.7333300000
2022-09-24 08:15:00,221.2000000000,35.0000000000,366.5356000000,35.8833400000
2022-09-24 08:30:00,167.6000000000,36.0000000000,272.5644000000,37.9250000000
2022-09-24 08:45:00,169.6000000000,36.0000000000,257.9729000000,36.0833300000
2022-09-24 09:00:00,306.4000000000,36.0000000000,488.2481000000,38.3833400000
2022-09-24 09:15:00,267.6000000000,36.0000000000,414.5915000000,43.8750000000
2022-09-24 09:30:00,241.6000000000,37.0000000000,461.9047000000,44.7083300000
2022-09-24 09:45:00,278.4000000000,37.0000000000,410.3538000000,42.9000000000
2022-09-24 10:00:00,386.8000000000,38.0000000000,562.0358000000,43.5916700000
2022-09-24 10:15:00,476.4000000000,38.0000000000,679.9912000000,49.6500000000
2022-09-24 10:30:00,564.8000000000,39.0000000000,1047.4010000000,58.0166700000
2022-09-24 10:45:00,281.6000000000,39.0000000000,480.0786000000,55.5583300000
2022-09-24 11:00:00,338.4000000000,40.0000000000,720.7077000000,48.3250000000
2022-09-24 11:15:00,362.8000000000,40.0000000000,726.5618000000,51.1250000000
2022-09-24 11:30:00,332.8000000000,41.0000000000,514.5478000000,52.3833400000
2022-09-24 11:45:00,268.8000000000,41.0000000000,391.1752000000,47.1916700000
2022-09-24 12:00:00,305.2000000000,41.0000000000,450.5898000000,49.4666700000
2022-09-24 12:15:00,313.2000000000,41.0000000000,427.5229000000,50.6666700000
2022-09-24 12:30:00,433.2000000000,41.0000000000,598.4272000000,53.9000000000
2022-09-24 12:45:00,272.4000000000,41.0000000000,405.5919000000,57.2416600000
2022-09-24 13:00:00,184.8000000000,41.0000000000,285.9764000000,50.1416700000
2022-09-24 13:15:00,140.8000000000,42.0000000000,247.0948000000,45.4583300000
2022-09-24 13:30:00,415.6000000000,41.0000000000,677.7632000000,48.6333400000
2022-09-24 13:45:00,150.4000000000,41.0000000000,248.3617000000,50.8916700000
2022-09-24 14:00:00,406.0000000000,41.0000000000,638.5320000000,49.0500000000
2022-09-24 14:15:00,287.2000000000,42.0000000000,502.8396000000,49.3750000000
2022-09-24 14:30:00,61.2000000000,42.0000000000,98.0777700000,26.2250000000
2022-09-24 14:45:00,53.6000000000,40.0000000000,84.4036600000,24.4500000000
2022-09-24 15:00:00,40.8000000000,40.0000000000,83.8794200000,24.3166700000
2022-09-24 15:15:00,46.4000000000,38.0000000000,77.5884600000,24.2916700000
2022-09-24 15:30:00,46.4000000000,37.0000000000,80.3844400000,24.5500000000
2022-09-24 15:45:00,53.6000000000,37.0000000000,92.7042200000,25.1083300000
2022-09-24 16:00:00,171.6000000000,36.0000000000,264.8755000000,27.2666700000
2022-09-24 16:15:00,308.0000000000,37.0000000000,494.5828000000,33.5416700000
2022-09-24 16:30:00,269.2000000000,38.0000000000,450.5461000000,38.0333300000
2022-09-24 16:45:00,193.6000000000,38.0000000000,336.4351000000,38.2500000000
2022-09-24 17:00:00,124.8000000000,39.0000000000,221.8873000000,36.4416700000
2022-09-24 17:15:00,57.6000000000,38.0000000000,96.9418800000,33.4500000000
2022-09-24 17:30:00,21.6000000000,39.0000000000,34.6002600000,29.0500000000
2022-09-24 17:45:00,4.4000000000,39.0000000000,8.9995630000,26.2416700000
2022-09-24 18:00:00,0.0000000000,38.0000000000,0.8737438000,25.5250000000
2022-09-24 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.1416700000
2022-09-24 18:30:00,0.0000000000,38.0000000000,0.0000000000,24.8083300000
2022-09-24 18:45:00,0.0000000000,37.0000000000,0.0000000000,25.0000000000
2022-09-24 19:00:00,0.0000000000,38.0000000000,0.0000000000,25.1916700000
2022-09-24 19:15:00,0.0000000000,37.0000000000,0.0000000000,24.8583300000
2022-09-24 19:30:00,0.0000000000,37.0000000000,0.0000000000,24.8000000000
2022-09-24 19:45:00,0.0000000000,37.0000000000,0.0000000000,24.7333300000
2022-09-24 20:00:00,0.0000000000,36.0000000000,0.0000000000,24.6750000000
2022-09-24 20:15:00,0.0000000000,36.0000000000,0.0000000000,24.4583300000
2022-09-24 20:30:00,0.0000000000,36.0000000000,0.0000000000,24.2583300000
2022-09-24 20:45:00,0.0000000000,37.0000000000,0.0000000000,24.0833300000
2022-09-24 21:00:00,0.0000000000,36.0000000000,0.0000000000,24.1000000000
2022-09-24 21:15:00,0.0000000000,36.0000000000,0.0000000000,23.7750000000
2022-09-24 21:30:00,0.0000000000,36.0000000000,0.0000000000,23.8916700000
2022-09-24 21:45:00,0.0000000000,36.0000000000,0.0000000000,24.2916700000
2022-09-24 22:00:00,0.0000000000,36.0000000000,0.0000000000,24.4666700000
2022-09-24 22:15:00,0.0000000000,36.0000000000,0.0000000000,24.2250000000
2022-09-24 22:30:00,0.0000000000,37.0000000000,0.0000000000,24.1500000000
2022-09-24 22:45:00,0.0000000000,35.0000000000,0.0000000000,23.7666700000
