Datetime,Generated power_1481 (kW),Ambient temperature_1482 (degree C),Irradiance_1483 (W/m2),PV module temperature_1484 (C)
2022-09-23 00:00:00,0.0000000000,25.0833300000,0.0000000000,25.0833300000
2022-09-23 00:15:00,0.0000000000,25.0300000000,0.0000000000,25.0300000000
2022-09-23 00:30:00,0.0000000000,25.1033300000,0.0000000000,25.1033300000
2022-09-23 00:45:00,0.0000000000,25.1500000000,0.0000000000,25.1500000000
2022-09-23 01:00:00,0.0000000000,25.0633300000,0.0000000000,25.0633300000
2022-09-23 01:15:00,0.0000000000,25.0033300000,0.0000000000,25.0033300000
2022-09-23 01:30:00,0.0000000000,25.0066700000,0.0000000000,25.0066700000
2022-09-23 01:45:00,0.0000000000,25.1300000000,0.0000000000,25.1300000000
2022-09-23 02:00:00,0.0000000000,25.2000000000,0.0000000000,25.2000000000
2022-09-23 02:15:00,0.0000000000,25.2633300000,0.0000000000,25.2633300000
2022-09-23 02:30:00,0.0000000000,25.3000000000,0.0000000000,25.3000000000
2022-09-23 02:45:00,0.0000000000,25.3400000000,0.0000000000,25.3400000000
2022-09-23 03:00:00,0.0000000000,25.1933300000,0.0000000000,25.1933300000
2022-09-23 03:15:00,0.0000000000,25.0766700000,0.0000000000,25.0766700000
2022-09-23 03:30:00,0.0000000000,25.0300000000,0.0000000000,25.0300000000
2022-09-23 03:45:00,0.0000000000,24.9033300000,0.0000000000,24.9033300000
2022-09-23 04:00:00,0.0000000000,24.7233300000,0.0000000000,24.7233300000
2022-09-23 04:15:00,0.0000000000,24.7000000000,0.0000000000,24.7000000000
2022-09-23 04:30:00,0.0000000000,24.7000000000,0.0000000000,24.7000000000
2022-09-23 04:45:00,0.0000000000,24.6100000000,0.0000000000,24.6100000000
2022-09-23 05:00:00,0.0000000000,24.7700000000,0.0000000000,24.7700000000
2022-09-23 05:15:00,0.0000000000,24.9833300000,0.0000000000,24.9833300000
2022-09-23 05:30:00,0.0000000000,24.9900000000,0.0000000000,24.9900000000
2022-09-23 05:45:00,0.0000000000,24.9966700000,0.0000000000,24.9966700000
2022-09-23 06:00:00,0.1400000000,25.0700000000,2.0000000000,25.0700000000
2022-09-23 06:15:00,1.7160000000,25.1966700000,8.0000000000,25.1966700000
2022-09-23 06:30:00,4.9400000000,25.3833300000,20.0000000000,25.3833300000
2022-09-23 06:45:00,10.0520000000,26.0466700000,39.0000000000,26.0466700000
2022-09-23 07:00:00,16.6800000000,26.7166700000,64.0000000000,26.7166700000
2022-09-23 07:15:00,25.7840000000,27.6933300000,96.0000000000,27.6933300000
2022-09-23 07:30:00,35.1080000000,28.8200000000,129.0000000000,28.8200000000
2022-09-23 07:45:00,42.7200000000,29.7933300000,157.0000000000,29.7933300000
2022-09-23 08:00:00,50.0280000000,30.4300000000,182.0000000000,30.4300000000
2022-09-23 08:15:00,59.5200000000,31.2200000000,216.0000000000,31.2200000000
2022-09-23 08:30:00,80.4960000000,32.9433300000,295.0000000000,32.9433300000
2022-09-23 08:45:00,115.8160000000,35.7000000000,429.0000000000,35.7000000000
2022-09-23 09:00:00,102.7520000000,38.0600000000,408.0000000000,38.0600000000
2022-09-23 09:15:00,80.6240000000,35.8500000000,295.0000000000,35.8500000000
