Datetime,Generated power_1391 (kW),Ambient temperature_1392 (degree C),Irradiance_1393 (W/m2),PV module temperature_1394 (C)
2022-10-23 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.4500000000
2022-10-23 00:15:00,0.0000000000,36.0000000000,0.0000000000,24.7000000000
2022-10-23 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.8666700000
2022-10-23 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.7833300000
2022-10-23 01:00:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2022-10-23 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.3666700000
2022-10-23 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.4666700000
2022-10-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.2500000000
2022-10-23 02:00:00,0.0000000000,37.0000000000,0.0000000000,24.5166700000
2022-10-23 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.8166700000
2022-10-23 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.7333300000
2022-10-23 02:45:00,0.0000000000,37.0000000000,0.0000000000,24.4333300000
2022-10-23 03:00:00,0.0000000000,37.0000000000,0.0000000000,24.3000000000
2022-10-23 03:15:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2022-10-23 03:30:00,0.0000000000,37.0000000000,0.0000000000,24.4500000000
2022-10-23 03:45:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2022-10-23 04:00:00,0.0000000000,37.0000000000,0.0000000000,24.5500000000
2022-10-23 04:15:00,0.0000000000,37.0000000000,0.0000000000,24.5500000000
2022-10-23 04:30:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2022-10-23 04:45:00,0.0000000000,37.0000000000,0.0000000000,24.4333300000
2022-10-23 05:00:00,0.0000000000,37.0000000000,0.0000000000,24.2000000000
2022-10-23 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.9500000000
2022-10-23 05:30:00,0.0000000000,37.0000000000,0.0000000000,23.9500000000
2022-10-23 05:45:00,0.0000000000,37.0000000000,0.0000000000,23.8333300000
2022-10-23 06:00:00,4.0000000000,36.0000000000,3.5738050000,23.7666700000
2022-10-23 06:15:00,20.0000000000,36.0000000000,25.9825300000,23.8000000000
2022-10-23 06:30:00,60.0000000000,36.0000000000,75.4362600000,24.8166700000
2022-10-23 06:45:00,88.0000000000,37.0000000000,112.8164000000,26.1333300000
2022-10-23 07:00:00,132.0000000000,38.0000000000,171.6393000000,27.2500000000
2022-10-23 07:15:00,180.0000000000,39.0000000000,233.1666000000,28.9666700000
2022-10-23 07:30:00,232.0000000000,40.0000000000,294.5009000000,32.2500000000
2022-10-23 07:45:00,316.0000000000,42.0000000000,399.3969000000,37.5666700000
2022-10-23 08:00:00,328.0000000000,43.0000000000,433.9759000000,41.3000000000
2022-10-23 08:15:00,364.0000000000,45.0000000000,477.2479000000,42.8666600000
2022-10-23 08:30:00,352.0000000000,46.0000000000,510.3780000000,45.5666700000
2022-10-23 08:45:00,388.0000000000,47.0000000000,497.5317000000,45.0833300000
2022-10-23 09:00:00,424.0000000000,47.0000000000,603.3936000000,48.9833300000
2022-10-23 09:15:00,436.0000000000,46.0000000000,535.9742000000,47.0166700000
2022-10-23 09:30:00,516.0000000000,46.0000000000,713.6985000000,48.5333300000
2022-10-23 09:45:00,460.0000000000,46.0000000000,556.1614000000,49.5666700000
2022-10-23 10:00:00,600.0000000000,45.0000000000,838.2023000000,51.6666700000
2022-10-23 10:15:00,316.0000000000,45.0000000000,456.0948000000,51.0833300000
2022-10-23 10:30:00,620.0000000000,44.0000000000,753.6866000000,49.5666700000
2022-10-23 10:45:00,440.0000000000,44.0000000000,706.8408000000,57.5333300000
2022-10-23 11:00:00,408.0000000000,44.0000000000,483.3330000000,51.0333300000
2022-10-23 11:15:00,560.0000000000,44.0000000000,804.1062000000,53.1666700000
2022-10-23 11:30:00,400.0000000000,44.0000000000,697.8580000000,57.9000000000
2022-10-23 11:45:00,648.0000000000,43.0000000000,832.5035000000,54.7333300000
2022-10-23 12:00:00,568.0000000000,44.0000000000,865.7302000000,60.0166700000
2022-10-23 12:15:00,516.0000000000,44.0000000000,629.4727000000,56.6166600000
2022-10-23 12:30:00,472.0000000000,44.0000000000,759.5785000000,59.4166700000
2022-10-23 12:45:00,380.0000000000,44.0000000000,490.5772000000,54.3666600000
2022-10-23 13:00:00,416.0000000000,44.0000000000,488.4523000000,48.7833300000
2022-10-23 13:15:00,660.0000000000,44.0000000000,855.7815000000,52.7500000000
2022-10-23 13:30:00,608.0000000000,44.0000000000,852.9804000000,60.5000000000
2022-10-23 13:45:00,580.0000000000,44.0000000000,811.7368000000,61.2833300000
2022-10-23 14:00:00,556.0000000000,44.0000000000,772.5215000000,61.6333400000
2022-10-23 14:15:00,524.0000000000,44.0000000000,730.6017000000,61.8833400000
