Datetime,Generated power_40 (kW),Ambient temperature_58 (degree C),Irradiance_76 (W/m2),PV module temperature_259 (C)
2022-10-23 14:15:00,304.0000000000,43.0000000000,711.8431000000,59.2833300000
2022-10-23 14:30:00,204.0000000000,43.0000000000,498.1454000000,56.6333400000
2022-10-23 14:45:00,232.0000000000,43.0000000000,580.0313000000,54.0666700000
2022-10-23 15:00:00,248.0000000000,44.0000000000,588.9772000000,53.6833300000
2022-10-23 15:15:00,204.0000000000,43.0000000000,495.4357000000,53.0833300000
2022-10-23 15:30:00,192.0000000000,44.0000000000,438.9767000000,49.2166700000
2022-10-23 15:45:00,156.0000000000,44.0000000000,391.2038000000,48.6583300000
2022-10-23 16:00:00,108.0000000000,44.0000000000,246.0289000000,45.7000000000
2022-10-23 16:15:00,80.0000000000,43.0000000000,181.4037000000,42.3583300000
2022-10-23 16:30:00,88.0000000000,43.0000000000,213.5863000000,40.4083300000
2022-10-23 16:45:00,60.0000000000,43.0000000000,160.2826000000,39.1250000000
2022-10-23 17:00:00,32.0000000000,43.0000000000,102.3017000000,36.5333300000
2022-10-23 17:15:00,16.0000000000,42.0000000000,50.2599800000,33.5250000000
2022-10-23 17:30:00,8.0000000000,42.0000000000,18.0401400000,30.7333300000
2022-10-23 17:45:00,0.0000000000,41.0000000000,1.4476660000,28.4916700000
2022-10-23 18:00:00,0.0000000000,41.0000000000,0.0000000000,27.2166700000
2022-10-23 18:15:00,0.0000000000,40.0000000000,0.0000000000,26.3000000000
2022-10-23 18:30:00,0.0000000000,39.0000000000,0.0000000000,25.5583300000
2022-10-23 18:45:00,0.0000000000,40.0000000000,0.0000000000,25.0416700000
2022-10-23 19:00:00,0.0000000000,39.0000000000,0.0000000000,24.9000000000
2022-10-23 19:15:00,0.0000000000,38.0000000000,0.0000000000,24.8583300000
2022-10-23 19:30:00,0.0000000000,38.0000000000,0.0000000000,24.5666700000
2022-10-23 19:45:00,0.0000000000,38.0000000000,0.0000000000,24.2000000000
2022-10-23 20:00:00,0.0000000000,38.0000000000,0.0000000000,23.9416700000
2022-10-23 20:15:00,0.0000000000,38.0000000000,0.0000000000,23.9000000000
2022-10-23 20:30:00,0.0000000000,38.0000000000,0.0000000000,23.7416700000
2022-10-23 20:45:00,0.0000000000,37.0000000000,0.0000000000,23.4666700000
2022-10-23 21:00:00,0.0000000000,37.0000000000,0.0000000000,23.1833300000
2022-10-23 21:15:00,0.0000000000,37.0000000000,0.0000000000,22.9500000000
2022-10-23 21:30:00,0.0000000000,37.0000000000,0.0000000000,23.3833300000
2022-10-23 21:45:00,0.0000000000,37.0000000000,0.0000000000,24.5500000000
2022-10-23 22:00:00,0.0000000000,37.0000000000,0.0000000000,25.6833300000
2022-10-23 22:15:00,0.0000000000,37.0000000000,0.0000000000,25.9583300000
2022-10-23 22:30:00,0.0000000000,37.0000000000,0.0000000000,25.4750000000
2022-10-23 22:45:00,0.0000000000,37.0000000000,0.0000000000,24.9666700000
2022-10-23 23:00:00,0.0000000000,36.0000000000,0.0000000000,24.5333300000
2022-10-23 23:15:00,0.0000000000,36.0000000000,0.0000000000,24.3166700000
2022-10-23 23:30:00,0.0000000000,36.0000000000,0.0000000000,24.2416700000
2022-10-23 23:45:00,0.0000000000,36.0000000000,0.0000000000,24.0333300000
2022-10-24 00:00:00,0.0000000000,36.0000000000,0.0000000000,23.5666700000
2022-10-24 00:15:00,0.0000000000,36.0000000000,0.0000000000,23.0833300000
2022-10-24 00:30:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2022-10-24 00:45:00,0.0000000000,36.0000000000,0.0000000000,22.2666700000
2022-10-24 01:00:00,0.0000000000,36.0000000000,0.0000000000,22.2750000000
2022-10-24 01:15:00,0.0000000000,35.0000000000,0.0000000000,22.4916700000
2022-10-24 01:30:00,0.0000000000,35.0000000000,0.0000000000,21.9916700000
2022-10-24 01:45:00,0.0000000000,35.0000000000,0.0000000000,21.3000000000
2022-10-24 02:00:00,0.0000000000,35.0000000000,0.0000000000,20.7916700000
2022-10-24 02:15:00,0.0000000000,35.0000000000,0.0000000000,20.3583300000
2022-10-24 02:30:00,0.0000000000,34.0000000000,0.0000000000,20.1916700000
2022-10-24 02:45:00,0.0000000000,34.0000000000,0.0000000000,20.0583300000
2022-10-24 03:00:00,0.0000000000,34.0000000000,0.0000000000,19.9916700000
2022-10-24 03:15:00,0.0000000000,34.0000000000,0.0000000000,20.3083300000
2022-10-24 03:30:00,0.0000000000,35.0000000000,0.0000000000,21.0166700000
2022-10-24 03:45:00,0.0000000000,34.0000000000,0.0000000000,21.6750000000
2022-10-24 04:00:00,0.0000000000,34.0000000000,0.0000000000,21.4916700000
2022-10-24 04:15:00,0.0000000000,34.0000000000,0.0000000000,21.5083300000
2022-10-24 04:30:00,0.0000000000,34.0000000000,0.0000000000,21.5333300000
2022-10-24 04:45:00,0.0000000000,34.0000000000,0.0000000000,21.7500000000
2022-10-24 05:00:00,0.0000000000,34.0000000000,0.0000000000,21.9416700000
2022-10-24 05:15:00,0.0000000000,34.0000000000,0.0000000000,22.0083300000
2022-10-24 05:30:00,0.0000000000,34.0000000000,0.0000000000,21.7333300000
2022-10-24 05:45:00,0.0000000000,33.0000000000,0.0000000000,21.5000000000
2022-10-24 06:00:00,0.0000000000,34.0000000000,0.6681533000,21.6166700000
2022-10-24 06:15:00,4.8000000000,33.0000000000,10.9502900000,21.7000000000
2022-10-24 06:30:00,18.0000000000,34.0000000000,46.6965000000,22.0500000000
2022-10-24 06:45:00,34.0000000000,30.0000000000,89.5325500000,22.8833300000
2022-10-24 07:00:00,45.2000000000,34.0000000000,144.3211000000,24.0166700000
2022-10-24 07:15:00,45.6000000000,34.0000000000,199.9635000000,25.6750000000
2022-10-24 07:30:00,49.2000000000,34.0000000000,258.9836000000,30.9333300000
2022-10-24 07:45:00,119.6000000000,35.0000000000,315.0714000000,35.9833300000
2022-10-24 08:00:00,146.4000000000,35.0000000000,377.3210000000,38.6166600000
2022-10-24 08:15:00,180.0000000000,36.0000000000,432.6664000000,41.3416700000
2022-10-24 08:30:00,211.6000000000,36.0000000000,487.9004000000,44.2916700000
2022-10-24 08:45:00,235.2000000000,37.0000000000,545.1017000000,46.7333300000
2022-10-24 09:00:00,256.0000000000,37.0000000000,594.2482000000,49.9083300000
2022-10-24 09:15:00,272.0000000000,39.0000000000,638.9402000000,52.2333300000
2022-10-24 09:30:00,288.0000000000,38.0000000000,682.2959000000,52.8916700000
2022-10-24 09:45:00,308.0000000000,39.0000000000,721.3458000000,54.9583300000
2022-10-24 10:00:00,324.0000000000,39.0000000000,760.2471000000,57.1416700000
2022-10-24 10:15:00,332.0000000000,40.0000000000,791.5761000000,58.9000000000
2022-10-24 10:30:00,348.0000000000,40.0000000000,819.0075000000,60.9750000000
2022-10-24 10:45:00,352.0000000000,40.0000000000,841.4649000000,61.3916700000
2022-10-24 11:00:00,356.0000000000,40.0000000000,857.1665000000,62.8166700000
2022-10-24 11:15:00,364.0000000000,41.0000000000,873.4620000000,64.5333300000
2022-10-24 11:30:00,368.0000000000,42.0000000000,882.4449000000,64.7416700000
2022-10-24 11:45:00,352.0000000000,42.0000000000,847.8495000000,64.1250000000
2022-10-24 12:00:00,344.0000000000,42.0000000000,824.7239000000,64.8333400000
2022-10-24 12:15:00,336.0000000000,43.0000000000,794.1373000000,63.2833300000
2022-10-24 12:30:00,356.0000000000,42.0000000000,852.2296000000,62.8250000000
2022-10-24 12:45:00,332.0000000000,42.0000000000,808.8738000000,62.7333300000
2022-10-24 13:00:00,324.0000000000,43.0000000000,765.5181000000,60.7750000000
2022-10-24 13:15:00,324.0000000000,43.0000000000,768.4135000000,60.1000000000
2022-10-24 13:30:00,332.0000000000,44.0000000000,791.8730000000,60.2000000000
2022-10-24 13:45:00,320.0000000000,44.0000000000,765.4810000000,57.2000000000
2022-10-24 14:00:00,308.0000000000,44.0000000000,730.4030000000,55.8333300000
2022-10-24 14:15:00,288.0000000000,44.0000000000,691.5387000000,57.3666600000
2022-10-24 14:30:00,272.0000000000,44.0000000000,648.6284000000,58.2833300000
2022-10-24 14:45:00,256.0000000000,45.0000000000,602.2289000000,54.2000000000
2022-10-24 15:00:00,232.0000000000,44.0000000000,548.0342000000,52.8833400000
2022-10-24 15:15:00,212.0000000000,41.0000000000,493.9880000000,53.5166700000
2022-10-24 15:30:00,184.0000000000,44.0000000000,435.8958000000,51.3416700000
2022-10-24 15:45:00,156.0000000000,44.0000000000,380.2164000000,48.4166700000
2022-10-24 16:00:00,132.0000000000,44.0000000000,320.0083000000,45.8916700000
2022-10-24 16:15:00,104.0000000000,44.0000000000,254.9747000000,43.7333300000
2022-10-24 16:30:00,72.0000000000,44.0000000000,196.9939000000,41.3500000000
2022-10-24 16:45:00,52.0000000000,42.0000000000,138.1964000000,39.0583300000
2022-10-24 17:00:00,28.0000000000,43.0000000000,89.5325400000,36.5916700000
2022-10-24 17:15:00,16.0000000000,43.0000000000,43.9496400000,34.0250000000
2022-10-24 17:30:00,4.0000000000,42.0000000000,13.6229000000,31.2666700000
2022-10-24 17:45:00,0.0000000000,41.0000000000,0.1484785000,28.6333300000
2022-10-24 18:00:00,0.0000000000,41.0000000000,0.0000000000,26.7666700000
2022-10-24 18:15:00,0.0000000000,40.0000000000,0.0000000000,25.3916700000
2022-10-24 18:30:00,0.0000000000,39.0000000000,0.0000000000,24.7833300000
2022-10-24 18:45:00,0.0000000000,39.0000000000,0.0000000000,24.7916700000
2022-10-24 19:00:00,0.0000000000,39.0000000000,0.0000000000,24.6416700000
2022-10-24 19:15:00,0.0000000000,39.0000000000,0.0000000000,24.6416700000
2022-10-24 19:30:00,0.0000000000,39.0000000000,0.0000000000,24.7000000000
2022-10-24 19:45:00,0.0000000000,39.0000000000,0.0000000000,24.4916700000
2022-10-24 20:00:00,0.0000000000,39.0000000000,0.0000000000,24.4583300000
2022-10-24 20:15:00,0.0000000000,38.0000000000,0.0000000000,24.8750000000
2022-10-24 20:30:00,0.0000000000,38.0000000000,0.0000000000,25.1083300000
2022-10-24 20:45:00,0.0000000000,38.0000000000,0.0000000000,24.8055600000
2022-10-24 21:00:00,0.0000000000,38.0000000000,0.0000000000,24.6444400000
2022-10-24 21:15:00,0.0000000000,37.0000000000,0.0000000000,24.7916700000
2022-10-24 21:30:00,0.0000000000,37.0000000000,0.0000000000,24.6500000000
2022-10-24 21:45:00,0.0000000000,37.0000000000,0.0000000000,24.4166700000
2022-10-24 22:00:00,0.0000000000,36.0000000000,0.0000000000,24.1500000000
2022-10-24 22:15:00,0.0000000000,36.0000000000,0.0000000000,23.7583300000
2022-10-24 22:30:00,0.0000000000,37.0000000000,0.0000000000,23.3916700000
2022-10-24 22:45:00,0.0000000000,36.0000000000,0.0000000000,22.8833300000
2022-10-24 23:00:00,0.0000000000,37.0000000000,0.0000000000,22.6916700000
2022-10-24 23:15:00,0.0000000000,36.0000000000,0.0000000000,22.9250000000
2022-10-24 23:30:00,0.0000000000,36.0000000000,0.0000000000,22.5583300000
2022-10-24 23:45:00,0.0000000000,36.0000000000,0.0000000000,22.1666700000
2022-10-25 00:00:00,0.0000000000,35.0000000000,0.0000000000,22.3750000000
2022-10-25 00:15:00,0.0000000000,35.0000000000,0.0000000000,22.7583300000
2022-10-25 00:30:00,0.0000000000,35.0000000000,0.0000000000,23.0333300000
2022-10-25 00:45:00,0.0000000000,36.0000000000,0.0000000000,23.1500000000
2022-10-25 01:00:00,0.0000000000,35.0000000000,0.0000000000,22.8000000000
2022-10-25 01:15:00,0.0000000000,35.0000000000,0.0000000000,22.1916700000
2022-10-25 01:30:00,0.0000000000,35.0000000000,0.0000000000,22.3583300000
2022-10-25 01:45:00,0.0000000000,35.0000000000,0.0000000000,21.9500000000
2022-10-25 02:00:00,0.0000000000,35.0000000000,0.0000000000,21.4750000000
2022-10-25 02:15:00,0.0000000000,35.0000000000,0.0000000000,21.3333300000
2022-10-25 02:30:00,0.0000000000,35.0000000000,0.0000000000,20.9500000000
2022-10-25 02:45:00,0.0000000000,35.0000000000,0.0000000000,20.6500000000
2022-10-25 03:00:00,0.0000000000,35.0000000000,0.0000000000,20.8583300000
2022-10-25 03:15:00,0.0000000000,34.0000000000,0.0000000000,21.8833300000
2022-10-25 03:30:00,0.0000000000,34.0000000000,0.0000000000,22.5250000000
2022-10-25 03:45:00,0.0000000000,34.0000000000,0.0000000000,22.5583300000
2022-10-25 04:00:00,0.0000000000,34.0000000000,0.0000000000,22.3250000000
2022-10-25 04:15:00,0.0000000000,34.0000000000,0.0000000000,21.9666700000
2022-10-25 04:30:00,0.0000000000,34.0000000000,0.0000000000,21.7833300000
2022-10-25 04:45:00,0.0000000000,34.0000000000,0.0000000000,21.4666700000
2022-10-25 05:00:00,0.0000000000,34.0000000000,0.0000000000,21.0833300000
2022-10-25 05:15:00,0.0000000000,33.0000000000,0.0000000000,21.0500000000
2022-10-25 05:30:00,0.0000000000,34.0000000000,0.0000000000,21.0083300000
2022-10-25 05:45:00,0.0000000000,34.0000000000,0.0000000000,21.1583300000
2022-10-25 06:00:00,0.0000000000,33.0000000000,1.1507090000,21.5083300000
2022-10-25 06:15:00,4.8000000000,33.0000000000,11.5442100000,21.7916700000
2022-10-25 06:30:00,17.6000000000,32.0000000000,43.9867600000,22.7333300000
2022-10-25 06:45:00,33.6000000000,34.0000000000,88.6416800000,23.8083300000
2022-10-25 07:00:00,40.8000000000,34.0000000000,137.6767000000,25.0083300000
2022-10-25 07:15:00,40.0000000000,34.0000000000,196.1401000000,26.1416700000
2022-10-25 07:30:00,56.4000000000,34.0000000000,258.3897000000,27.6166700000
2022-10-25 07:45:00,109.2000000000,35.0000000000,312.0647000000,31.0666700000
2022-10-25 08:00:00,161.6000000000,35.0000000000,373.9803000000,37.0166700000
2022-10-25 08:15:00,190.0000000000,36.0000000000,433.5944000000,41.0083400000
2022-10-25 08:30:00,215.6000000000,35.0000000000,492.2434000000,44.2000000000
2022-10-25 08:45:00,236.4000000000,37.0000000000,548.4797000000,46.0500000000
2022-10-25 09:00:00,264.0000000000,38.0000000000,600.1873000000,47.9833300000
2022-10-25 09:15:00,280.0000000000,38.0000000000,643.6544000000,49.6416700000
2022-10-25 09:30:00,296.0000000000,39.0000000000,686.7874000000,52.3916700000
2022-10-25 09:45:00,308.0000000000,39.0000000000,724.4638000000,54.0583300000
2022-10-25 10:00:00,320.0000000000,40.0000000000,759.8388000000,56.2583400000
2022-10-25 10:15:00,332.0000000000,40.0000000000,787.0847000000,58.3166700000
2022-10-25 10:30:00,344.0000000000,40.0000000000,813.8478000000,60.4916600000
2022-10-25 10:45:00,344.0000000000,41.0000000000,825.0580000000,62.1833300000
2022-10-25 11:00:00,344.0000000000,41.0000000000,821.9400000000,62.3083300000
2022-10-25 11:15:00,352.0000000000,42.0000000000,839.7574000000,60.4833300000
2022-10-25 11:30:00,356.0000000000,42.0000000000,854.8279000000,62.7083300000
2022-10-25 11:45:00,352.0000000000,42.0000000000,842.8754000000,63.8250000000
2022-10-25 12:00:00,360.0000000000,42.0000000000,861.5466000000,65.4833300000
2022-10-25 12:15:00,360.0000000000,43.0000000000,863.8109000000,66.1416700000
2022-10-25 12:30:00,344.0000000000,43.0000000000,829.6237000000,63.2083300000
2022-10-25 12:45:00,328.0000000000,43.0000000000,785.9340000000,59.3416700000
2022-10-25 13:00:00,320.0000000000,43.0000000000,756.6465000000,57.9000000000
2022-10-25 13:15:00,316.0000000000,43.0000000000,746.5871000000,60.7500000000
2022-10-25 13:30:00,328.0000000000,43.0000000000,781.6281000000,60.3583300000
2022-10-25 13:45:00,316.0000000000,44.0000000000,760.2100000000,60.6000000000
2022-10-25 14:00:00,296.0000000000,43.0000000000,717.5967000000,60.8833400000
2022-10-25 14:15:00,288.0000000000,44.0000000000,676.8394000000,57.9416700000
2022-10-25 14:30:00,268.0000000000,44.0000000000,641.5757000000,57.6333400000
2022-10-25 14:45:00,168.0000000000,45.0000000000,440.7213000000,56.4666700000
2022-10-25 15:00:00,192.0000000000,44.0000000000,413.4013000000,49.6833300000
2022-10-25 15:15:00,204.0000000000,44.0000000000,475.7623000000,49.8250000000
2022-10-25 15:30:00,168.0000000000,44.0000000000,399.4443000000,49.6500000000
2022-10-25 15:45:00,148.0000000000,43.0000000000,357.3136000000,47.2333300000
2022-10-25 16:00:00,120.0000000000,44.0000000000,287.5287000000,44.9666700000
2022-10-25 16:15:00,96.0000000000,44.0000000000,234.5218000000,42.6916700000
2022-10-25 16:30:00,72.0000000000,44.0000000000,192.8736000000,40.9166700000
2022-10-25 16:45:00,52.0000000000,42.0000000000,138.0850000000,38.5583300000
2022-10-25 17:00:00,24.0000000000,43.0000000000,60.9504300000,35.9333300000
2022-10-25 17:15:00,12.0000000000,43.0000000000,33.2591900000,32.7500000000
2022-10-25 17:30:00,4.0000000000,42.0000000000,12.3237200000,30.4083300000
2022-10-25 17:45:00,0.0000000000,41.0000000000,0.2598374000,28.5000000000
2022-10-25 18:00:00,0.0000000000,41.0000000000,0.0000000000,27.3250000000
2022-10-25 18:15:00,0.0000000000,40.0000000000,0.0000000000,27.2833300000
2022-10-25 18:30:00,0.0000000000,40.0000000000,0.0000000000,27.4833300000
2022-10-25 18:45:00,0.0000000000,40.0000000000,0.0000000000,27.4250000000
2022-10-25 19:00:00,0.0000000000,40.0000000000,0.0000000000,27.5500000000
2022-10-25 19:15:00,0.0000000000,39.0000000000,0.0000000000,27.6750000000
2022-10-25 19:30:00,0.0000000000,39.0000000000,0.0000000000,27.9416700000
2022-10-25 19:45:00,0.0000000000,39.0000000000,0.0000000000,27.7333300000
2022-10-25 20:00:00,0.0000000000,39.0000000000,0.0000000000,27.4000000000
2022-10-25 20:15:00,0.0000000000,39.0000000000,0.0000000000,26.8833300000
2022-10-25 20:30:00,0.0000000000,39.0000000000,0.0000000000,26.7083300000
2022-10-25 20:45:00,0.0000000000,38.0000000000,0.0000000000,26.3000000000
2022-10-25 21:00:00,0.0000000000,39.0000000000,0.0000000000,25.7583300000
2022-10-25 21:15:00,0.0000000000,38.0000000000,0.0000000000,25.1750000000
2022-10-25 21:30:00,0.0000000000,39.0000000000,0.0000000000,24.8416700000
2022-10-25 21:45:00,0.0000000000,38.0000000000,0.0000000000,24.4666700000
2022-10-25 22:00:00,0.0000000000,38.0000000000,0.0000000000,24.1250000000
2022-10-25 22:15:00,0.0000000000,37.0000000000,0.0000000000,23.8833300000
2022-10-25 22:30:00,0.0000000000,37.0000000000,0.0000000000,24.0000000000
2022-10-25 22:45:00,0.0000000000,38.0000000000,0.0000000000,24.2250000000
2022-10-25 23:00:00,0.0000000000,36.0000000000,0.0000000000,24.5000000000
2022-10-25 23:15:00,0.0000000000,37.0000000000,0.0000000000,24.7833300000
2022-10-25 23:30:00,0.0000000000,36.0000000000,0.0000000000,24.8833300000
2022-10-25 23:45:00,0.0000000000,37.0000000000,0.0000000000,24.4333300000
2022-10-26 00:00:00,0.0000000000,36.0000000000,0.0000000000,24.0583300000
2022-10-26 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.5666700000
2022-10-26 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.6916700000
2022-10-26 00:45:00,0.0000000000,36.0000000000,0.0000000000,24.1750000000
2022-10-26 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.3333300000
2022-10-26 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.3500000000
2022-10-26 01:30:00,0.0000000000,36.0000000000,0.0000000000,24.2750000000
2022-10-26 01:45:00,0.0000000000,36.0000000000,0.0000000000,23.9833300000
2022-10-26 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.5750000000
2022-10-26 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.6166700000
2022-10-26 02:30:00,0.0000000000,36.0000000000,0.0000000000,23.8000000000
2022-10-26 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.0333300000
2022-10-26 03:00:00,0.0000000000,35.0000000000,0.0000000000,24.1250000000
2022-10-26 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.4083300000
2022-10-26 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.3916700000
2022-10-26 03:45:00,0.0000000000,35.0000000000,0.0000000000,24.2000000000
2022-10-26 04:00:00,0.0000000000,35.0000000000,0.0000000000,24.2833300000
2022-10-26 04:15:00,0.0000000000,35.0000000000,0.0000000000,24.1833300000
2022-10-26 04:30:00,0.0000000000,35.0000000000,0.0000000000,24.2083300000
2022-10-26 04:45:00,0.0000000000,35.0000000000,0.0000000000,24.4666700000
2022-10-26 05:00:00,0.0000000000,36.0000000000,0.0000000000,24.6416700000
2022-10-26 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.9916700000
2022-10-26 05:30:00,0.0000000000,35.0000000000,0.0000000000,23.4166700000
2022-10-26 05:45:00,0.0000000000,35.0000000000,0.0000000000,23.5000000000
2022-10-26 06:00:00,0.0000000000,36.0000000000,0.7423925000,23.4750000000
2022-10-26 06:15:00,8.4000000000,35.0000000000,17.1492700000,23.9833300000
2022-10-26 06:30:00,18.4000000000,35.0000000000,40.6088800000,25.0250000000
2022-10-26 06:45:00,29.6000000000,35.0000000000,69.8962600000,25.8833300000
2022-10-26 07:00:00,54.8000000000,36.0000000000,123.1629000000,28.0000000000
2022-10-26 07:15:00,71.6000000000,36.0000000000,162.4726000000,30.2666700000
2022-10-26 07:30:00,113.2000000000,35.0000000000,309.7262000000,36.2916700000
2022-10-26 07:45:00,88.8000000000,37.0000000000,228.3971000000,40.3000000000
2022-10-26 08:00:00,97.2000000000,37.0000000000,216.6673000000,38.1750000000
2022-10-26 08:15:00,116.8000000000,37.0000000000,262.1017000000,39.2083300000
2022-10-26 08:30:00,140.8000000000,37.0000000000,318.0039000000,40.7083300000
2022-10-26 08:45:00,191.2000000000,38.0000000000,455.4950000000,43.1666700000
2022-10-26 09:00:00,288.0000000000,38.0000000000,677.6188000000,49.3166700000
2022-10-26 09:15:00,252.0000000000,39.0000000000,654.6790000000,54.7416600000
2022-10-26 09:30:00,292.0000000000,39.0000000000,710.9894000000,53.7500000000
2022-10-26 09:45:00,352.0000000000,40.0000000000,800.6705000000,58.8500000000
2022-10-26 10:00:00,332.0000000000,41.0000000000,786.6021000000,64.2333300000
2022-10-26 10:15:00,280.0000000000,40.0000000000,644.2483000000,62.1166600000
2022-10-26 10:30:00,304.0000000000,41.0000000000,642.2438000000,59.9416700000
2022-10-26 10:45:00,304.0000000000,42.0000000000,626.2452000000,58.3833400000
2022-10-26 11:00:00,352.0000000000,42.0000000000,858.5400000000,61.3083300000
2022-10-26 11:15:00,240.0000000000,42.0000000000,519.0809000000,61.8250000000
2022-10-26 11:30:00,376.0000000000,42.0000000000,803.4173000000,57.9083300000
2022-10-26 11:45:00,360.0000000000,42.0000000000,825.2808000000,61.8500000000
2022-10-26 12:00:00,320.0000000000,42.0000000000,701.3384000000,61.7166700000
2022-10-26 12:15:00,272.0000000000,42.0000000000,678.6211000000,61.6250000000
