Datetime,Generated power_1355 (kW),Ambient temperature_1356 (degree C),Irradiance_1357 (W/m2),PV module temperature_1358 (C)
2022-10-23 00:00:00,0.0000000000,36.0000000000,0.0000000000,24.3500000000
2022-10-23 00:15:00,0.0000000000,39.0000000000,0.0000000000,24.4500000000
2022-10-23 00:30:00,0.0000000000,38.0000000000,0.0000000000,23.9666700000
2022-10-23 00:45:00,0.0000000000,38.0000000000,0.0000000000,23.6500000000
2022-10-23 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.5333300000
2022-10-23 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.6000000000
2022-10-23 01:30:00,0.0000000000,38.0000000000,0.0000000000,23.5166700000
2022-10-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.5000000000
2022-10-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.7000000000
2022-10-23 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.4333300000
2022-10-23 02:30:00,0.0000000000,37.0000000000,0.0000000000,22.5333300000
2022-10-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,22.3333300000
2022-10-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,22.3000000000
2022-10-23 03:15:00,0.0000000000,35.0000000000,0.0000000000,22.3000000000
2022-10-23 03:30:00,0.0000000000,35.0000000000,0.0000000000,22.2166700000
2022-10-23 03:45:00,0.0000000000,34.0000000000,0.0000000000,22.1166700000
2022-10-23 04:00:00,0.0000000000,35.0000000000,0.0000000000,22.2333300000
2022-10-23 04:15:00,0.0000000000,34.0000000000,0.0000000000,22.6333300000
2022-10-23 04:30:00,0.0000000000,34.0000000000,0.0000000000,22.7833300000
2022-10-23 04:45:00,0.0000000000,35.0000000000,0.0000000000,22.7500000000
2022-10-23 05:00:00,0.0000000000,35.0000000000,0.0000000000,22.6333300000
2022-10-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,22.7166700000
2022-10-23 05:30:00,0.0000000000,35.0000000000,0.0000000000,22.5833300000
2022-10-23 05:45:00,0.0000000000,35.0000000000,0.0000000000,22.2166700000
2022-10-23 06:00:00,0.0000000000,36.0000000000,0.0000000000,22.1500000000
2022-10-23 06:15:00,0.0000000000,34.0000000000,1.4951210000,22.5000000000
2022-10-23 06:30:00,4.0000000000,35.0000000000,5.9092880000,22.8000000000
2022-10-23 06:45:00,4.0000000000,36.0000000000,7.9027820000,22.9166700000
2022-10-23 07:00:00,4.0000000000,36.0000000000,9.6826880000,22.9666700000
2022-10-23 07:15:00,16.0000000000,35.0000000000,17.5142700000,22.8500000000
2022-10-23 07:30:00,24.0000000000,35.0000000000,32.6078800000,23.0500000000
2022-10-23 07:45:00,40.0000000000,35.0000000000,55.6042600000,23.4833300000
2022-10-23 08:00:00,72.0000000000,35.0000000000,82.3740500000,24.1166700000
2022-10-23 08:15:00,172.0000000000,34.0000000000,213.5887000000,25.9000000000
2022-10-23 08:30:00,144.0000000000,35.0000000000,185.0390000000,27.5166700000
2022-10-23 08:45:00,120.0000000000,35.0000000000,154.9942000000,29.4000000000
2022-10-23 09:00:00,168.0000000000,36.0000000000,213.5175000000,30.4500000000
2022-10-23 09:15:00,236.0000000000,36.0000000000,306.6422000000,33.8000000000
2022-10-23 09:30:00,252.0000000000,36.0000000000,324.7972000000,36.4833300000
2022-10-23 09:45:00,392.0000000000,36.0000000000,572.5601000000,40.9000000000
2022-10-23 10:00:00,428.0000000000,37.0000000000,663.0506000000,46.6333400000
2022-10-23 10:15:00,492.0000000000,38.0000000000,629.0900000000,49.0333300000
2022-10-23 10:30:00,556.0000000000,37.0000000000,740.6545000000,52.3666600000
2022-10-23 10:45:00,456.0000000000,38.0000000000,800.9576000000,55.9666700000
2022-10-23 11:00:00,376.0000000000,38.0000000000,456.7950000000,53.7166700000
2022-10-23 11:15:00,388.0000000000,39.0000000000,561.8807000000,48.7333300000
2022-10-23 11:30:00,400.0000000000,40.0000000000,638.2743000000,50.0666700000
2022-10-23 11:45:00,724.0000000000,39.0000000000,1064.5970000000,56.4666700000
2022-10-23 12:00:00,656.0000000000,39.0000000000,936.9425000000,65.4000000000
2022-10-23 12:15:00,484.0000000000,41.0000000000,795.6891000000,62.9333300000
2022-10-23 12:30:00,728.0000000000,41.0000000000,1076.7720000000,62.2000000000
2022-10-23 12:45:00,588.0000000000,41.0000000000,984.0745000000,63.6000000000
2022-10-23 13:00:00,536.0000000000,42.0000000000,872.0826000000,64.8166700000
2022-10-23 13:15:00,628.0000000000,42.0000000000,816.2648000000,64.9166600000
2022-10-23 13:30:00,252.0000000000,42.0000000000,294.7524000000,56.9333300000
2022-10-23 13:45:00,436.0000000000,42.0000000000,514.4640000000,52.2833300000
2022-10-23 14:00:00,276.0000000000,43.0000000000,428.6013000000,47.7333300000
2022-10-23 14:15:00,148.0000000000,42.0000000000,216.6502000000,42.6333400000
2022-10-23 14:30:00,52.0000000000,42.0000000000,83.2284100000,36.0333300000
2022-10-23 14:45:00,64.0000000000,40.0000000000,82.8012200000,27.8500000000
2022-10-23 15:00:00,88.0000000000,40.0000000000,109.5710000000,26.6833300000
2022-10-23 15:15:00,116.0000000000,39.0000000000,141.6805000000,27.2333300000
2022-10-23 15:30:00,156.0000000000,39.0000000000,215.1550000000,28.3666700000
2022-10-23 15:45:00,156.0000000000,38.0000000000,213.0191000000,31.3500000000
2022-10-23 16:00:00,228.0000000000,37.0000000000,346.2273000000,34.1000000000
2022-10-23 16:15:00,104.0000000000,38.0000000000,154.4958000000,34.3500000000
2022-10-23 16:30:00,84.0000000000,39.0000000000,107.4351000000,32.7666700000
2022-10-23 16:45:00,72.0000000000,38.0000000000,97.9660400000,31.3666700000
2022-10-23 17:00:00,56.0000000000,39.0000000000,72.1217900000,30.2000000000
2022-10-23 17:15:00,24.0000000000,39.0000000000,32.9638600000,27.3833300000
2022-10-23 17:30:00,12.0000000000,38.0000000000,15.5207800000,23.9166700000
2022-10-23 17:45:00,0.0000000000,38.0000000000,3.4886160000,23.3666700000
2022-10-23 18:00:00,0.0000000000,36.0000000000,0.0000000000,23.3000000000
2022-10-23 18:15:00,0.0000000000,37.0000000000,0.0000000000,23.4000000000
