Datetime,Generated power_1397 (kW),Ambient temperature_1398 (degree C),Irradiance_1399 (W/m2),PV module temperature_1400 (C)
2022-09-23 19:15:00,0.0000000000,23.2701600000,1.0000000000,23.2701600000
2022-09-23 19:30:00,0.0000000000,23.0678200000,1.0000000000,23.0678200000
2022-09-23 19:45:00,0.0000000000,23.0664000000,1.0000000000,23.0664000000
2022-09-23 20:00:00,0.0000000000,23.1000000000,0.0000000000,23.1000000000
2022-09-23 20:15:00,0.0000000000,22.9565900000,0.0000000000,22.9565900000
2022-09-23 20:30:00,0.0000000000,22.4537000000,0.0000000000,22.4537000000
2022-09-23 20:45:00,0.0000000000,22.3908900000,0.0000000000,22.3908900000
2022-09-23 21:00:00,0.0000000000,22.6227100000,0.0000000000,22.6227100000
2022-09-23 21:15:00,0.0000000000,22.5519400000,0.0000000000,22.5519400000
2022-09-23 21:30:00,0.0000000000,22.0865200000,0.0000000000,22.0865200000
2022-09-23 21:45:00,0.0000000000,22.2735600000,0.0000000000,22.2735600000
2022-09-23 22:00:00,0.0000000000,22.4765200000,0.0000000000,22.4765200000
2022-09-23 22:15:00,0.0000000000,22.6000000000,0.0000000000,22.6000000000
2022-09-23 22:30:00,0.0000000000,22.5305300000,0.0000000000,22.5305300000
2022-09-23 22:45:00,0.0000000000,22.1500100000,0.0000000000,22.1500100000
2022-09-23 23:00:00,0.0000000000,22.0319800000,0.0000000000,22.0319800000
2022-09-23 23:15:00,0.0000000000,21.7375100000,0.0000000000,21.7375100000
2022-09-23 23:30:00,0.0000000000,21.4502500000,0.0000000000,21.4502500000
2022-09-23 23:45:00,0.0000000000,21.6119900000,0.0000000000,21.6119900000
2022-09-24 00:00:00,0.0000000000,21.8838400000,0.0000000000,21.8838400000
2022-09-24 00:15:00,0.0000000000,21.5865900000,0.0000000000,21.5865900000
2022-09-24 00:30:00,0.0000000000,21.8789100000,0.0000000000,21.8789100000
2022-09-24 00:45:00,0.0000000000,21.9626900000,0.0000000000,21.9626900000
2022-09-24 01:00:00,0.0000000000,22.3196600000,0.0000000000,22.3196600000
2022-09-24 01:15:00,0.0000000000,22.5108900000,0.0000000000,22.5108900000
2022-09-24 01:30:00,0.0000000000,22.2951800000,0.0000000000,22.2951800000
2022-09-24 01:45:00,0.0000000000,22.1711800000,0.0000000000,22.1711800000
2022-09-24 02:00:00,0.0000000000,22.3644600000,0.0000000000,22.3644600000
2022-09-24 02:15:00,0.0000000000,22.2912300000,0.0000000000,22.2912300000
2022-09-24 02:30:00,0.0000000000,22.0425200000,0.0000000000,22.0425200000
2022-09-24 02:45:00,0.0000000000,21.9644300000,0.0000000000,21.9644300000
2022-09-24 03:00:00,0.0000000000,22.0545300000,0.0000000000,22.0545300000
2022-09-24 03:15:00,0.0000000000,21.7167800000,0.0000000000,21.7167800000
2022-09-24 03:30:00,0.0000000000,21.1814200000,0.0000000000,21.1814200000
2022-09-24 03:45:00,0.0000000000,20.7218800000,0.0000000000,20.7218800000
2022-09-24 04:00:00,0.0000000000,20.5898700000,0.0000000000,20.5898700000
2022-09-24 04:15:00,0.0000000000,20.4591000000,0.0000000000,20.4591000000
2022-09-24 04:30:00,0.0000000000,20.4279800000,0.0000000000,20.4279800000
2022-09-24 04:45:00,0.0000000000,20.9142300000,0.0000000000,20.9142300000
2022-09-24 05:00:00,0.0000000000,20.8687100000,0.0000000000,20.8687100000
2022-09-24 05:15:00,0.0000000000,20.6332700000,0.0000000000,20.6332700000
2022-09-24 05:30:00,0.0000000000,20.9336100000,0.0000000000,20.9336100000
2022-09-24 05:45:00,0.0000000000,20.9494700000,0.0000000000,20.9494700000
2022-09-24 06:00:00,0.0000000000,20.7913200000,3.0000000000,20.7913200000
2022-09-24 06:15:00,16.0000000000,21.4076900000,21.0000000000,21.4076900000
2022-09-24 06:30:00,32.0000000000,22.1383500000,49.0000000000,22.1383500000
2022-09-24 06:45:00,48.0000000000,23.1986100000,81.0000000000,23.1986100000
2022-09-24 07:00:00,80.0000000000,24.3147100000,118.0000000000,24.3147100000
2022-09-24 07:15:00,124.0000000000,25.9138900000,194.0000000000,25.9138900000
2022-09-24 07:30:00,128.0000000000,27.7697000000,196.0000000000,27.7697000000
2022-09-24 07:45:00,156.0000000000,29.2834500000,231.0000000000,29.2834500000
2022-09-24 08:00:00,192.0000000000,31.7990900000,276.0000000000,31.7990900000
2022-09-24 08:15:00,244.0000000000,33.4707300000,343.0000000000,33.4707300000
2022-09-24 08:30:00,288.0000000000,36.8177500000,412.0000000000,36.8177500000
2022-09-24 08:45:00,380.0000000000,41.5836700000,539.0000000000,41.5836700000
2022-09-24 09:00:00,412.0000000000,47.2969600000,592.0000000000,47.2969600000
2022-09-24 09:15:00,484.0000000000,50.5222200000,698.0000000000,50.5222200000
2022-09-24 09:30:00,504.0000000000,54.5338700000,748.0000000000,54.5338700000
2022-09-24 09:45:00,540.0000000000,57.5092400000,818.0000000000,57.5092400000
2022-09-24 10:00:00,444.0000000000,58.0234700000,688.0000000000,58.0234700000
2022-09-24 10:15:00,568.0000000000,54.1666000000,892.0000000000,54.1666000000
2022-09-24 10:30:00,588.0000000000,57.0297600000,926.0000000000,57.0297600000
2022-09-24 10:45:00,588.0000000000,57.7387600000,954.0000000000,57.7387600000
2022-09-24 11:00:00,572.0000000000,58.3932400000,984.0000000000,58.3932400000
2022-09-24 11:15:00,568.0000000000,59.5306300000,984.0000000000,59.5306300000
2022-09-24 11:30:00,560.0000000000,58.5751000000,1019.0000000000,58.5751000000
2022-09-24 11:45:00,576.0000000000,59.2766000000,1004.0000000000,59.2766000000
2022-09-24 12:00:00,580.0000000000,61.5529300000,1047.0000000000,61.5529300000
2022-09-24 12:15:00,596.0000000000,63.5496900000,1054.0000000000,63.5496900000
2022-09-24 12:30:00,580.0000000000,63.6675900000,993.0000000000,63.6675900000
2022-09-24 12:45:00,428.0000000000,58.5288900000,681.0000000000,58.5288900000
2022-09-24 13:00:00,464.0000000000,53.4113800000,717.0000000000,53.4113800000
2022-09-24 13:15:00,496.0000000000,53.1072800000,740.0000000000,53.1072800000
2022-09-24 13:30:00,504.0000000000,51.5200900000,892.0000000000,51.5200900000
2022-09-24 13:45:00,524.0000000000,52.4094200000,955.0000000000,52.4094200000
2022-09-24 14:00:00,576.0000000000,56.2259800000,987.0000000000,56.2259800000
2022-09-24 14:15:00,412.0000000000,54.7780600000,697.0000000000,54.7780600000
2022-09-24 14:30:00,500.0000000000,51.1951500000,769.0000000000,51.1951500000
2022-09-24 14:45:00,200.0000000000,48.8752800000,303.0000000000,48.8752800000
2022-09-24 15:00:00,312.0000000000,46.2193500000,464.0000000000,46.2193500000
2022-09-24 15:15:00,204.0000000000,43.1528500000,302.0000000000,43.1528500000
2022-09-24 15:30:00,416.0000000000,45.4650800000,620.0000000000,45.4650800000
2022-09-24 15:45:00,344.0000000000,48.1361600000,529.0000000000,48.1361600000
2022-09-24 16:00:00,360.0000000000,48.7353400000,544.0000000000,48.7353400000
2022-09-24 16:15:00,264.0000000000,45.4264700000,403.0000000000,45.4264700000
2022-09-24 16:30:00,180.0000000000,41.1001000000,268.0000000000,41.1001000000
2022-09-24 16:45:00,140.0000000000,38.2796600000,215.0000000000,38.2796600000
2022-09-24 17:00:00,96.0000000000,35.8458100000,137.0000000000,35.8458100000
2022-09-24 17:15:00,68.0000000000,34.0414200000,107.0000000000,34.0414200000
2022-09-24 17:30:00,56.0000000000,32.4374700000,89.0000000000,32.4374700000
2022-09-24 17:45:00,24.0000000000,31.3854300000,41.0000000000,31.3854300000
2022-09-24 18:00:00,4.0000000000,29.8253400000,6.0000000000,29.8253400000
2022-09-24 18:15:00,0.0000000000,29.0437000000,0.0000000000,29.0437000000
2022-09-24 18:30:00,0.0000000000,28.2911500000,,28.2911500000
2022-09-24 18:45:00,0.0000000000,27.4558000000,,27.4558000000
2022-09-24 19:00:00,0.0000000000,26.9680400000,,26.9680400000
2022-09-24 19:15:00,0.0000000000,26.7144300000,,26.7144300000
2022-09-24 19:30:00,0.0000000000,26.3698100000,,26.3698100000
2022-09-24 19:45:00,0.0000000000,26.0340400000,,26.0340400000
2022-09-24 20:00:00,0.0000000000,26.1126200000,,26.1126200000
2022-09-24 20:15:00,0.0000000000,26.2783200000,,26.2783200000
2022-09-24 20:30:00,0.0000000000,26.2845500000,0.0000000000,26.2845500000
2022-09-24 20:45:00,0.0000000000,26.3890600000,0.0000000000,26.3890600000
2022-09-24 21:00:00,0.0000000000,26.0570500000,,26.0570500000
2022-09-24 21:15:00,0.0000000000,25.7620700000,,25.7620700000
2022-09-24 21:30:00,0.0000000000,25.4039200000,,25.4039200000
2022-09-24 21:45:00,0.0000000000,25.0399300000,,25.0399300000
2022-09-24 22:00:00,0.0000000000,25.0499900000,,25.0499900000
2022-09-24 22:15:00,0.0000000000,24.5900200000,,24.5900200000
2022-09-24 22:30:00,0.0000000000,24.1105200000,,24.1105200000
2022-09-24 22:45:00,0.0000000000,24.3495700000,,24.3495700000
2022-09-24 23:00:00,0.0000000000,24.2213900000,,24.2213900000
2022-09-24 23:15:00,0.0000000000,23.9218700000,,23.9218700000
2022-09-24 23:30:00,0.0000000000,23.7311300000,,23.7311300000
2022-09-24 23:45:00,0.0000000000,23.5001500000,,23.5001500000
2022-09-25 00:00:00,0.0000000000,23.5953300000,,23.5953300000
2022-09-25 00:15:00,0.0000000000,23.5799300000,,23.5799300000
2022-09-25 00:30:00,0.0000000000,23.2634200000,,23.2634200000
2022-09-25 00:45:00,0.0000000000,23.1893400000,,23.1893400000
2022-09-25 01:00:00,0.0000000000,23.5200200000,0.0000000000,23.5200200000
2022-09-25 01:15:00,0.0000000000,23.4762100000,,23.4762100000
2022-09-25 01:30:00,0.0000000000,23.3288600000,,23.3288600000
2022-09-25 01:45:00,0.0000000000,23.0162400000,,23.0162400000
2022-09-25 02:00:00,0.0000000000,22.9592200000,0.0000000000,22.9592200000
2022-09-25 02:15:00,0.0000000000,22.4995300000,,22.4995300000
2022-09-25 02:30:00,0.0000000000,22.2099400000,0.0000000000,22.2099400000
2022-09-25 02:45:00,0.0000000000,22.5362600000,0.0000000000,22.5362600000
2022-09-25 03:00:00,0.0000000000,22.8066700000,0.0000000000,22.8066700000
2022-09-25 03:15:00,0.0000000000,22.7678300000,,22.7678300000
2022-09-25 03:30:00,0.0000000000,22.4415400000,,22.4415400000
2022-09-25 03:45:00,0.0000000000,22.0418000000,0.0000000000,22.0418000000
2022-09-25 04:00:00,0.0000000000,21.9028100000,0.0000000000,21.9028100000
2022-09-25 04:15:00,0.0000000000,22.1654900000,0.0000000000,22.1654900000
2022-09-25 04:30:00,0.0000000000,22.4598800000,0.0000000000,22.4598800000
2022-09-25 04:45:00,0.0000000000,22.9368500000,0.0000000000,22.9368500000
2022-09-25 05:00:00,0.0000000000,23.1000000000,0.0000000000,23.1000000000
2022-09-25 05:15:00,0.0000000000,23.1909600000,0.0000000000,23.1909600000
2022-09-25 05:30:00,0.0000000000,22.9688300000,,22.9688300000
2022-09-25 05:45:00,0.0000000000,22.3991700000,0.0000000000,22.3991700000
2022-09-25 06:00:00,0.0000000000,22.3588000000,1.0000000000,22.3588000000
2022-09-25 06:15:00,12.0000000000,23.0156000000,18.0000000000,23.0156000000
2022-09-25 06:30:00,36.0000000000,23.6081400000,52.0000000000,23.6081400000
2022-09-25 06:45:00,64.0000000000,24.4928300000,96.0000000000,24.4928300000
2022-09-25 07:00:00,96.0000000000,25.4969000000,136.0000000000,25.4969000000
2022-09-25 07:15:00,116.0000000000,26.7065100000,167.0000000000,26.7065100000
2022-09-25 07:30:00,136.0000000000,28.3328300000,215.0000000000,28.3328300000
2022-09-25 07:45:00,168.0000000000,33.0597900000,290.0000000000,33.0597900000
2022-09-25 08:00:00,212.0000000000,36.9215200000,317.0000000000,36.9215200000
2022-09-25 08:15:00,272.0000000000,39.3234000000,430.0000000000,39.3234000000
2022-09-25 08:30:00,180.0000000000,40.5998500000,268.0000000000,40.5998500000
2022-09-25 08:45:00,340.0000000000,39.0213400000,477.0000000000,39.0213400000
2022-09-25 09:00:00,460.0000000000,46.8066200000,667.0000000000,46.8066200000
2022-09-25 09:15:00,472.0000000000,52.4600700000,694.0000000000,52.4600700000
2022-09-25 09:30:00,516.0000000000,54.1482700000,762.0000000000,54.1482700000
2022-09-25 09:45:00,480.0000000000,55.6851000000,719.0000000000,55.6851000000
2022-09-25 10:00:00,484.0000000000,55.7711600000,712.0000000000,55.7711600000
2022-09-25 10:15:00,576.0000000000,58.8370100000,882.0000000000,58.8370100000
2022-09-25 10:30:00,384.0000000000,58.1776800000,585.0000000000,58.1776800000
2022-09-25 10:45:00,380.0000000000,52.7556100000,552.0000000000,52.7556100000
2022-09-25 11:00:00,412.0000000000,53.2181800000,611.0000000000,53.2181800000
2022-09-25 11:15:00,356.0000000000,51.6969200000,523.0000000000,51.6969200000
2022-09-25 11:30:00,440.0000000000,51.5533500000,651.0000000000,51.5533500000
2022-09-25 11:45:00,576.0000000000,58.6963700000,965.0000000000,58.6963700000
2022-09-25 12:00:00,568.0000000000,67.1451900000,1065.0000000000,67.1451900000
2022-09-25 12:15:00,548.0000000000,68.7293500000,850.0000000000,68.7293500000
2022-09-25 12:30:00,472.0000000000,62.8887400000,699.0000000000,62.8887400000
2022-09-25 12:45:00,288.0000000000,59.1621300000,419.0000000000,59.1621300000
2022-09-25 13:00:00,324.0000000000,53.3168800000,467.0000000000,53.3168800000
2022-09-25 13:15:00,340.0000000000,52.3201500000,478.0000000000,52.3201500000
2022-09-25 13:30:00,320.0000000000,53.0146800000,473.0000000000,53.0146800000
2022-09-25 13:45:00,144.0000000000,48.2826400000,205.0000000000,48.2826400000
2022-09-25 14:00:00,384.0000000000,46.1438200000,570.0000000000,46.1438200000
2022-09-25 14:15:00,556.0000000000,57.1490100000,839.0000000000,57.1490100000
2022-09-25 14:30:00,360.0000000000,54.7577500000,533.0000000000,54.7577500000
2022-09-25 14:45:00,268.0000000000,52.1614400000,415.0000000000,52.1614400000
2022-09-25 15:00:00,340.0000000000,47.3758400000,522.0000000000,47.3758400000
2022-09-25 15:15:00,340.0000000000,48.1864600000,497.0000000000,48.1864600000
2022-09-25 15:30:00,356.0000000000,50.2914600000,536.0000000000,50.2914600000
2022-09-25 15:45:00,328.0000000000,51.1661200000,494.0000000000,51.1661200000
2022-09-25 16:00:00,200.0000000000,49.3434500000,302.0000000000,49.3434500000
2022-09-25 16:15:00,144.0000000000,44.4880600000,211.0000000000,44.4880600000
2022-09-25 16:30:00,88.0000000000,40.3871300000,130.0000000000,40.3871300000
2022-09-25 16:45:00,92.0000000000,37.7921600000,133.0000000000,37.7921600000
2022-09-25 17:00:00,72.0000000000,35.5014200000,107.0000000000,35.5014200000
2022-09-25 17:15:00,56.0000000000,34.2654900000,86.0000000000,34.2654900000
2022-09-25 17:30:00,40.0000000000,32.9604200000,56.0000000000,32.9604200000
2022-09-25 17:45:00,20.0000000000,31.5129600000,31.0000000000,31.5129600000
2022-09-25 18:00:00,4.0000000000,30.2406700000,9.0000000000,30.2406700000
2022-09-25 18:15:00,0.0000000000,29.1913600000,0.0000000000,29.1913600000
2022-09-25 18:30:00,0.0000000000,28.4429600000,,28.4429600000
2022-09-25 18:45:00,0.0000000000,28.0070400000,,28.0070400000
2022-09-25 19:00:00,0.0000000000,27.7893500000,,27.7893500000
2022-09-25 19:15:00,0.0000000000,27.5343100000,,27.5343100000
2022-09-25 19:30:00,0.0000000000,27.2963900000,,27.2963900000
2022-09-25 19:45:00,0.0000000000,27.1733100000,,27.1733100000
2022-09-25 20:00:00,0.0000000000,27.2066800000,,27.2066800000
2022-09-25 20:15:00,0.0000000000,27.2014800000,,27.2014800000
2022-09-25 20:30:00,0.0000000000,27.1971400000,,27.1971400000
2022-09-25 20:45:00,0.0000000000,26.8812800000,,26.8812800000
2022-09-25 21:00:00,0.0000000000,26.4289600000,,26.4289600000
2022-09-25 21:15:00,0.0000000000,25.9479700000,,25.9479700000
2022-09-25 21:30:00,0.0000000000,25.5090300000,,25.5090300000
2022-09-25 21:45:00,0.0000000000,25.5695300000,,25.5695300000
2022-09-25 22:00:00,0.0000000000,25.6866600000,,25.6866600000
2022-09-25 22:15:00,0.0000000000,25.6518700000,,25.6518700000
2022-09-25 22:30:00,0.0000000000,25.2379200000,,25.2379200000
2022-09-25 22:45:00,0.0000000000,25.5973200000,0.0000000000,25.5973200000
2022-09-25 23:00:00,0.0000000000,25.9808900000,0.0000000000,25.9808900000
2022-09-25 23:15:00,0.0000000000,26.1002900000,0.0000000000,26.1002900000
2022-09-25 23:30:00,0.0000000000,26.1944500000,0.0000000000,26.1944500000
2022-09-25 23:45:00,0.0000000000,25.9969200000,0.0000000000,25.9969200000
2022-09-26 00:00:00,0.0000000000,25.6051500000,,25.6051500000
2022-09-26 00:15:00,0.4000000000,25.4000000000,0.0000000000,25.4000000000
2022-09-26 00:30:00,0.0000000000,25.2722800000,0.0000000000,25.2722800000
2022-09-26 00:45:00,0.0000000000,25.2000000000,0.0000000000,25.2000000000
2022-09-26 01:00:00,0.0000000000,25.3273100000,0.0000000000,25.3273100000
2022-09-26 01:15:00,0.0000000000,25.3196000000,0.0000000000,25.3196000000
2022-09-26 01:30:00,0.0000000000,24.9224700000,,24.9224700000
2022-09-26 01:45:00,0.0000000000,24.3565400000,0.0000000000,24.3565400000
2022-09-26 02:00:00,0.0000000000,23.8570700000,,23.8570700000
2022-09-26 02:15:00,0.0000000000,23.6635300000,0.0000000000,23.6635300000
2022-09-26 02:30:00,0.0000000000,23.5599700000,0.0000000000,23.5599700000
2022-09-26 02:45:00,0.0000000000,23.5036700000,0.0000000000,23.5036700000
2022-09-26 03:00:00,0.0000000000,23.4142300000,0.0000000000,23.4142300000
2022-09-26 03:15:00,0.0000000000,23.2144200000,0.0000000000,23.2144200000
2022-09-26 03:30:00,0.0000000000,23.0279100000,0.0000000000,23.0279100000
2022-09-26 03:45:00,0.0000000000,23.1360800000,0.0000000000,23.1360800000
2022-09-26 04:00:00,0.0000000000,23.1291500000,0.0000000000,23.1291500000
2022-09-26 04:15:00,0.0000000000,23.1509500000,0.0000000000,23.1509500000
2022-09-26 04:30:00,0.0000000000,23.0043300000,0.0000000000,23.0043300000
2022-09-26 04:45:00,0.0000000000,22.8867500000,0.0000000000,22.8867500000
2022-09-26 05:00:00,0.0000000000,22.6401700000,0.0000000000,22.6401700000
2022-09-26 05:15:00,0.0000000000,22.7189300000,0.0000000000,22.7189300000
2022-09-26 05:30:00,0.0000000000,23.3306500000,0.0000000000,23.3306500000
2022-09-26 05:45:00,0.0000000000,23.1697000000,0.0000000000,23.1697000000
2022-09-26 06:00:00,1.2000000000,23.0622900000,3.0000000000,23.0622900000
2022-09-26 06:15:00,18.0000000000,23.1592500000,26.0000000000,23.1592500000
2022-09-26 06:30:00,37.6000000000,24.1308000000,55.0000000000,24.1308000000
2022-09-26 06:45:00,60.0000000000,25.2149300000,87.0000000000,25.2149300000
2022-09-26 07:00:00,83.6000000000,25.8947900000,121.0000000000,25.8947900000
2022-09-26 07:15:00,121.6000000000,26.9820200000,185.0000000000,26.9820200000
2022-09-26 07:30:00,147.6000000000,31.8562900000,325.0000000000,31.8562900000
2022-09-26 07:45:00,168.4000000000,37.6740600000,382.0000000000,37.6740600000
2022-09-26 08:00:00,206.0000000000,42.1689300000,448.0000000000,42.1689300000
2022-09-26 08:15:00,242.8000000000,45.0035300000,388.0000000000,45.0035300000
2022-09-26 08:30:00,323.6000000000,44.2727700000,457.0000000000,44.2727700000
2022-09-26 08:45:00,346.4000000000,46.3859200000,504.0000000000,46.3859200000
2022-09-26 09:00:00,488.0000000000,50.5348200000,708.0000000000,50.5348200000
2022-09-26 09:15:00,480.0000000000,54.5053600000,717.0000000000,54.5053600000
2022-09-26 09:30:00,472.0000000000,56.8721800000,715.0000000000,56.8721800000
2022-09-26 09:45:00,392.0000000000,55.5715300000,593.0000000000,55.5715300000
2022-09-26 10:00:00,416.0000000000,51.9441200000,606.0000000000,51.9441200000
2022-09-26 10:15:00,436.0000000000,53.6324200000,682.0000000000,53.6324200000
2022-09-26 10:30:00,332.0000000000,57.2133700000,551.0000000000,57.2133700000
2022-09-26 10:45:00,296.0000000000,51.2021200000,462.0000000000,51.2021200000
2022-09-26 11:00:00,380.0000000000,52.1837700000,546.0000000000,52.1837700000
2022-09-26 11:15:00,452.0000000000,56.1900400000,690.0000000000,56.1900400000
2022-09-26 11:30:00,420.0000000000,61.4986400000,659.0000000000,61.4986400000
2022-09-26 11:45:00,264.0000000000,57.1280900000,391.0000000000,57.1280900000
2022-09-26 12:00:00,528.0000000000,59.2176000000,916.0000000000,59.2176000000
2022-09-26 12:15:00,536.0000000000,,1079.0000000000,71.3756600000
2022-09-26 12:30:00,556.0000000000,,954.0000000000,74.0928500000
2022-09-26 12:45:00,484.0000000000,,829.0000000000,70.3074300000
2022-09-26 13:00:00,356.0000000000,61.0463000000,573.0000000000,61.0463000000
2022-09-26 13:15:00,280.0000000000,53.2719600000,423.0000000000,53.2719600000
2022-09-26 13:30:00,180.0000000000,44.3806200000,295.0000000000,44.3806200000
2022-09-26 13:45:00,448.0000000000,47.8890000000,822.0000000000,47.8890000000
2022-09-26 14:00:00,544.0000000000,52.6512800000,878.0000000000,52.6512800000
2022-09-26 14:15:00,228.0000000000,51.3825000000,339.0000000000,51.3825000000
