Datetime,Generated power_1451 (kW),Ambient temperature_1452 (degree C),Irradiance_1453 (W/m2),PV module temperature_1454 (C)
2022-02-05 00:00:00,0.0000000000,34.0000000000,0.0000000000,20.5963600000
2022-02-05 00:15:00,0.0000000000,35.0000000000,0.0000000000,20.5136300000
2022-02-05 00:30:00,0.0000000000,34.0000000000,0.0000000000,20.4077000000
2022-02-05 00:45:00,0.0000000000,34.0000000000,0.0000000000,20.5313300000
2022-02-05 01:00:00,0.0000000000,34.0000000000,0.0000000000,20.4652100000
2022-02-05 01:15:00,0.0000000000,34.0000000000,0.0000000000,20.4831800000
2022-02-05 01:30:00,0.0000000000,34.0000000000,0.0000000000,20.5060200000
2022-02-05 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.6476100000
2022-02-05 02:00:00,0.0000000000,34.0000000000,0.0000000000,20.7000000000
2022-02-05 02:15:00,0.0000000000,33.0000000000,0.0000000000,20.7765200000
2022-02-05 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.9462100000
2022-02-05 02:45:00,0.0000000000,34.0000000000,0.0000000000,20.9135700000
2022-02-05 03:00:00,0.0000000000,33.0000000000,0.0000000000,20.4840700000
2022-02-05 03:15:00,0.0000000000,33.0000000000,0.0000000000,20.2852300000
2022-02-05 03:30:00,0.0000000000,33.0000000000,0.0000000000,20.5416300000
2022-02-05 03:45:00,0.0000000000,33.0000000000,0.0000000000,20.5545700000
2022-02-05 04:00:00,0.0000000000,33.0000000000,0.0000000000,20.5000000000
2022-02-05 04:15:00,0.0000000000,33.0000000000,0.0000000000,20.4925700000
2022-02-05 04:30:00,0.0000000000,33.0000000000,0.0000000000,20.4877100000
2022-02-05 04:45:00,0.0000000000,33.0000000000,0.0000000000,20.3784300000
2022-02-05 05:00:00,0.0000000000,33.0000000000,0.0000000000,20.4856600000
2022-02-05 05:15:00,0.0000000000,33.0000000000,0.0000000000,20.4338600000
2022-02-05 05:30:00,0.0000000000,33.0000000000,0.0000000000,20.7843600000
2022-02-05 05:45:00,0.0000000000,33.0000000000,0.0000000000,20.9143700000
2022-02-05 06:00:00,0.0000000000,34.0000000000,0.0000000000,20.7771700000
2022-02-05 06:15:00,0.0000000000,33.0000000000,0.0000000000,21.0663500000
