Datetime,Generated power_1403 (kW),Ambient temperature_1404 (degree C),Irradiance_1405 (W/m2),PV module temperature_1406 (C)
2023-02-06 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.4083300000
2023-02-06 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.6583300000
2023-02-06 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.9666700000
2023-02-06 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.0166700000
2023-02-06 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.7833300000
2023-02-06 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.7000000000
2023-02-06 01:30:00,0.0000000000,37.0000000000,0.0000000000,23.5750000000
2023-02-06 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.3333300000
2023-02-06 02:00:00,0.0000000000,37.0000000000,0.0000000000,23.4500000000
2023-02-06 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.4333300000
2023-02-06 02:30:00,0.0000000000,36.0000000000,0.0000000000,23.4250000000
2023-02-06 02:45:00,0.0000000000,37.0000000000,0.0000000000,23.4583300000
2023-02-06 03:00:00,0.0000000000,37.0000000000,0.0000000000,23.1416700000
2023-02-06 03:15:00,0.0000000000,37.0000000000,0.0000000000,22.8166700000
2023-02-06 03:30:00,0.0000000000,37.0000000000,0.0000000000,22.4500000000
2023-02-06 03:45:00,0.0000000000,38.0000000000,0.0000000000,22.1250000000
2023-02-06 04:00:00,0.0000000000,38.0000000000,0.0000000000,21.9750000000
2023-02-06 04:15:00,0.0000000000,37.0000000000,0.0000000000,21.7166700000
2023-02-06 04:30:00,0.0000000000,37.0000000000,0.0000000000,21.4000000000
2023-02-06 04:45:00,0.0000000000,37.0000000000,0.0000000000,21.1916700000
2023-02-06 05:00:00,0.0000000000,36.0000000000,0.0000000000,21.4166700000
2023-02-06 05:15:00,0.0000000000,36.0000000000,0.0000000000,21.5500000000
2023-02-06 05:30:00,0.0000000000,37.0000000000,0.0000000000,21.8416700000
2023-02-06 05:45:00,0.0000000000,36.0000000000,0.0000000000,21.8166700000
2023-02-06 06:00:00,0.0000000000,37.0000000000,0.0000000000,22.0000000000
2023-02-06 06:15:00,0.0000000000,36.0000000000,0.0000000000,21.9583300000
2023-02-06 06:30:00,0.0000000000,35.0000000000,0.1021041000,21.7333300000
2023-02-06 06:45:00,4.0000000000,36.0000000000,5.6497580000,21.6666700000
2023-02-06 07:00:00,18.0000000000,36.0000000000,24.3348000000,22.4916700000
2023-02-06 07:15:00,44.8000000000,36.0000000000,57.8249400000,23.8250000000
2023-02-06 07:30:00,76.4000000000,38.0000000000,99.2451600000,25.2166700000
2023-02-06 07:45:00,109.2000000000,37.0000000000,141.2099000000,26.3583300000
2023-02-06 08:00:00,139.6000000000,38.0000000000,184.9785000000,27.3000000000
2023-02-06 08:15:00,174.0000000000,37.0000000000,239.8084000000,28.4250000000
2023-02-06 08:30:00,195.2000000000,38.0000000000,272.3796000000,30.4500000000
2023-02-06 08:45:00,130.4000000000,39.0000000000,201.7236000000,33.0833300000
2023-02-06 09:00:00,244.0000000000,39.0000000000,332.9954000000,33.7666700000
2023-02-06 09:15:00,324.0000000000,39.0000000000,466.1051000000,40.0166700000
2023-02-06 09:30:00,352.0000000000,40.0000000000,510.3842000000,44.3666600000
2023-02-06 09:45:00,380.0000000000,40.0000000000,559.0878000000,47.2666700000
2023-02-06 10:00:00,412.0000000000,42.0000000000,604.9326000000,49.3250000000
2023-02-06 10:15:00,436.0000000000,42.0000000000,640.0563000000,51.6166600000
2023-02-06 10:30:00,460.0000000000,43.0000000000,679.7067000000,53.3666600000
2023-02-06 10:45:00,480.0000000000,43.0000000000,714.0818000000,55.2833300000
2023-02-06 11:00:00,504.0000000000,45.0000000000,752.7792000000,56.7166700000
2023-02-06 11:15:00,520.0000000000,45.0000000000,782.8318000000,58.1166600000
2023-02-06 11:30:00,524.0000000000,46.0000000000,794.8461000000,60.1333400000
2023-02-06 11:45:00,544.0000000000,45.0000000000,827.1450000000,61.0250000000
2023-02-06 12:00:00,516.0000000000,46.0000000000,788.9241000000,62.1583300000
2023-02-06 12:15:00,444.0000000000,46.0000000000,601.8014000000,59.2416600000
2023-02-06 12:30:00,144.0000000000,46.0000000000,227.1135000000,52.8833400000
2023-02-06 12:45:00,120.0000000000,46.0000000000,177.1165000000,44.2333300000
2023-02-06 13:00:00,152.0000000000,45.0000000000,213.0231000000,40.6166600000
2023-02-06 13:15:00,172.0000000000,45.0000000000,283.3047000000,41.2583400000
2023-02-06 13:30:00,440.0000000000,45.0000000000,671.1640000000,46.5416700000
2023-02-06 13:45:00,160.0000000000,45.0000000000,285.0405000000,52.1166600000
2023-02-06 14:00:00,344.0000000000,45.0000000000,518.2802000000,47.4583300000
2023-02-06 14:15:00,456.0000000000,45.0000000000,697.6090000000,55.7583400000
2023-02-06 14:30:00,420.0000000000,45.0000000000,655.0316000000,59.2583400000
2023-02-06 14:45:00,428.0000000000,46.0000000000,666.3651000000,58.4166700000
2023-02-06 15:00:00,388.0000000000,47.0000000000,604.8985000000,56.6583300000
2023-02-06 15:15:00,352.0000000000,46.0000000000,555.9907000000,53.2916700000
2023-02-06 15:30:00,308.0000000000,46.0000000000,491.0865000000,51.7916700000
2023-02-06 15:45:00,272.0000000000,46.0000000000,435.1335000000,49.8000000000
2023-02-06 16:00:00,244.0000000000,45.0000000000,396.6402000000,47.1083300000
2023-02-06 16:15:00,204.0000000000,45.0000000000,343.8865000000,45.0083400000
2023-02-06 16:30:00,168.0000000000,45.0000000000,284.2237000000,42.5333300000
2023-02-06 16:45:00,128.0000000000,44.0000000000,224.2205000000,39.9083300000
2023-02-06 17:00:00,96.0000000000,44.0000000000,172.3517000000,37.6416700000
2023-02-06 17:15:00,64.0000000000,43.0000000000,122.5589000000,35.4416700000
2023-02-06 17:30:00,40.0000000000,43.0000000000,74.9103500000,33.2083300000
2023-02-06 17:45:00,16.0000000000,42.0000000000,30.6652500000,30.8083300000
2023-02-06 18:00:00,4.0000000000,43.0000000000,6.8069380000,28.6333300000
2023-02-06 18:15:00,0.0000000000,41.0000000000,0.3743816000,27.2250000000
2023-02-06 18:30:00,0.0000000000,41.0000000000,0.0000000000,26.3583300000
2023-02-06 18:45:00,0.0000000000,40.0000000000,0.0000000000,25.9166700000
2023-02-06 19:00:00,0.0000000000,40.0000000000,0.0000000000,25.6416700000
2023-02-06 19:15:00,0.0000000000,39.0000000000,0.0000000000,25.5000000000
2023-02-06 19:30:00,0.0000000000,39.0000000000,0.0000000000,25.2333300000
2023-02-06 19:45:00,0.0000000000,39.0000000000,0.0000000000,25.0250000000
2023-02-06 20:00:00,0.0000000000,40.0000000000,0.0000000000,24.8083300000
2023-02-06 20:15:00,0.0000000000,38.0000000000,0.0000000000,24.8000000000
2023-02-06 20:30:00,0.0000000000,38.0000000000,0.0000000000,25.0250000000
2023-02-06 20:45:00,0.0000000000,39.0000000000,0.0000000000,25.4333300000
2023-02-06 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.3333300000
2023-02-06 21:15:00,0.0000000000,39.0000000000,0.0000000000,25.3666700000
2023-02-06 21:30:00,0.0000000000,39.0000000000,0.0000000000,25.3000000000
2023-02-06 21:45:00,0.0000000000,38.0000000000,0.0000000000,24.7250000000
2023-02-06 22:00:00,0.0000000000,39.0000000000,0.0000000000,24.2916700000
2023-02-06 22:15:00,0.0000000000,38.0000000000,0.0000000000,23.9416700000
2023-02-06 22:30:00,0.0000000000,39.0000000000,0.0000000000,23.6916700000
2023-02-06 22:45:00,0.0000000000,37.0000000000,0.0000000000,23.3000000000
2023-02-06 23:00:00,0.0000000000,38.0000000000,0.0000000000,23.2750000000
2023-02-06 23:15:00,0.0000000000,39.0000000000,0.0000000000,23.2666700000
2023-02-06 23:30:00,0.0000000000,38.0000000000,0.0000000000,22.8250000000
2023-02-06 23:45:00,0.0000000000,39.0000000000,0.0000000000,22.6416700000
