Datetime,Generated power_1379 (kW),Ambient temperature_1380 (degree C),Irradiance_1381 (W/m2),PV module temperature_1382 (C)
2023-02-06 00:00:00,0.0000000000,34.0000000000,0.0000000000,19.2083300000
2023-02-06 00:15:00,0.0000000000,34.0000000000,0.0000000000,19.1666700000
2023-02-06 00:30:00,0.0000000000,33.0000000000,0.0000000000,19.3750000000
2023-02-06 00:45:00,0.0000000000,34.0000000000,0.0000000000,19.4583300000
2023-02-06 01:00:00,0.0000000000,34.0000000000,0.0000000000,19.6833300000
2023-02-06 01:15:00,0.0000000000,34.0000000000,0.0000000000,20.0833300000
2023-02-06 01:30:00,0.0000000000,34.0000000000,0.0000000000,20.3833300000
2023-02-06 01:45:00,0.0000000000,33.0000000000,0.0000000000,20.1583300000
2023-02-06 02:00:00,0.0000000000,34.0000000000,0.0000000000,19.9000000000
2023-02-06 02:15:00,0.0000000000,34.0000000000,0.0000000000,19.9333300000
2023-02-06 02:30:00,0.0000000000,33.0000000000,0.0000000000,20.0833300000
2023-02-06 02:45:00,0.0000000000,34.0000000000,0.0000000000,20.2000000000
2023-02-06 03:00:00,0.0000000000,33.0000000000,0.0000000000,20.0500000000
2023-02-06 03:15:00,0.0000000000,33.0000000000,0.0000000000,19.5250000000
2023-02-06 03:30:00,0.0000000000,33.0000000000,0.0000000000,19.0250000000
2023-02-06 03:45:00,0.0000000000,33.0000000000,0.0000000000,18.5250000000
2023-02-06 04:00:00,0.0000000000,34.0000000000,0.0000000000,18.0833300000
2023-02-06 04:15:00,0.0000000000,33.0000000000,0.0000000000,17.8333300000
2023-02-06 04:30:00,0.0000000000,34.0000000000,0.0000000000,17.6083300000
2023-02-06 04:45:00,0.0000000000,34.0000000000,0.0000000000,17.6250000000
2023-02-06 05:00:00,0.0000000000,33.0000000000,0.0000000000,17.6000000000
2023-02-06 05:15:00,0.0000000000,33.0000000000,0.0000000000,17.3750000000
2023-02-06 05:30:00,0.0000000000,32.0000000000,0.0000000000,17.1416700000
2023-02-06 05:45:00,0.0000000000,32.0000000000,0.0000000000,17.1333300000
2023-02-06 06:00:00,0.0000000000,32.0000000000,0.0000000000,17.2833300000
2023-02-06 06:15:00,0.0000000000,32.0000000000,0.0983815000,17.2416700000
2023-02-06 06:30:00,1.6000000000,32.0000000000,4.8534880000,17.1333300000
2023-02-06 06:45:00,7.6000000000,32.0000000000,22.3654000000,17.4166700000
2023-02-06 07:00:00,16.8000000000,33.0000000000,50.6992800000,18.3416700000
2023-02-06 07:15:00,29.2000000000,32.0000000000,87.6907300000,20.1916700000
2023-02-06 07:30:00,45.2000000000,33.0000000000,133.5693000000,22.1750000000
2023-02-06 07:45:00,62.0000000000,33.0000000000,180.2677000000,23.6250000000
2023-02-06 08:00:00,79.6000000000,33.0000000000,228.1139000000,25.0833300000
2023-02-06 08:15:00,96.0000000000,34.0000000000,277.2391000000,26.6833300000
