Datetime,Generated power_1325 (kW),Ambient temperature_1326 (degree C),Irradiance_1327 (W/m2),PV module temperature_1328 (C)
2022-09-23 00:00:00,0.0000000000,36.0000000000,0.0000000000,24.0416700000
2022-09-23 00:15:00,0.0000000000,36.0000000000,0.0000000000,24.0750000000
2022-09-23 00:30:00,0.0000000000,36.0000000000,0.0000000000,23.9750000000
2022-09-23 00:45:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2022-09-23 01:00:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2022-09-23 01:15:00,0.0000000000,36.0000000000,0.0000000000,24.1583300000
2022-09-23 01:30:00,0.0000000000,36.0000000000,0.0000000000,24.0833300000
2022-09-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,24.0583300000
2022-09-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.9333300000
2022-09-23 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.6583300000
2022-09-23 02:30:00,0.0000000000,36.0000000000,0.0000000000,23.5166700000
2022-09-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.3500000000
2022-09-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.4666700000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.6750000000
2022-09-23 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.7000000000
2022-09-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.6250000000
2022-09-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.6250000000
2022-09-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.7750000000
2022-09-23 04:30:00,0.0000000000,35.0000000000,0.0000000000,23.8833300000
2022-09-23 04:45:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2022-09-23 05:00:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2022-09-23 05:15:00,0.0000000000,36.0000000000,0.0000000000,24.0000000000
2022-09-23 05:30:00,0.0000000000,35.0000000000,0.0000000000,24.0000000000
2022-09-23 05:45:00,0.0000000000,36.0000000000,0.0388368100,24.0416700000
2022-09-23 06:00:00,0.8000000000,35.0000000000,5.9031950000,24.1000000000
2022-09-23 06:15:00,6.4000000000,36.0000000000,17.6707500000,24.2000000000
2022-09-23 06:30:00,14.0000000000,35.0000000000,34.2152300000,24.5000000000
2022-09-23 06:45:00,27.2000000000,37.0000000000,59.7310100000,24.9000000000
2022-09-23 07:00:00,50.4000000000,36.0000000000,118.1804000000,25.8666700000
2022-09-23 07:15:00,52.0000000000,36.0000000000,117.9862000000,27.0833300000
2022-09-23 07:30:00,42.8000000000,37.0000000000,94.7229700000,27.8916700000
2022-09-23 07:45:00,64.8000000000,37.0000000000,130.2198000000,28.9750000000
2022-09-23 08:00:00,68.8000000000,37.0000000000,160.5902000000,31.0916700000
2022-09-23 08:15:00,80.4000000000,37.0000000000,168.8624000000,31.5666700000
2022-09-23 08:30:00,106.4000000000,38.0000000000,231.3120000000,33.5250000000
2022-09-23 08:45:00,80.8000000000,38.0000000000,186.1060000000,34.8666600000
2022-09-23 09:00:00,36.0000000000,38.0000000000,81.4407800000,33.1166600000
2022-09-23 09:15:00,76.0000000000,38.0000000000,146.4148000000,28.2000000000
2022-09-23 09:30:00,136.0000000000,38.0000000000,269.7216000000,28.6833300000
2022-09-23 09:45:00,160.0000000000,37.0000000000,342.4630000000,30.5000000000
2022-09-23 10:00:00,172.0000000000,38.0000000000,361.0269000000,31.4000000000
2022-09-23 10:15:00,160.0000000000,38.0000000000,339.7444000000,34.7916700000
2022-09-23 10:30:00,200.0000000000,39.0000000000,437.6519000000,39.3000000000
2022-09-23 10:45:00,252.0000000000,39.0000000000,529.2292000000,42.7500000000
2022-09-23 11:00:00,228.0000000000,40.0000000000,527.9087000000,46.9666700000
2022-09-23 11:15:00,168.0000000000,41.0000000000,353.4538000000,44.2416600000
2022-09-23 11:30:00,184.0000000000,41.0000000000,397.2617000000,43.7583400000
2022-09-23 11:45:00,188.0000000000,41.0000000000,398.6598000000,43.8750000000
2022-09-23 12:00:00,184.0000000000,41.0000000000,399.9803000000,43.3666600000
2022-09-23 12:15:00,196.0000000000,41.0000000000,457.7694000000,42.7666700000
2022-09-23 12:30:00,416.0000000000,42.0000000000,961.9100000000,48.4500000000
2022-09-23 12:45:00,440.0000000000,42.0000000000,1124.3250000000,59.6750000000
2022-09-23 13:00:00,348.0000000000,43.0000000000,806.1744000000,62.9000000000
2022-09-23 13:15:00,296.0000000000,44.0000000000,741.0063000000,58.3916700000
2022-09-23 13:30:00,308.0000000000,44.0000000000,749.9776000000,56.6750000000
2022-09-23 13:45:00,348.0000000000,44.0000000000,873.7116000000,56.8500000000
2022-09-23 14:00:00,320.0000000000,45.0000000000,752.8903000000,58.9083300000
2022-09-23 14:15:00,232.0000000000,45.0000000000,573.2313000000,56.9833300000
2022-09-23 14:30:00,236.0000000000,45.0000000000,600.9219000000,53.4500000000
2022-09-23 14:45:00,180.0000000000,44.0000000000,499.2471000000,49.9916600000
2022-09-23 15:00:00,196.0000000000,44.0000000000,477.8869000000,48.4833300000
2022-09-23 15:15:00,128.0000000000,44.0000000000,292.0916000000,46.4583300000
2022-09-23 15:30:00,108.0000000000,44.0000000000,249.7983000000,42.7333300000
2022-09-23 15:45:00,104.0000000000,43.0000000000,226.6904000000,39.1000000000
2022-09-23 16:00:00,124.0000000000,43.0000000000,251.6625000000,38.5333300000
2022-09-23 16:15:00,184.0000000000,42.0000000000,454.0411000000,41.4250000000
2022-09-23 16:30:00,108.0000000000,43.0000000000,257.0220000000,43.4250000000
2022-09-23 16:45:00,52.0000000000,43.0000000000,117.8309000000,38.8166700000
2022-09-23 17:00:00,32.0000000000,42.0000000000,79.1494000000,34.9583300000
2022-09-23 17:15:00,20.0000000000,42.0000000000,46.8760300000,32.4500000000
2022-09-23 17:30:00,8.0000000000,41.0000000000,27.7683200000,30.1583300000
2022-09-23 17:45:00,4.0000000000,40.0000000000,6.6799310000,28.4250000000
2022-09-23 18:00:00,0.0000000000,40.0000000000,0.1165104000,27.1083300000
2022-09-23 18:15:00,0.0000000000,39.0000000000,0.0000000000,26.2916700000
2022-09-23 18:30:00,0.0000000000,39.0000000000,0.0000000000,25.8000000000
