Datetime,Generated power_47 (kW),Ambient temperature_65 (degree C),Irradiance_83 (W/m2),PV module temperature_266 (C)
2022-09-23 00:00:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2022-09-23 00:15:00,0.0000000000,37.0000000000,0.0000000000,22.5666700000
2022-09-23 00:30:00,0.0000000000,37.0000000000,0.0000000000,22.6000000000
2022-09-23 00:45:00,0.0000000000,36.0000000000,0.0000000000,22.6833300000
2022-09-23 01:00:00,0.0000000000,36.0000000000,0.0000000000,22.7000000000
2022-09-23 01:15:00,0.0000000000,36.0000000000,0.0000000000,22.7500000000
2022-09-23 01:30:00,0.0000000000,36.0000000000,0.0000000000,22.8500000000
2022-09-23 01:45:00,0.0000000000,36.0000000000,0.0000000000,22.9833300000
2022-09-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,23.0500000000
2022-09-23 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.1000000000
2022-09-23 02:30:00,0.0000000000,37.0000000000,0.0000000000,23.0833300000
2022-09-23 02:45:00,0.0000000000,36.0000000000,0.0000000000,23.0833300000
2022-09-23 03:00:00,0.0000000000,36.0000000000,0.0000000000,23.1500000000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.2000000000
2022-09-23 03:30:00,0.0000000000,36.0000000000,0.0000000000,23.1500000000
2022-09-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,23.0500000000
2022-09-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,22.9833300000
2022-09-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,22.8500000000
2022-09-23 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.7166700000
2022-09-23 04:45:00,0.0000000000,37.0000000000,0.0000000000,22.8000000000
2022-09-23 05:00:00,0.0000000000,37.0000000000,0.0000000000,22.9000000000
2022-09-23 05:15:00,0.0000000000,42.0000000000,0.0000000000,22.9000000000
2022-09-23 05:30:00,0.0000000000,38.0000000000,0.0000000000,22.8833300000
2022-09-23 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.8500000000
2022-09-23 06:00:00,0.0000000000,36.0000000000,0.6025280000,22.9000000000
2022-09-23 06:15:00,2.4000000000,35.0000000000,5.9650270000,23.0500000000
2022-09-23 06:30:00,7.2000000000,35.0000000000,14.4004200000,23.3333300000
2022-09-23 06:45:00,16.0000000000,35.0000000000,30.3674100000,23.7333300000
2022-09-23 07:00:00,29.6000000000,41.0000000000,56.0953500000,24.6666700000
2022-09-23 07:15:00,50.4000000000,36.0000000000,97.7300400000,26.1000000000
2022-09-23 07:30:00,82.8000000000,36.0000000000,166.0567000000,28.1666700000
2022-09-23 07:45:00,105.2000000000,36.0000000000,208.5952000000,30.6666700000
2022-09-23 08:00:00,144.8000000000,36.0000000000,295.0579000000,33.1666700000
2022-09-23 08:15:00,215.6000000000,37.0000000000,458.2225000000,37.0000000000
2022-09-23 08:30:00,260.8000000000,38.0000000000,570.4132000000,42.3333300000
2022-09-23 08:45:00,274.8000000000,40.0000000000,584.6931000000,46.5666700000
2022-09-23 09:00:00,272.0000000000,39.0000000000,614.6387000000,49.3000000000
2022-09-23 09:15:00,308.0000000000,40.0000000000,689.1112000000,51.0666700000
2022-09-23 09:30:00,348.0000000000,41.0000000000,773.2241000000,53.8833400000
2022-09-23 09:45:00,356.0000000000,42.0000000000,754.6663000000,57.0333300000
2022-09-23 10:00:00,388.0000000000,43.0000000000,822.8724000000,59.0000000000
2022-09-23 10:15:00,324.0000000000,44.0000000000,739.4826000000,59.9833300000
2022-09-23 10:30:00,368.0000000000,44.0000000000,743.8208000000,60.1333400000
2022-09-23 10:45:00,344.0000000000,44.0000000000,842.2738000000,60.4833300000
2022-09-23 11:00:00,332.0000000000,45.0000000000,857.5781000000,61.6500000000
2022-09-23 11:15:00,300.0000000000,45.0000000000,620.0013000000,59.0166700000
2022-09-23 11:30:00,376.0000000000,45.0000000000,783.1658000000,60.0666700000
2022-09-23 11:45:00,404.0000000000,45.0000000000,872.2797000000,63.3000000000
2022-09-23 12:00:00,444.0000000000,45.0000000000,1134.1990000000,70.2500000000
2022-09-23 12:15:00,464.0000000000,46.0000000000,1107.4470000000,71.3166700000
2022-09-23 12:30:00,392.0000000000,46.0000000000,1070.2100000000,69.4833300000
2022-09-23 12:45:00,404.0000000000,47.0000000000,1069.0050000000,67.5000000000
2022-09-23 13:00:00,396.0000000000,47.0000000000,911.0825000000,66.2333300000
2022-09-23 13:15:00,268.0000000000,46.0000000000,591.8632000000,60.0833300000
2022-09-23 13:30:00,272.0000000000,46.0000000000,592.3453000000,56.0333300000
2022-09-23 13:45:00,220.0000000000,45.0000000000,468.0437000000,52.5666700000
2022-09-23 14:00:00,404.0000000000,47.0000000000,863.0008000000,55.6000000000
2022-09-23 14:15:00,380.0000000000,46.0000000000,938.9193000000,63.5833300000
2022-09-23 14:30:00,388.0000000000,46.0000000000,765.9335000000,64.8166700000
2022-09-23 14:45:00,324.0000000000,47.0000000000,745.9899000000,63.9000000000
2022-09-23 15:00:00,212.0000000000,47.0000000000,488.2284000000,58.2166700000
2022-09-23 15:15:00,168.0000000000,47.0000000000,355.9735000000,51.0500000000
2022-09-23 15:30:00,288.0000000000,46.0000000000,572.0400000000,49.8666600000
2022-09-23 15:45:00,224.0000000000,46.0000000000,534.4423000000,53.9333300000
2022-09-23 16:00:00,204.0000000000,46.0000000000,411.1651000000,51.3166700000
2022-09-23 16:15:00,164.0000000000,46.0000000000,409.2370000000,45.2166700000
2022-09-23 16:30:00,160.0000000000,46.0000000000,362.4808000000,38.8166700000
2022-09-23 16:45:00,124.0000000000,45.0000000000,303.1921000000,35.2666700000
2022-09-23 17:00:00,84.0000000000,44.0000000000,174.0101000000,33.7666700000
2022-09-23 17:15:00,36.0000000000,44.0000000000,72.4238700000,32.6000000000
2022-09-23 17:30:00,32.0000000000,44.0000000000,53.1429600000,31.7666700000
2022-09-23 17:45:00,8.0000000000,44.0000000000,27.8367900000,30.3000000000
2022-09-23 18:00:00,4.0000000000,43.0000000000,6.1457850000,28.7500000000
2022-09-23 18:15:00,0.0000000000,43.0000000000,0.1807583000,27.8666700000
2022-09-23 18:30:00,0.0000000000,42.0000000000,0.0000000000,27.6500000000
2022-09-23 18:45:00,0.0000000000,43.0000000000,0.0000000000,27.1000000000
2022-09-23 19:00:00,0.0000000000,41.0000000000,0.0000000000,26.5500000000
2022-09-23 19:15:00,0.0000000000,40.0000000000,0.0000000000,26.1333300000
2022-09-23 19:30:00,0.0000000000,41.0000000000,0.0000000000,25.6666700000
2022-09-23 19:45:00,0.0000000000,40.0000000000,0.0000000000,25.4000000000
2022-09-23 20:00:00,0.0000000000,39.0000000000,0.0000000000,25.2000000000
2022-09-23 20:15:00,0.0000000000,40.0000000000,0.0000000000,25.0000000000
2022-09-23 20:30:00,0.0000000000,39.0000000000,0.0000000000,24.8833300000
2022-09-23 20:45:00,0.0000000000,39.0000000000,0.0000000000,24.7666700000
2022-09-23 21:00:00,0.0000000000,38.0000000000,0.0000000000,24.6500000000
2022-09-23 21:15:00,0.0000000000,38.0000000000,0.0000000000,24.5500000000
2022-09-23 21:30:00,0.0000000000,39.0000000000,0.0000000000,24.4000000000
2022-09-23 21:45:00,0.0000000000,38.0000000000,0.0000000000,24.1500000000
2022-09-23 22:00:00,0.0000000000,38.0000000000,0.0000000000,23.9500000000
2022-09-23 22:15:00,0.0000000000,38.0000000000,0.0000000000,23.8000000000
2022-09-23 22:30:00,0.0000000000,37.0000000000,0.0000000000,23.6166700000
2022-09-23 22:45:00,0.0000000000,38.0000000000,0.0000000000,23.5166700000
2022-09-23 23:00:00,0.0000000000,38.0000000000,0.0000000000,23.4500000000
2022-09-23 23:15:00,0.0000000000,37.0000000000,0.0000000000,23.4000000000
2022-09-23 23:30:00,0.0000000000,38.0000000000,0.0000000000,23.4000000000
2022-09-23 23:45:00,0.0000000000,38.0000000000,0.0000000000,23.3833300000
2022-09-24 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.2833300000
2022-09-24 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.2833300000
2022-09-24 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.3000000000
2022-09-24 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.3500000000
2022-09-24 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.4000000000
2022-09-24 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.4000000000
2022-09-24 01:30:00,0.0000000000,36.0000000000,0.0000000000,23.3500000000
2022-09-24 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.2833300000
2022-09-24 02:00:00,0.0000000000,33.0000000000,0.0000000000,23.2000000000
2022-09-24 02:15:00,0.0000000000,37.0000000000,0.0000000000,23.1166700000
2022-09-24 02:30:00,0.0000000000,37.0000000000,0.0000000000,23.1000000000
2022-09-24 02:45:00,0.0000000000,35.0000000000,0.0000000000,23.0833300000
2022-09-24 03:00:00,0.0000000000,37.0000000000,0.0000000000,23.0000000000
2022-09-24 03:15:00,0.0000000000,36.0000000000,0.0000000000,23.0500000000
2022-09-24 03:30:00,0.0000000000,34.0000000000,0.0000000000,22.8333300000
