Datetime,Generated power_1499 (kW),Ambient temperature_1500 (degree C),Irradiance_1501 (W/m2),PV module temperature_1502 (C)
2022-02-05 00:00:00,0.0000000000,22.4666700000,0.0000000000,22.4666700000
2022-02-05 00:15:00,0.0000000000,22.6633300000,0.0000000000,22.6633300000
2022-02-05 00:30:00,0.0000000000,22.6433300000,0.0000000000,22.6433300000
2022-02-05 00:45:00,0.0000000000,22.5933300000,0.0000000000,22.5933300000
2022-02-05 01:00:00,0.0000000000,22.6033300000,0.0000000000,22.6033300000
2022-02-05 01:15:00,0.0000000000,22.6366700000,0.0000000000,22.6366700000
2022-02-05 01:30:00,0.0000000000,22.4133300000,0.0000000000,22.4133300000
2022-02-05 01:45:00,0.0000000000,22.2000000000,0.0000000000,22.2000000000
2022-02-05 02:00:00,0.0000000000,22.2566700000,0.0000000000,22.2566700000
2022-02-05 02:15:00,0.0000000000,22.3400000000,0.0000000000,22.3400000000
2022-02-05 02:30:00,0.0000000000,22.2566700000,0.0000000000,22.2566700000
2022-02-05 02:45:00,0.0000000000,22.2000000000,,22.2000000000
2022-02-05 03:00:00,0.0000000000,22.2000000000,,22.2000000000
2022-02-05 03:15:00,0.0000000000,22.2166700000,,22.2166700000
2022-02-05 03:30:00,0.0000000000,22.2800000000,,22.2800000000
2022-02-05 03:45:00,0.0000000000,22.2866700000,,22.2866700000
2022-02-05 04:00:00,0.0000000000,22.1100000000,,22.1100000000
2022-02-05 04:15:00,0.0000000000,22.0000000000,,22.0000000000
2022-02-05 04:30:00,0.0000000000,22.0700000000,,22.0700000000
2022-02-05 04:45:00,0.0000000000,22.2433300000,0.0000000000,22.2433300000
2022-02-05 05:00:00,0.0000000000,22.4733300000,,22.4733300000
2022-02-05 05:15:00,0.0000000000,22.0000000000,,22.0000000000
2022-02-05 05:30:00,0.0000000000,21.9100000000,,21.9100000000
2022-02-05 05:45:00,0.0000000000,22.1466700000,0.0000000000,22.1466700000
2022-02-05 06:00:00,0.0000000000,21.9866700000,0.0000000000,21.9866700000
2022-02-05 06:15:00,0.0000000000,21.7800000000,,21.7800000000
2022-02-05 06:30:00,0.5000000000,21.6366700000,2.0000000000,21.6366700000
2022-02-05 06:45:00,4.7000000000,21.5566700000,13.0000000000,21.5566700000
2022-02-05 07:00:00,15.6760000000,21.9833300000,38.0000000000,21.9833300000
2022-02-05 07:15:00,29.7480000000,22.8500000000,76.0000000000,22.8500000000
2022-02-05 07:30:00,51.7760000000,23.9333300000,121.0000000000,23.9333300000
2022-02-05 07:45:00,66.1000000000,25.9066700000,156.0000000000,25.9066700000
2022-02-05 08:00:00,87.9000000000,28.3033300000,198.0000000000,28.3033300000
2022-02-05 08:15:00,136.0000000000,30.5866700000,276.0000000000,30.5866700000
2022-02-05 08:30:00,138.2240000000,32.7200000000,303.0000000000,32.7200000000
2022-02-05 08:45:00,160.3760000000,33.6633300000,350.0000000000,33.6633300000
2022-02-05 09:00:00,164.0000000000,34.7633300000,317.0000000000,34.7633300000
2022-02-05 09:15:00,115.0000000000,32.8133300000,237.0000000000,32.8133300000
2022-02-05 09:30:00,111.6000000000,31.6933300000,223.0000000000,31.6933300000
2022-02-05 09:45:00,134.9000000000,32.1133300000,278.0000000000,32.1133300000
2022-02-05 10:00:00,168.6240000000,34.5600000000,350.0000000000,34.5600000000
2022-02-05 10:15:00,282.2520000000,37.4933300000,597.0000000000,37.4933300000
2022-02-05 10:30:00,250.3760000000,41.9666700000,540.0000000000,41.9666700000
2022-02-05 10:45:00,273.1240000000,42.2100000000,539.0000000000,42.2100000000
2022-02-05 11:00:00,320.5000000000,43.7633300000,692.0000000000,43.7633300000
2022-02-05 11:15:00,376.7480000000,50.0800000000,824.0000000000,50.0800000000
2022-02-05 11:30:00,385.0000000000,53.4433300000,846.0000000000,53.4433300000
2022-02-05 11:45:00,390.8760000000,54.6000000000,870.0000000000,54.6000000000
2022-02-05 12:00:00,315.3760000000,53.7533300000,646.0000000000,53.7533300000
2022-02-05 12:15:00,246.0000000000,49.4933300000,523.0000000000,49.4933300000
2022-02-05 12:30:00,234.0000000000,46.6300000000,451.0000000000,46.6300000000
2022-02-05 12:45:00,243.4240000000,44.3400000000,504.0000000000,44.3400000000
2022-02-05 13:00:00,263.2000000000,45.1700000000,560.0000000000,45.1700000000
2022-02-05 13:15:00,354.1240000000,46.7900000000,766.0000000000,46.7900000000
2022-02-05 13:30:00,370.6760000000,52.7266700000,815.0000000000,52.7266700000
2022-02-05 13:45:00,310.4000000000,52.5766700000,647.0000000000,52.5766700000
2022-02-05 14:00:00,244.0000000000,51.0733300000,511.0000000000,51.0733300000
2022-02-05 14:15:00,155.6760000000,44.8333300000,308.0000000000,44.8333300000
2022-02-05 14:30:00,100.5000000000,39.8466700000,185.0000000000,39.8466700000
2022-02-05 14:45:00,73.5000000000,35.9033300000,144.0000000000,35.9033300000
2022-02-05 15:00:00,85.3760000000,33.8400000000,162.0000000000,33.8400000000
2022-02-05 15:15:00,112.5480000000,33.3766700000,205.0000000000,33.3766700000
2022-02-05 15:30:00,119.2000000000,33.9200000000,238.0000000000,33.9200000000
2022-02-05 15:45:00,106.0000000000,34.1366700000,205.0000000000,34.1366700000
2022-02-05 16:00:00,85.7520000000,33.1200000000,163.0000000000,33.1200000000
2022-02-05 16:15:00,66.0000000000,32.4033300000,119.0000000000,32.4033300000
2022-02-05 16:30:00,38.0000000000,31.1133300000,72.0000000000,31.1133300000
2022-02-05 16:45:00,24.5000000000,29.6333300000,47.0000000000,29.6333300000
2022-02-05 17:00:00,16.3720000000,28.7300000000,33.0000000000,28.7300000000
2022-02-05 17:15:00,14.7520000000,27.1633300000,29.0000000000,27.1633300000
2022-02-05 17:30:00,8.8760000000,26.7366700000,18.0000000000,26.7366700000
2022-02-05 17:45:00,3.7480000000,26.4666700000,9.0000000000,26.4666700000
2022-02-05 18:00:00,1.5000000000,26.3233300000,3.0000000000,26.3233300000
2022-02-05 18:15:00,0.0000000000,26.2700000000,0.0000000000,26.2700000000
2022-02-05 18:30:00,0.0000000000,26.0633300000,0.0000000000,26.0633300000
2022-02-05 18:45:00,0.0000000000,25.7500000000,0.0000000000,25.7500000000
2022-02-05 19:00:00,0.0000000000,25.6133300000,0.0000000000,25.6133300000
2022-02-05 19:15:00,0.0000000000,25.4366700000,0.0000000000,25.4366700000
2022-02-05 19:30:00,0.0000000000,25.1700000000,0.0000000000,25.1700000000
2022-02-05 19:45:00,0.0000000000,25.1733300000,0.0000000000,25.1733300000
2022-02-05 20:00:00,0.0000000000,25.0466700000,0.0000000000,25.0466700000
2022-02-05 20:15:00,0.0000000000,24.9600000000,0.0000000000,24.9600000000
2022-02-05 20:30:00,0.0000000000,24.9966700000,0.0000000000,24.9966700000
2022-02-05 20:45:00,0.0000000000,24.8133300000,0.0000000000,24.8133300000
2022-02-05 21:00:00,0.0000000000,24.6333300000,0.0000000000,24.6333300000
2022-02-05 21:15:00,0.0000000000,24.4266700000,0.0000000000,24.4266700000
2022-02-05 21:30:00,0.0000000000,24.3866700000,0.0000000000,24.3866700000
2022-02-05 21:45:00,0.0000000000,24.2933300000,0.0000000000,24.2933300000
2022-02-05 22:00:00,0.0000000000,24.4633300000,0.0000000000,24.4633300000
2022-02-05 22:15:00,0.0000000000,24.5500000000,0.0000000000,24.5500000000
2022-02-05 22:30:00,0.0000000000,24.3733300000,,24.3733300000
