Datetime,Generated power_1469 (kW),Ambient temperature_1470 (degree C),Irradiance_1471 (W/m2),PV module temperature_1472 (C)
2022-10-23 00:00:00,0.0000000000,25.3866700000,0.0000000000,25.3866700000
2022-10-23 00:15:00,0.0000000000,25.2266700000,0.0000000000,25.2266700000
2022-10-23 00:30:00,0.4000000000,25.2066700000,0.0000000000,25.2066700000
2022-10-23 00:45:00,0.0000000000,25.0000000000,0.0000000000,25.0000000000
2022-10-23 01:00:00,0.0000000000,21.5366700000,0.0000000000,21.5366700000
2022-10-23 01:15:00,0.0000000000,24.7866700000,0.0000000000,24.7866700000
2022-10-23 01:30:00,0.0000000000,21.4700000000,0.0000000000,21.4700000000
2022-10-23 01:45:00,0.0000000000,24.9000000000,0.0000000000,24.9000000000
2022-10-23 02:00:00,0.0000000000,24.8500000000,0.0000000000,24.8500000000
2022-10-23 02:15:00,0.4000000000,24.8400000000,0.0000000000,24.8400000000
2022-10-23 02:30:00,0.0000000000,24.5666700000,0.0000000000,24.5666700000
2022-10-23 02:45:00,0.0000000000,21.1200000000,0.0000000000,21.1200000000
2022-10-23 03:00:00,0.0000000000,24.6633300000,0.0000000000,24.6633300000
2022-10-23 03:15:00,0.0000000000,24.4666700000,0.0000000000,24.4666700000
2022-10-23 03:30:00,0.0000000000,24.0300000000,0.0000000000,24.0300000000
2022-10-23 03:45:00,0.0000000000,24.0133300000,0.0000000000,24.0133300000
2022-10-23 04:00:00,0.4000000000,24.0233300000,0.0000000000,24.0233300000
2022-10-23 04:15:00,0.0000000000,23.8033300000,0.0000000000,23.8033300000
2022-10-23 04:30:00,0.0000000000,23.2000000000,0.0000000000,23.2000000000
2022-10-23 04:45:00,0.0000000000,23.3900000000,0.0000000000,23.3900000000
2022-10-23 05:00:00,0.0000000000,23.1833300000,0.0000000000,23.1833300000
2022-10-23 05:15:00,0.0000000000,23.0866700000,0.0000000000,23.0866700000
2022-10-23 05:30:00,0.0000000000,23.2300000000,0.0000000000,23.2300000000
2022-10-23 05:45:00,0.0000000000,23.0366700000,0.0000000000,23.0366700000
2022-10-23 06:00:00,0.8000000000,23.6233300000,3.0000000000,23.6233300000
2022-10-23 06:15:00,7.6000000000,24.0033300000,22.0000000000,24.0033300000
2022-10-23 06:30:00,20.8000000000,21.1133300000,57.0000000000,21.1133300000
2022-10-23 06:45:00,40.4000000000,25.4800000000,112.0000000000,25.4800000000
2022-10-23 07:00:00,72.0000000000,26.7766700000,187.0000000000,26.7766700000
2022-10-23 07:15:00,64.0000000000,27.4233300000,166.0000000000,27.4233300000
2022-10-23 07:30:00,80.0000000000,27.6066700000,192.0000000000,27.6066700000
2022-10-23 07:45:00,84.0000000000,21.8633300000,210.0000000000,21.8633300000
2022-10-23 08:00:00,103.2000000000,30.3233300000,264.0000000000,30.3233300000
2022-10-23 08:15:00,154.4000000000,32.9833300000,369.0000000000,32.9833300000
2022-10-23 08:30:00,211.2000000000,37.0800000000,509.0000000000,37.0800000000
