Datetime,Generated power_1529 (kW),Ambient temperature_1530 (degree C),Irradiance_1531 (W/m2),PV module temperature_1532 (C)
2022-09-23 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.9000000000
2022-09-23 00:15:00,0.0000000000,37.0000000000,0.0000000000,25.0000000000
2022-09-23 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.7833300000
2022-09-23 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.5416700000
2022-09-23 01:00:00,0.0000000000,37.0000000000,0.0000000000,24.4750000000
2022-09-23 01:15:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2022-09-23 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.4083300000
2022-09-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,24.5583300000
2022-09-23 02:00:00,0.0000000000,36.0000000000,0.0000000000,24.6916700000
2022-09-23 02:15:00,0.0000000000,36.0000000000,0.0000000000,24.9333300000
2022-09-23 02:30:00,0.0000000000,36.0000000000,0.0000000000,24.9000000000
2022-09-23 02:45:00,0.0000000000,37.0000000000,0.0000000000,24.9000000000
2022-09-23 03:00:00,0.0000000000,37.0000000000,0.0000000000,24.8916700000
2022-09-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.7250000000
2022-09-23 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.5166700000
2022-09-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.2166700000
2022-09-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.0583300000
2022-09-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.8833300000
2022-09-23 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.8000000000
2022-09-23 04:45:00,0.0000000000,35.0000000000,0.0000000000,23.7166700000
2022-09-23 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.6000000000
2022-09-23 05:15:00,0.0000000000,35.0000000000,0.0000000000,23.6000000000
2022-09-23 05:30:00,0.0000000000,35.0000000000,0.0000000000,23.6000000000
2022-09-23 05:45:00,0.0000000000,35.0000000000,0.0000000000,23.6416700000
2022-09-23 06:00:00,0.0000000000,36.0000000000,0.2502923000,23.6583300000
2022-09-23 06:15:00,4.0000000000,35.0000000000,6.8517530000,23.7250000000
2022-09-23 06:30:00,18.0000000000,36.0000000000,23.8403500000,24.1166700000
2022-09-23 06:45:00,38.0000000000,35.0000000000,49.2450200000,24.9000000000
2022-09-23 07:00:00,59.6000000000,35.0000000000,75.9324400000,26.0833300000
2022-09-23 07:15:00,88.0000000000,36.0000000000,113.2886000000,27.6083300000
2022-09-23 07:30:00,121.6000000000,36.0000000000,159.0921000000,29.6916700000
2022-09-23 07:45:00,166.0000000000,37.0000000000,218.4114000000,32.1916700000
2022-09-23 08:00:00,232.0000000000,37.0000000000,304.7935000000,34.9083300000
2022-09-23 08:15:00,261.6000000000,38.0000000000,343.6514000000,37.1166600000
2022-09-23 08:30:00,274.4000000000,38.0000000000,365.3643000000,38.1166600000
2022-09-23 08:45:00,287.6000000000,39.0000000000,374.6251000000,38.6416700000
2022-09-23 09:00:00,348.0000000000,40.0000000000,457.9099000000,40.4333300000
2022-09-23 09:15:00,420.0000000000,40.0000000000,611.2765000000,44.5083400000
2022-09-23 09:30:00,516.0000000000,41.0000000000,764.0175000000,49.7916700000
2022-09-23 09:45:00,604.0000000000,42.0000000000,862.7264000000,53.8416700000
2022-09-23 10:00:00,640.0000000000,43.0000000000,924.4235000000,55.8333300000
2022-09-23 10:15:00,660.0000000000,44.0000000000,946.6370000000,56.6000000000
2022-09-23 10:30:00,552.0000000000,45.0000000000,789.3907000000,57.0500000000
2022-09-23 10:45:00,656.0000000000,45.0000000000,1009.6790000000,59.3250000000
2022-09-23 11:00:00,616.0000000000,45.0000000000,962.8121000000,61.7666700000
2022-09-23 11:15:00,696.0000000000,46.0000000000,1016.1870000000,59.2250000000
2022-09-23 11:30:00,708.0000000000,46.0000000000,916.4454000000,60.0666700000
2022-09-23 11:45:00,688.0000000000,46.0000000000,1042.8120000000,61.1166600000
2022-09-23 12:00:00,704.0000000000,45.0000000000,1035.2400000000,61.7166700000
2022-09-23 12:15:00,736.0000000000,45.0000000000,1078.2280000000,64.1333300000
2022-09-23 12:30:00,760.0000000000,45.0000000000,1126.9410000000,64.6250000000
2022-09-23 12:45:00,764.0000000000,46.0000000000,1163.4530000000,64.7166700000
2022-09-23 13:00:00,544.0000000000,45.0000000000,853.2154000000,62.6916700000
2022-09-23 13:15:00,588.0000000000,46.0000000000,691.1198000000,54.5000000000
2022-09-23 13:30:00,720.0000000000,45.0000000000,1030.5160000000,59.6250000000
2022-09-23 13:45:00,692.0000000000,45.0000000000,1001.7640000000,61.3333300000
2022-09-23 14:00:00,696.0000000000,45.0000000000,1009.6790000000,62.2583400000
2022-09-23 14:15:00,628.0000000000,45.0000000000,922.7654000000,64.5750000000
2022-09-23 14:30:00,612.0000000000,45.0000000000,866.1680000000,63.7916700000
2022-09-23 14:45:00,164.0000000000,46.0000000000,298.3798000000,49.8833400000
2022-09-23 15:00:00,108.0000000000,45.0000000000,145.7327000000,34.9500000000
2022-09-23 15:15:00,104.0000000000,43.0000000000,136.5032000000,32.5166700000
2022-09-23 15:30:00,116.0000000000,42.0000000000,144.0120000000,30.9416700000
2022-09-23 15:45:00,132.0000000000,41.0000000000,162.7526000000,28.6000000000
2022-09-23 16:00:00,88.0000000000,41.0000000000,121.7985000000,29.6500000000
2022-09-23 16:15:00,44.0000000000,40.0000000000,65.1698800000,29.8916700000
2022-09-23 16:30:00,4.0000000000,40.0000000000,12.0140300000,28.6750000000
2022-09-23 16:45:00,12.0000000000,40.0000000000,14.5169600000,27.1250000000
2022-09-23 17:00:00,28.0000000000,39.0000000000,37.5751400000,25.9833300000
2022-09-23 17:15:00,20.0000000000,38.0000000000,26.6248500000,25.0916700000
2022-09-23 17:30:00,8.0000000000,37.0000000000,12.3581900000,24.5750000000
2022-09-23 17:45:00,0.0000000000,37.0000000000,4.7242680000,24.3583300000
