Datetime,Generated power_1391 (kW),Ambient temperature_1392 (degree C),Irradiance_1393 (W/m2),PV module temperature_1394 (C)
2022-09-24 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.9666700000
2022-09-24 04:30:00,0.0000000000,36.0000000000,0.0000000000,23.8333300000
2022-09-24 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.9500000000
2022-09-24 05:00:00,0.0000000000,36.0000000000,0.0000000000,23.9833300000
2022-09-24 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.8666700000
2022-09-24 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2022-09-24 05:45:00,0.0000000000,36.0000000000,0.0000000000,23.9000000000
2022-09-24 06:00:00,0.0000000000,36.0000000000,0.0000000000,23.8166700000
2022-09-24 06:15:00,0.0000000000,36.0000000000,2.6079120000,23.9500000000
2022-09-24 06:30:00,8.0000000000,36.0000000000,8.4032730000,24.1000000000
2022-09-24 06:45:00,8.0000000000,36.0000000000,10.2384700000,24.3333300000
2022-09-24 07:00:00,8.0000000000,36.0000000000,8.2100930000,24.6333300000
2022-09-24 07:15:00,8.0000000000,36.0000000000,9.8521120000,24.7500000000
2022-09-24 07:30:00,20.0000000000,36.0000000000,26.1757100000,24.9666700000
2022-09-24 07:45:00,40.0000000000,36.0000000000,40.8572900000,25.4333300000
2022-09-24 08:00:00,60.0000000000,36.0000000000,66.8398200000,25.9500000000
2022-09-24 08:15:00,76.0000000000,37.0000000000,86.0611000000,26.1333300000
2022-09-24 08:30:00,120.0000000000,37.0000000000,128.5604000000,26.7166700000
2022-09-24 08:45:00,180.0000000000,37.0000000000,198.0081000000,29.2166700000
2022-09-24 09:00:00,200.0000000000,38.0000000000,230.5587000000,32.0833300000
2022-09-24 09:15:00,200.0000000000,38.0000000000,233.6496000000,34.2500000000
2022-09-24 09:30:00,228.0000000000,39.0000000000,273.2512000000,36.2333300000
2022-09-24 09:45:00,168.0000000000,38.0000000000,205.6387000000,37.1500000000
2022-09-24 10:00:00,360.0000000000,39.0000000000,389.8346000000,37.8833400000
2022-09-24 10:15:00,432.0000000000,39.0000000000,517.1393000000,42.7000000000
2022-09-24 10:30:00,448.0000000000,40.0000000000,585.5245000000,46.7166700000
2022-09-24 10:45:00,532.0000000000,40.0000000000,670.1368000000,49.2000000000
2022-09-24 11:00:00,448.0000000000,41.0000000000,600.7857000000,51.8500000000
2022-09-24 11:15:00,584.0000000000,42.0000000000,699.1136000000,51.2666700000
2022-09-24 11:30:00,712.0000000000,42.0000000000,996.5121000000,57.7500000000
2022-09-24 11:45:00,736.0000000000,42.0000000000,1065.6700000000,62.6166600000
2022-09-24 12:00:00,708.0000000000,43.0000000000,1004.2390000000,65.8833300000
2022-09-24 12:15:00,252.0000000000,43.0000000000,515.4006000000,60.5833300000
2022-09-24 12:30:00,156.0000000000,43.0000000000,190.6673000000,46.4166700000
2022-09-24 12:45:00,184.0000000000,42.0000000000,233.7462000000,40.1833300000
2022-09-24 13:00:00,188.0000000000,42.0000000000,228.4338000000,39.4666700000
2022-09-24 13:15:00,156.0000000000,42.0000000000,202.7410000000,37.9166700000
2022-09-24 13:30:00,148.0000000000,41.0000000000,178.9800000000,34.9666700000
2022-09-24 13:45:00,244.0000000000,41.0000000000,263.3025000000,33.7333300000
2022-09-24 14:00:00,336.0000000000,41.0000000000,411.8569000000,36.1166600000
2022-09-24 14:15:00,444.0000000000,41.0000000000,516.0768000000,40.4500000000
2022-09-24 14:30:00,456.0000000000,42.0000000000,609.4787000000,46.9833300000
2022-09-24 14:45:00,484.0000000000,42.0000000000,627.8306000000,48.5833300000
2022-09-24 15:00:00,392.0000000000,42.0000000000,525.6392000000,47.1833300000
2022-09-24 15:15:00,396.0000000000,42.0000000000,544.4741000000,46.2000000000
2022-09-24 15:30:00,320.0000000000,42.0000000000,423.0613000000,44.4833300000
2022-09-24 15:45:00,284.0000000000,42.0000000000,377.3746000000,42.1000000000
2022-09-24 16:00:00,236.0000000000,42.0000000000,317.6823000000,40.4333300000
2022-09-24 16:15:00,156.0000000000,42.0000000000,201.5819000000,38.2000000000
2022-09-24 16:30:00,160.0000000000,42.0000000000,196.5593000000,36.3166700000
2022-09-24 16:45:00,144.0000000000,42.0000000000,198.0081000000,36.7000000000
2022-09-24 17:00:00,80.0000000000,42.0000000000,111.1743000000,35.3833400000
2022-09-24 17:15:00,44.0000000000,42.0000000000,64.1353100000,32.5500000000
2022-09-24 17:30:00,24.0000000000,41.0000000000,34.5789800000,30.8166700000
2022-09-24 17:45:00,4.0000000000,40.0000000000,12.2668400000,29.6666700000
2022-09-24 18:00:00,4.0000000000,41.0000000000,0.4829467000,28.9666700000
2022-09-24 18:15:00,0.0000000000,41.0000000000,0.0000000000,28.6500000000
2022-09-24 18:30:00,0.0000000000,40.0000000000,0.0000000000,28.4166700000
2022-09-24 18:45:00,0.0000000000,40.0000000000,0.0000000000,28.2500000000
2022-09-24 19:00:00,0.0000000000,40.0000000000,0.0000000000,28.0166700000
2022-09-24 19:15:00,0.0000000000,40.0000000000,0.0000000000,28.0833300000
2022-09-24 19:30:00,0.0000000000,40.0000000000,0.0000000000,28.0500000000
2022-09-24 19:45:00,0.0000000000,39.0000000000,0.0000000000,27.7666700000
2022-09-24 20:00:00,0.0000000000,39.0000000000,0.0000000000,27.4500000000
2022-09-24 20:15:00,0.0000000000,40.0000000000,0.0000000000,27.2333300000
2022-09-24 20:30:00,0.0000000000,39.0000000000,0.0000000000,27.1500000000
2022-09-24 20:45:00,0.0000000000,39.0000000000,0.0000000000,27.1166700000
2022-09-24 21:00:00,0.0000000000,40.0000000000,0.0000000000,27.1000000000
2022-09-24 21:15:00,0.0000000000,39.0000000000,0.0000000000,27.1000000000
2022-09-24 21:30:00,0.0000000000,38.0000000000,0.0000000000,27.1000000000
2022-09-24 21:45:00,0.0000000000,39.0000000000,0.0000000000,26.9500000000
2022-09-24 22:00:00,0.0000000000,39.0000000000,0.0000000000,26.6500000000
2022-09-24 22:15:00,0.0000000000,39.0000000000,0.0000000000,26.3000000000
2022-09-24 22:30:00,0.0000000000,39.0000000000,0.0000000000,25.8000000000
2022-09-24 22:45:00,0.0000000000,39.0000000000,0.0000000000,25.5833300000
2022-09-24 23:00:00,0.0000000000,38.0000000000,0.0000000000,26.0666700000
2022-09-24 23:15:00,0.0000000000,38.0000000000,0.0000000000,26.2666700000
2022-09-24 23:30:00,0.0000000000,38.0000000000,0.0000000000,26.4666700000
2022-09-24 23:45:00,0.0000000000,39.0000000000,0.0000000000,26.6833300000
2022-09-25 00:00:00,0.0000000000,39.0000000000,0.0000000000,26.6333300000
2022-09-25 00:15:00,0.0000000000,39.0000000000,0.0000000000,26.3000000000
2022-09-25 00:30:00,0.0000000000,38.0000000000,0.0000000000,25.7833300000
2022-09-25 00:45:00,0.0000000000,38.0000000000,0.0000000000,25.4333300000
2022-09-25 01:00:00,0.0000000000,38.0000000000,0.0000000000,24.9666700000
2022-09-25 01:15:00,0.0000000000,38.0000000000,0.0000000000,24.7166700000
2022-09-25 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.6833300000
2022-09-25 01:45:00,0.0000000000,37.0000000000,0.0000000000,24.6166700000
2022-09-25 02:00:00,0.0000000000,38.0000000000,0.0000000000,24.4166700000
2022-09-25 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.4500000000
2022-09-25 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2022-09-25 02:45:00,0.0000000000,36.0000000000,0.0000000000,24.5833300000
2022-09-25 03:00:00,0.0000000000,37.0000000000,0.0000000000,24.6000000000
2022-09-25 03:15:00,0.0000000000,37.0000000000,0.0000000000,24.5833300000
2022-09-25 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.5000000000
2022-09-25 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.5500000000
2022-09-25 04:00:00,0.0000000000,36.0000000000,0.0000000000,24.5166700000
2022-09-25 04:15:00,0.0000000000,37.0000000000,0.0000000000,24.5833300000
2022-09-25 04:30:00,0.0000000000,37.0000000000,0.0000000000,24.4500000000
2022-09-25 04:45:00,0.0000000000,36.0000000000,0.0000000000,24.2166700000
2022-09-25 05:00:00,0.0000000000,36.0000000000,0.0000000000,24.2666700000
2022-09-25 05:15:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2022-09-25 05:30:00,0.0000000000,37.0000000000,0.0000000000,24.6166700000
2022-09-25 05:45:00,0.0000000000,37.0000000000,0.0000000000,24.7000000000
2022-09-25 06:00:00,0.0000000000,37.0000000000,1.2556610000,24.7000000000
2022-09-25 06:15:00,12.0000000000,37.0000000000,13.7156800000,24.7666700000
2022-09-25 06:30:00,24.0000000000,37.0000000000,30.7154100000,25.1333300000
2022-09-25 06:45:00,28.0000000000,36.0000000000,35.0619300000,25.5000000000
2022-09-25 07:00:00,44.0000000000,37.0000000000,51.1923500000,25.8500000000
2022-09-25 07:15:00,52.0000000000,37.0000000000,62.2035300000,26.1000000000
2022-09-25 07:30:00,100.0000000000,37.0000000000,116.0038000000,26.6000000000
2022-09-25 07:45:00,132.0000000000,38.0000000000,156.4747000000,28.3000000000
2022-09-25 08:00:00,152.0000000000,38.0000000000,181.5879000000,30.3166700000
2022-09-25 08:15:00,172.0000000000,38.0000000000,205.2523000000,32.0666700000
2022-09-25 08:30:00,148.0000000000,38.0000000000,191.6332000000,33.6500000000
2022-09-25 08:45:00,132.0000000000,39.0000000000,158.1168000000,33.9666700000
2022-09-25 09:00:00,152.0000000000,39.0000000000,176.9516000000,33.7333300000
2022-09-25 09:15:00,160.0000000000,38.0000000000,192.2128000000,34.1666700000
2022-09-25 09:30:00,172.0000000000,39.0000000000,204.5762000000,34.5833300000
2022-09-25 09:45:00,216.0000000000,39.0000000000,256.9276000000,35.6166600000
2022-09-25 10:00:00,196.0000000000,39.0000000000,234.2292000000,36.1000000000
2022-09-25 10:15:00,168.0000000000,40.0000000000,206.7012000000,35.8666600000
2022-09-25 10:30:00,172.0000000000,39.0000000000,198.2013000000,34.5666700000
2022-09-25 10:45:00,176.0000000000,39.0000000000,200.4229000000,33.8833400000
2022-09-25 11:00:00,128.0000000000,39.0000000000,155.3156000000,33.6333400000
2022-09-25 11:15:00,80.0000000000,39.0000000000,102.6745000000,32.2833300000
2022-09-25 11:30:00,132.0000000000,38.0000000000,140.2477000000,31.0833300000
2022-09-25 11:45:00,116.0000000000,39.0000000000,142.8556000000,31.7833300000
2022-09-25 12:00:00,84.0000000000,39.0000000000,103.2540000000,30.2333300000
2022-09-25 12:15:00,60.0000000000,39.0000000000,73.3113000000,27.7166700000
2022-09-25 12:30:00,60.0000000000,38.0000000000,70.4136200000,26.7333300000
2022-09-25 12:45:00,72.0000000000,38.0000000000,81.1350400000,27.0333300000
2022-09-25 13:00:00,64.0000000000,37.0000000000,72.8283600000,27.1000000000
2022-09-25 13:15:00,72.0000000000,38.0000000000,89.3451500000,27.3666700000
2022-09-25 13:30:00,76.0000000000,38.0000000000,83.1634200000,27.3000000000
2022-09-25 13:45:00,92.0000000000,38.0000000000,103.8335000000,27.5833300000
2022-09-25 14:00:00,216.0000000000,38.0000000000,227.9508000000,28.8833300000
2022-09-25 14:15:00,228.0000000000,38.0000000000,270.3535000000,30.8500000000
2022-09-25 14:30:00,180.0000000000,38.0000000000,224.3770000000,32.6166600000
2022-09-25 14:45:00,176.0000000000,39.0000000000,206.0251000000,33.0500000000
2022-09-25 15:00:00,204.0000000000,39.0000000000,244.1779000000,33.9333300000
2022-09-25 15:15:00,196.0000000000,39.0000000000,239.7348000000,34.5666700000
2022-09-25 15:30:00,180.0000000000,39.0000000000,220.5134000000,34.1833300000
2022-09-25 15:45:00,144.0000000000,39.0000000000,182.2641000000,33.4000000000
2022-09-25 16:00:00,136.0000000000,39.0000000000,167.7757000000,32.7000000000
2022-09-25 16:15:00,112.0000000000,39.0000000000,139.6682000000,32.1666700000
2022-09-25 16:30:00,108.0000000000,39.0000000000,129.1400000000,31.3666700000
2022-09-25 16:45:00,104.0000000000,39.0000000000,127.5945000000,31.0500000000
2022-09-25 17:00:00,72.0000000000,39.0000000000,95.7200300000,30.7500000000
2022-09-25 17:15:00,48.0000000000,38.0000000000,62.0103500000,29.6166700000
2022-09-25 17:30:00,24.0000000000,39.0000000000,35.4482800000,28.4166700000
2022-09-25 17:45:00,8.0000000000,39.0000000000,13.4259200000,27.4500000000
2022-09-25 18:00:00,0.0000000000,38.0000000000,0.9658933000,26.5500000000
2022-09-25 18:15:00,0.0000000000,38.0000000000,0.0000000000,25.7333300000
2022-09-25 18:30:00,0.0000000000,38.0000000000,0.0000000000,25.4000000000
2022-09-25 18:45:00,0.0000000000,38.0000000000,0.0000000000,25.2333300000
2022-09-25 19:00:00,0.0000000000,38.0000000000,0.0000000000,25.2000000000
2022-09-25 19:15:00,0.0000000000,38.0000000000,0.0000000000,25.3166700000
2022-09-25 19:30:00,0.0000000000,38.0000000000,0.0000000000,25.4166700000
2022-09-25 19:45:00,0.0000000000,38.0000000000,0.0000000000,25.5166700000
2022-09-25 20:00:00,0.0000000000,37.0000000000,0.0000000000,25.7500000000
2022-09-25 20:15:00,0.0000000000,37.0000000000,0.0000000000,26.0333300000
2022-09-25 20:30:00,0.0000000000,38.0000000000,0.0000000000,26.1000000000
2022-09-25 20:45:00,0.0000000000,37.0000000000,0.0000000000,26.0500000000
2022-09-25 21:00:00,0.0000000000,38.0000000000,0.0000000000,25.9000000000
2022-09-25 21:15:00,0.0000000000,37.0000000000,0.0000000000,25.7833300000
2022-09-25 21:30:00,0.0000000000,37.0000000000,0.0000000000,25.6166700000
2022-09-25 21:45:00,0.0000000000,37.0000000000,0.0000000000,25.6000000000
2022-09-25 22:00:00,0.0000000000,37.0000000000,0.0000000000,25.5166700000
2022-09-25 22:15:00,0.0000000000,37.0000000000,0.0000000000,25.4166700000
2022-09-25 22:30:00,0.0000000000,37.0000000000,0.0000000000,25.3166700000
2022-09-25 22:45:00,0.0000000000,38.0000000000,0.0000000000,25.3666700000
2022-09-25 23:00:00,0.0000000000,38.0000000000,0.0000000000,25.5166700000
2022-09-25 23:15:00,0.0000000000,37.0000000000,0.0000000000,25.3333300000
2022-09-25 23:30:00,0.0000000000,37.0000000000,0.0000000000,25.1666700000
2022-09-25 23:45:00,0.0000000000,36.0000000000,0.0000000000,25.2166700000
2022-09-26 00:00:00,0.0000000000,37.0000000000,0.0000000000,25.3666700000
2022-09-26 00:15:00,0.0000000000,38.0000000000,0.0000000000,25.4000000000
2022-09-26 00:30:00,0.0000000000,38.0000000000,0.0000000000,25.5833300000
2022-09-26 00:45:00,0.0000000000,37.0000000000,0.0000000000,25.5833300000
2022-09-26 01:00:00,0.0000000000,37.0000000000,0.0000000000,25.4166700000
2022-09-26 01:15:00,0.0000000000,37.0000000000,0.0000000000,25.4500000000
2022-09-26 01:30:00,0.0000000000,37.0000000000,0.0000000000,25.4833300000
2022-09-26 01:45:00,0.0000000000,37.0000000000,0.0000000000,25.4000000000
2022-09-26 02:00:00,0.0000000000,37.0000000000,0.0000000000,25.4000000000
2022-09-26 02:15:00,0.0000000000,37.0000000000,0.0000000000,25.3833300000
2022-09-26 02:30:00,0.0000000000,37.0000000000,0.0000000000,25.3500000000
2022-09-26 02:45:00,0.0000000000,37.0000000000,0.0000000000,25.3833300000
2022-09-26 03:00:00,0.0000000000,37.0000000000,0.0000000000,25.3000000000
2022-09-26 03:15:00,0.0000000000,37.0000000000,0.0000000000,25.2166700000
2022-09-26 03:30:00,0.0000000000,37.0000000000,0.0000000000,25.4000000000
2022-09-26 03:45:00,0.0000000000,37.0000000000,0.0000000000,25.5166700000
2022-09-26 04:00:00,0.0000000000,37.0000000000,0.0000000000,25.2333300000
2022-09-26 04:15:00,0.0000000000,37.0000000000,0.0000000000,25.3166700000
2022-09-26 04:30:00,0.0000000000,37.0000000000,0.0000000000,25.5000000000
2022-09-26 04:45:00,0.0000000000,37.0000000000,0.0000000000,24.8666700000
2022-09-26 05:00:00,0.0000000000,37.0000000000,0.0000000000,24.3666700000
2022-09-26 05:15:00,0.0000000000,37.0000000000,0.0000000000,24.5000000000
2022-09-26 05:30:00,0.0000000000,36.0000000000,0.0000000000,24.8666700000
2022-09-26 05:45:00,0.0000000000,36.0000000000,0.0000000000,25.0166700000
2022-09-26 06:00:00,0.0000000000,36.0000000000,0.0000000000,25.0333300000
2022-09-26 06:15:00,1.6000000000,36.0000000000,1.3522510000,24.4000000000
2022-09-26 06:30:00,6.4000000000,36.0000000000,7.3407900000,24.5333300000
2022-09-26 06:45:00,7.6000000000,37.0000000000,10.4316500000,24.6333300000
2022-09-26 07:00:00,9.6000000000,36.0000000000,13.0395600000,24.3166700000
2022-09-26 07:15:00,12.0000000000,36.0000000000,15.4542900000,24.2000000000
2022-09-26 07:30:00,12.8000000000,36.0000000000,17.1929000000,24.2833300000
2022-09-26 07:45:00,12.8000000000,36.0000000000,17.5792600000,24.4000000000
2022-09-26 08:00:00,8.8000000000,36.0000000000,12.3634300000,24.5000000000
2022-09-26 08:15:00,6.8000000000,36.0000000000,10.3350600000,24.4333300000
2022-09-26 08:30:00,5.6000000000,36.0000000000,8.6930400000,24.1666700000
2022-09-26 08:45:00,3.2000000000,36.0000000000,7.4373790000,24.0333300000
2022-09-26 09:00:00,8.0000000000,36.0000000000,8.7896300000,24.1000000000
2022-09-26 09:15:00,8.0000000000,35.0000000000,12.2668500000,24.1500000000
2022-09-26 09:30:00,12.0000000000,36.0000000000,15.6474800000,24.2333300000
2022-09-26 09:45:00,16.0000000000,36.0000000000,19.9939900000,24.3333300000
2022-09-26 10:00:00,24.0000000000,36.0000000000,26.2723000000,24.5000000000
2022-09-26 10:15:00,24.0000000000,36.0000000000,32.0676600000,24.6000000000
2022-09-26 10:30:00,32.0000000000,36.0000000000,38.9255000000,24.6666700000
2022-09-26 10:45:00,40.0000000000,36.0000000000,44.6242800000,24.6666700000
2022-09-26 11:00:00,44.0000000000,36.0000000000,52.7377800000,24.9666700000
2022-09-26 11:15:00,56.0000000000,36.0000000000,62.6864800000,25.2000000000
2022-09-26 11:30:00,56.0000000000,36.0000000000,66.3568700000,25.6166700000
2022-09-26 11:45:00,76.0000000000,36.0000000000,81.2316300000,25.7500000000
2022-09-26 12:00:00,96.0000000000,36.0000000000,106.8278000000,26.4833300000
2022-09-26 12:15:00,88.0000000000,37.0000000000,103.7369000000,26.8333300000
