Datetime,Generated power_41 (kW),Ambient temperature_59 (degree C),Irradiance_77 (W/m2),PV module temperature_260 (C)
2023-02-06 00:00:00,0.0000000000,37.0000000000,0.0000000000,23.2250000000
2023-02-06 00:15:00,0.0000000000,37.0000000000,0.0000000000,23.2250000000
2023-02-06 00:30:00,0.0000000000,37.0000000000,0.0000000000,23.1916700000
2023-02-06 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.0750000000
2023-02-06 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.0916700000
2023-02-06 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.1250000000
2023-02-06 01:30:00,0.0000000000,37.0000000000,0.0000000000,23.0833300000
2023-02-06 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.2166700000
2023-02-06 02:00:00,0.0000000000,37.0000000000,0.0000000000,23.0916700000
2023-02-06 02:15:00,0.0000000000,36.0000000000,0.0000000000,22.6250000000
2023-02-06 02:30:00,0.0000000000,36.0000000000,0.0000000000,22.2583300000
2023-02-06 02:45:00,0.0000000000,37.0000000000,0.0000000000,22.1166700000
2023-02-06 03:00:00,0.0000000000,37.0000000000,0.0000000000,22.1250000000
2023-02-06 03:15:00,0.0000000000,36.0000000000,0.0000000000,22.0833300000
2023-02-06 03:30:00,0.0000000000,37.0000000000,0.0000000000,22.2916700000
2023-02-06 03:45:00,0.0000000000,36.0000000000,0.0000000000,22.8583300000
2023-02-06 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.0500000000
2023-02-06 04:15:00,0.0000000000,36.0000000000,0.0000000000,22.9166700000
2023-02-06 04:30:00,0.0000000000,36.0000000000,0.0000000000,22.9583300000
2023-02-06 04:45:00,0.0000000000,37.0000000000,0.0000000000,23.1000000000
2023-02-06 05:00:00,0.0000000000,36.0000000000,0.0000000000,22.9833300000
2023-02-06 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.7833300000
2023-02-06 05:30:00,0.0000000000,36.0000000000,0.0000000000,22.8000000000
2023-02-06 05:45:00,0.0000000000,36.0000000000,0.0000000000,23.1250000000
2023-02-06 06:00:00,0.0000000000,36.0000000000,0.0000000000,23.3916700000
2023-02-06 06:15:00,0.0000000000,36.0000000000,0.0000000000,23.5833300000
2023-02-06 06:30:00,0.0000000000,36.0000000000,0.4550771000,23.8583300000
2023-02-06 06:45:00,5.2000000000,36.0000000000,8.7602340000,24.0250000000
2023-02-06 07:00:00,19.2000000000,36.0000000000,27.0202000000,24.2416700000
2023-02-06 07:15:00,35.2000000000,36.0000000000,47.1004700000,24.5666700000
2023-02-06 07:30:00,71.6000000000,36.0000000000,89.5932800000,25.1500000000
2023-02-06 07:45:00,120.4000000000,36.0000000000,148.8102000000,26.2250000000
2023-02-06 08:00:00,164.0000000000,36.0000000000,190.2222000000,27.2583300000
2023-02-06 08:15:00,204.4000000000,36.0000000000,273.1315000000,28.4166700000
2023-02-06 08:30:00,210.8000000000,36.0000000000,263.4327000000,29.8916700000
2023-02-06 08:45:00,280.0000000000,37.0000000000,375.4670000000,33.8166700000
2023-02-06 09:00:00,328.0000000000,37.0000000000,429.9909000000,38.2666700000
2023-02-06 09:15:00,368.0000000000,37.0000000000,484.9415000000,41.4833300000
2023-02-06 09:30:00,404.0000000000,37.0000000000,531.8713000000,44.1583300000
2023-02-06 09:45:00,436.0000000000,37.0000000000,580.9343000000,47.0083400000
2023-02-06 10:00:00,468.0000000000,38.0000000000,621.5784000000,49.5333300000
2023-02-06 10:15:00,492.0000000000,38.0000000000,654.6283000000,51.4416700000
2023-02-06 10:30:00,508.0000000000,38.0000000000,684.0377000000,53.1916700000
2023-02-06 10:45:00,524.0000000000,39.0000000000,712.1102000000,54.9916600000
