Datetime,Generated power_1 (kW),Ambient temperature_2 (degree C),Irradiance_3 (W/m2),PV module temperature_253 (C)
2022-10-24 14:45:00,0.0000000000,42.0000000000,107.2174000000,34.0083400000
2022-10-24 15:00:00,0.0000000000,40.0000000000,141.6762000000,33.4083300000
2022-10-24 15:15:00,0.0000000000,40.0000000000,194.7911000000,34.3666600000
2022-10-24 15:30:00,0.0000000000,41.0000000000,329.7000000000,36.6416700000
2022-10-24 15:45:00,0.0000000000,41.0000000000,150.1995000000,37.8500000000
2022-10-24 16:00:00,0.0000000000,41.0000000000,146.6512000000,36.2083300000
2022-10-24 16:15:00,0.0000000000,41.0000000000,65.9912100000,34.5833300000
2022-10-24 16:30:00,0.0000000000,41.0000000000,74.3315600000,33.0833300000
2022-10-24 16:45:00,0.0000000000,41.0000000000,114.7530000000,33.2416600000
2022-10-24 17:00:00,0.0000000000,41.0000000000,99.3160500000,33.3250000000
2022-10-24 17:15:00,0.0000000000,41.0000000000,52.2003600000,32.7250000000
2022-10-24 17:30:00,0.0000000000,41.0000000000,9.3646060000,31.1250000000
2022-10-24 17:45:00,0.0000000000,40.0000000000,0.2926439000,29.4083300000
2022-10-24 18:00:00,0.0000000000,41.0000000000,0.0000000000,28.2583300000
2022-10-24 18:15:00,0.0000000000,40.0000000000,0.0000000000,27.4666700000
2022-10-24 18:30:00,0.0000000000,41.0000000000,0.0000000000,26.8750000000
2022-10-24 18:45:00,0.0000000000,39.0000000000,0.0000000000,26.7916700000
2022-10-24 19:00:00,0.0000000000,40.0000000000,0.0000000000,26.5583300000
2022-10-24 19:15:00,0.0000000000,38.0000000000,0.0000000000,26.1583300000
2022-10-24 19:30:00,0.0000000000,40.0000000000,0.0000000000,25.6000000000
2022-10-24 19:45:00,0.0000000000,39.0000000000,0.0000000000,25.0666700000
2022-10-24 20:00:00,0.0000000000,39.0000000000,0.0000000000,24.7666700000
2022-10-24 20:15:00,0.0000000000,39.0000000000,0.0000000000,24.5666700000
2022-10-24 20:30:00,0.0000000000,39.0000000000,0.0000000000,24.2666700000
2022-10-24 20:45:00,0.0000000000,39.0000000000,0.0000000000,24.1000000000
2022-10-24 21:00:00,0.0000000000,38.0000000000,0.0000000000,23.9750000000
2022-10-24 21:15:00,0.0000000000,38.0000000000,0.0000000000,23.5666700000
2022-10-24 21:30:00,0.0000000000,38.0000000000,0.0000000000,23.3750000000
2022-10-24 21:45:00,0.0000000000,38.0000000000,0.0000000000,23.1666700000
2022-10-24 22:00:00,0.0000000000,38.0000000000,0.0000000000,23.1000000000
2022-10-24 22:15:00,0.0000000000,38.0000000000,0.0000000000,23.1000000000
2022-10-24 22:30:00,0.0000000000,38.0000000000,0.0000000000,23.0333300000
2022-10-24 22:45:00,0.0000000000,38.0000000000,0.0000000000,23.4083300000
2022-10-24 23:00:00,0.0000000000,38.0000000000,0.0000000000,23.9583300000
2022-10-24 23:15:00,0.0000000000,37.0000000000,0.0000000000,24.4833300000
2022-10-24 23:30:00,0.0000000000,38.0000000000,0.0000000000,25.0916700000
2022-10-24 23:45:00,0.0000000000,37.0000000000,0.0000000000,25.2833300000
2022-10-25 00:00:00,0.0000000000,38.0000000000,0.0000000000,25.3583300000
2022-10-25 00:15:00,0.0000000000,37.0000000000,0.0000000000,24.8000000000
2022-10-25 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.2666700000
2022-10-25 00:45:00,0.0000000000,37.0000000000,0.0000000000,23.9750000000
2022-10-25 01:00:00,0.0000000000,37.0000000000,0.0000000000,23.7916700000
2022-10-25 01:15:00,0.0000000000,37.0000000000,0.0000000000,23.7000000000
2022-10-25 01:30:00,0.0000000000,37.0000000000,0.0000000000,23.9833300000
2022-10-25 01:45:00,0.0000000000,37.0000000000,0.0000000000,23.9166700000
2022-10-25 02:00:00,0.0000000000,37.0000000000,0.0000000000,23.5000000000
2022-10-25 02:15:00,0.0000000000,36.0000000000,0.0000000000,23.1916700000
2022-10-25 02:30:00,0.0000000000,37.0000000000,0.0000000000,22.7000000000
2022-10-25 02:45:00,0.0000000000,37.0000000000,0.0000000000,22.1000000000
2022-10-25 03:00:00,0.0000000000,36.0000000000,0.0000000000,21.7333300000
2022-10-25 03:15:00,0.0000000000,36.0000000000,0.0000000000,21.8000000000
2022-10-25 03:30:00,0.0000000000,36.0000000000,0.0000000000,21.6833300000
2022-10-25 03:45:00,0.0000000000,36.0000000000,0.0000000000,21.6833300000
2022-10-25 04:00:00,0.0000000000,36.0000000000,0.0000000000,21.4750000000
2022-10-25 04:15:00,0.0000000000,36.0000000000,0.0000000000,21.1916700000
2022-10-25 04:30:00,0.0000000000,36.0000000000,0.0000000000,21.5416700000
2022-10-25 04:45:00,0.0000000000,36.0000000000,0.0000000000,22.1250000000
2022-10-25 05:00:00,0.0000000000,36.0000000000,0.0000000000,22.5833300000
2022-10-25 05:15:00,0.0000000000,36.0000000000,0.0000000000,22.9916700000
2022-10-25 05:30:00,0.0000000000,36.0000000000,0.0000000000,23.0000000000
2022-10-25 05:45:00,0.0000000000,36.0000000000,0.0000000000,22.8583300000
2022-10-25 06:00:00,0.0000000000,36.0000000000,0.8047709000,22.9916700000
2022-10-25 06:15:00,0.0000000000,35.0000000000,12.8763300000,23.0416700000
2022-10-25 06:30:00,0.0000000000,35.0000000000,38.2632000000,22.9916700000
2022-10-25 06:45:00,0.0000000000,35.0000000000,66.2106900000,23.6333300000
2022-10-25 07:00:00,0.0000000000,36.0000000000,117.2039000000,24.6666700000
2022-10-25 07:15:00,0.0000000000,36.0000000000,178.0372000000,25.5166700000
2022-10-25 07:30:00,0.0000000000,36.0000000000,240.9191000000,26.6333300000
2022-10-25 07:45:00,0.0000000000,36.0000000000,302.4475000000,29.0333300000
2022-10-25 08:00:00,0.0000000000,37.0000000000,339.7231000000,32.3416700000
2022-10-25 08:15:00,0.0000000000,37.0000000000,380.3640000000,34.7750000000
2022-10-25 08:30:00,0.0000000000,37.0000000000,504.4450000000,38.4500000000
2022-10-25 08:45:00,0.0000000000,38.0000000000,521.2720000000,42.4333300000
2022-10-25 09:00:00,0.0000000000,39.0000000000,587.1901000000,44.8083300000
2022-10-25 09:15:00,0.0000000000,39.0000000000,621.5391000000,47.5166700000
2022-10-25 09:30:00,0.0000000000,41.0000000000,707.7594000000,51.0500000000
2022-10-25 09:45:00,0.0000000000,41.0000000000,644.6580000000,52.7333300000
2022-10-25 10:00:00,0.0000000000,42.0000000000,832.3525000000,55.1416700000
2022-10-25 10:15:00,0.0000000000,43.0000000000,785.9318000000,57.4000000000
2022-10-25 10:30:00,0.0000000000,43.0000000000,696.4926000000,57.0250000000
2022-10-25 10:45:00,0.0000000000,44.0000000000,795.1867000000,54.5166700000
2022-10-25 11:00:00,0.0000000000,44.0000000000,872.4081000000,55.5333300000
2022-10-25 11:15:00,0.0000000000,45.0000000000,884.1505000000,58.0500000000
2022-10-25 11:30:00,0.0000000000,45.0000000000,830.6332000000,58.8666600000
2022-10-25 11:45:00,0.0000000000,46.0000000000,767.0929000000,58.3916700000
2022-10-25 12:00:00,0.0000000000,45.0000000000,884.4066000000,59.2666700000
2022-10-25 12:15:00,0.0000000000,46.0000000000,787.7609000000,60.8333300000
2022-10-25 12:30:00,0.0000000000,47.0000000000,837.3275000000,60.6666700000
2022-10-25 12:45:00,0.0000000000,47.0000000000,794.6746000000,60.9250000000
2022-10-25 13:00:00,0.0000000000,48.0000000000,699.4556000000,59.6250000000
2022-10-25 13:15:00,0.0000000000,48.0000000000,708.8934000000,58.6416700000
2022-10-25 13:30:00,0.0000000000,48.0000000000,597.8350000000,56.0083400000
2022-10-25 13:45:00,0.0000000000,48.0000000000,712.0392000000,54.0750000000
2022-10-25 14:00:00,0.0000000000,47.0000000000,608.3336000000,54.6083300000
2022-10-25 14:15:00,0.0000000000,47.0000000000,546.5491000000,52.3333300000
2022-10-25 14:30:00,0.0000000000,47.0000000000,574.4966000000,50.3916700000
2022-10-25 14:45:00,0.0000000000,47.0000000000,587.9948000000,50.8333300000
2022-10-25 15:00:00,0.0000000000,47.0000000000,464.3528000000,50.8583300000
2022-10-25 15:15:00,0.0000000000,47.0000000000,447.4526000000,47.9333300000
2022-10-25 15:30:00,0.0000000000,47.0000000000,432.9301000000,46.7916700000
2022-10-25 15:45:00,0.0000000000,47.0000000000,362.8053000000,45.2750000000
2022-10-25 16:00:00,0.0000000000,46.0000000000,301.7159000000,43.3333300000
2022-10-25 16:15:00,0.0000000000,46.0000000000,241.7970000000,41.2916700000
2022-10-25 16:30:00,0.0000000000,45.0000000000,152.6870000000,38.7666700000
2022-10-25 16:45:00,0.0000000000,45.0000000000,106.7053000000,36.1500000000
2022-10-25 17:00:00,0.0000000000,44.0000000000,69.3200300000,34.2250000000
2022-10-25 17:15:00,0.0000000000,44.0000000000,36.5073300000,32.6916700000
2022-10-25 17:30:00,0.0000000000,43.0000000000,13.9005900000,31.3500000000
2022-10-25 17:45:00,0.0000000000,43.0000000000,0.8779318000,30.2916700000
2022-10-25 18:00:00,0.0000000000,43.0000000000,0.0000000000,29.4750000000
2022-10-25 18:15:00,0.0000000000,42.0000000000,0.0000000000,28.9500000000
2022-10-25 18:30:00,0.0000000000,42.0000000000,0.0000000000,28.5833300000
2022-10-25 18:45:00,0.0000000000,42.0000000000,0.0000000000,28.6416700000
2022-10-25 19:00:00,0.0000000000,41.0000000000,0.0000000000,28.8250000000
2022-10-25 19:15:00,0.0000000000,41.0000000000,0.0000000000,28.4916700000
2022-10-25 19:30:00,0.0000000000,40.0000000000,0.0000000000,28.1000000000
2022-10-25 19:45:00,0.0000000000,40.0000000000,0.0000000000,27.8000000000
2022-10-25 20:00:00,0.0000000000,40.0000000000,0.0000000000,27.5000000000
2022-10-25 20:15:00,0.0000000000,40.0000000000,0.0000000000,27.1916700000
2022-10-25 20:30:00,0.0000000000,40.0000000000,0.0000000000,26.9083300000
2022-10-25 20:45:00,0.0000000000,39.0000000000,0.0000000000,26.7750000000
2022-10-25 21:00:00,0.0000000000,40.0000000000,0.0000000000,26.2416700000
2022-10-25 21:15:00,0.0000000000,40.0000000000,0.0000000000,25.6166700000
2022-10-25 21:30:00,0.0000000000,39.0000000000,0.0000000000,25.1583300000
2022-10-25 21:45:00,0.0000000000,39.0000000000,0.0000000000,24.7916700000
2022-10-25 22:00:00,0.0000000000,39.0000000000,0.0000000000,24.6083300000
2022-10-25 22:15:00,0.0000000000,38.0000000000,0.0000000000,24.7000000000
2022-10-25 22:30:00,0.0000000000,38.0000000000,0.0000000000,24.8666700000
2022-10-25 22:45:00,0.0000000000,38.0000000000,0.0000000000,25.1916700000
2022-10-25 23:00:00,0.0000000000,38.0000000000,0.0000000000,25.4500000000
2022-10-25 23:15:00,0.0000000000,38.0000000000,0.0000000000,25.3833300000
2022-10-25 23:30:00,0.0000000000,38.0000000000,0.0000000000,25.0833300000
2022-10-25 23:45:00,0.0000000000,39.0000000000,0.0000000000,24.7500000000
2022-10-26 00:00:00,0.0000000000,38.0000000000,0.0000000000,24.7083300000
2022-10-26 00:15:00,0.0000000000,38.0000000000,0.0000000000,25.1250000000
2022-10-26 00:30:00,0.0000000000,38.0000000000,0.0000000000,25.4166700000
2022-10-26 00:45:00,0.0000000000,38.0000000000,0.0000000000,25.1750000000
2022-10-26 01:00:00,0.0000000000,38.0000000000,0.0000000000,24.8000000000
2022-10-26 01:15:00,0.0000000000,38.0000000000,0.0000000000,24.3916700000
2022-10-26 01:30:00,0.0000000000,38.0000000000,0.0000000000,24.3333300000
2022-10-26 01:45:00,0.0000000000,38.0000000000,0.0000000000,25.0083300000
2022-10-26 02:00:00,0.0000000000,38.0000000000,0.0000000000,26.2333300000
2022-10-26 02:15:00,0.0000000000,38.0000000000,0.0000000000,26.9666700000
2022-10-26 02:30:00,0.0000000000,38.0000000000,0.0000000000,27.3916700000
2022-10-26 02:45:00,0.0000000000,37.0000000000,0.0000000000,27.5250000000
2022-10-26 03:00:00,0.0000000000,38.0000000000,0.0000000000,27.6250000000
2022-10-26 03:15:00,0.0000000000,38.0000000000,0.0000000000,27.7416700000
2022-10-26 03:30:00,0.0000000000,38.0000000000,0.0000000000,27.8000000000
2022-10-26 03:45:00,0.0000000000,38.0000000000,0.0000000000,27.9000000000
2022-10-26 04:00:00,0.0000000000,38.0000000000,0.0000000000,28.0000000000
2022-10-26 04:15:00,0.0000000000,38.0000000000,0.0000000000,27.9750000000
2022-10-26 04:30:00,0.0000000000,38.0000000000,0.0000000000,27.9000000000
2022-10-26 04:45:00,0.0000000000,38.0000000000,0.0000000000,27.9000000000
2022-10-26 05:00:00,0.0000000000,38.0000000000,0.0000000000,27.8000000000
2022-10-26 05:15:00,0.0000000000,38.0000000000,0.0000000000,27.6916700000
2022-10-26 05:30:00,0.0000000000,38.0000000000,0.0000000000,27.5583300000
2022-10-26 05:45:00,0.0000000000,38.0000000000,0.0000000000,27.5000000000
2022-10-26 06:00:00,0.0000000000,38.0000000000,0.2926440000,27.5000000000
2022-10-26 06:15:00,0.0000000000,38.0000000000,7.1331970000,27.5666700000
2022-10-26 06:30:00,0.0000000000,38.0000000000,17.0830900000,27.7250000000
2022-10-26 06:45:00,0.0000000000,38.0000000000,39.5435100000,27.9083300000
2022-10-26 07:00:00,0.0000000000,38.0000000000,93.0241900000,28.5666700000
2022-10-26 07:15:00,0.0000000000,38.0000000000,155.5403000000,29.4583300000
2022-10-26 07:30:00,0.0000000000,38.0000000000,151.9919000000,30.4583300000
2022-10-26 07:45:00,0.0000000000,38.0000000000,167.6118000000,30.6166700000
2022-10-26 08:00:00,0.0000000000,38.0000000000,247.1378000000,31.6333300000
2022-10-26 08:15:00,0.0000000000,38.0000000000,264.2209000000,33.3833400000
2022-10-26 08:30:00,0.0000000000,38.0000000000,284.9620000000,33.7666700000
2022-10-26 08:45:00,0.0000000000,39.0000000000,409.3357000000,36.1666700000
2022-10-26 09:00:00,0.0000000000,37.0000000000,433.6617000000,37.5083400000
2022-10-26 09:15:00,0.0000000000,40.0000000000,604.7487000000,40.8916700000
2022-10-26 09:30:00,0.0000000000,40.0000000000,668.4719000000,43.9083300000
2022-10-26 09:45:00,0.0000000000,41.0000000000,766.7637000000,46.4750000000
2022-10-26 10:00:00,0.0000000000,41.0000000000,814.6475000000,48.4833300000
2022-10-26 10:15:00,0.0000000000,42.0000000000,700.5164000000,49.1333400000
2022-10-26 10:30:00,0.0000000000,43.0000000000,621.2465000000,46.7916700000
2022-10-26 10:45:00,0.0000000000,42.0000000000,522.1865000000,44.5666700000
2022-10-26 11:00:00,0.0000000000,42.0000000000,512.2733000000,43.2583400000
2022-10-26 11:15:00,0.0000000000,42.0000000000,490.1054000000,42.4916600000
2022-10-26 11:30:00,0.0000000000,42.0000000000,543.4033000000,43.0916700000
2022-10-26 11:45:00,0.0000000000,43.0000000000,501.4820000000,44.6166600000
2022-10-26 12:00:00,0.0000000000,43.0000000000,484.2160000000,43.3750000000
2022-10-26 12:15:00,0.0000000000,43.0000000000,478.8386000000,43.8500000000
