Datetime,Generated power_1325 (kW),Ambient temperature_1326 (degree C),Irradiance_1327 (W/m2),PV module temperature_1328 (C)
2022-01-01 15:45:00,162.8000000000,42.0000000000,383.0862000000,40.0000000000
2022-01-01 16:00:00,93.6000000000,42.0000000000,250.3032000000,39.7083300000
2022-01-01 16:15:00,71.2000000000,42.0000000000,148.1236000000,34.9166700000
2022-01-01 16:30:00,51.2000000000,42.0000000000,132.6277000000,33.4416700000
2022-01-01 16:45:00,30.0000000000,41.0000000000,73.7122700000,31.2750000000
2022-01-01 17:00:00,18.0000000000,40.0000000000,47.3032300000,29.1333300000
2022-01-01 17:15:00,7.6000000000,40.0000000000,20.8553700000,27.9833300000
2022-01-01 17:30:00,0.8000000000,40.0000000000,6.0197050000,27.0666700000
2022-01-01 17:45:00,0.0000000000,39.0000000000,0.3106945000,26.1333300000
2022-01-01 18:00:00,0.0000000000,39.0000000000,0.0000000000,25.1250000000
2022-01-01 18:15:00,0.0000000000,38.0000000000,0.0000000000,24.4083300000
2022-01-01 18:30:00,0.0000000000,38.0000000000,0.0000000000,23.7916700000
2022-01-01 18:45:00,0.0000000000,41.0000000000,0.0000000000,22.9833300000
2022-01-01 19:00:00,0.0000000000,37.0000000000,0.0000000000,22.6000000000
2022-01-01 19:15:00,0.0000000000,37.0000000000,0.0000000000,22.4416700000
2022-01-01 19:30:00,0.0000000000,37.0000000000,0.0000000000,22.5333300000
2022-01-01 19:45:00,0.0000000000,36.0000000000,0.0000000000,22.8416700000
2022-01-01 20:00:00,0.0000000000,37.0000000000,0.0000000000,23.4333300000
2022-01-01 20:15:00,0.0000000000,36.0000000000,0.0000000000,23.8666700000
2022-01-01 20:30:00,0.0000000000,36.0000000000,0.0000000000,23.9583300000
2022-01-01 20:45:00,0.0000000000,36.0000000000,0.0000000000,24.0500000000
2022-01-01 21:00:00,0.0000000000,36.0000000000,0.0000000000,24.2000000000
2022-01-01 21:15:00,0.0000000000,36.0000000000,0.0000000000,24.2666700000
2022-01-01 21:30:00,0.0000000000,36.0000000000,0.0000000000,24.1750000000
2022-01-01 21:45:00,0.0000000000,36.0000000000,0.0000000000,23.7916700000
2022-01-01 22:00:00,0.0000000000,36.0000000000,0.0000000000,23.0583300000
2022-01-01 22:15:00,0.0000000000,35.0000000000,0.0000000000,22.2916700000
2022-01-01 22:30:00,0.0000000000,35.0000000000,0.0000000000,21.3583300000
2022-01-01 22:45:00,0.0000000000,35.0000000000,0.0000000000,20.6583300000
2022-01-01 23:00:00,0.0000000000,34.0000000000,0.0000000000,20.3250000000
2022-01-01 23:15:00,0.0000000000,34.0000000000,0.0000000000,20.0000000000
2022-01-01 23:30:00,0.0000000000,34.0000000000,0.0000000000,19.7833300000
2022-01-01 23:45:00,0.0000000000,33.0000000000,0.0000000000,19.6333300000
2022-01-02 00:00:00,0.0000000000,33.0000000000,0.0000000000,19.2416700000
2022-01-02 00:15:00,0.0000000000,32.0000000000,0.0000000000,18.8000000000
2022-01-02 00:30:00,0.0000000000,33.0000000000,0.0000000000,18.4166700000
2022-01-02 00:45:00,0.0000000000,33.0000000000,0.0000000000,17.7833300000
2022-01-02 01:00:00,0.0000000000,32.0000000000,0.0000000000,17.1833300000
2022-01-02 01:15:00,0.0000000000,32.0000000000,0.0000000000,16.8416700000
2022-01-02 01:30:00,0.0000000000,32.0000000000,0.0000000000,16.3750000000
2022-01-02 01:45:00,0.0000000000,32.0000000000,0.0000000000,15.7416700000
2022-01-02 02:00:00,0.0000000000,32.0000000000,0.0000000000,15.4416700000
2022-01-02 02:15:00,0.0000000000,32.0000000000,0.0000000000,15.3500000000
2022-01-02 02:30:00,0.0000000000,31.0000000000,0.0000000000,15.1083300000
2022-01-02 02:45:00,0.0000000000,31.0000000000,0.0000000000,15.0250000000
2022-01-02 03:00:00,0.0000000000,31.0000000000,0.0000000000,15.0250000000
2022-01-02 03:15:00,0.0000000000,31.0000000000,0.0000000000,15.0833300000
2022-01-02 03:30:00,0.0000000000,31.0000000000,0.0000000000,15.2750000000
2022-01-02 03:45:00,0.0000000000,30.0000000000,0.0000000000,15.3166700000
2022-01-02 04:00:00,0.0000000000,31.0000000000,0.0000000000,15.3333300000
2022-01-02 04:15:00,0.0000000000,31.0000000000,0.0000000000,15.3833300000
2022-01-02 04:30:00,0.0000000000,31.0000000000,0.0000000000,15.4583300000
2022-01-02 04:45:00,0.0000000000,31.0000000000,0.0000000000,15.5833300000
2022-01-02 05:00:00,0.0000000000,31.0000000000,0.0000000000,15.6083300000
2022-01-02 05:15:00,0.0000000000,30.0000000000,0.0000000000,15.4500000000
2022-01-02 05:30:00,0.0000000000,30.0000000000,0.0000000000,15.3916700000
2022-01-02 05:45:00,0.0000000000,30.0000000000,0.0000000000,15.3000000000
2022-01-02 06:00:00,0.0000000000,30.0000000000,0.0000000000,15.2250000000
2022-01-02 06:15:00,0.0000000000,30.0000000000,0.0776736100,15.1416700000
2022-01-02 06:30:00,1.6000000000,30.0000000000,5.5925010000,15.1416700000
2022-01-02 06:45:00,10.4000000000,30.0000000000,28.2731900000,15.3333300000
2022-01-02 07:00:00,22.8000000000,30.0000000000,70.5664700000,15.8166700000
2022-01-02 07:15:00,36.4000000000,29.0000000000,112.7044000000,16.6583300000
2022-01-02 07:30:00,58.0000000000,30.0000000000,164.2797000000,17.7083300000
2022-01-02 07:45:00,83.6000000000,30.0000000000,221.6805000000,20.0000000000
2022-01-02 08:00:00,112.4000000000,30.0000000000,284.5961000000,23.1583300000
2022-01-02 08:15:00,138.8000000000,31.0000000000,340.5600000000,25.9583300000
2022-01-02 08:30:00,163.6000000000,31.0000000000,394.7761000000,28.8250000000
2022-01-02 08:45:00,189.6000000000,32.0000000000,447.9825000000,31.6166700000
2022-01-02 09:00:00,215.6000000000,34.0000000000,497.6937000000,33.9750000000
2022-01-02 09:15:00,238.0000000000,35.0000000000,545.2299000000,36.4750000000
2022-01-02 09:30:00,258.4000000000,35.0000000000,589.4262000000,38.5750000000
2022-01-02 09:45:00,277.6000000000,35.0000000000,630.5544000000,40.0333300000
2022-01-02 10:00:00,293.6000000000,36.0000000000,667.0998000000,41.6000000000
2022-01-02 10:15:00,309.6000000000,37.0000000000,701.0044000000,42.3166700000
2022-01-02 10:30:00,320.4000000000,37.0000000000,731.6854000000,44.1166600000
2022-01-02 10:45:00,330.0000000000,39.0000000000,756.6187000000,45.7166700000
2022-01-02 11:00:00,337.2000000000,39.0000000000,779.4935000000,47.3250000000
2022-01-02 11:15:00,344.4000000000,40.0000000000,798.9119000000,49.2166700000
2022-01-02 11:30:00,353.2000000000,40.0000000000,827.8454000000,50.1833300000
2022-01-02 11:45:00,348.4000000000,40.0000000000,818.3303000000,51.6500000000
2022-01-02 12:00:00,350.0000000000,41.0000000000,822.0198000000,52.2666700000
2022-01-02 12:15:00,342.8000000000,42.0000000000,815.5729000000,52.4333300000
2022-01-02 12:30:00,336.4000000000,42.0000000000,807.2618000000,53.0000000000
2022-01-02 12:45:00,336.4000000000,43.0000000000,800.4266000000,53.7750000000
2022-01-02 13:00:00,329.6000000000,43.0000000000,781.8237000000,53.6000000000
2022-01-02 13:15:00,238.4000000000,43.0000000000,535.1324000000,50.8583300000
2022-01-02 13:30:00,317.6000000000,43.0000000000,751.3369000000,51.1583300000
2022-01-02 13:45:00,207.2000000000,43.0000000000,511.1700000000,49.8166700000
2022-01-02 14:00:00,223.2000000000,43.0000000000,471.8672000000,45.4333300000
2022-01-02 14:15:00,254.0000000000,42.0000000000,583.2900000000,48.0916700000
2022-01-02 14:30:00,236.8000000000,42.0000000000,531.4040000000,48.4083300000
2022-01-02 14:45:00,185.6000000000,42.0000000000,386.4651000000,45.5333300000
2022-01-02 15:00:00,181.6000000000,43.0000000000,472.2944000000,45.0166700000
2022-01-02 15:15:00,120.4000000000,42.0000000000,315.8209000000,42.7166700000
2022-01-02 15:30:00,94.8000000000,42.0000000000,216.9035000000,37.6750000000
2022-01-02 15:45:00,138.0000000000,41.0000000000,299.0046000000,36.4083300000
2022-01-02 16:00:00,119.6000000000,42.0000000000,267.3137000000,37.5666700000
2022-01-02 16:15:00,57.6000000000,42.0000000000,165.1729000000,36.1583300000
2022-01-02 16:30:00,35.6000000000,41.0000000000,95.8103900000,32.6500000000
2022-01-02 16:45:00,17.6000000000,40.0000000000,48.1188000000,29.2333300000
2022-01-02 17:00:00,19.6000000000,40.0000000000,58.5270700000,27.7166700000
2022-01-02 17:15:00,7.2000000000,40.0000000000,21.7097700000,26.1750000000
2022-01-02 17:30:00,2.8000000000,39.0000000000,9.7868750000,24.7666700000
2022-01-02 17:45:00,0.0000000000,39.0000000000,0.1165104000,23.4416700000
2022-01-02 18:00:00,0.0000000000,38.0000000000,0.0000000000,22.4250000000
2022-01-02 18:15:00,0.0000000000,38.0000000000,0.0000000000,21.4250000000
2022-01-02 18:30:00,0.0000000000,37.0000000000,0.0000000000,20.9166700000
2022-01-02 18:45:00,0.0000000000,37.0000000000,0.0000000000,20.6750000000
2022-01-02 19:00:00,0.0000000000,37.0000000000,0.0000000000,20.7750000000
2022-01-02 19:15:00,0.0000000000,37.0000000000,0.0000000000,21.4500000000
2022-01-02 19:30:00,0.0000000000,36.0000000000,0.0000000000,22.1750000000
2022-01-02 19:45:00,0.0000000000,37.0000000000,0.0000000000,23.0000000000
2022-01-02 20:00:00,0.0000000000,37.0000000000,0.0000000000,23.3750000000
2022-01-02 20:15:00,0.0000000000,36.0000000000,0.0000000000,22.9166700000
2022-01-02 20:30:00,0.0000000000,36.0000000000,0.0000000000,22.0416700000
2022-01-02 20:45:00,0.0000000000,37.0000000000,0.0000000000,21.0916700000
2022-01-02 21:00:00,0.0000000000,36.0000000000,0.0000000000,20.5083300000
2022-01-02 21:15:00,0.0000000000,35.0000000000,0.0000000000,20.2833300000
2022-01-02 21:30:00,0.0000000000,35.0000000000,0.0000000000,20.1888900000
2022-01-02 21:45:00,0.0000000000,35.0000000000,0.0000000000,19.9944400000
2022-01-02 22:00:00,0.0000000000,35.0000000000,0.0000000000,19.6333300000
2022-01-02 22:15:00,0.0000000000,35.0000000000,0.0000000000,19.4000000000
2022-01-02 22:30:00,0.0000000000,34.0000000000,0.0000000000,19.3416700000
2022-01-02 22:45:00,0.0000000000,34.0000000000,0.0000000000,19.3166700000
2022-01-02 23:00:00,0.0000000000,33.0000000000,0.0000000000,19.3166700000
2022-01-02 23:15:00,0.0000000000,34.0000000000,0.0000000000,19.2583300000
2022-01-02 23:30:00,0.0000000000,33.0000000000,0.0000000000,19.1250000000
2022-01-02 23:45:00,0.0000000000,33.0000000000,0.0000000000,19.1750000000
2022-01-03 00:00:00,0.0000000000,33.0000000000,0.0000000000,19.2333300000
2022-01-03 00:15:00,0.0000000000,33.0000000000,0.0000000000,19.1750000000
2022-01-03 00:30:00,0.0000000000,32.0000000000,0.0000000000,18.9333300000
2022-01-03 00:45:00,0.0000000000,33.0000000000,0.0000000000,18.8583300000
2022-01-03 01:00:00,0.0000000000,32.0000000000,0.0000000000,18.7000000000
2022-01-03 01:15:00,0.0000000000,33.0000000000,0.0000000000,18.4083300000
2022-01-03 01:30:00,0.0000000000,32.0000000000,0.0000000000,17.9000000000
2022-01-03 01:45:00,0.0000000000,32.0000000000,0.0000000000,17.5250000000
2022-01-03 02:00:00,0.0000000000,32.0000000000,0.0000000000,17.2166700000
2022-01-03 02:15:00,0.0000000000,32.0000000000,0.0000000000,16.7583300000
2022-01-03 02:30:00,0.0000000000,32.0000000000,0.0000000000,16.4750000000
2022-01-03 02:45:00,0.0000000000,32.0000000000,0.0000000000,16.2166700000
2022-01-03 03:00:00,0.0000000000,31.0000000000,0.0000000000,15.9416700000
2022-01-03 03:15:00,0.0000000000,31.0000000000,0.0000000000,15.8416700000
2022-01-03 03:30:00,0.0000000000,32.0000000000,0.0000000000,15.8000000000
2022-01-03 03:45:00,0.0000000000,31.0000000000,0.0000000000,15.6750000000
2022-01-03 04:00:00,0.0000000000,31.0000000000,0.0000000000,15.4416700000
2022-01-03 04:15:00,0.0000000000,30.0000000000,0.0000000000,15.2833300000
2022-01-03 04:30:00,0.0000000000,31.0000000000,0.0000000000,15.1000000000
2022-01-03 04:45:00,0.0000000000,30.0000000000,0.0000000000,15.5333300000
2022-01-03 05:00:00,0.0000000000,30.0000000000,0.0000000000,15.4333300000
2022-01-03 05:15:00,0.0000000000,30.0000000000,0.0000000000,15.0416700000
2022-01-03 05:30:00,0.0000000000,30.0000000000,0.0000000000,14.7583300000
2022-01-03 05:45:00,0.0000000000,30.0000000000,0.0000000000,14.8083300000
2022-01-03 06:00:00,0.0000000000,30.0000000000,0.0000000000,15.0666700000
2022-01-03 06:15:00,0.0000000000,30.0000000000,0.0000000000,15.5333300000
2022-01-03 06:30:00,1.2000000000,29.0000000000,3.5729860000,15.3666700000
2022-01-03 06:45:00,8.0000000000,29.0000000000,24.4283500000,15.3500000000
2022-01-03 07:00:00,20.0000000000,30.0000000000,67.3430200000,15.8000000000
2022-01-03 07:15:00,36.4000000000,29.0000000000,112.9763000000,16.6833300000
2022-01-03 07:30:00,57.2000000000,29.0000000000,164.9399000000,17.7583300000
2022-01-03 07:45:00,83.6000000000,30.0000000000,223.8942000000,20.1666700000
2022-01-03 08:00:00,112.0000000000,31.0000000000,284.3242000000,23.4750000000
2022-01-03 08:15:00,140.4000000000,31.0000000000,345.1815000000,26.4250000000
2022-01-03 08:30:00,166.4000000000,31.0000000000,401.0289000000,29.5666700000
2022-01-03 08:45:00,190.8000000000,32.0000000000,449.3807000000,32.1833300000
2022-01-03 09:00:00,217.2000000000,33.0000000000,503.7134000000,34.2916700000
2022-01-03 09:15:00,244.4000000000,34.0000000000,560.3763000000,36.6583300000
2022-01-03 09:30:00,269.2000000000,35.0000000000,612.9225000000,38.5083400000
2022-01-03 09:45:00,287.6000000000,36.0000000000,655.0604000000,40.6250000000
2022-01-03 10:00:00,295.6000000000,37.0000000000,679.1392000000,42.9416700000
2022-01-03 10:15:00,310.0000000000,37.0000000000,709.5485000000,45.1000000000
2022-01-03 10:30:00,339.2000000000,39.0000000000,783.7267000000,47.3666600000
2022-01-03 10:45:00,372.8000000000,40.0000000000,889.3629000000,51.1083300000
2022-01-03 11:00:00,266.4000000000,40.0000000000,744.6181000000,51.9500000000
2022-01-03 11:15:00,212.8000000000,40.0000000000,502.5483000000,47.4833300000
2022-01-03 11:30:00,265.2000000000,41.0000000000,589.9699000000,46.2583400000
2022-01-03 11:45:00,301.6000000000,41.0000000000,701.0432000000,48.0000000000
2022-01-03 12:00:00,271.2000000000,41.0000000000,668.2650000000,48.7333300000
2022-01-03 12:15:00,277.6000000000,41.0000000000,630.7098000000,48.7250000000
2022-01-03 12:30:00,295.2000000000,41.0000000000,676.8478000000,49.1000000000
2022-01-03 12:45:00,241.6000000000,41.0000000000,583.2512000000,50.3666600000
2022-01-03 13:00:00,305.6000000000,41.0000000000,658.7499000000,48.5500000000
2022-01-03 13:15:00,287.6000000000,41.0000000000,740.4237000000,50.1583300000
2022-01-03 13:30:00,253.2000000000,41.0000000000,622.0103000000,50.6000000000
2022-01-03 13:45:00,281.6000000000,42.0000000000,681.8578000000,49.6916700000
2022-01-03 14:00:00,293.6000000000,42.0000000000,699.2955000000,51.4916600000
2022-01-03 14:15:00,234.0000000000,42.0000000000,579.9112000000,51.8666600000
2022-01-03 14:30:00,209.6000000000,42.0000000000,460.3715000000,47.4916600000
2022-01-03 14:45:00,234.0000000000,44.0000000000,509.3835000000,47.8416700000
2022-01-03 15:00:00,180.8000000000,43.0000000000,435.0887000000,47.0416700000
2022-01-03 15:15:00,146.8000000000,43.0000000000,349.2206000000,45.0333300000
2022-01-03 15:30:00,175.6000000000,44.0000000000,379.9405000000,42.6000000000
2022-01-03 15:45:00,118.0000000000,42.0000000000,271.6635000000,41.3750000000
2022-01-03 16:00:00,107.6000000000,43.0000000000,254.7695000000,40.2416600000
2022-01-03 16:15:00,83.2000000000,42.0000000000,221.2921000000,38.3583300000
2022-01-03 16:30:00,48.0000000000,42.0000000000,139.6183000000,35.5833300000
2022-01-03 16:45:00,40.4000000000,42.0000000000,108.1605000000,32.4500000000
2022-01-03 17:00:00,30.0000000000,41.0000000000,89.7130200000,30.6916700000
2022-01-03 17:15:00,13.2000000000,41.0000000000,44.9730200000,29.2500000000
2022-01-03 17:30:00,1.6000000000,40.0000000000,6.6410940000,26.8250000000
2022-01-03 17:45:00,0.0000000000,40.0000000000,0.1165104000,24.5916700000
2022-01-03 18:00:00,0.0000000000,39.0000000000,0.0000000000,23.0833300000
2022-01-03 18:15:00,0.0000000000,39.0000000000,0.0000000000,22.0583300000
2022-01-03 18:30:00,0.0000000000,38.0000000000,0.0000000000,21.1166700000
2022-01-03 18:45:00,0.0000000000,39.0000000000,0.0000000000,20.8333300000
2022-01-03 19:00:00,0.0000000000,37.0000000000,0.0000000000,21.1000000000
2022-01-03 19:15:00,0.0000000000,37.0000000000,0.0000000000,21.2833300000
2022-01-03 19:30:00,0.0000000000,37.0000000000,0.0000000000,21.4666700000
2022-01-03 19:45:00,0.0000000000,37.0000000000,0.0000000000,21.3083300000
2022-01-03 20:00:00,0.0000000000,36.0000000000,0.0000000000,20.5666700000
2022-01-03 20:15:00,0.0000000000,35.0000000000,0.0000000000,19.5250000000
2022-01-03 20:30:00,0.0000000000,36.0000000000,0.0000000000,18.5333300000
2022-01-03 20:45:00,0.0000000000,35.0000000000,0.0000000000,17.8666700000
2022-01-03 21:00:00,0.0000000000,35.0000000000,0.0000000000,18.0750000000
2022-01-03 21:15:00,0.0000000000,35.0000000000,0.0000000000,19.1000000000
2022-01-03 21:30:00,0.0000000000,35.0000000000,0.0000000000,19.4833300000
2022-01-03 21:45:00,0.0000000000,35.0000000000,0.0000000000,19.4666700000
2022-01-03 22:00:00,0.0000000000,35.0000000000,0.0000000000,19.4583300000
2022-01-03 22:15:00,0.0000000000,35.0000000000,0.0000000000,19.8666700000
2022-01-03 22:30:00,0.0000000000,35.0000000000,0.0000000000,20.3750000000
2022-01-03 22:45:00,0.0000000000,34.0000000000,0.0000000000,20.2416700000
2022-01-03 23:00:00,0.0000000000,35.0000000000,0.0000000000,19.9083300000
2022-01-03 23:15:00,0.0000000000,34.0000000000,0.0000000000,19.7333300000
2022-01-03 23:30:00,0.0000000000,34.0000000000,0.0000000000,19.7833300000
2022-01-03 23:45:00,0.0000000000,34.0000000000,0.0000000000,20.0166700000
2022-01-04 00:00:00,0.0000000000,34.0000000000,0.0000000000,20.3166700000
2022-01-04 00:15:00,0.0000000000,34.0000000000,0.0000000000,20.3750000000
2022-01-04 00:30:00,0.0000000000,34.0000000000,0.0000000000,20.0416700000
2022-01-04 00:45:00,0.0000000000,34.0000000000,0.0000000000,19.6333300000
2022-01-04 01:00:00,0.0000000000,34.0000000000,0.0000000000,19.6000000000
2022-01-04 01:15:00,0.0000000000,34.0000000000,0.0000000000,19.4666700000
2022-01-04 01:30:00,0.0000000000,34.0000000000,0.0000000000,19.4916700000
2022-01-04 01:45:00,0.0000000000,34.0000000000,0.0000000000,19.4250000000
2022-01-04 02:00:00,0.0000000000,33.0000000000,0.0000000000,19.3416700000
2022-01-04 02:15:00,0.0000000000,32.0000000000,0.0000000000,19.3250000000
2022-01-04 02:30:00,0.0000000000,33.0000000000,0.0000000000,19.4000000000
2022-01-04 02:45:00,0.0000000000,33.0000000000,0.0000000000,19.3583300000
2022-01-04 03:00:00,0.0000000000,32.0000000000,0.0000000000,19.2166700000
2022-01-04 03:15:00,0.0000000000,32.0000000000,0.0000000000,19.0583300000
2022-01-04 03:30:00,0.0000000000,33.0000000000,0.0000000000,18.8500000000
2022-01-04 03:45:00,0.0000000000,33.0000000000,0.0000000000,18.6416700000
2022-01-04 04:00:00,0.0000000000,32.0000000000,0.0000000000,18.3250000000
2022-01-04 04:15:00,0.0000000000,32.0000000000,0.0000000000,18.0583300000
2022-01-04 04:30:00,0.0000000000,32.0000000000,0.0000000000,17.7333300000
2022-01-04 04:45:00,0.0000000000,32.0000000000,0.0000000000,17.6166700000
2022-01-04 05:00:00,0.0000000000,31.0000000000,0.0000000000,17.1750000000
2022-01-04 05:15:00,0.0000000000,31.0000000000,0.0000000000,16.9583300000
2022-01-04 05:30:00,0.0000000000,31.0000000000,0.0000000000,16.8166700000
2022-01-04 05:45:00,0.0000000000,31.0000000000,0.0000000000,16.7000000000
2022-01-04 06:00:00,0.0000000000,31.0000000000,0.0000000000,16.5833300000
2022-01-04 06:15:00,0.0000000000,31.0000000000,0.1941840000,16.5333300000
2022-01-04 06:30:00,0.0000000000,31.0000000000,0.5048785000,16.5666700000
2022-01-04 06:45:00,1.2000000000,31.0000000000,5.6701740000,16.7583300000
2022-01-04 07:00:00,6.0000000000,31.0000000000,14.7968200000,16.9083300000
2022-01-04 07:15:00,16.8000000000,32.0000000000,35.8852100000,17.2916700000
2022-01-04 07:30:00,33.2000000000,31.0000000000,70.7218200000,18.3083300000
2022-01-04 07:45:00,48.0000000000,31.0000000000,101.9078000000,20.2583300000
2022-01-04 08:00:00,57.6000000000,31.0000000000,125.8701000000,22.1083300000
2022-01-04 08:15:00,89.2000000000,32.0000000000,190.6110000000,23.9333300000
2022-01-04 08:30:00,115.6000000000,32.0000000000,277.9162000000,26.7666700000
2022-01-04 08:45:00,143.2000000000,32.0000000000,274.9646000000,28.5083300000
2022-01-04 09:00:00,165.2000000000,33.0000000000,415.2820000000,32.6583300000
2022-01-04 09:15:00,159.6000000000,34.0000000000,358.5026000000,33.4166700000
2022-01-04 09:30:00,142.8000000000,34.0000000000,316.5977000000,34.0416700000
2022-01-04 09:45:00,141.2000000000,35.0000000000,311.1217000000,33.4333300000
2022-01-04 10:00:00,212.0000000000,35.0000000000,415.3208000000,34.0583300000
2022-01-04 10:15:00,345.2000000000,36.0000000000,793.9797000000,41.6833300000
2022-01-04 10:30:00,333.6000000000,37.0000000000,710.5970000000,48.6166600000
2022-01-04 10:45:00,357.2000000000,38.0000000000,907.0335000000,51.1166600000
2022-01-04 11:00:00,289.2000000000,39.0000000000,687.1396000000,53.0083400000
2022-01-04 11:15:00,356.0000000000,39.0000000000,831.6901000000,52.7333300000
2022-01-04 11:30:00,365.6000000000,39.0000000000,878.0613000000,54.1250000000
2022-01-04 11:45:00,331.2000000000,40.0000000000,854.2155000000,56.1833300000
2022-01-04 12:00:00,344.4000000000,40.0000000000,848.6230000000,54.0750000000
2022-01-04 12:15:00,374.0000000000,41.0000000000,937.1321000000,55.5333300000
