Datetime,Generated power_41 (kW),Ambient temperature_59 (degree C),Irradiance_77 (W/m2),PV module temperature_260 (C)
2022-10-23 00:00:00,0.0000000000,37.0000000000,0.0000000000,24.4083300000
2022-10-23 00:15:00,0.0000000000,36.0000000000,0.0000000000,24.5666700000
2022-10-23 00:30:00,0.0000000000,37.0000000000,0.0000000000,24.4916700000
2022-10-23 00:45:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2022-10-23 01:00:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2022-10-23 01:15:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2022-10-23 01:30:00,0.0000000000,37.0000000000,0.0000000000,24.4000000000
2022-10-23 01:45:00,0.0000000000,37.0000000000,0.0000000000,24.4250000000
2022-10-23 02:00:00,0.0000000000,37.0000000000,0.0000000000,24.4166700000
2022-10-23 02:15:00,0.0000000000,37.0000000000,0.0000000000,24.4416700000
2022-10-23 02:30:00,0.0000000000,37.0000000000,0.0000000000,24.1333300000
2022-10-23 02:45:00,0.0000000000,37.0000000000,0.0000000000,24.0000000000
2022-10-23 03:00:00,0.0000000000,37.0000000000,0.0000000000,23.9333300000
2022-10-23 03:15:00,0.0000000000,36.0000000000,0.0000000000,24.0083300000
2022-10-23 03:30:00,0.0000000000,36.0000000000,0.0000000000,24.1000000000
2022-10-23 03:45:00,0.0000000000,36.0000000000,0.0000000000,24.0250000000
2022-10-23 04:00:00,0.0000000000,36.0000000000,0.0000000000,23.9916700000
2022-10-23 04:15:00,0.0000000000,36.0000000000,0.0000000000,23.7500000000
2022-10-23 04:30:00,0.0000000000,37.0000000000,0.0000000000,23.4750000000
2022-10-23 04:45:00,0.0000000000,36.0000000000,0.0000000000,23.4083300000
2022-10-23 05:00:00,0.0000000000,37.0000000000,0.0000000000,23.6666700000
2022-10-23 05:15:00,0.0000000000,36.0000000000,0.0000000000,23.4666700000
2022-10-23 05:30:00,0.0000000000,37.0000000000,0.0000000000,23.2083300000
2022-10-23 05:45:00,0.0000000000,37.0000000000,0.0284423200,23.0083300000
2022-10-23 06:00:00,0.0000000000,36.0000000000,2.2753850000,22.8583300000
2022-10-23 06:15:00,12.0000000000,37.0000000000,19.5114300000,22.9250000000
2022-10-23 06:30:00,36.0000000000,37.0000000000,46.3609700000,23.2666700000
2022-10-23 06:45:00,56.0000000000,36.0000000000,73.2389600000,23.9916700000
2022-10-23 07:00:00,84.0000000000,36.0000000000,108.6781000000,25.2416700000
2022-10-23 07:15:00,124.0000000000,36.0000000000,160.3009000000,26.9000000000
2022-10-23 07:30:00,152.0000000000,36.0000000000,196.9346000000,28.8750000000
2022-10-23 07:45:00,176.0000000000,36.0000000000,230.7809000000,30.6666700000
2022-10-23 08:00:00,196.0000000000,37.0000000000,252.3687000000,31.9166700000
2022-10-23 08:15:00,264.0000000000,37.0000000000,343.4125000000,33.4750000000
2022-10-23 08:30:00,284.0000000000,37.0000000000,373.3338000000,35.7750000000
2022-10-23 08:45:00,376.0000000000,37.0000000000,472.8535000000,37.8833400000
2022-10-23 09:00:00,428.0000000000,37.0000000000,562.4468000000,41.3083300000
2022-10-23 09:15:00,428.0000000000,37.0000000000,560.7971000000,43.4750000000
2022-10-23 09:30:00,468.0000000000,38.0000000000,611.5098000000,44.3750000000
2022-10-23 09:45:00,496.0000000000,38.0000000000,670.2715000000,46.0000000000
2022-10-23 10:00:00,500.0000000000,38.0000000000,676.6711000000,47.6416700000
2022-10-23 10:15:00,564.0000000000,39.0000000000,777.8973000000,50.0083400000
2022-10-23 10:30:00,560.0000000000,39.0000000000,787.3970000000,52.0833300000
2022-10-23 10:45:00,608.0000000000,39.0000000000,871.7853000000,53.6916700000
2022-10-23 11:00:00,572.0000000000,40.0000000000,822.5233000000,55.7916700000
2022-10-23 11:15:00,608.0000000000,39.0000000000,876.1655000000,57.2500000000
2022-10-23 11:30:00,592.0000000000,40.0000000000,862.7975000000,58.9250000000
2022-10-23 11:45:00,604.0000000000,40.0000000000,887.4855000000,58.8083300000
2022-10-23 12:00:00,604.0000000000,41.0000000000,891.8088000000,59.8083300000
2022-10-23 12:15:00,604.0000000000,40.0000000000,878.4409000000,59.3750000000
2022-10-23 12:30:00,604.0000000000,41.0000000000,887.0020000000,57.4916600000
2022-10-23 12:45:00,604.0000000000,41.0000000000,882.0530000000,56.7750000000
2022-10-23 13:00:00,592.0000000000,41.0000000000,862.7123000000,56.5250000000
2022-10-23 13:15:00,576.0000000000,41.0000000000,847.0121000000,56.3166700000
